event,Hora normalizada,key,user,session_id
keyup,41744061,0,User6,366923610
keydown,41744220,107,User6,366923610
keyup,41744276,107,User6,366923610
keydown,41744416,97,User6,366923610
keyup,41744476,97,User6,366923610
keydown,41744606,0,User6,366923610
keydown,41744646,102,User6,366923610
keyup,41744675,0,User6,366923610
keyup,41744700,102,User6,366923610
keydown,41744838,87,User6,366923610
keydown,41744887,96,User6,366923610
keyup,41744933,96,User6,366923610
keyup,41744954,96,User6,366923610
keydown,41745077,89,User6,366923610
keyup,41745125,89,User6,366923610
keydown,41745164,83,User6,366923610
keyup,41745233,83,User6,366923610
keydown,41745261,0,User6,366923610
keyup,41745343,0,User6,366923610
keydown,41745477,103,User6,366923610
keyup,41745541,103,User6,366923610
keydown,41745638,96,User6,366923610
keyup,41745710,96,User6,366923610
keydown,41745824,0,User6,366923610
keyup,41745889,0,User6,366923610
keydown,41746058,98,User6,366923610
keyup,41746116,98,User6,366923610
keydown,41746139,100,User6,366923610
keydown,41746227,97,User6,366923610
keyup,41746273,97,User6,366923610
keyup,41746275,97,User6,366923610
keydown,41746416,84,User6,366923610
keyup,41746472,84,User6,366923610
keydown,41746639,94,User6,366923610
keyup,41746700,94,User6,366923610
keydown,41746715,87,User6,366923610
keyup,41746783,87,User6,366923610
keydown,41746812,95,User6,366923610
keyup,41746871,95,User6,366923610
keydown,41746943,83,User6,366923610
keydown,41747015,0,User6,366923610
keyup,41747044,0,User6,366923610
keyup,41747067,0,User6,366923610
keydown,41747181,96,User6,366923610
keyup,41747228,96,User6,366923610
keydown,41747375,97,User6,366923610
keyup,41747425,97,User6,366923610
keydown,41747557,0,User6,366923610
keyup,41747621,0,User6,366923610
keydown,41747750,95,User6,366923610
keyup,41747814,95,User6,366923610
keydown,41747847,87,User6,366923610
keyup,41747900,87,User6,366923610
keydown,41747940,0,User6,366923610
keyup,41748015,0,User6,366923610
keydown,41748035,86,User6,366923610
keyup,41748088,86,User6,366923610
keydown,41748224,83,User6,366923610
keyup,41748282,83,User6,366923610
keydown,41748406,100,User6,366923610
keyup,41748473,100,User6,366923610
keydown,41748629,83,User6,366923610
keydown,41748677,0,User6,366923610
keyup,41748745,0,User6,366923610
keyup,41748755,83,User6,366923610
keydown,41748886,94,User6,366923610
keyup,41748948,94,User6,366923610
keydown,41748961,83,User6,366923610
keyup,41749013,83,User6,366923610
keydown,41749068,0,User6,366923610
keyup,41749137,0,User6,366923610
keydown,41749147,101,User6,366923610
keyup,41749269,101,User6,366923610
keydown,41749282,97,User6,366923610
keyup,41749325,97,User6,366923610
keydown,41749415,94,User6,366923610
keyup,41749488,94,User6,366923610
keydown,41749616,103,User6,366923610
keyup,41749676,103,User6,366923610
keydown,41749683,85,User6,366923610
keydown,41749790,91,User6,366923610
keyup,41749803,91,User6,366923610
keyup,41749864,91,User6,366923610
keydown,41749966,97,User6,366923610
keyup,41750016,97,User6,366923610
keydown,41750143,96,User6,366923610
keyup,41750204,96,User6,366923610
keydown,41750380,47,User6,366923610
keyup,41750468,47,User6,366923610
keydown,41750799,101,User6,366923610
keydown,41750867,91,User6,366923610
keyup,41750937,91,User6,366923610
keyup,41750940,91,User6,366923610
keydown,41751045,95,User6,366923610
keyup,41751112,95,User6,366923610
keydown,41751255,98,User6,366923610
keyup,41751309,98,User6,366923610
keydown,41751423,94,User6,366923610
keyup,41751485,94,User6,366923610
keydown,41751505,87,User6,366923610
keyup,41751548,87,User6,366923610
keydown,41751605,95,User6,366923610
keydown,41751662,87,User6,366923610
keyup,41751668,87,User6,366923610
keyup,41751741,87,User6,366923610
keydown,41751774,96,User6,366923610
keyup,41751847,96,User6,366923610
keydown,41751867,102,User6,366923610
keyup,41751935,102,User6,366923610
keydown,41752059,87,User6,366923610
keydown,41752108,0,User6,366923610
keyup,41752164,0,User6,366923610
keyup,41752187,87,User6,366923610
keydown,41752285,95,User6,366923610
keyup,41752342,95,User6,366923610
keydown,41752347,87,User6,366923610
keyup,41752413,87,User6,366923610
keydown,41752452,0,User6,366923610
keyup,41752510,0,User6,366923610
keydown,41752539,85,User6,366923610
keyup,41752653,85,User6,366923610
keydown,41752661,97,User6,366923610
keyup,41752721,97,User6,366923610
keydown,41752822,95,User6,366923610
keyup,41752885,95,User6,366923610
keydown,41753014,98,User6,366923610
keyup,41753076,98,User6,366923610
keydown,41753175,94,User6,366923610
keyup,41753240,94,User6,366923610
keydown,41753349,91,User6,366923610
keyup,41753414,91,User6,366923610
keydown,41753468,83,User6,366923610
keyup,41753516,83,User6,366923610
keydown,41753871,38,User6,366923610
keyup,41753925,38,User6,366923610
keydown,41753926,85,User6,366923610
keyup,41753988,85,User6,366923610
keydown,41754125,83,User6,366923610
keyup,41754182,83,User6,366923610
keydown,41754309,100,User6,366923610
keyup,41754365,100,User6,366923610
keydown,41754533,83,User6,366923610
keydown,41754563,0,User6,366923610
keyup,41754614,0,User6,366923610
keyup,41754618,0,User6,366923610
keydown,41754745,94,User6,366923610
keydown,41754803,83,User6,366923610
keyup,41754818,83,User6,366923610
keyup,41754852,83,User6,366923610
keydown,41754936,0,User6,366923610
keyup,41754997,0,User6,366923610
keydown,41755046,104,User6,366923610
keyup,41755118,104,User6,366923610
keydown,41755190,91,User6,366923610
keyup,41755257,91,User6,366923610
keydown,41755292,86,User6,366923610
keyup,41755352,86,User6,366923610
keydown,41755526,83,User6,366923610
keyup,41755609,83,User6,366923610
keydown,41755715,47,User6,366923610
keyup,41755771,47,User6,366923610
keydown,41757189,107,User6,366923610
keyup,41757237,107,User6,366923610
keydown,41757366,0,User6,366923610
keyup,41757441,0,User6,366923610
keydown,41757452,87,User6,366923610
keyup,41757501,87,User6,366923610
keydown,41757591,101,User6,366923610
keydown,41757627,97,User6,366923610
keyup,41757677,97,User6,366923610
keyup,41757735,101,User6,366923610
keydown,41757807,0,User6,366923610
keyup,41757870,0,User6,366923610
keydown,41757966,95,User6,366923610
keyup,41758034,95,User6,366923610
keydown,41758135,0,User6,366923610
keyup,41758199,0,User6,366923610
keydown,41758227,87,User6,366923610
keyup,41758286,87,User6,366923610
keydown,41758333,96,User6,366923610
keyup,41758400,96,User6,366923610
keydown,41758419,85,User6,366923610
keyup,41758466,85,User6,366923610
keydown,41758630,83,User6,366923610
keyup,41758673,83,User6,366923610
keydown,41758750,96,User6,366923610
keyup,41758817,96,User6,366923610
keydown,41759236,102,User6,366923610
keyup,41759286,102,User6,366923610
keydown,41759517,83,User6,366923610
keyup,41759576,83,User6,366923610
keydown,41759668,47,User6,366923610
keyup,41759733,47,User6,366923610
keydown,41762465,92,User6,366923610
keydown,41762486,83,User6,366923610
keyup,41762521,83,User6,366923610
keyup,41762551,83,User6,366923610
keydown,41762631,92,User6,366923610
keydown,41762664,83,User6,366923610
keyup,41762694,83,User6,366923610
keyup,41762715,83,User6,366923610
keydown,41762789,92,User6,366923610
keydown,41762812,83,User6,366923610
keyup,41762871,83,User6,366923610
keyup,41762877,83,User6,366923610
keydown,41762958,92,User6,366923610
keydown,41762972,83,User6,366923610
keyup,41763031,83,User6,366923610
keyup,41763035,83,User6,366923610
keydown,41763111,92,User6,366923610
keydown,41763132,83,User6,366923610
keyup,41763185,83,User6,366923610
keyup,41763193,83,User6,366923610
keydown,41763269,92,User6,366923610
keydown,41763292,83,User6,366923610
keyup,41763346,83,User6,366923610
keyup,41763354,83,User6,366923610
keydown,41763430,92,User6,366923610
keydown,41763445,83,User6,366923610
keyup,41763506,83,User6,366923610
keyup,41763513,92,User6,366923610
keydown,41763593,92,User6,366923610
keydown,41763616,83,User6,366923610
keyup,41763662,83,User6,366923610
keyup,41763668,83,User6,366923610
keydown,41763743,92,User6,366923610
keydown,41763774,83,User6,366923610
keyup,41763816,83,User6,366923610
keyup,41763833,83,User6,366923610
keydown,41763909,92,User6,366923610
keydown,41763926,83,User6,366923610
keyup,41763973,83,User6,366923610
keyup,41763992,83,User6,366923610
keydown,41764058,92,User6,366923610
keydown,41764084,83,User6,366923610
keyup,41764125,83,User6,366923610
keyup,41764156,83,User6,366923610
keydown,41764212,92,User6,366923610
keydown,41764247,83,User6,366923610
keyup,41764279,83,User6,366923610
keyup,41764307,83,User6,366923610
keydown,41764364,92,User6,366923610
keydown,41764413,83,User6,366923610
keyup,41764437,83,User6,366923610
keyup,41764468,83,User6,366923610
keydown,41764517,92,User6,366923610
keydown,41764565,83,User6,366923610
keyup,41764588,83,User6,366923610
keyup,41764627,83,User6,366923610
keydown,41764679,92,User6,366923610
keydown,41764716,83,User6,366923610
keyup,41764724,83,User6,366923610
keyup,41764771,83,User6,366923610
keydown,41764822,92,User6,366923610
keydown,41764861,83,User6,366923610
keyup,41764883,83,User6,366923610
keyup,41764966,83,User6,366923610
keydown,41765059,47,User6,366923610
keyup,41765132,47,User6,366923610
keydown,41767305,83,User6,366923610
keyup,41767364,83,User6,366923610
keydown,41767480,86,User6,366923610
keydown,41767551,91,User6,366923610
keyup,41767597,91,User6,366923610
keyup,41767612,91,User6,366923610
keydown,41767733,97,User6,366923610
keyup,41767788,97,User6,366923610
keydown,41767801,101,User6,366923610
keyup,41767897,101,User6,366923610
keydown,41767927,0,User6,366923610
keyup,41767973,0,User6,366923610
keydown,41768086,95,User6,366923610
keydown,41768147,87,User6,366923610
keyup,41768162,87,User6,366923610
keyup,41768196,87,User6,366923610
keydown,41768269,0,User6,366923610
keyup,41768341,0,User6,366923610
keydown,41768383,104,User6,366923610
keyup,41768452,104,User6,366923610
keydown,41768492,97,User6,366923610
keyup,41768544,97,User6,366923610
keydown,41768694,107,User6,366923610
keyup,41768757,107,User6,366923610
keydown,41768899,0,User6,366923610
keyup,41768974,0,User6,366923610
keydown,41769004,83,User6,366923610
keyup,41769082,83,User6,366923610
keydown,41769085,0,User6,366923610
keyup,41769142,0,User6,366923610
keydown,41770032,104,User6,366923610
keydown,41770067,87,User6,366923610
keyup,41770100,87,User6,366923610
keyup,41770137,87,User6,366923610
keydown,41770222,100,User6,366923610
keyup,41770297,100,User6,366923610
keydown,41770326,89,User6,366923610
keyup,41770376,89,User6,366923610
keydown,41770496,83,User6,366923610
keyup,41770567,83,User6,366923610
keydown,41770726,85,User6,366923610
keydown,41770822,97,User6,366923610
keyup,41770837,97,User6,366923610
keyup,41770876,97,User6,366923610
keydown,41770998,92,User6,366923610
keyup,41771092,92,User6,366923610
keydown,41771198,97,User6,366923610
keyup,41771260,97,User6,366923610
keydown,41771367,96,User6,366923610
keydown,41771419,87,User6,366923610
keyup,41771433,87,User6,366923610
keyup,41771475,87,User6,366923610
keydown,41771583,101,User6,366923610
keyup,41771676,101,User6,366923610
keydown,41771699,47,User6,366923610
keyup,41771771,47,User6,366923610
keydown,41773737,90,User6,366923610
keyup,41773805,90,User6,366923610
keydown,41773862,83,User6,366923610
keyup,41773916,83,User6,366923610
keydown,41773932,0,User6,366923610
keyup,41774016,0,User6,366923610
keydown,41774052,101,User6,366923610
keyup,41774117,101,User6,366923610
keydown,41774176,91,User6,366923610
keyup,41774240,91,User6,366923610
keydown,41774278,86,User6,366923610
keyup,41774334,86,User6,366923610
keydown,41774347,97,User6,366923610
keyup,41774427,97,User6,366923610
keydown,41774543,0,User6,366923610
keyup,41774633,0,User6,366923610
keydown,41774758,103,User6,366923610
keyup,41774813,103,User6,366923610
keydown,41774911,96,User6,366923610
keyup,41774977,96,User6,366923610
keydown,41775078,0,User6,366923610
keyup,41775141,0,User6,366923610
keydown,41775323,98,User6,366923610
keyup,41775385,98,User6,366923610
keydown,41775485,94,User6,366923610
keyup,41775561,94,User6,366923610
keydown,41775563,83,User6,366923610
keyup,41775605,83,User6,366923610
keydown,41775760,85,User6,366923610
keyup,41775817,85,User6,366923610
keydown,41775927,87,User6,366923610
keyup,41775986,87,User6,366923610
keydown,41776066,100,User6,366923610
keyup,41776142,100,User6,366923610
keydown,41776162,0,User6,366923610
keyup,41776229,0,User6,366923610
keydown,41776304,106,User6,366923610
keyup,41776352,106,User6,366923610
keydown,41776446,86,User6,366923610
keyup,41776513,86,User6,366923610
keydown,41776522,47,User6,366923610
keyup,41776588,47,User6,366923610
keydown,41787332,95,User6,366923610
keyup,41787381,95,User6,366923610
keydown,41787390,87,User6,366923610
keyup,41787452,87,User6,366923610
keydown,41787492,0,User6,366923610
keyup,41787548,0,User6,366923610
keydown,41787605,104,User6,366923610
keydown,41787694,97,User6,366923610
keyup,41787702,97,User6,366923610
keyup,41787751,97,User6,366923610
keydown,41787886,107,User6,366923610
keyup,41787953,107,User6,366923610
keydown,41788070,0,User6,366923610
keyup,41788145,0,User6,366923610
keydown,41788184,85,User6,366923610
keydown,41788269,97,User6,366923610
keyup,41788285,97,User6,366923610
keyup,41788323,97,User6,366923610
keydown,41788438,96,User6,366923610
keyup,41788484,96,User6,366923610
keydown,41788615,0,User6,366923610
keydown,41788662,86,User6,366923610
keyup,41788674,0,User6,366923610
keyup,41788732,86,User6,366923610
keydown,41788806,91,User6,366923610
keydown,41788845,87,User6,366923610
keyup,41788886,87,User6,366923610
keyup,41788901,87,User6,366923610
keydown,41789031,89,User6,366923610
keydown,41789109,97,User6,366923610
keyup,41789124,97,User6,366923610
keyup,41789172,97,User6,366923610
keydown,41789283,47,User6,366923610
keyup,41789339,47,User6,366923610
keydown,41789518,90,User6,366923610
keyup,41789589,90,User6,366923610
keydown,41789602,87,User6,366923610
keyup,41789703,87,User6,366923610
keydown,41789706,0,User6,366923610
keyup,41789793,0,User6,366923610
keydown,41789983,99,User6,366923610
keyup,41790056,99,User6,366923610
keydown,41790124,103,User6,366923610
keyup,41790181,103,User6,366923610
keydown,41790207,87,User6,366923610
keyup,41790257,87,User6,366923610
keydown,41790366,86,User6,366923610
keyup,41790433,86,User6,366923610
keydown,41790584,83,User6,366923610
keyup,41790618,83,User6,366923610
keydown,41790726,86,User6,366923610
keydown,41790821,97,User6,366923610
keyup,41790829,97,User6,366923610
keyup,41790892,97,User6,366923610
keydown,41791003,47,User6,366923610
keyup,41791075,47,User6,366923610
keydown,41798495,104,User6,366923610
keydown,41798564,97,User6,366923610
keyup,41798609,97,User6,366923610
keyup,41798625,97,User6,366923610
keydown,41798790,107,User6,366923610
keyup,41798847,107,User6,366923610
keydown,41798974,0,User6,366923610
keyup,41799045,0,User6,366923610
keydown,41799061,83,User6,366923610
keyup,41799109,83,User6,366923610
keydown,41799140,0,User6,366923610
keyup,41799186,0,User6,366923610
keydown,41799311,104,User6,366923610
keydown,41799325,87,User6,366923610
keyup,41799364,87,User6,366923610
keyup,41799387,87,User6,366923610
keydown,41799485,100,User6,366923610
keyup,41799538,100,User6,366923610
keydown,41799560,0,User6,366923610
keyup,41799632,0,User6,366923610
keydown,41799694,101,User6,366923610
keydown,41799784,91,User6,366923610
keyup,41799841,91,User6,366923610
keyup,41799843,91,User6,366923610
keydown,41800000,0,User6,366923610
keyup,41800069,0,User6,366923610
keydown,41800254,95,User6,366923610
keyup,41800330,95,User6,366923610
keydown,41800374,87,User6,366923610
keyup,41800484,87,User6,366923610
keydown,41800515,0,User6,366923610
keyup,41800573,0,User6,366923610
keydown,41800823,85,User6,366923610
keyup,41800921,85,User6,366923610
keydown,41800950,103,User6,366923610
keyup,41801025,103,User6,366923610
keydown,41801056,87,User6,366923610
keyup,41801120,87,User6,366923610
keydown,41801157,96,User6,366923610
keyup,41801200,96,User6,366923610
keydown,41801257,102,User6,366923610
keyup,41801313,102,User6,366923610
keydown,41801495,83,User6,366923610
keyup,41801569,83,User6,366923610
keydown,41801622,0,User6,366923610
keydown,41801695,83,User6,366923610
keyup,41801718,0,User6,366923610
keyup,41801749,83,User6,366923610
keydown,41801856,94,User6,366923610
keyup,41801920,94,User6,366923610
keydown,41801935,89,User6,366923610
keyup,41802041,89,User6,366923610
keydown,41802053,97,User6,366923610
keyup,41802113,97,User6,366923610
keydown,41802255,0,User6,366923610
keyup,41802337,0,User6,366923610
keydown,41802354,87,User6,366923610
keyup,41802466,87,User6,366923610
keydown,41802487,95,User6,366923610
keyup,41802553,95,User6,366923610
keydown,41802672,97,User6,366923610
keyup,41802735,97,User6,366923610
keydown,41802752,85,User6,366923610
keyup,41802849,85,User6,366923610
keydown,41802877,91,User6,366923610
keyup,41802911,91,User6,366923610
keydown,41803007,97,User6,366923610
keyup,41803065,97,User6,366923610
keydown,41803191,96,User6,366923610
keydown,41803255,83,User6,366923610
keyup,41803273,83,User6,366923610
keyup,41803317,83,User6,366923610
keydown,41803341,96,User6,366923610
keyup,41803433,96,User6,366923610
keydown,41803484,102,User6,366923610
keyup,41803567,102,User6,366923610
keydown,41803695,87,User6,366923610
keyup,41803777,87,User6,366923610
keydown,41803795,0,User6,366923610
keyup,41803866,0,User6,366923610
keydown,41803903,101,User6,366923610
keydown,41803999,97,User6,366923610
keyup,41804050,97,User6,366923610
keyup,41804071,97,User6,366923610
keydown,41804206,84,User6,366923610
keydown,41804268,100,User6,366923610
keyup,41804277,100,User6,366923610
keyup,41804308,100,User6,366923610
keydown,41804396,87,User6,366923610
keydown,41804470,0,User6,366923610
keyup,41804533,0,User6,366923610
keyup,41804552,0,User6,366923610
keydown,41804822,101,User6,366923610
keydown,41804956,103,User6,366923610
keyup,41804996,103,User6,366923610
keyup,41805012,103,User6,366923610
keydown,41805167,0,User6,366923610
keyup,41805223,0,User6,366923610
keydown,41805390,98,User6,366923610
keydown,41805412,87,User6,366923610
keyup,41805453,87,User6,366923610
keyup,41805497,87,User6,366923610
keydown,41805564,100,User6,366923610
keyup,41805649,100,User6,366923610
keydown,41805758,88,User6,366923610
keyup,41805794,88,User6,366923610
keydown,41805902,87,User6,366923610
keyup,41805936,87,User6,366923610
keydown,41806055,85,User6,366923610
keyup,41806097,85,User6,366923610
keydown,41806238,102,User6,366923610
keyup,41806315,102,User6,366923610
keydown,41806501,83,User6,366923610
keyup,41806549,83,User6,366923610
keydown,41806589,0,User6,366923610
keyup,41806656,0,User6,366923610
keydown,41806716,104,User6,366923610
keyup,41806818,104,User6,366923610
keydown,41806837,91,User6,366923610
keyup,41806909,91,User6,366923610
keydown,41806940,86,User6,366923610
keyup,41807039,86,User6,366923610
keydown,41807167,83,User6,366923610
keyup,41807247,83,User6,366923610
keydown,41807252,47,User6,366923610
keyup,41807309,47,User6,366923610
keydown,41808622,93,User6,366923610
keyup,41808685,93,User6,366923610
keydown,41808823,91,User6,366923610
keydown,41808885,108,User6,366923610
keyup,41808899,108,User6,366923610
keyup,41808958,108,User6,366923610
keydown,41809057,83,User6,366923610
keyup,41809100,83,User6,366923610
keydown,41809216,101,User6,366923610
keyup,41809306,101,User6,366923610
keydown,41809375,0,User6,366923610
keyup,41809428,0,User6,366923610
keydown,41810438,85,User6,366923610
keydown,41810477,97,User6,366923610
keyup,41810543,97,User6,366923610
keyup,41810555,85,User6,366923610
keydown,41810664,96,User6,366923610
keyup,41810709,96,User6,366923610
keydown,41810822,0,User6,366923610
keyup,41810894,0,User6,366923610
keydown,41811098,101,User6,366923610
keydown,41811182,103,User6,366923610
keyup,41811225,103,User6,366923610
keyup,41811240,103,User6,366923610
keydown,41811359,0,User6,366923610
keyup,41811432,0,User6,366923610
keydown,41811558,95,User6,366923610
keyup,41811625,95,User6,366923610
keydown,41811646,87,User6,366923610
keyup,41811755,87,User6,366923610
keydown,41811774,94,User6,366923610
keyup,41811831,94,User6,366923610
keydown,41811937,97,User6,366923610
keyup,41812001,97,User6,366923610
keydown,41812013,86,User6,366923610
keyup,41812101,86,User6,366923610
keydown,41812148,91,User6,366923610
keyup,41812206,91,User6,366923610
keydown,41812604,97,User6,366923610
keyup,41812679,97,User6,366923610
keydown,41812823,101,User6,366923610
keyup,41812913,101,User6,366923610
keydown,41813151,83,User6,366923610
keyup,41813266,83,User6,366923610
keydown,41813276,0,User6,366923610
keyup,41813353,0,User6,366923610
keydown,41813552,104,User6,366923610
keyup,41813638,104,User6,366923610
keydown,41813877,97,User6,366923610
keyup,41813933,97,User6,366923610
keydown,41814013,108,User6,366923610
keyup,41814073,108,User6,366923610
keydown,41814126,0,User6,366923610
keyup,41814186,0,User6,366923610
keydown,41814214,86,User6,366923610
keydown,41814307,0,User6,366923610
keyup,41814312,0,User6,366923610
keyup,41814355,0,User6,366923610
keydown,41814507,94,User6,366923610
keyup,41814572,94,User6,366923610
keydown,41814639,87,User6,366923610
keyup,41814753,87,User6,366923610
keydown,41814829,94,User6,366923610
keyup,41814895,94,User6,366923610
keydown,41815014,97,User6,366923610
keyup,41815073,97,User6,366923610
keydown,41815206,0,User6,366923610
keyup,41815276,0,User6,366923610
keydown,41815307,83,User6,366923610
keyup,41815344,83,User6,366923610
keydown,41815422,98,User6,366923610
keyup,41815486,98,User6,366923610
keydown,41815503,100,User6,366923610
keyup,41815548,100,User6,366923610
keydown,41815654,87,User6,366923610
keydown,41815708,96,User6,366923610
keyup,41815722,96,User6,366923610
keyup,41815764,96,User6,366923610
keydown,41815831,86,User6,366923610
keyup,41815885,86,User6,366923610
keydown,41816013,83,User6,366923610
keyup,41816079,83,User6,366923610
keydown,41816082,0,User6,366923610
keyup,41816169,0,User6,366923610
keydown,41816203,83,User6,366923610
keyup,41816264,83,User6,366923610
keydown,41816358,94,User6,366923610
keyup,41816428,94,User6,366923610
keydown,41816504,89,User6,366923610
keydown,41816599,97,User6,366923610
keyup,41816619,97,User6,366923610
keyup,41816637,97,User6,366923610
keydown,41816777,0,User6,366923610
keyup,41816836,0,User6,366923610
keydown,41816943,96,User6,366923610
keyup,41817015,96,User6,366923610
keydown,41817135,103,User6,366923610
keydown,41817182,87,User6,366923610
keyup,41817230,87,User6,366923610
keyup,41817235,87,User6,366923610
keydown,41817421,97,User6,366923610
keyup,41817476,97,User6,366923610
keydown,41817919,38,User6,366923610
keyup,41817973,38,User6,366923610
keydown,41818028,104,User6,366923610
keydown,41818127,97,User6,366923610
keyup,41818142,97,User6,366923610
keyup,41818192,97,User6,366923610
keydown,41818334,0,User6,366923610
keyup,41818393,0,User6,366923610
keydown,41818512,90,User6,366923610
keyup,41818573,90,User6,366923610
keydown,41818710,97,User6,366923610
keyup,41818764,97,User6,366923610
keydown,41818918,107,User6,366923610
keyup,41818985,107,User6,366923610
keydown,41819187,47,User6,366923610
keyup,41819267,47,User6,366923610
keydown,41819342,87,User6,366923610
keyup,41819417,87,User6,366923610
keydown,41819511,101,User6,366923610
keydown,41819564,0,User6,366923610
keyup,41819596,0,User6,366923610
keyup,41819628,0,User6,366923610
keydown,41819718,102,User6,366923610
keyup,41819800,102,User6,366923610
keydown,41819967,83,User6,366923610
keydown,41819997,96,User6,366923610
keyup,41820053,96,User6,366923610
keyup,41820075,83,User6,366923610
keydown,41820183,0,User6,366923610
keyup,41820246,0,User6,366923610
keydown,41820382,91,User6,366923610
keyup,41820444,91,User6,366923610
keydown,41820535,96,User6,366923610
keydown,41820596,85,User6,366923610
keyup,41820621,85,User6,366923610
keyup,41820660,85,User6,366923610
keydown,41820790,100,User6,366923610
keyup,41820836,100,User6,366923610
keydown,41820933,87,User6,366923610
keydown,41820995,91,User6,366923610
keyup,41821045,91,User6,366923610
keyup,41821087,87,User6,366923610
keydown,41821190,84,User6,366923610
keyup,41821258,84,User6,366923610
keydown,41821435,94,User6,366923610
keyup,41821494,94,User6,366923610
keydown,41821515,87,User6,366923610
keyup,41821591,87,User6,366923610
keydown,41821670,11,User6,366923610
keyup,41821728,11,User6,366923610
keydown,41821820,11,User6,366923610
keyup,41821898,11,User6,366923610
keydown,41821970,11,User6,366923610
keyup,41822043,11,User6,366923610
keydown,41822117,11,User6,366923610
keyup,41822185,11,User6,366923610
keydown,41822322,47,User6,366923610
keyup,41822387,47,User6,366923610
keydown,41824942,94,User6,366923610
keyup,41824995,94,User6,366923610
keydown,41825026,87,User6,366923610
keyup,41825132,87,User6,366923610
keydown,41825180,0,User6,366923610
keyup,41825223,0,User6,366923610
keydown,41825415,83,User6,366923610
keydown,41825541,95,User6,366923610
keyup,41825551,95,User6,366923610
keyup,41825603,95,User6,366923610
keydown,41825765,97,User6,366923610
keyup,41825828,97,User6,366923610
keydown,41826476,38,User6,366923610
keyup,41826532,38,User6,366923610
keydown,41826630,38,User6,366923610
keyup,41826698,38,User6,366923610
keydown,41826788,38,User6,366923610
keyup,41826847,38,User6,366923610
keydown,41826933,38,User6,366923610
keyup,41826996,38,User6,366923610
keydown,41827092,38,User6,366923610
keyup,41827147,38,User6,366923610
keydown,41827277,97,User6,366923610
keyup,41827347,97,User6,366923610
keydown,41827504,0,User6,366923610
keyup,41827560,0,User6,366923610
keydown,41827629,83,User6,366923610
keydown,41827685,95,User6,366923610
keyup,41827735,95,User6,366923610
keyup,41827746,95,User6,366923610
keydown,41827893,97,User6,366923610
keyup,41827973,97,User6,366923610
keydown,41828098,47,User6,366923610
keyup,41828155,47,User6,366923610
keydown,41828365,85,User6,366923610
keyup,41828448,85,User6,366923610
keydown,41828573,83,User6,366923610
keyup,41828642,83,User6,366923610
keydown,41828759,86,User6,366923610
keyup,41828823,86,User6,366923610
keydown,41828941,83,User6,366923610
keydown,41829000,0,User6,366923610
keyup,41829014,0,User6,366923610
keyup,41829066,0,User6,366923610
keydown,41829123,86,User6,366923610
keyup,41829204,86,User6,366923610
keydown,41829221,91,User6,366923610
keyup,41829270,91,User6,366923610
keydown,41829349,83,User6,366923610
keydown,41829437,0,User6,366923610
keyup,41829460,0,User6,366923610
keyup,41829490,0,User6,366923610
keydown,41829634,103,User6,366923610
keyup,41829691,103,User6,366923610
keydown,41829794,96,User6,366923610
keyup,41829853,96,User6,366923610
keydown,41829957,0,User6,366923610
keyup,41830020,0,User6,366923610
keydown,41830180,98,User6,366923610
keyup,41830236,98,User6,366923610
keydown,41830334,97,User6,366923610
keyup,41830381,97,User6,366923610
keydown,41830494,93,User6,366923610
keyup,41830556,93,User6,366923610
keydown,41830663,91,User6,366923610
keydown,41830732,102,User6,366923610
keyup,41830754,102,User6,366923610
keyup,41830829,102,User6,366923610
keydown,41830845,97,User6,366923610
keyup,41830911,97,User6,366923610
keydown,41831087,0,User6,366923610
keyup,41831140,0,User6,366923610
keydown,41831263,95,User6,366923610
keydown,41831332,83,User6,366923610
keyup,41831342,83,User6,366923610
keyup,41831390,83,User6,366923610
keydown,41831476,101,User6,366923610
keyup,41831598,101,User6,366923610
keydown,41831762,47,User6,366923610
keyup,41831827,47,User6,366923610
keydown,41832301,92,User6,366923610
keydown,41832331,83,User6,366923610
keyup,41832355,83,User6,366923610
keyup,41832386,83,User6,366923610
keydown,41832462,92,User6,366923610
keydown,41832507,83,User6,366923610
keyup,41832523,83,User6,366923610
keyup,41832554,83,User6,366923610
keydown,41832621,92,User6,366923610
keydown,41832654,83,User6,366923610
keyup,41832677,83,User6,366923610
keyup,41832706,83,User6,366923610
keydown,41832773,92,User6,366923610
keydown,41832813,83,User6,366923610
keyup,41832832,83,User6,366923610
keyup,41832870,83,User6,366923610
keydown,41832914,92,User6,366923610
keydown,41832955,83,User6,366923610
keyup,41832996,83,User6,366923610
keyup,41833026,83,User6,366923610
keydown,41833163,47,User6,366923610
keyup,41833234,47,User6,366923610
keydown,41869517,40,User6,366923610
keyup,41869625,40,User6,366923610
keydown,41870044,38,User6,366923610
keyup,41870109,38,User6,366923610
keydown,41870213,38,User6,366923610
keyup,41870269,38,User6,366923610
keydown,41870493,74,User6,366923610
keyup,41870556,74,User6,366923610
keydown,41870662,79,User6,366923610
keyup,41870724,79,User6,366923610
keydown,41870755,70,User6,366923610
keydown,41870876,0,User6,366923610
keyup,41870899,0,User6,366923610
keyup,41870948,0,User6,366923610
keydown,41871077,57,User6,366923610
keyup,41871135,57,User6,366923610
keydown,41871256,0,User6,366923610
keyup,41871316,0,User6,366923610
keydown,41871597,60,User6,366923610
keyup,41871678,60,User6,366923610
keydown,41871844,62,User6,366923610
