event,Hora normalizada,key,user,session_id
keydown,48425938,100,User9,366841684
keyup,48426008,100,User9,366841684
keydown,48426009,0,User9,366841684
keyup,48426111,0,User9,366841684
keydown,48426147,94,User9,366841684
keydown,48426208,83,User9,366841684
keyup,48426236,94,User9,366841684
keyup,48426287,83,User9,366841684
keydown,48426303,0,User9,366841684
keyup,48426382,0,User9,366841684
keydown,48426391,85,User9,366841684
keydown,48426449,97,User9,366841684
keyup,48426468,85,User9,366841684
keyup,48426484,97,User9,366841684
keydown,48426589,95,User9,366841684
keyup,48426645,95,User9,366841684
keydown,48426748,91,User9,366841684
keydown,48426785,86,User9,366841684
keyup,48426837,91,User9,366841684
keyup,48426862,86,User9,366841684
keydown,48426863,83,User9,366841684
keyup,48426915,83,User9,366841684
keydown,48426927,47,User9,366841684
keyup,48426999,47,User9,366841684
keyup,48454030,48,User9,366841684
keydown,48509051,102,User9,366841684
keydown,48509186,91,User9,366841684
keyup,48509217,102,User9,366841684
keydown,48509229,87,User9,366841684
keyup,48509252,91,User9,366841684
keyup,48509294,87,User9,366841684
keydown,48509386,96,User9,366841684
keyup,48509445,96,User9,366841684
keydown,48509447,87,User9,366841684
keyup,48509494,87,User9,366841684
keydown,48509537,101,User9,366841684
keyup,48509596,101,User9,366841684
keydown,48509833,0,User9,366841684
keydown,48509901,99,User9,366841684
keyup,48509924,0,User9,366841684
keyup,48510073,99,User9,366841684
keydown,48510076,87,User9,366841684
keyup,48510107,87,User9,366841684
keydown,48510123,0,User9,366841684
keyup,48510201,0,User9,366841684
keydown,48510439,38,User9,366841684
keyup,48510483,38,User9,366841684
keydown,48510570,38,User9,366841684
keyup,48510621,38,User9,366841684
keydown,48510725,107,User9,366841684
keydown,48510740,103,User9,366841684
keyup,48510792,107,User9,366841684
keyup,48510808,103,User9,366841684
keydown,48510840,87,User9,366841684
keyup,48510928,87,User9,366841684
keydown,48511129,38,User9,366841684
keyup,48511185,38,User9,366841684
keydown,48511281,38,User9,366841684
keyup,48511323,38,User9,366841684
keydown,48511424,38,User9,366841684
keyup,48511483,38,User9,366841684
keydown,48511576,103,User9,366841684
keydown,48511591,107,User9,366841684
keyup,48511613,107,User9,366841684
keyup,48511635,103,User9,366841684
keydown,48511669,87,User9,366841684
keyup,48511753,87,User9,366841684
keydown,48511968,38,User9,366841684
keyup,48512030,38,User9,366841684
keydown,48512120,38,User9,366841684
keyup,48512173,38,User9,366841684
keydown,48512190,87,User9,366841684
keydown,48512265,0,User9,366841684
keyup,48512291,87,User9,366841684
keyup,48512331,0,User9,366841684
keydown,48512395,90,User9,366841684
keyup,48512460,90,User9,366841684
keydown,48512557,91,User9,366841684
keyup,48512647,91,User9,366841684
keydown,48512660,86,User9,366841684
keyup,48512708,86,User9,366841684
keydown,48512814,100,User9,366841684
keydown,48512915,83,User9,366841684
keyup,48512915,100,User9,366841684
keyup,48513012,83,User9,366841684
keydown,48513216,102,User9,366841684
keyup,48513292,102,User9,366841684
keydown,48513304,83,User9,366841684
keydown,48513384,100,User9,366841684
keyup,48513440,83,User9,366841684
keyup,48513471,100,User9,366841684
keydown,48513584,102,User9,366841684
keydown,48513672,87,User9,366841684
keyup,48513695,102,User9,366841684
keyup,48513766,87,User9,366841684
keydown,48513769,0,User9,366841684
keyup,48513863,0,User9,366841684
keydown,48513912,84,User9,366841684
keyup,48514011,84,User9,366841684
keydown,48514013,91,User9,366841684
keyup,48514085,91,User9,366841684
keydown,48514089,87,User9,366841684
keydown,48514201,96,User9,366841684
keyup,48514232,87,User9,366841684
keydown,48514235,0,User9,366841684
keyup,48514283,96,User9,366841684
keydown,48514353,85,User9,366841684
keyup,48514392,0,User9,366841684
keyup,48514416,85,User9,366841684
keydown,48514420,83,User9,366841684
keyup,48514544,83,User9,366841684
keydown,48514548,100,User9,366841684
keydown,48514604,95,User9,366841684
keyup,48514644,100,User9,366841684
keyup,48514660,95,User9,366841684
keydown,48514736,87,User9,366841684
keydown,48514784,96,User9,366841684
keyup,48514831,87,User9,366841684
keyup,48514833,96,User9,366841684
keydown,48516735,47,User9,366841684
keyup,48516795,47,User9,366841684
keydown,48523312,94,User9,366841684
keydown,48523384,83,User9,366841684
keyup,48523407,94,User9,366841684
keyup,48523452,83,User9,366841684
keydown,48523495,0,User9,366841684
keyup,48523567,0,User9,366841684
keydown,48523583,86,User9,366841684
keyup,48523655,86,User9,366841684
keydown,48523742,91,User9,366841684
keyup,48523795,91,User9,366841684
keydown,48523846,83,User9,366841684
keyup,48523925,83,User9,366841684
keydown,48524561,38,User9,366841684
keydown,48525062,38,User9,366841684
keydown,48525093,38,User9,366841684
keydown,48525121,38,User9,366841684
keydown,48525148,38,User9,366841684
keydown,48525180,38,User9,366841684
keydown,48525211,38,User9,366841684
keydown,48525244,38,User9,366841684
keydown,48525274,38,User9,366841684
keydown,48525304,38,User9,366841684
keydown,48525334,38,User9,366841684
keydown,48525364,38,User9,366841684
keydown,48525394,38,User9,366841684
keydown,48525424,38,User9,366841684
keydown,48525451,38,User9,366841684
keydown,48525485,38,User9,366841684
keydown,48525515,38,User9,366841684
keydown,48525546,38,User9,366841684
keydown,48525578,38,User9,366841684
keydown,48525609,38,User9,366841684
keydown,48525638,38,User9,366841684
keydown,48525669,38,User9,366841684
keydown,48525698,38,User9,366841684
keydown,48525728,38,User9,366841684
keydown,48525761,38,User9,366841684
keydown,48525811,38,User9,366841684
keyup,48525826,38,User9,366841684
keydown,48528288,83,User9,366841684
keyup,48528343,83,User9,366841684
keydown,48528448,99,User9,366841684
keyup,48528535,99,User9,366841684
keydown,48528639,83,User9,366841684
keyup,48528735,83,User9,366841684
keydown,48528963,38,User9,366841684
keyup,48529039,38,User9,366841684
keydown,48529275,103,User9,366841684
keydown,48529325,83,User9,366841684
keyup,48529325,103,User9,366841684
keyup,48529398,83,User9,366841684
keydown,48529792,100,User9,366841684
keyup,48529882,100,User9,366841684
keydown,48529912,91,User9,366841684
keyup,48529983,91,User9,366841684
keydown,48530080,103,User9,366841684
keyup,48530142,103,User9,366841684
keydown,48530159,101,User9,366841684
keyup,48530231,101,User9,366841684
keydown,48530264,0,User9,366841684
keyup,48530400,0,User9,366841684
keydown,48530637,96,User9,366841684
keyup,48530698,96,User9,366841684
keydown,48530789,97,User9,366841684
keydown,48530838,0,User9,366841684
keydown,48530900,99,User9,366841684
keyup,48530900,97,User9,366841684
keyup,48531008,0,User9,366841684
keydown,48531010,103,User9,366841684
keydown,48531038,87,User9,366841684
keyup,48531069,99,User9,366841684
keyup,48531069,103,User9,366841684
keydown,48531128,0,User9,366841684
keyup,48531151,87,User9,366841684
keyup,48531263,0,User9,366841684
keydown,48531280,102,User9,366841684
keydown,48531370,91,User9,366841684
keyup,48531394,102,User9,366841684
keyup,48531420,91,User9,366841684
keydown,48531421,87,User9,366841684
keyup,48531483,87,User9,366841684
keydown,48531532,96,User9,366841684
keydown,48531597,87,User9,366841684
keyup,48531629,96,User9,366841684
keydown,48531677,0,User9,366841684
keyup,48531730,87,User9,366841684
keydown,48531743,95,User9,366841684
keyup,48531762,0,User9,366841684
keyup,48531779,95,User9,366841684
keydown,48531877,103,User9,366841684
keyup,48531952,103,User9,366841684
keydown,48531958,85,User9,366841684
keyup,48532003,85,User9,366841684
keydown,48532048,90,User9,366841684
keyup,48532089,90,User9,366841684
keydown,48532182,97,User9,366841684
keydown,48532227,0,User9,366841684
keyup,48532276,97,User9,366841684
keydown,48532301,83,User9,366841684
keyup,48532324,0,User9,366841684
keyup,48532390,83,User9,366841684
keydown,48532433,108,User9,366841684
keyup,48532552,108,User9,366841684
keydown,48532760,38,User9,366841684
keyup,48532827,38,User9,366841684
keydown,48533120,108,User9,366841684
keyup,48533282,108,User9,366841684
keydown,48533321,103,User9,366841684
keyup,48533399,103,User9,366841684
keydown,48533416,85,User9,366841684
keydown,48533496,83,User9,366841684
keyup,48533521,85,User9,366841684
keyup,48533623,83,User9,366841684
keydown,48533695,100,User9,366841684
keyup,48533784,100,User9,366841684
keydown,48533879,47,User9,366841684
keyup,48533958,47,User9,366841684
keydown,48551240,94,User9,366841684
keydown,48551269,83,User9,366841684
keyup,48551327,94,User9,366841684
keyup,48551342,83,User9,366841684
keydown,48551375,0,User9,366841684
keyup,48551453,0,User9,366841684
keydown,48551477,86,User9,366841684
keyup,48551544,86,User9,366841684
keydown,48551559,91,User9,366841684
keyup,48551648,91,User9,366841684
keydown,48551650,83,User9,366841684
keyup,48551727,83,User9,366841684
keydown,48552208,100,User9,366841684
keyup,48552291,100,User9,366841684
keydown,48552392,100,User9,366841684
keyup,48552489,100,User9,366841684
keydown,48552498,87,User9,366841684
keydown,48552609,83,User9,366841684
keyup,48552633,87,User9,366841684
keyup,48552736,83,User9,366841684
keydown,48552790,0,User9,366841684
keyup,48552875,0,User9,366841684
keydown,48552893,96,User9,366841684
keyup,48552931,96,User9,366841684
keydown,48553048,97,User9,366841684
keydown,48553108,0,User9,366841684
keyup,48553139,97,User9,366841684
keydown,48553164,87,User9,366841684
keyup,48553189,0,User9,366841684
keyup,48553207,87,User9,366841684
keydown,48553289,101,User9,366841684
keydown,48553331,0,User9,366841684
keyup,48553354,101,User9,366841684
keyup,48553461,0,User9,366841684
keydown,48553472,98,User9,366841684
keydown,48553491,87,User9,366841684
keyup,48553514,98,User9,366841684
keyup,48553615,87,User9,366841684
keydown,48553631,94,User9,366841684
keyup,48553675,94,User9,366841684
keydown,48553785,91,User9,366841684
keyup,48553862,91,User9,366841684
keydown,48553863,89,User9,366841684
keyup,48553907,89,User9,366841684
keydown,48554003,100,User9,366841684
keyup,48554104,100,User9,366841684
keydown,48554107,97,User9,366841684
keyup,48554183,97,User9,366841684
keydown,48554186,101,User9,366841684
keydown,48554272,83,User9,366841684
keyup,48554311,101,User9,366841684
keyup,48554374,83,User9,366841684
keydown,48554377,9,User9,366841684
keyup,48554446,9,User9,366841684
keydown,48554496,0,User9,366841684
keyup,48554573,0,User9,366841684
keydown,48554624,94,User9,366841684
keydown,48554696,83,User9,366841684
keyup,48554719,94,User9,366841684
keyup,48554774,83,User9,366841684
keydown,48554800,0,User9,366841684
keydown,48554904,86,User9,366841684
keyup,48554927,0,User9,366841684
keydown,48554943,87,User9,366841684
keyup,48554972,86,User9,366841684
keyup,48555030,87,User9,366841684
keydown,48555104,101,User9,366841684
keyup,48555225,101,User9,366841684
keydown,48555312,91,User9,366841684
keyup,48555330,91,User9,366841684
keydown,48555616,38,User9,366841684
keyup,48555688,38,User9,366841684
keydown,48555817,90,User9,366841684
keyup,48555858,90,User9,366841684
keydown,48555951,91,User9,366841684
keyup,48556023,91,User9,366841684
keydown,48556408,86,User9,366841684
keyup,48556495,86,User9,366841684
keydown,48557383,100,User9,366841684
keyup,48557456,100,User9,366841684
keydown,48557472,83,User9,366841684
keyup,48557560,83,User9,366841684
keydown,48557615,102,User9,366841684
keyup,48557689,102,User9,366841684
keydown,48557704,83,User9,366841684
keyup,48557815,83,User9,366841684
keydown,48557910,85,User9,366841684
keydown,48557988,91,User9,366841684
keyup,48558027,85,User9,366841684
keyup,48558044,91,User9,366841684
keydown,48558151,97,User9,366841684
keyup,48558215,97,User9,366841684
keydown,48558359,96,User9,366841684
keyup,48558448,96,User9,366841684
keydown,48558471,0,User9,366841684
keydown,48558561,101,User9,366841684
keyup,48558582,0,User9,366841684
keydown,48558621,91,User9,366841684
keyup,48558663,101,User9,366841684
keyup,48558689,91,User9,366841684
keydown,48561463,47,User9,366841684
keyup,48561548,47,User9,366841684
keydown,48647354,102,User9,366841684
keydown,48647438,87,User9,366841684
keyup,48647461,102,User9,366841684
keyup,48647525,87,User9,366841684
keydown,48647602,0,User9,366841684
keyup,48647690,0,User9,366841684
keydown,48647722,104,User9,366841684
keyup,48647815,104,User9,366841684
keydown,48647841,87,User9,366841684
keydown,48647853,91,User9,366841684
keyup,48647906,91,User9,366841684
keyup,48647922,87,User9,366841684
keydown,48648037,87,User9,366841684
keydown,48648056,96,User9,366841684
keyup,48648083,96,User9,366841684
keyup,48648107,87,User9,366841684
keydown,48648310,38,User9,366841684
keydown,48648812,38,User9,366841684
keydown,48648840,38,User9,366841684
keydown,48648869,38,User9,366841684
keydown,48648900,38,User9,366841684
keydown,48648930,38,User9,366841684
keydown,48648960,38,User9,366841684
keydown,48648997,38,User9,366841684
keydown,48649022,38,User9,366841684
keydown,48649052,38,User9,366841684
keydown,48649089,38,User9,366841684
keyup,48649117,67,User9,366841684
keydown,48649120,38,User9,366841684
keyup,48649130,38,User9,366841684
keydown,48649199,97,User9,366841684
keydown,48649259,101,User9,366841684
keyup,48649292,97,User9,366841684
keyup,48649327,101,User9,366841684
keydown,48649352,0,User9,366841684
keydown,48649429,83,User9,366841684
keyup,48649453,0,User9,366841684
keydown,48649525,98,User9,366841684
keyup,48649546,83,User9,366841684
keyup,48649630,98,User9,366841684
keydown,48649648,87,User9,366841684
keyup,48649743,87,User9,366841684
keydown,48649768,102,User9,366841684
keyup,48649864,102,User9,366841684
keydown,48649868,87,User9,366841684
keyup,48649929,87,User9,366841684
keydown,48650000,85,User9,366841684
keydown,48650048,87,User9,366841684
keyup,48650093,85,User9,366841684
keyup,48650180,87,User9,366841684
keydown,48650182,0,User9,366841684
keyup,48650255,0,User9,366841684
keydown,48650289,91,User9,366841684
keyup,48650368,91,User9,366841684
keydown,48650384,100,User9,366841684
keydown,48650441,0,User9,366841684
keyup,48650483,100,User9,366841684
keydown,48650523,83,User9,366841684
keyup,48650523,0,User9,366841684
keyup,48650591,83,User9,366841684
keydown,48650643,0,User9,366841684
keyup,48650728,0,User9,366841684
keydown,48650782,83,User9,366841684
keyup,48650884,83,User9,366841684
keydown,48650971,94,User9,366841684
keyup,48651106,94,User9,366841684
keydown,48651187,89,User9,366841684
keydown,48651293,103,User9,366841684
keyup,48651310,89,User9,366841684
keyup,48651331,103,User9,366841684
keydown,48651445,96,User9,366841684
keydown,48651475,83,User9,366841684
keyup,48651539,96,User9,366841684
keyup,48651597,83,User9,366841684
keydown,48651599,0,User9,366841684
keyup,48651688,0,User9,366841684
keydown,48651705,86,User9,366841684
keydown,48651766,87,User9,366841684
keydown,48651811,0,User9,366841684
keyup,48651811,86,User9,366841684
keyup,48651851,87,User9,366841684
keyup,48651930,0,User9,366841684
keydown,48651947,87,User9,366841684
keyup,48651986,87,User9,366841684
keydown,48652004,101,User9,366841684
keyup,48652111,101,User9,366841684
keydown,48652144,102,User9,366841684
keyup,48652240,102,User9,366841684
keydown,48652243,83,User9,366841684
keydown,48652277,101,User9,366841684
keydown,48652393,71,User9,366841684
keyup,48652422,70,User9,366841684
keyup,48652444,30,User9,366841684
keydown,48652473,28,User9,366841684
keyup,48652543,28,User9,366841684
keyup,48652558,71,User9,366841684
keydown,48652640,47,User9,366841684
keyup,48652731,47,User9,366841684
keydown,48684329,83,User9,366841684
keyup,48684431,83,User9,366841684
keydown,48684455,94,User9,366841684
keyup,48684584,94,User9,366841684
keydown,48684587,84,User9,366841684
keyup,48684636,84,User9,366841684
keydown,48684681,87,User9,366841684
keydown,48684770,100,User9,366841684
keyup,48684793,87,User9,366841684
keyup,48684862,100,User9,366841684
keydown,48684944,102,User9,366841684
keyup,48685040,102,User9,366841684
keydown,48685096,97,User9,366841684
keyup,48685215,97,User9,366841684
keydown,48685279,0,User9,366841684
keyup,48685400,0,User9,366841684
keydown,48685403,85,User9,366841684
keydown,48685479,97,User9,366841684
keyup,48685497,85,User9,366841684
keyup,48685514,97,User9,366841684
keydown,48685634,96,User9,366841684
keydown,48685675,0,User9,366841684
keyup,48685699,96,User9,366841684
keyup,48685787,0,User9,366841684
keydown,48685803,94,User9,366841684
keydown,48685861,83,User9,366841684
keyup,48685928,94,User9,366841684
keydown,48685940,101,User9,366841684
keyup,48685964,83,User9,366841684
keyup,48686025,101,User9,366841684
keydown,48686027,0,User9,366841684
keydown,48686143,85,User9,366841684
keyup,48686170,0,User9,366841684
keyup,48686194,85,User9,366841684
keydown,48686211,87,User9,366841684
keydown,48686336,100,User9,366841684
keyup,48686359,87,User9,366841684
keyup,48686407,100,User9,366841684
keydown,48686505,91,User9,366841684
keyup,48686559,91,User9,366841684
keydown,48686680,94,User9,366841684
keyup,48686717,94,User9,366841684
keydown,48686799,94,User9,366841684
keydown,48686854,83,User9,366841684
keyup,48686877,94,User9,366841684
keydown,48686920,101,User9,366841684
keyup,48686991,83,User9,366841684
keyup,48687022,101,User9,366841684
keydown,48687047,0,User9,366841684
keyup,48687119,0,User9,366841684
keydown,48687159,87,User9,366841684
keydown,48687240,96,User9,366841684
keyup,48687263,87,User9,366841684
keyup,48687302,96,User9,366841684
keydown,48687331,0,User9,366841684
keyup,48687381,0,User9,366841684
keydown,48688880,90,User9,366841684
keyup,48688943,90,User9,366841684
keydown,48688947,87,User9,366841684
keyup,48689007,87,User9,366841684
keydown,48689073,94,User9,366841684
keyup,48689151,94,User9,366841684
keydown,48689216,101,User9,366841684
keyup,48689291,101,User9,366841684
keydown,48689377,96,User9,366841684
keyup,48689400,96,User9,366841684
keydown,48689824,38,User9,366841684
keyup,48689905,38,User9,366841684
keydown,48689944,91,User9,366841684
keyup,48689997,91,User9,366841684
keydown,48690139,96,User9,366841684
keyup,48690183,96,User9,366841684
keydown,48690296,93,User9,366841684
keyup,48690327,93,User9,366841684
keydown,48690663,91,User9,366841684
keyup,48690724,91,User9,366841684
keydown,48690792,0,User9,366841684
keyup,48690863,0,User9,366841684
keydown,48690975,84,User9,366841684
keyup,48691039,84,User9,366841684
keydown,48691152,100,User9,366841684
keyup,48691231,100,User9,366841684
keydown,48691248,103,User9,366841684
keyup,48691319,103,User9,366841684
keydown,48691352,102,User9,366841684
keyup,48691432,102,User9,366841684
keydown,48691434,83,User9,366841684
keydown,48691467,94,User9,366841684
keyup,48691506,83,User9,366841684
keyup,48691538,94,User9,366841684
keydown,48695511,47,User9,366841684
keyup,48695578,47,User9,366841684
keydown,48701766,32,User9,366841684
keydown,48701852,29,User9,366841684
keyup,48701932,29,User9,366841684
keyup,48701949,32,User9,366841684
keydown,48702058,85,User9,366841684
keyup,48702161,85,User9,366841684
keydown,48702164,83,User9,366841684
keyup,48702228,83,User9,366841684
keydown,48702243,100,User9,366841684
keyup,48702345,100,User9,366841684
keydown,48702347,95,User9,366841684
keyup,48702412,95,User9,366841684
keydown,48703006,47,User9,366841684
keyup,48703064,47,User9,366841684
keydown,48703458,0,User9,366841684
keyup,48703526,0,User9,366841684
keydown,48703682,38,User9,366841684
keyup,48703748,38,User9,366841684
keydown,48703826,9,User9,366841684
keydown,48703875,0,User9,366841684
keyup,48703931,9,User9,366841684
keyup,48703962,0,User9,366841684
keydown,48704107,85,User9,366841684
keyup,48704233,85,User9,366841684
keydown,48704236,83,User9,366841684
keydown,48704241,103,User9,366841684
keyup,48704307,103,User9,366841684
keyup,48704324,83,User9,366841684
keydown,48704416,96,User9,366841684
keydown,48704446,86,User9,366841684
keyup,48704468,96,User9,366841684
keyup,48704528,86,User9,366841684
keydown,48704590,97,User9,366841684
keydown,48704654,0,User9,366841684
keyup,48704678,97,User9,366841684
keyup,48704748,0,User9,366841684
keydown,48704799,94,User9,366841684
keyup,48704854,94,User9,366841684
keydown,48704952,94,User9,366841684
keyup,48704995,94,User9,366841684
keydown,48710570,41,User9,366841684
keydown,48711141,83,User9,366841684
keyup,48711208,83,User9,366841684
keyup,48711254,41,User9,366841684
keydown,48712100,38,User9,366841684
keyup,48712179,38,User9,366841684
keydown,48716074,103,User9,366841684
keyup,48716124,103,User9,366841684
keydown,48716248,96,User9,366841684
keydown,48716323,0,User9,366841684
keyup,48716346,96,User9,366841684
keydown,48716384,86,User9,366841684
keyup,48716438,0,User9,366841684
keyup,48716486,86,User9,366841684
keydown,48716586,91,User9,366841684
keyup,48716663,91,User9,366841684
keydown,48716696,83,User9,366841684
keyup,48716775,83,User9,366841684
keydown,48716823,100,User9,366841684
keyup,48716919,100,User9,366841684
keydown,48717624,41,User9,366841684
keydown,48717739,83,User9,366841684
keyup,48717806,41,User9,366841684
keyup,48717846,83,User9,366841684
keydown,48718096,102,User9,366841684
keyup,48718193,102,User9,366841684
keydown,48718200,91,User9,366841684
keyup,48718251,91,User9,366841684
keydown,48718269,87,User9,366841684
keyup,48718322,87,User9,366841684
keydown,48718384,96,User9,366841684
keyup,48718464,96,User9,366841684
keydown,48718467,87,User9,366841684
keyup,48718492,87,User9,366841684
keydown,48718524,101,User9,366841684
keydown,48718572,0,User9,366841684
keyup,48718663,101,User9,366841684
keydown,48718688,103,User9,366841684
keyup,48718711,0,User9,366841684
keyup,48718726,103,User9,366841684
keydown,48718831,96,User9,366841684
keydown,48718917,0,User9,366841684
keyup,48718939,96,User9,366841684
keydown,48719000,86,User9,366841684
keyup,48719036,0,User9,366841684
keyup,48719094,86,User9,366841684
keydown,48719165,91,User9,366841684
keyup,48719226,91,User9,366841684
keydown,48719307,100,User9,366841684
keyup,48719373,100,User9,366841684
keydown,48719407,83,User9,366841684
keyup,48719508,83,User9,366841684
keydown,48719793,38,User9,366841684
keyup,48719862,38,User9,366841684
keydown,48719968,38,User9,366841684
keyup,48720007,38,User9,366841684
keydown,48720012,83,User9,366841684
keydown,48720052,100,User9,366841684
keyup,48720092,83,User9,366841684
keydown,48720128,91,User9,366841684
keyup,48720182,100,User9,366841684
keyup,48720197,91,User9,366841684
keydown,48720264,97,User9,366841684
keydown,48720339,0,User9,366841684
keyup,48720359,97,User9,366841684
keydown,48720429,86,User9,366841684
keyup,48720455,0,User9,366841684
keydown,48720473,87,User9,366841684
keyup,48720499,86,User9,366841684
keydown,48720560,0,User9,366841684
keyup,48720584,87,User9,366841684
keyup,48720714,0,User9,366841684
keydown,48720722,90,User9,366841684
keydown,48720755,87,User9,366841684
keyup,48720783,90,User9,366841684
keyup,48720828,87,User9,366841684
keydown,48720891,85,User9,366841684
keyup,48721005,85,User9,366841684
keydown,48721342,87,User9,366841684
keyup,48721395,87,User9,366841684
keydown,48721432,101,User9,366841684
keyup,48721519,101,User9,366841684
keydown,48721552,71,User9,366841684
keydown,48721576,28,User9,366841684
keyup,48721663,28,User9,366841684
keyup,48721743,71,User9,366841684
keydown,48728547,47,User9,366841684
keyup,48728679,47,User9,366841684
keydown,48746569,98,User9,366841684
keyup,48746592,98,User9,366841684
keydown,48746596,97,User9,366841684
keyup,48746604,97,User9,366841684
keydown,48746852,38,User9,366841684
keyup,48746942,38,User9,366841684
keydown,48747023,38,User9,366841684
keyup,48747122,38,User9,366841684
keydown,48747138,98,User9,366841684
keyup,48747215,98,User9,366841684
keydown,48747319,103,User9,366841684
keyup,48747407,103,User9,366841684
keydown,48747411,87,User9,366841684
keyup,48747456,87,User9,366841684
keydown,48747496,101,User9,366841684
keydown,48747576,0,User9,366841684
keyup,48747597,101,User9,366841684
keyup,48747695,0,User9,366841684
keydown,48747712,95,User9,366841684
keydown,48747784,87,User9,366841684
keyup,48747810,95,User9,366841684
keyup,48747847,87,User9,366841684
keydown,48747858,0,User9,366841684
keyup,48747962,0,User9,366841684
keydown,48748010,86,User9,366841684
keyup,48748109,86,User9,366841684
keydown,48748111,83,User9,366841684
keydown,48748166,0,User9,366841684
keyup,48748222,83,User9,366841684
keyup,48748271,0,User9,366841684
keydown,48748316,91,User9,366841684
keyup,48748397,91,User9,366841684
keydown,48748443,89,User9,366841684
keydown,48748494,103,User9,366841684
keyup,48748533,89,User9,366841684
keyup,48748549,103,User9,366841684
keydown,48748567,83,User9,366841684
keydown,48748680,94,User9,366841684
keyup,48748706,83,User9,366841684
keyup,48748750,94,User9,366841684
keydown,48748826,0,User9,366841684
keyup,48748962,0,User9,366841684
keydown,48748965,94,User9,366841684
keyup,48749055,94,User9,366841684
keydown,48749077,83,User9,366841684
keydown,48749131,0,User9,366841684
keyup,48749228,83,User9,366841684
keyup,48749243,0,User9,366841684
keydown,48749427,104,User9,366841684
keyup,48749490,104,User9,366841684
keydown,48749672,86,User9,366841684
keyup,48749725,86,User9,366841684
keydown,48749824,86,User9,366841684
keyup,48749894,86,User9,366841684
keydown,48749984,9,User9,366841684
keydown,48750051,0,User9,366841684
keyup,48750075,9,User9,366841684
keyup,48750157,0,User9,366841684
keydown,48753575,87,User9,366841684
keyup,48753687,87,User9,366841684
keydown,48753928,38,User9,366841684
keydown,48754017,94,User9,366841684
keyup,48754037,38,User9,366841684
keydown,48754086,83,User9,366841684
keyup,48754107,94,User9,366841684
keydown,48754152,101,User9,366841684
keyup,48754223,83,User9,366841684
keyup,48754246,101,User9,366841684
keydown,48754727,38,User9,366841684
keyup,48754825,38,User9,366841684
keydown,48754866,38,User9,366841684
keyup,48754959,38,User9,366841684
keydown,48755048,38,User9,366841684
keyup,48755135,38,User9,366841684
keydown,48755159,87,User9,366841684
keyup,48755240,87,User9,366841684
keydown,48755631,96,User9,366841684
keydown,48755722,0,User9,366841684
keyup,48755741,96,User9,366841684
keyup,48755822,0,User9,366841684
keydown,48755863,94,User9,366841684
keydown,48755926,83,User9,366841684
keyup,48755973,94,User9,366841684
keydown,48755975,101,User9,366841684
keyup,48756030,83,User9,366841684
keyup,48756054,101,User9,366841684
keydown,48756095,0,User9,366841684
keydown,48756160,86,User9,366841684
keyup,48756180,0,User9,366841684
keydown,48756220,97,User9,366841684
keyup,48756247,86,User9,366841684
keyup,48756310,97,User9,366841684
keydown,48756328,101,User9,366841684
keyup,48756390,101,User9,366841684
keydown,48756480,0,User9,366841684
keyup,48756558,0,User9,366841684
keydown,48756575,101,User9,366841684
keyup,48756663,101,User9,366841684
keydown,48756689,103,User9,366841684
keyup,48756743,103,User9,366841684
keydown,48756863,98,User9,366841684
keyup,48756935,98,User9,366841684
keydown,48757023,97,User9,366841684
keyup,48757121,97,User9,366841684
keydown,48757215,96,User9,366841684
keydown,48757278,89,User9,366841684
keyup,48757301,96,User9,366841684
keyup,48757343,89,User9,366841684
keydown,48757399,97,User9,366841684
keydown,48757427,0,User9,366841684
keyup,48757486,97,User9,366841684
keydown,48757487,99,User9,366841684
keyup,48757541,0,User9,366841684
keydown,48757583,103,User9,366841684
keyup,48757616,99,User9,366841684
keydown,48757619,87,User9,366841684
keyup,48757652,103,User9,366841684
keyup,48757682,87,User9,366841684
keydown,48757700,0,User9,366841684
keyup,48757775,0,User9,366841684
keydown,48757791,87,User9,366841684
keydown,48757858,94,User9,366841684
keyup,48757877,87,User9,366841684
keyup,48757925,94,User9,366841684
keydown,48757926,0,User9,366841684
keydown,48758016,86,User9,366841684
keyup,48758041,0,User9,366841684
keyup,48758095,86,User9,366841684
keydown,48758239,91,User9,366841684
keyup,48758291,91,User9,366841684
keydown,48758400,96,User9,366841684
keydown,48758448,87,User9,366841684
keyup,48758469,96,User9,366841684
keydown,48758491,100,User9,366841684
keyup,48758538,87,User9,366841684
keyup,48758575,100,User9,366841684
keydown,48758599,97,User9,366841684
keyup,48758639,97,User9,366841684
keydown,48759103,0,User9,366841684
keyup,48759174,0,User9,366841684
keydown,48759231,91,User9,366841684
keyup,48759301,91,User9,366841684
keydown,48759326,100,User9,366841684
keyup,48759406,100,User9,366841684
keydown,48759477,43,User9,366841684
keyup,48759542,43,User9,366841684
keydown,48759565,83,User9,366841684
keyup,48759631,83,User9,366841684
keydown,48759647,0,User9,366841684
keyup,48759738,0,User9,366841684
keydown,48759767,98,User9,366841684
keyup,48759872,98,User9,366841684
keydown,48759876,83,User9,366841684
keyup,48759924,83,User9,366841684
keydown,48759925,100,User9,366841684
keyup,48760015,100,User9,366841684
keydown,48760031,83,User9,366841684
keydown,48760080,0,User9,366841684
keyup,48760102,83,User9,366841684
keyup,48760159,0,User9,366841684
keydown,48760175,101,User9,366841684
keyup,48760220,101,User9,366841684
keydown,48760456,38,User9,366841684
keyup,48760583,38,User9,366841684
