event,Hora normalizada,key,user,session_id
keydown,34480403,30,User5,366914634
keyup,34480498,30,User5,366914634
keydown,34480568,58,User5,366914634
keyup,34480647,58,User5,366914634
keydown,34480856,47,User5,366914634
keyup,34480920,47,User5,366914634
keydown,34481263,40,User5,366914634
keyup,34481329,40,User5,366914634
keydown,34508303,95,User5,366914634
keyup,34508367,95,User5,366914634
keydown,34508488,103,User5,366914634
keyup,34508538,103,User5,366914634
keydown,34508629,103,User5,366914634
keyup,34508689,103,User5,366914634
keydown,34928677,71,User5,366914634
keydown,34928897,59,User5,366914634
keyup,34928973,71,User5,366914634
keyup,34929009,95,User5,366914634
keydown,34929655,87,User5,366914634
keyup,34929743,87,User5,366914634
keydown,34929800,96,User5,366914634
keyup,34929864,96,User5,366914634
keydown,34929964,97,User5,366914634
keyup,34930056,97,User5,366914634
keydown,34930070,101,User5,366914634
keyup,34930133,101,User5,366914634
keydown,34930183,0,User5,366914634
keyup,34930248,0,User5,366914634
keydown,34930332,107,User5,366914634
keyup,34930380,107,User5,366914634
keydown,34930500,97,User5,366914634
keyup,34930568,97,User5,366914634
keydown,34930752,9,User5,366914634
keyup,34930860,9,User5,366914634
keydown,34930952,0,User5,366914634
keyup,34931070,0,User5,366914634
keydown,34931085,99,User5,366914634
keydown,34931159,103,User5,366914634
keyup,34931177,99,User5,366914634
keyup,34931207,103,User5,366914634
keydown,34931334,87,User5,366914634
keyup,34931387,87,User5,366914634
keydown,34931483,0,User5,366914634
keydown,34931561,87,User5,366914634
keyup,34931573,0,User5,366914634
keyup,34931614,87,User5,366914634
keydown,34931732,101,User5,366914634
keyup,34931790,101,User5,366914634
keydown,34931874,102,User5,366914634
keyup,34931940,102,User5,366914634
keydown,34932025,97,User5,366914634
keyup,34932103,97,User5,366914634
keydown,34933820,38,User5,366914634
keyup,34933869,38,User5,366914634
keydown,34934005,38,User5,366914634
keyup,34934038,38,User5,366914634
keydown,34934149,38,User5,366914634
keyup,34934206,38,User5,366914634
keydown,34934353,38,User5,366914634
keyup,34934417,38,User5,366914634
keydown,34934536,102,User5,366914634
keyup,34934599,102,User5,366914634
keydown,34934696,100,User5,366914634
keyup,34934790,100,User5,366914634
keydown,34934814,83,User5,366914634
keyup,34934872,83,User5,366914634
keydown,34935008,84,User5,366914634
keyup,34935058,84,User5,366914634
keydown,34935158,83,User5,366914634
keyup,34935243,83,User5,366914634
keydown,34935245,92,User5,366914634
keyup,34935267,92,User5,366914634
keydown,34935473,0,User5,366914634
keyup,34935543,0,User5,366914634
keydown,34935585,85,User5,366914634
keyup,34935634,85,User5,366914634
keydown,34935851,38,User5,366914634
keyup,34935898,38,User5,366914634
keydown,34935993,38,User5,366914634
keyup,34936049,38,User5,366914634
keydown,34936221,97,User5,366914634
keyup,34936320,97,User5,366914634
keydown,34936363,0,User5,366914634
keyup,34936435,0,User5,366914634
keydown,34936486,85,User5,366914634
keydown,34936536,97,User5,366914634
keyup,34936554,85,User5,366914634
keyup,34936605,97,User5,366914634
keydown,34936689,96,User5,366914634
keyup,34936798,96,User5,366914634
keydown,34936828,0,User5,366914634
keydown,34936901,102,User5,366914634
keyup,34936914,0,User5,366914634
keyup,34936982,102,User5,366914634
keydown,34937065,87,User5,366914634
keyup,34937124,87,User5,366914634
keydown,34937248,85,User5,366914634
keyup,34937301,85,User5,366914634
keydown,34937374,96,User5,366914634
keyup,34937448,96,User5,366914634
keydown,34937530,97,User5,366914634
keyup,34937593,97,User5,366914634
keydown,34937729,94,User5,366914634
keyup,34937792,94,User5,366914634
keydown,34937894,97,User5,366914634
keyup,34937947,97,User5,366914634
keydown,34937994,89,User5,366914634
keyup,34938059,89,User5,366914634
keyup,34938187,43,User5,366914634
keydown,34938318,75,User5,366914634
keyup,34938386,91,User5,366914634
keydown,34938444,83,User5,366914634
keyup,34938508,83,User5,366914634
keydown,34938532,0,User5,366914634
keyup,34938602,0,User5,366914634
keydown,34938676,83,User5,366914634
keyup,34938740,83,User5,366914634
keydown,34938786,94,User5,366914634
keyup,34938844,94,User5,366914634
keydown,34938879,87,User5,366914634
keyup,34938936,87,User5,366914634
keydown,34939036,95,User5,366914634
keyup,34939101,95,User5,366914634
keydown,34939128,83,User5,366914634
keyup,34939199,83,User5,366914634
keydown,34939259,96,User5,366914634
keyup,34939323,96,User5,366914634
keydown,34939372,83,User5,366914634
keyup,34939441,83,User5,366914634
keydown,34939503,47,User5,366914634
keyup,34939554,47,User5,366914634
keydown,35065278,71,User5,366914634
keydown,35065429,79,User5,366914634
keyup,35065513,79,User5,366914634
keyup,35065533,71,User5,366914634
keydown,35065616,97,User5,366914634
keyup,35065700,97,User5,366914634
keydown,35065893,0,User5,366914634
keyup,35065983,0,User5,366914634
keydown,35066117,101,User5,366914634
keyup,35066232,101,User5,366914634
keydown,35066240,97,User5,366914634
keyup,35066330,97,User5,366914634
keydown,35066441,107,User5,366914634
keyup,35066521,107,User5,366914634
keydown,35066586,0,User5,366914634
keyup,35066666,0,User5,366914634
keydown,35066759,94,User5,366914634
keyup,35066824,94,User5,366914634
keydown,35066923,83,User5,366914634
keyup,35067001,83,User5,366914634
keydown,35067026,0,User5,366914634
keyup,35067101,0,User5,366914634
keydown,35067190,95,User5,366914634
keyup,35067263,95,User5,366914634
keyup,35067488,43,User5,366914634
keydown,35067539,75,User5,366914634
keyup,35067592,83,User5,366914634
keydown,35067708,101,User5,366914634
keyup,35067777,101,User5,366914634
keydown,35067856,0,User5,366914634
keyup,35067938,0,User5,366914634
keydown,35067952,89,User5,366914634
keyup,35068034,89,User5,366914634
keydown,35068058,103,User5,366914634
keyup,35068114,103,User5,366914634
keydown,35068188,83,User5,366914634
keyup,35068256,83,User5,366914634
keydown,35068286,98,User5,366914634
keyup,35068368,98,User5,366914634
keydown,35068397,83,User5,366914634
keyup,35068465,83,User5,366914634
keydown,35068485,0,User5,366914634
keyup,35068573,0,User5,366914634
keydown,35068693,94,User5,366914634
keyup,35068777,94,User5,366914634
keydown,35069050,38,User5,366914634
keyup,35069108,38,User5,366914634
keydown,35069195,85,User5,366914634
keyup,35069259,85,User5,366914634
keydown,35069297,94,User5,366914634
keyup,35069392,94,User5,366914634
keydown,35069417,83,User5,366914634
keyup,35069510,83,User5,366914634
keydown,35069545,100,User5,366914634
keyup,35069629,100,User5,366914634
keydown,35069682,97,User5,366914634
keyup,35069768,97,User5,366914634
keydown,35069878,47,User5,366914634
keyup,35069946,47,User5,366914634
keydown,36474338,84,User5,366914634
keyup,36474381,84,User5,366914634
keydown,36474679,87,User5,366914634
keyup,36474744,87,User5,366914634
keydown,36474899,83,User5,366914634
keyup,36474951,83,User5,366914634
keydown,36475067,101,User5,366914634
keyup,36475136,101,User5,366914634
keydown,36475212,102,User5,366914634
keyup,36475254,102,User5,366914634
keydown,40204275,32,User5,366914634
keydown,40204426,29,User5,366914634
keyup,40204495,32,User5,366914634
keyup,40204517,15,User5,366914634
keydown,40204889,91,User5,366914634
keyup,40204983,91,User5,366914634
keydown,40205158,101,User5,366914634
keyup,40205251,101,User5,366914634
keydown,40205383,83,User5,366914634
keyup,40205464,83,User5,366914634
keydown,40205551,83,User5,366914634
keyup,40205642,83,User5,366914634
keydown,40205847,85,User5,366914634
keyup,40205933,85,User5,366914634
keydown,40206412,96,User5,366914634
keyup,40206482,96,User5,366914634
keydown,40206642,97,User5,366914634
keyup,40206727,97,User5,366914634
keydown,40206788,0,User5,366914634
keyup,40206866,0,User5,366914634
keydown,40207088,38,User5,366914634
keyup,40207151,38,User5,366914634
keydown,40207250,38,User5,366914634
keyup,40207310,38,User5,366914634
keydown,40207389,38,User5,366914634
keyup,40207474,38,User5,366914634
keydown,40207627,0,User5,366914634
keyup,40207696,0,User5,366914634
keydown,40207808,96,User5,366914634
keyup,40207875,96,User5,366914634
keydown,40207953,97,User5,366914634
keyup,40208018,97,User5,366914634
keydown,40208065,0,User5,366914634
keyup,40208136,0,User5,366914634
keydown,40208685,102,User5,366914634
keyup,40208761,102,User5,366914634
keydown,40208835,87,User5,366914634
keyup,40208929,87,User5,366914634
keydown,40208983,0,User5,366914634
keyup,40209081,0,User5,366914634
keydown,40209090,100,User5,366914634
keyup,40209159,100,User5,366914634
keydown,40209272,87,User5,366914634
keyup,40209335,87,User5,366914634
keydown,40209485,85,User5,366914634
keyup,40209558,85,User5,366914634
keydown,40209619,97,User5,366914634
keyup,40209700,97,User5,366914634
keydown,40209785,96,User5,366914634
keyup,40209878,96,User5,366914634
keydown,40209930,97,User5,366914634
keyup,40210006,97,User5,366914634
keydown,40210063,108,User5,366914634
keyup,40210153,108,User5,366914634
keydown,40210274,85,User5,366914634
keyup,40210334,85,User5,366914634
keydown,40210485,97,User5,366914634
keyup,40210565,97,User5,366914634
keydown,40210986,47,User5,366914634
keyup,40211113,47,User5,366914634
keydown,40211202,87,User5,366914634
keyup,40211279,87,User5,366914634
keydown,40211307,96,User5,366914634
keyup,40211387,96,User5,366914634
keydown,40211451,0,User5,366914634
keydown,40211514,87,User5,366914634
keyup,40211549,0,User5,366914634
keyup,40211565,87,User5,366914634
keydown,40211642,101,User5,366914634
keyup,40211712,101,User5,366914634
keydown,40211774,102,User5,366914634
keyup,40211839,102,User5,366914634
keydown,40212005,83,User5,366914634
keyup,40212179,83,User5,366914634
keydown,40212408,101,User5,366914634
keyup,40212491,101,User5,366914634
keydown,40212740,0,User5,366914634
keyup,40212849,0,User5,366914634
keydown,40212944,101,User5,366914634
keyup,40213030,101,User5,366914634
keydown,40213622,38,User5,366914634
keyup,40213708,38,User5,366914634
keydown,40214209,85,User5,366914634
keyup,40214271,85,User5,366914634
keydown,40214378,91,User5,366914634
keyup,40214436,91,User5,366914634
keydown,40215783,100,User5,366914634
keyup,40215834,100,User5,366914634
keydown,40216977,85,User5,366914634
keyup,40217076,85,User5,366914634
keydown,40217105,103,User5,366914634
keyup,40217187,103,User5,366914634
keydown,40217355,96,User5,366914634
keyup,40217455,96,User5,366914634
keydown,40217464,101,User5,366914634
keyup,40217577,101,User5,366914634
keydown,40217669,102,User5,366914634
keyup,40217749,102,User5,366914634
keydown,40217829,83,User5,366914634
keyup,40217898,83,User5,366914634
keydown,40217917,96,User5,366914634
keyup,40217982,96,User5,366914634
keydown,40218180,91,User5,366914634
keyup,40218234,91,User5,366914634
keydown,40218486,38,User5,366914634
keyup,40218551,38,User5,366914634
keydown,40218581,85,User5,366914634
keyup,40218636,85,User5,366914634
keydown,40218731,91,User5,366914634
keyup,40218791,91,User5,366914634
keydown,40218834,83,User5,366914634
keyup,40218917,83,User5,366914634
keydown,40219048,101,User5,366914634
keyup,40219121,101,User5,366914634
keydown,40219232,0,User5,366914634
keyup,40219297,0,User5,366914634
keydown,40220380,86,User5,366914634
keyup,40220465,86,User5,366914634
keydown,40220558,87,User5,366914634
keyup,40220631,87,User5,366914634
keydown,40220642,92,User5,366914634
keyup,40220706,92,User5,366914634
keydown,40220765,97,User5,366914634
keyup,40220865,97,User5,366914634
keydown,40220889,0,User5,366914634
keyup,40220977,0,User5,366914634
keydown,40221010,87,User5,366914634
keyup,40221079,87,User5,366914634
keydown,40221113,94,User5,366914634
keyup,40221183,94,User5,366914634
keydown,40221226,0,User5,366914634
keyup,40221299,0,User5,366914634
keydown,40221318,86,User5,366914634
keyup,40221397,86,User5,366914634
keydown,40221539,101,User5,366914634
keyup,40221606,101,User5,366914634
keydown,40221642,94,User5,366914634
keyup,40221711,94,User5,366914634
keydown,40221774,83,User5,366914634
keyup,40221833,83,User5,366914634
keydown,40221952,84,User5,366914634
keyup,40222030,84,User5,366914634
keydown,40222064,47,User5,366914634
keyup,40222147,47,User5,366914634
