event,Hora normalizada,key,user,session_id
keyup,40932120,97,User5,366922597
keydown,40932630,106,User5,366922597
keyup,40932721,106,User5,366922597
keydown,40932942,47,User5,366922597
keyup,40933012,47,User5,366922597
keydown,40934127,95,User5,366922597
keyup,40934173,95,User5,366922597
keydown,40934204,87,User5,366922597
keyup,40934293,87,User5,366922597
keydown,40934312,0,User5,366922597
keyup,40934365,0,User5,366922597
keydown,40934524,103,User5,366922597
keyup,40934601,103,User5,366922597
keydown,40934948,38,User5,366922597
keyup,40935030,38,User5,366922597
keydown,40935055,89,User5,366922597
keyup,40935152,89,User5,366922597
keydown,40935205,103,User5,366922597
keyup,40935273,103,User5,366922597
keydown,40935324,101,User5,366922597
keyup,40935404,101,User5,366922597
keydown,40935405,102,User5,366922597
keyup,40935466,102,User5,366922597
keydown,40935558,83,User5,366922597
keyup,40935617,83,User5,366922597
keydown,40935648,0,User5,366922597
keyup,40935729,0,User5,366922597
keydown,40935745,101,User5,366922597
keyup,40935798,101,User5,366922597
keydown,40935879,87,User5,366922597
keyup,40935960,87,User5,366922597
keydown,40936044,100,User5,366922597
keyup,40936146,100,User5,366922597
keydown,40936167,0,User5,366922597
keyup,40936227,0,User5,366922597
keydown,40936294,86,User5,366922597
keyup,40936346,86,User5,366922597
keydown,40936437,87,User5,366922597
keyup,40936485,87,User5,366922597
keydown,40936500,0,User5,366922597
keyup,40936585,0,User5,366922597
keydown,40936629,104,User5,366922597
keyup,40936710,104,User5,366922597
keydown,40936758,97,User5,366922597
keyup,40936833,97,User5,366922597
keydown,40937039,108,User5,366922597
keyup,40937061,108,User5,366922597
keydown,40937312,38,User5,366922597
keyup,40937384,38,User5,366922597
keydown,40937424,106,User5,366922597
keyup,40937489,106,User5,366922597
keydown,40937636,47,User5,366922597
keyup,40937717,47,User5,366922597
keydown,40938478,83,User5,366922597
keyup,40938590,83,User5,366922597
keydown,40938799,90,User5,366922597
keyup,40938858,90,User5,366922597
keydown,40939014,97,User5,366922597
keyup,40939095,97,User5,366922597
keydown,40939110,100,User5,366922597
keyup,40939150,100,User5,366922597
keydown,40939313,83,User5,366922597
keydown,40939375,0,User5,366922597
keyup,40939396,0,User5,366922597
keyup,40939448,0,User5,366922597
keydown,40939505,101,User5,366922597
keydown,40939583,97,User5,366922597
keyup,40939630,97,User5,366922597
keyup,40939647,97,User5,366922597
keydown,40939775,107,User5,366922597
keyup,40939848,107,User5,366922597
keydown,40939975,0,User5,366922597
keydown,40940047,88,User5,366922597
keyup,40940065,0,User5,366922597
keyup,40940117,88,User5,366922597
keydown,40940278,83,User5,366922597
keyup,40940325,83,User5,366922597
keydown,40940406,101,User5,366922597
keyup,40940479,101,User5,366922597
keydown,40940601,85,User5,366922597
keyup,40940696,85,User5,366922597
keydown,40940699,91,User5,366922597
keyup,40940786,91,User5,366922597
keydown,40940838,101,User5,366922597
keyup,40940895,101,User5,366922597
keydown,40941052,102,User5,366922597
keyup,40941111,102,User5,366922597
keydown,40941334,83,User5,366922597
keyup,40941400,83,User5,366922597
keydown,40941541,47,User5,366922597
keyup,40941612,47,User5,366922597
keydown,40941767,83,User5,366922597
keydown,40941854,95,User5,366922597
keyup,40941869,95,User5,366922597
keyup,40941909,95,User5,366922597
keydown,40942047,97,User5,366922597
keyup,40942109,97,User5,366922597
keydown,40942265,0,User5,366922597
keyup,40942324,0,User5,366922597
keydown,40942373,101,User5,366922597
keyup,40942413,101,User5,366922597
keydown,40942520,87,User5,366922597
keyup,40942586,87,User5,366922597
keydown,40942664,100,User5,366922597
keydown,40942760,0,User5,366922597
keyup,40942790,0,User5,366922597
keyup,40942825,0,User5,366922597
keydown,40942975,88,User5,366922597
keyup,40943049,88,User5,366922597
keydown,40943224,83,User5,366922597
keyup,40943279,83,User5,366922597
keydown,40943405,85,User5,366922597
keyup,40943473,85,User5,366922597
keydown,40943490,90,User5,366922597
keyup,40943560,90,User5,366922597
keydown,40943632,83,User5,366922597
keyup,40943722,83,User5,366922597
keydown,40943812,47,User5,366922597
keyup,40943892,47,User5,366922597
keydown,41125260,85,User5,366922597
keyup,41125325,85,User5,366922597
keydown,41125356,83,User5,366922597
keyup,41125448,83,User5,366922597
keydown,41125526,108,User5,366922597
keyup,41125625,108,User5,366922597
keydown,41125695,83,User5,366922597
keyup,41125776,83,User5,366922597
keydown,41125911,100,User5,366922597
keyup,41126012,100,User5,366922597
keydown,41126188,47,User5,366922597
keyup,41126302,47,User5,366922597
keydown,41127036,101,User5,366922597
keydown,41127126,91,User5,366922597
keyup,41127142,91,User5,366922597
keyup,41127197,91,User5,366922597
keydown,41127220,87,User5,366922597
keydown,41127331,95,User5,366922597
keyup,41127341,95,User5,366922597
keyup,41127424,95,User5,366922597
keydown,41127443,100,User5,366922597
keyup,41127548,100,User5,366922597
keydown,41127604,87,User5,366922597
keyup,41127704,87,User5,366922597
keydown,41127951,38,User5,366922597
keyup,41127981,38,User5,366922597
keydown,41128071,38,User5,366922597
keyup,41128150,38,User5,366922597
keydown,41128286,98,User5,366922597
keydown,41128348,100,User5,366922597
keyup,41128360,100,User5,366922597
keyup,41128430,100,User5,366922597
keydown,41128519,87,User5,366922597
keyup,41128573,87,User5,366922597
keydown,41128651,47,User5,366922597
keyup,41128707,47,User5,366922597
keydown,41510417,93,User5,366922597
keyup,41510466,93,User5,366922597
keydown,41510597,0,User5,366922597
keyup,41510649,0,User5,366922597
keydown,41510787,90,User5,366922597
keydown,41510832,83,User5,366922597
keyup,41510849,83,User5,366922597
keyup,41510881,83,User5,366922597
keydown,41511028,85,User5,366922597
keyup,41511075,85,User5,366922597
keydown,41511181,87,User5,366922597
keydown,41511249,91,User5,366922597
keyup,41511256,91,User5,366922597
keyup,41511332,91,User5,366922597
keydown,41511362,101,User5,366922597
keyup,41511505,101,User5,366922597
keydown,41511515,71,User5,366922597
keydown,41511619,28,User5,366922597
keyup,41511715,71,User5,366922597
keyup,41511730,75,User5,366922597
keydown,41511843,47,User5,366922597
keyup,41511937,47,User5,366922597
keydown,41512108,102,User5,366922597
keyup,41512187,102,User5,366922597
keydown,41512289,87,User5,366922597
keyup,41512365,87,User5,366922597
keydown,41512376,96,User5,366922597
keyup,41512465,96,User5,366922597
keydown,41512500,89,User5,366922597
keydown,41512604,97,User5,366922597
keyup,41512621,97,User5,366922597
keyup,41512666,97,User5,366922597
keydown,41512804,0,User5,366922597
keyup,41512842,0,User5,366922597
keydown,41512971,90,User5,366922597
keyup,41513025,90,User5,366922597
keydown,41513051,83,User5,366922597
keyup,41513163,83,User5,366922597
keydown,41513168,95,User5,366922597
keyup,41513226,95,User5,366922597
keydown,41513339,84,User5,366922597
keydown,41513392,100,User5,366922597
keyup,41513409,100,User5,366922597
keyup,41513456,100,User5,366922597
keydown,41513541,87,User5,366922597
keyup,41513646,87,User5,366922597
keydown,41513688,47,User5,366922597
keyup,41513760,47,User5,366922597
keydown,41521781,85,User5,366922597
keydown,41521873,97,User5,366922597
keyup,41521921,97,User5,366922597
keyup,41521945,97,User5,366922597
keydown,41522056,121,User5,366922597
keyup,41522133,121,User5,366922597
keydown,41522242,97,User5,366922597
keyup,41522310,97,User5,366922597
keydown,41522468,0,User5,366922597
keyup,41522528,0,User5,366922597
keydown,41522707,98,User5,366922597
keyup,41522763,98,User5,366922597
keydown,41522869,97,User5,366922597
keydown,41522928,101,User5,366922597
keyup,41522953,101,User5,366922597
keyup,41522988,101,User5,366922597
keydown,41523131,102,User5,366922597
keyup,41523236,102,User5,366922597
keydown,41523257,103,User5,366922597
keyup,41523341,103,User5,366922597
keydown,41523563,100,User5,366922597
keyup,41523667,100,User5,366922597
keydown,41523750,87,User5,366922597
keydown,41523869,97,User5,366922597
keyup,41523911,97,User5,366922597
keyup,41523965,97,User5,366922597
keydown,41524065,47,User5,366922597
keyup,41524178,47,User5,366922597
keydown,41524766,104,User5,366922597
keyup,41524871,104,User5,366922597
keydown,41524938,83,User5,366922597
keydown,41525017,95,User5,366922597
keyup,41525073,95,User5,366922597
keyup,41525091,95,User5,366922597
keydown,41525211,97,User5,366922597
keyup,41525281,97,User5,366922597
keydown,41525291,101,User5,366922597
keyup,41525344,101,User5,366922597
keydown,41525411,0,User5,366922597
keyup,41525478,0,User5,366922597
keydown,41525483,83,User5,366922597
keydown,41525553,0,User5,366922597
keyup,41525577,0,User5,366922597
keyup,41525625,0,User5,366922597
keydown,41525737,91,User5,366922597
keyup,41525812,91,User5,366922597
keydown,41525901,96,User5,366922597
keyup,41525962,96,User5,366922597
keydown,41526020,101,User5,366922597
keyup,41526084,101,User5,366922597
keydown,41526097,102,User5,366922597
keyup,41526174,102,User5,366922597
keydown,41526202,83,User5,366922597
keyup,41526267,83,User5,366922597
keydown,41526315,89,User5,366922597
keyup,41526390,89,User5,366922597
keydown,41526417,100,User5,366922597
keyup,41526500,100,User5,366922597
keydown,41526657,83,User5,366922597
keyup,41526771,83,User5,366922597
keydown,41526792,95,User5,366922597
keyup,41526858,95,User5,366922597
keydown,41527072,47,User5,366922597
keyup,41527185,47,User5,366922597
keydown,41527702,93,User5,366922597
keyup,41527779,93,User5,366922597
keydown,41527860,91,User5,366922597
keydown,41527949,87,User5,366922597
keyup,41527974,87,User5,366922597
keyup,41528004,87,User5,366922597
keydown,41528105,100,User5,366922597
keydown,41528117,97,User5,366922597
keyup,41528153,97,User5,366922597
keyup,41528234,100,User5,366922597
keydown,41528305,0,User5,366922597
keyup,41528373,0,User5,366922597
keydown,41528490,90,User5,366922597
keydown,41528530,83,User5,366922597
keyup,41528545,83,User5,366922597
keyup,41528584,83,User5,366922597
keydown,41528724,85,User5,366922597
keyup,41528777,85,User5,366922597
keydown,41528889,87,User5,366922597
keyup,41528945,87,User5,366922597
keydown,41529034,100,User5,366922597
keyup,41529108,100,User5,366922597
keydown,41529119,95,User5,366922597
keyup,41529153,95,User5,366922597
keydown,41529201,87,User5,366922597
keydown,41529283,0,User5,366922597
keyup,41529329,0,User5,366922597
keyup,41529336,0,User5,366922597
keydown,41529520,88,User5,366922597
keydown,41529621,97,User5,366922597
keyup,41529643,97,User5,366922597
keyup,41529682,97,User5,366922597
keydown,41529728,102,User5,366922597
keydown,41529811,97,User5,366922597
keyup,41529819,97,User5,366922597
keyup,41529872,97,User5,366922597
keydown,41529988,101,User5,366922597
keydown,41530051,0,User5,366922597
keyup,41530068,0,User5,366922597
keyup,41530120,0,User5,366922597
keydown,41530212,85,User5,366922597
keydown,41530261,97,User5,366922597
keyup,41530282,97,User5,366922597
keyup,41530313,97,User5,366922597
keydown,41530428,96,User5,366922597
keyup,41530491,96,User5,366922597
keydown,41530603,0,User5,366922597
keyup,41530659,0,User5,366922597
keydown,41530803,94,User5,366922597
keyup,41530849,94,User5,366922597
keydown,41530872,83,User5,366922597
keyup,41530922,83,User5,366922597
keydown,41530978,0,User5,366922597
keyup,41531025,0,User5,366922597
keydown,41531156,84,User5,366922597
keyup,41531218,84,User5,366922597
keydown,41531380,97,User5,366922597
keydown,41531441,85,User5,366922597
keyup,41531448,85,User5,366922597
keyup,41531488,85,User5,366922597
keydown,41531629,83,User5,366922597
keyup,41531673,83,User5,366922597
keydown,41531688,0,User5,366922597
keyup,41531751,0,User5,366922597
keydown,41531804,83,User5,366922597
keydown,41531874,84,User5,366922597
keyup,41531892,84,User5,366922597
keyup,41531948,84,User5,366922597
keydown,41532099,91,User5,366922597
keydown,41532137,87,User5,366922597
keyup,41532169,87,User5,366922597
keyup,41532220,87,User5,366922597
keydown,41532300,100,User5,366922597
keyup,41532363,100,User5,366922597
keydown,41532433,102,User5,366922597
keyup,41532515,102,User5,366922597
keydown,41532709,83,User5,366922597
keyup,41532797,83,User5,366922597
keydown,41532817,47,User5,366922597
keyup,41532912,47,User5,366922597
keydown,41533131,95,User5,366922597
keyup,41533180,95,User5,366922597
keydown,41533243,87,User5,366922597
keydown,41533307,0,User5,366922597
keyup,41533321,0,User5,366922597
keyup,41533378,0,User5,366922597
keydown,41533451,89,User5,366922597
keyup,41533529,89,User5,366922597
keydown,41533561,103,User5,366922597
keyup,41533626,103,User5,366922597
keydown,41533706,101,User5,366922597
keyup,41533769,101,User5,366922597
keydown,41533819,102,User5,366922597
keyup,41533860,102,User5,366922597
keydown,41533941,83,User5,366922597
keyup,41534037,83,User5,366922597
keydown,41534040,0,User5,366922597
keyup,41534108,0,User5,366922597
keydown,41534178,83,User5,366922597
keyup,41534241,83,User5,366922597
keydown,41534264,84,User5,366922597
keyup,41534342,84,User5,366922597
keydown,41534403,100,User5,366922597
keyup,41534528,100,User5,366922597
keydown,41534537,91,User5,366922597
keyup,41534600,91,User5,366922597
keydown,41534816,100,User5,366922597
keyup,41534918,100,User5,366922597
keydown,41534952,0,User5,366922597
keyup,41534979,0,User5,366922597
keydown,41535155,94,User5,366922597
keyup,41535219,94,User5,366922597
keydown,41535262,83,User5,366922597
keyup,41535322,83,User5,366922597
keydown,41535379,0,User5,366922597
keyup,41535434,0,User5,366922597
keydown,41535556,84,User5,366922597
keyup,41535620,84,User5,366922597
keydown,41535788,97,User5,366922597
keyup,41535863,97,User5,366922597
keydown,41535880,85,User5,366922597
keyup,41535931,85,User5,366922597
keydown,41536063,83,User5,366922597
keyup,41536124,83,User5,366922597
keydown,41536137,0,User5,366922597
keyup,41536202,0,User5,366922597
keydown,41536234,87,User5,366922597
keydown,41536318,96,User5,366922597
keyup,41536353,96,User5,366922597
keyup,41536368,96,User5,366922597
keydown,41536492,0,User5,366922597
keyup,41536561,0,User5,366922597
keydown,41536715,94,User5,366922597
keydown,41536755,83,User5,366922597
keyup,41536780,83,User5,366922597
keyup,41536797,83,User5,366922597
keydown,41536900,101,User5,366922597
keyup,41536953,101,User5,366922597
keydown,41536977,0,User5,366922597
keyup,41537037,0,User5,366922597
keydown,41537092,88,User5,366922597
keyup,41537190,88,User5,366922597
keydown,41537243,97,User5,366922597
keydown,41537283,102,User5,366922597
keyup,41537301,102,User5,366922597
keyup,41537361,102,User5,366922597
keydown,41537419,97,User5,366922597
keyup,41537484,97,User5,366922597
keydown,41537556,101,User5,366922597
keyup,41537641,101,User5,366922597
keydown,41537697,47,User5,366922597
keyup,41537821,47,User5,366922597
keydown,41538386,98,User5,366922597
keyup,41538434,98,User5,366922597
keydown,41538474,83,User5,366922597
keyup,41538539,83,User5,366922597
keydown,41538661,100,User5,366922597
keyup,41538730,100,User5,366922597
keydown,41538892,83,User5,366922597
keydown,41538953,0,User5,366922597
keyup,41538969,0,User5,366922597
keyup,41539016,0,User5,366922597
keydown,41539096,99,User5,366922597
keyup,41539155,99,User5,366922597
keydown,41539185,103,User5,366922597
keyup,41539241,103,User5,366922597
keydown,41539281,87,User5,366922597
keyup,41539355,87,User5,366922597
keydown,41539402,0,User5,366922597
keyup,41539484,0,User5,366922597
keydown,41539496,101,User5,366922597
keyup,41539546,101,User5,366922597
keydown,41539643,83,User5,366922597
keydown,41539724,94,User5,366922597
keyup,41539769,94,User5,366922597
keyup,41539787,94,User5,366922597
keydown,41539892,91,User5,366922597
keyup,41539965,91,User5,366922597
keydown,41539973,100,User5,366922597
keyup,41540060,100,User5,366922597
keydown,41540142,0,User5,366922597
keyup,41540210,0,User5,366922597
keydown,41540441,101,User5,366922597
keydown,41540539,97,User5,366922597
keyup,41540548,97,User5,366922597
keyup,41540601,97,User5,366922597
keydown,41540725,96,User5,366922597
keyup,41540785,96,User5,366922597
keydown,41540801,100,User5,366922597
keyup,41540884,100,User5,366922597
keydown,41540938,91,User5,366922597
keydown,41540992,87,User5,366922597
keyup,41541008,87,User5,366922597
keyup,41541058,87,User5,366922597
keydown,41541105,96,User5,366922597
keyup,41541172,96,User5,366922597
keydown,41541200,86,User5,366922597
keydown,41541323,97,User5,366922597
keyup,41541331,97,User5,366922597
keyup,41541393,97,User5,366922597
keydown,41541522,0,User5,366922597
keyup,41541598,0,User5,366922597
keydown,41541754,98,User5,366922597
keyup,41541822,98,User5,366922597
keydown,41541979,103,User5,366922597
keyup,41542044,103,User5,366922597
keydown,41542081,86,User5,366922597
keyup,41542138,86,User5,366922597
keydown,41542189,91,User5,366922597
keyup,41542245,91,User5,366922597
keydown,41542257,87,User5,366922597
keyup,41542322,87,User5,366922597
keydown,41542354,96,User5,366922597
keyup,41542410,96,User5,366922597
keydown,41542441,86,User5,366922597
keyup,41542553,86,User5,366922597
keydown,41542563,97,User5,366922597
keyup,41542608,97,User5,366922597
keydown,41542740,0,User5,366922597
keyup,41542803,0,User5,366922597
keydown,41542952,83,User5,366922597
keyup,41543011,83,User5,366922597
keydown,41543268,84,User5,366922597
keyup,41543322,84,User5,366922597
keydown,41543469,100,User5,366922597
keyup,41543570,100,User5,366922597
keydown,41543587,91,User5,366922597
keyup,41543650,91,User5,366922597
keydown,41543811,100,User5,366922597
keyup,41543926,100,User5,366922597
keydown,41543995,0,User5,366922597
keyup,41544069,0,User5,366922597
keydown,41544219,94,User5,366922597
keyup,41544282,94,User5,366922597
keydown,41544350,83,User5,366922597
keyup,41544409,83,User5,366922597
keydown,41544435,0,User5,366922597
keyup,41544482,0,User5,366922597
keydown,41544610,84,User5,366922597
keyup,41544682,84,User5,366922597
keydown,41544845,97,User5,366922597
keydown,41544888,85,User5,366922597
keyup,41544913,85,User5,366922597
keyup,41544952,85,User5,366922597
keydown,41545114,83,User5,366922597
keydown,41545160,0,User5,366922597
keyup,41545227,0,User5,366922597
keyup,41545241,0,User5,366922597
keydown,41545379,92,User5,366922597
keydown,41545420,83,User5,366922597
keyup,41545450,83,User5,366922597
keyup,41545472,83,User5,366922597
keydown,41545539,92,User5,366922597
keydown,41545579,83,User5,366922597
keyup,41545610,83,User5,366922597
keyup,41545641,83,User5,366922597
keydown,41545698,92,User5,366922597
keydown,41545745,83,User5,366922597
keyup,41545768,83,User5,366922597
keyup,41545809,83,User5,366922597
keydown,41545952,47,User5,366922597
keyup,41546024,47,User5,366922597
keydown,41554821,83,User5,366922597
keyup,41554882,83,User5,366922597
keydown,41555028,83,User5,366922597
keyup,41555109,83,User5,366922597
keydown,41555680,38,User5,366922597
keyup,41555822,38,User5,366922597
keydown,41556037,92,User5,366922597
keyup,41556088,92,User5,366922597
keydown,41556152,83,User5,366922597
keyup,41556203,83,User5,366922597
keydown,41556208,95,User5,366922597
keyup,41556274,95,User5,366922597
keydown,41556552,47,User5,366922597
keyup,41556684,47,User5,366922597
keydown,41556828,101,User5,366922597
keydown,41556873,97,User5,366922597
keyup,41556940,97,User5,366922597
keyup,41556946,97,User5,366922597
keydown,41557109,107,User5,366922597
keyup,41557162,107,User5,366922597
keydown,41557310,0,User5,366922597
keyup,41557388,0,User5,366922597
keydown,41557688,38,User5,366922597
keyup,41557762,38,User5,366922597
keydown,41557844,38,User5,366922597
keyup,41557926,38,User5,366922597
keydown,41558004,38,User5,366922597
keyup,41558077,38,User5,366922597
keydown,41558148,38,User5,366922597
keyup,41558242,38,User5,366922597
keydown,41558258,85,User5,366922597
keyup,41558343,85,User5,366922597
keydown,41558476,83,User5,366922597
keyup,41558530,83,User5,366922597
keydown,41558569,84,User5,366922597
keyup,41558651,84,User5,366922597
keydown,41558659,87,User5,366922597
keyup,41558713,87,User5,366922597
keydown,41558883,108,User5,366922597
keyup,41558916,108,User5,366922597
keydown,41559002,83,User5,366922597
keyup,41559062,83,User5,366922597
keydown,41559162,101,User5,366922597
keyup,41559209,101,User5,366922597
keydown,41559242,0,User5,366922597
keyup,41559321,0,User5,366922597
keydown,41559327,87,User5,366922597
keyup,41559387,87,User5,366922597
keydown,41559485,100,User5,366922597
keyup,41559553,100,User5,366922597
keydown,41559634,87,User5,366922597
keyup,41559698,87,User5,366922597
keydown,41559795,101,User5,366922597
keydown,41559875,0,User5,366922597
keyup,41559901,0,User5,366922597
keyup,41559962,0,User5,366922597
keydown,41560083,103,User5,366922597
keyup,41560149,103,User5,366922597
keydown,41560261,96,User5,366922597
keyup,41560342,96,User5,366922597
keydown,41560435,0,User5,366922597
keyup,41560518,0,User5,366922597
keydown,41560668,91,User5,366922597
keyup,41560739,91,User5,366922597
keydown,41560768,86,User5,366922597
keydown,41560826,91,User5,366922597
keyup,41560876,91,User5,366922597
keyup,41560903,91,User5,366922597
keydown,41561043,97,User5,366922597
keyup,41561118,97,User5,366922597
keydown,41561478,38,User5,366922597
keyup,41561533,38,User5,366922597
keydown,41561610,38,User5,366922597
keyup,41561685,38,User5,366922597
keydown,41561811,97,User5,366922597
keyup,41561878,97,User5,366922597
keydown,41561986,94,User5,366922597
keyup,41562053,94,User5,366922597
keydown,41562162,97,User5,366922597
keyup,41562237,97,User5,366922597
keydown,41562393,47,User5,366922597
keyup,41562498,47,User5,366922597
keydown,41562768,91,User5,366922597
keyup,41562826,91,User5,366922597
keydown,41562944,96,User5,366922597
keyup,41563019,96,User5,366922597
keydown,41563043,101,User5,366922597
keyup,41563170,101,User5,366922597
keydown,41563267,102,User5,366922597
keyup,41563338,102,User5,366922597
keydown,41563440,100,User5,366922597
keyup,41563519,100,User5,366922597
keydown,41563601,83,User5,366922597
keydown,41563714,89,User5,366922597
keyup,41563724,89,User5,366922597
keyup,41563738,89,User5,366922597
keydown,41564580,100,User5,366922597
keyup,41564659,100,User5,366922597
keydown,41565027,38,User5,366922597
keyup,41565101,38,User5,366922597
keydown,41565187,38,User5,366922597
keyup,41565261,38,User5,366922597
keydown,41565341,38,User5,366922597
keyup,41565410,38,User5,366922597
keydown,41565476,38,User5,366922597
keydown,41565554,83,User5,366922597
keyup,41565569,38,User5,366922597
keyup,41565600,83,User5,366922597
keydown,41565732,100,User5,366922597
keyup,41565810,100,User5,366922597
keydown,41566027,89,User5,366922597
keyup,41566106,89,User5,366922597
keydown,41566422,38,User5,366922597
keyup,41566473,38,User5,366922597
keydown,41566562,38,User5,366922597
keyup,41566626,38,User5,366922597
keydown,41566803,89,User5,366922597
keydown,41566861,100,User5,366922597
keyup,41566884,100,User5,366922597
keyup,41566906,100,User5,366922597
keydown,41567075,83,User5,366922597
keydown,41567128,95,User5,366922597
keyup,41567179,95,User5,366922597
keyup,41567197,95,User5,366922597
keydown,41567337,91,User5,366922597
keyup,41567420,91,User5,366922597
keydown,41567506,97,User5,366922597
keyup,41567605,97,User5,366922597
keydown,41567800,47,User5,366922597
keyup,41567888,47,User5,366922597
keydown,41569522,87,User5,366922597
keyup,41569604,87,User5,366922597
keydown,41569721,101,User5,366922597
keyup,41569845,101,User5,366922597
keydown,41569987,38,User5,366922597
keyup,41570041,38,User5,366922597
keydown,41570137,38,User5,366922597
keydown,41570218,87,User5,366922597
keyup,41570237,38,User5,366922597
keyup,41570300,87,User5,366922597
keydown,41570387,100,User5,366922597
keyup,41570464,100,User5,366922597
keydown,41570590,87,User5,366922597
keyup,41570622,87,User5,366922597
keydown,41570720,101,User5,366922597
keydown,41570752,0,User5,366922597
keyup,41570829,0,User5,366922597
keyup,41570832,0,User5,366922597
keydown,41570939,103,User5,366922597
keyup,41571011,103,User5,366922597
keydown,41571108,96,User5,366922597
keyup,41571172,96,User5,366922597
keydown,41571274,0,User5,366922597
keyup,41571342,0,User5,366922597
keydown,41571355,100,User5,366922597
keyup,41571467,100,User5,366922597
keydown,41571484,97,User5,366922597
keyup,41571552,97,User5,366922597
keydown,41571651,95,User5,366922597
keydown,41571688,83,User5,366922597
keyup,41571708,83,User5,366922597
keyup,41571737,83,User5,366922597
keydown,41571845,96,User5,366922597
keyup,41571906,96,User5,366922597
keydown,41571928,102,User5,366922597
keyup,41572007,102,User5,366922597
keydown,41572083,91,User5,366922597
keyup,41572165,91,User5,366922597
keydown,41572190,85,User5,366922597
keyup,41572269,85,User5,366922597
keydown,41572276,97,User5,366922597
keyup,41572355,97,User5,366922597
keydown,41572521,47,User5,366922597
keyup,41572600,47,User5,366922597
keydown,41572788,103,User5,366922597
keyup,41572845,103,User5,366922597
keydown,41572932,96,User5,366922597
keyup,41572998,96,User5,366922597
keydown,41573106,0,User5,366922597
keydown,41573157,88,User5,366922597
keyup,41573161,0,User5,366922597
keyup,41573266,88,User5,366922597
keydown,41573329,97,User5,366922597
keyup,41573381,97,User5,366922597
keydown,41573502,94,User5,366922597
keyup,41573561,94,User5,366922597
keydown,41573648,94,User5,366922597
keydown,41573657,83,User5,366922597
keyup,41573722,83,User5,366922597
keyup,41573737,94,User5,366922597
keydown,41573843,86,User5,366922597
keyup,41573901,86,User5,366922597
keydown,41573932,97,User5,366922597
keydown,41574000,100,User5,366922597
keyup,41574018,100,User5,366922597
keyup,41574109,100,User5,366922597
keydown,41574353,47,User5,366922597
keyup,41574523,47,User5,366922597
keydown,41574796,107,User5,366922597
keyup,41574845,107,User5,366922597
keydown,41575064,38,User5,366922597
keyup,41575138,38,User5,366922597
keydown,41575275,103,User5,366922597
keyup,41575351,103,User5,366922597
keydown,41575448,96,User5,366922597
keyup,41575514,96,User5,366922597
keydown,41575629,0,User5,366922597
keydown,41575656,101,User5,366922597
keyup,41575705,0,User5,366922597
keyup,41575712,101,User5,366922597
keydown,41575811,87,User5,366922597
keyup,41575875,87,User5,366922597
keydown,41576019,106,User5,366922597
keyup,41576099,106,User5,366922597
keydown,41576120,0,User5,366922597
keyup,41576206,0,User5,366922597
keydown,41576274,106,User5,366922597
keyup,41576404,106,User5,366922597
keydown,41576426,107,User5,366922597
keydown,41576432,103,User5,366922597
keyup,41576466,103,User5,366922597
keyup,41576483,107,User5,366922597
keydown,41576713,38,User5,366922597
keyup,41576769,38,User5,366922597
keydown,41576860,38,User5,366922597
keyup,41576929,38,User5,366922597
keydown,41576980,101,User5,366922597
keydown,41577109,107,User5,366922597
keyup,41577124,107,User5,366922597
keyup,41577152,107,User5,366922597
keydown,41577315,95,User5,366922597
keyup,41577361,95,User5,366922597
keydown,41577589,38,User5,366922597
keyup,41577626,38,User5,366922597
keydown,41577725,38,User5,366922597
keyup,41577793,38,User5,366922597
keydown,41577873,38,User5,366922597
keyup,41577942,38,User5,366922597
keydown,41578057,38,User5,366922597
keyup,41578105,38,User5,366922597
keydown,41578283,101,User5,366922597
keyup,41578414,101,User5,366922597
keydown,41578515,107,User5,366922597
keyup,41578570,107,User5,366922597
keydown,41578716,95,User5,366922597
keyup,41578783,95,User5,366922597
keydown,41578916,84,User5,366922597
keyup,41578978,84,User5,366922597
keydown,41579148,97,User5,366922597
keyup,41579213,97,User5,366922597
keydown,41579315,94,User5,366922597
keyup,41579389,94,User5,366922597
keydown,41579488,47,User5,366922597
keyup,41579552,47,User5,366922597
keydown,41579737,94,User5,366922597
keyup,41579777,94,User5,366922597
keydown,41579834,83,User5,366922597
keyup,41579886,83,User5,366922597
keydown,41579921,0,User5,366922597
keyup,41579977,0,User5,366922597
keydown,41580041,87,User5,366922597
keydown,41580132,104,User5,366922597
keyup,41580132,87,User5,366922597
keyup,41580194,104,User5,366922597
keydown,41580349,97,User5,366922597
keyup,41580402,97,User5,366922597
keydown,41580510,94,User5,366922597
keyup,41580578,94,User5,366922597
keydown,41580696,103,User5,366922597
keyup,41580779,103,User5,366922597
keydown,41580817,85,User5,366922597
keyup,41580900,85,User5,366922597
keydown,41580901,91,User5,366922597
keyup,41580979,91,User5,366922597
keydown,41581080,97,User5,366922597
keyup,41581141,97,User5,366922597
keydown,41581256,96,User5,366922597
keyup,41581324,96,User5,366922597
keydown,41581429,0,User5,366922597
keydown,41581481,86,User5,366922597
keyup,41581501,0,User5,366922597
keyup,41581549,86,User5,366922597
keydown,41581645,87,User5,366922597
keydown,41581675,0,User5,366922597
keyup,41581748,0,User5,366922597
keyup,41581771,87,User5,366922597
keydown,41581883,94,User5,366922597
keyup,41581938,94,User5,366922597
keydown,41581952,83,User5,366922597
keyup,41582028,83,User5,366922597
keydown,41582073,0,User5,366922597
keyup,41582151,0,User5,366922597
keydown,41582179,87,User5,366922597
