event,Hora normalizada,key,user,session_id
keydown,31169522,41,User2,366758657
keydown,31169719,34,User2,366758657
keyup,31169839,34,User2,366758657
keyup,31169858,41,User2,366758657
keydown,31169919,34,User2,366758657
keyup,31169998,34,User2,366758657
keydown,31170072,71,User2,366758657
keydown,31170203,34,User2,366758657
keyup,31170271,34,User2,366758657
keyup,31170500,71,User2,366758657
keydown,31170743,9,User2,366758657
keyup,31170815,9,User2,366758657
keydown,31171156,46,User2,366758657
keyup,31171224,46,User2,366758657
keydown,31171796,47,User2,366758657
keyup,31171853,47,User2,366758657
keydown,31171995,71,User2,366758657
keydown,31172132,53,User2,366758657
keyup,31172201,71,User2,366758657
keyup,31172210,90,User2,366758657
keydown,31172340,84,User2,366758657
keyup,31172393,84,User2,366758657
keydown,31172703,38,User2,366758657
keyup,31172775,38,User2,366758657
keydown,31172892,83,User2,366758657
keyup,31172978,83,User2,366758657
keydown,31173066,84,User2,366758657
keyup,31173135,84,User2,366758657
keydown,31173334,43,User2,366758657
keydown,31173402,87,User2,366758657
keyup,31173404,43,User2,366758657
keydown,31173487,100,User2,366758657
keyup,31173538,87,User2,366758657
keyup,31173567,100,User2,366758657
keydown,31173606,96,User2,366758657
keyup,31173638,96,User2,366758657
keydown,31174096,97,User2,366758657
keyup,31174166,97,User2,366758657
keydown,31174194,101,User2,366758657
keyup,31174262,101,User2,366758657
keydown,31174310,94,User2,366758657
keyup,31174373,94,User2,366758657
keydown,31174458,97,User2,366758657
keyup,31174515,97,User2,366758657
keydown,31174612,0,User2,366758657
keyup,31174700,0,User2,366758657
keydown,31174746,86,User2,366758657
keyup,31174802,86,User2,366758657
keydown,31174817,91,User2,366758657
keyup,31174879,91,User2,366758657
keydown,31174932,85,User2,366758657
keyup,31175020,85,User2,366758657
keydown,31175021,90,User2,366758657
keyup,31175072,90,User2,366758657
keydown,31175156,97,User2,366758657
keyup,31175215,97,User2,366758657
keydown,31175298,0,User2,366758657
keydown,31175374,107,User2,366758657
keyup,31175376,0,User2,366758657
keyup,31175428,107,User2,366758657
keydown,31175459,0,User2,366758657
keyup,31175531,0,User2,366758657
keydown,31175602,98,User2,366758657
keyup,31175662,98,User2,366758657
keydown,31175769,103,User2,366758657
keydown,31175834,96,User2,366758657
keyup,31175859,103,User2,366758657
keydown,31175919,102,User2,366758657
keyup,31175920,96,User2,366758657
keyup,31175976,102,User2,366758657
keydown,31176010,97,User2,366758657
keyup,31176077,97,User2,366758657
keydown,31176212,47,User2,366758657
keyup,31176274,47,User2,366758657
keydown,31184782,89,User2,366758657
keyup,31184846,89,User2,366758657
keydown,31184868,103,User2,366758657
keyup,31184938,103,User2,366758657
keydown,31185044,91,User2,366758657
keyup,31185091,91,User2,366758657
keydown,31185432,121,User2,366758657
keyup,31185496,121,User2,366758657
keydown,31185597,97,User2,366758657
keyup,31185652,97,User2,366758657
keydown,31202219,31,User2,366758657
keydown,33799049,31,User2,366758657
keyup,33799611,48,User2,366758657
keyup,33799713,31,User2,366758657
keydown,38009924,31,User2,366758657
keydown,38033127,31,User2,366758657
keydown,40761310,31,User2,366758657
keydown,41237450,31,User2,366758657
keyup,41238052,48,User2,366758657
keyup,41238158,31,User2,366758657
keydown,41262774,31,User2,366758657
keydown,41301092,31,User2,366758657
keydown,41388452,31,User2,366758657
keydown,42194923,31,User2,366758657
keydown,42869714,31,User2,366758657
keydown,42933118,31,User2,366758657
keydown,43015516,31,User2,366758657
keydown,43602059,31,User2,366758657
keydown,43606464,31,User2,366758657
keydown,46267204,31,User2,366758657
keydown,46271135,41,User2,366758657
keyup,46272156,73,User2,366758657
keyup,54653716,73,User2,366758657
keyup,54653780,71,User2,366758657
keyup,54653828,41,User2,366758657
keydown,54682054,41,User2,366758657
keydown,55071660,71,User2,366758657
keydown,55071666,41,User2,366758657
keyup,55072451,71,User2,366758657
keyup,55072476,41,User2,366758657
keydown,55073164,41,User2,366758657
keydown,55073166,71,User2,366758657
keydown,64542792,31,User2,366758657
keydown,64577018,41,User2,366758657
