event,Hora normalizada,key,user,session_id
keyup,41817565,103,User3,366758841
keydown,41817635,87,User3,366758841
keyup,41817692,87,User3,366758841
keydown,41817790,101,User3,366758841
keyup,41817877,101,User3,366758841
keydown,41817930,0,User3,366758841
keyup,41818008,0,User3,366758841
keydown,41818036,87,User3,366758841
keyup,41818079,87,User3,366758841
keydown,41818199,101,User3,366758841
keyup,41818265,101,User3,366758841
keydown,41818328,0,User3,366758841
keyup,41818397,0,User3,366758841
keydown,41818441,99,User3,366758841
keyup,41818524,99,User3,366758841
keydown,41818558,103,User3,366758841
keyup,41818610,103,User3,366758841
keydown,41818663,87,User3,366758841
keyup,41818730,87,User3,366758841
keydown,41818884,0,User3,366758841
keyup,41818982,0,User3,366758841
keydown,41819079,92,User3,366758841
keyup,41819145,92,User3,366758841
keydown,41819216,103,User3,366758841
keyup,41819279,103,User3,366758841
keydown,41819297,101,User3,366758841
keyup,41819365,101,User3,366758841
keydown,41819461,102,User3,366758841
keyup,41819514,102,User3,366758841
keydown,41819549,97,User3,366758841
keyup,41819627,97,User3,366758841
keydown,41819670,0,User3,366758841
keyup,41819755,0,User3,366758841
keydown,41819851,95,User3,366758841
keyup,41819917,95,User3,366758841
keydown,41819995,91,User3,366758841
keyup,41820066,91,User3,366758841
keydown,41820136,0,User3,366758841
keyup,41820218,0,User3,366758841
keydown,41820280,98,User3,366758841
keyup,41820347,98,User3,366758841
keydown,41820407,100,User3,366758841
keyup,41820469,100,User3,366758841
keydown,41820496,91,User3,366758841
keyup,41820544,91,User3,366758841
keydown,41820649,95,User3,366758841
keyup,41820701,95,User3,366758841
keydown,41821069,83,User3,366758841
keyup,41821146,83,User3,366758841
keydown,41821621,0,User3,366758841
keyup,41821671,0,User3,366758841
keydown,41823044,71,User3,366758841
keydown,41823168,45,User3,366758841
keyup,41823214,45,User3,366758841
keyup,41823218,71,User3,366758841
keydown,41823321,101,User3,366758841
keyup,41823379,101,User3,366758841
keydown,41823462,102,User3,366758841
keyup,41823524,102,User3,366758841
keyup,41823629,43,User3,366758841
keydown,41823713,75,User3,366758841
keyup,41823795,83,User3,366758841
keydown,41823884,0,User3,366758841
keyup,41823971,0,User3,366758841
keydown,41824209,38,User3,366758841
keyup,41824254,38,User3,366758841
keydown,41824370,38,User3,366758841
keyup,41824418,38,User3,366758841
keydown,41824521,38,User3,366758841
keyup,41824567,38,User3,366758841
keydown,41824660,38,User3,366758841
keyup,41824708,38,User3,366758841
keydown,41824782,38,User3,366758841
keyup,41824833,38,User3,366758841
keydown,41824922,87,User3,366758841
keyup,41824979,87,User3,366758841
keydown,41825088,101,User3,366758841
keyup,41825144,101,User3,366758841
keydown,41825234,102,User3,366758841
keyup,41825286,102,User3,366758841
keyup,41825392,43,User3,366758841
keydown,41825460,75,User3,366758841
keyup,41825532,83,User3,366758841
keydown,41825604,0,User3,366758841
keydown,41825677,87,User3,366758841
keyup,41825689,0,User3,366758841
keyup,41825729,87,User3,366758841
keydown,41825823,101,User3,366758841
keyup,41825881,101,User3,366758841
keydown,41825954,102,User3,366758841
keyup,41826009,102,User3,366758841
keydown,41826035,103,User3,366758841
keyup,41826091,103,User3,366758841
keydown,41826136,86,User3,366758841
keyup,41826197,86,User3,366758841
keydown,41826219,91,User3,366758841
keyup,41826282,91,User3,366758841
keydown,41826300,83,User3,366758841
keydown,41826393,96,User3,366758841
keyup,41826393,83,User3,366758841
keyup,41826456,96,User3,366758841
keydown,41826510,102,User3,366758841
keyup,41826567,102,User3,366758841
keydown,41826931,38,User3,366758841
keyup,41826976,38,User3,366758841
keydown,41827041,86,User3,366758841
keyup,41827099,86,User3,366758841
keydown,41827132,97,User3,366758841
keyup,41827224,97,User3,366758841
keydown,41827282,0,User3,366758841
keyup,41827364,0,User3,366758841
keydown,41828304,71,User3,366758841
keyup,41828524,71,User3,366758841
keydown,41828750,71,User3,366758841
keydown,41828908,59,User3,366758841
keyup,41828991,71,User3,366758841
keyup,41829016,95,User3,366758841
keydown,41829049,87,User3,366758841
keyup,41829096,87,User3,366758841
keydown,41829204,86,User3,366758841
keyup,41829266,86,User3,366758841
keydown,41829299,91,User3,366758841
keyup,41829362,91,User3,366758841
keydown,41829400,85,User3,366758841
keyup,41829463,85,User3,366758841
keydown,41829507,91,User3,366758841
keyup,41829566,91,User3,366758841
keydown,41829614,96,User3,366758841
keyup,41829689,96,User3,366758841
keydown,41829731,83,User3,366758841
keyup,41829780,83,User3,366758841
keydown,41829794,0,User3,366758841
keyup,41829905,0,User3,366758841
keydown,41829922,107,User3,366758841
keyup,41829983,107,User3,366758841
keydown,41830117,0,User3,366758841
keydown,41830233,95,User3,366758841
keyup,41830245,0,User3,366758841
keyup,41830300,95,User3,366758841
keydown,41830343,87,User3,366758841
keyup,41830400,87,User3,366758841
keydown,41830423,0,User3,366758841
keydown,41830453,90,User3,366758841
keyup,41830475,0,User3,366758841
keyup,41830501,90,User3,366758841
keydown,41830559,83,User3,366758841
keyup,41830637,83,User3,366758841
keydown,41831095,0,User3,366758841
keyup,41831188,0,User3,366758841
keydown,41831341,100,User3,366758841
keyup,41831383,100,User3,366758841
keydown,41831647,38,User3,366758841
keyup,41831697,38,User3,366758841
keydown,41831856,98,User3,366758841
keyup,41831913,98,User3,366758841
keydown,41831958,100,User3,366758841
keyup,41832010,100,User3,366758841
keydown,41832083,87,User3,366758841
keyup,41832130,87,User3,366758841
keydown,41832198,89,User3,366758841
keyup,41832265,89,User3,366758841
keydown,41832282,103,User3,366758841
keyup,41832337,103,User3,366758841
keydown,41832473,96,User3,366758841
keyup,41832511,96,User3,366758841
keydown,41832559,102,User3,366758841
keyup,41832616,102,User3,366758841
keydown,41832804,83,User3,366758841
keyup,41832867,83,User3,366758841
keydown,41832963,86,User3,366758841
keyup,41833027,86,User3,366758841
keydown,41833041,97,User3,366758841
keyup,41833118,97,User3,366758841
keydown,41833157,0,User3,366758841
keydown,41833221,99,User3,366758841
keyup,41833241,0,User3,366758841
keyup,41833298,99,User3,366758841
keydown,41833326,103,User3,366758841
keyup,41833400,103,User3,366758841
keydown,41833709,87,User3,366758841
keyup,41833792,87,User3,366758841
keydown,41833909,0,User3,366758841
keyup,41833969,0,User3,366758841
keydown,41833984,99,User3,366758841
keyup,41834054,99,User3,366758841
keydown,41834077,103,User3,366758841
keyup,41834130,103,User3,366758841
keyup,41834346,43,User3,366758841
keydown,41834403,75,User3,366758841
keyup,41834449,87,User3,366758841
keydown,41834554,0,User3,366758841
keyup,41834635,0,User3,366758841
keydown,41834649,101,User3,366758841
keyup,41834700,101,User3,366758841
keydown,41834783,83,User3,366758841
keyup,41834852,83,User3,366758841
keydown,41835055,84,User3,366758841
keyup,41835096,84,User3,366758841
keyup,41835374,43,User3,366758841
keydown,41835532,75,User3,366758841
keyup,41835583,91,User3,366758841
keydown,41835616,83,User3,366758841
keydown,41835684,95,User3,366758841
keyup,41835704,83,User3,366758841
keyup,41835749,95,User3,366758841
keydown,41835804,97,User3,366758841
keydown,41835874,101,User3,366758841
keyup,41835905,97,User3,366758841
keyup,41835931,101,User3,366758841
keydown,41835933,0,User3,366758841
keyup,41836039,0,User3,366758841
keydown,41836040,96,User3,366758841
keyup,41836106,96,User3,366758841
keydown,41836174,97,User3,366758841
keyup,41836252,97,User3,366758841
keydown,41836289,101,User3,366758841
keyup,41836346,101,User3,366758841
keydown,41836348,97,User3,366758841
keyup,41836422,97,User3,366758841
keydown,41836455,102,User3,366758841
keyup,41836513,102,User3,366758841
keydown,41836626,100,User3,366758841
keyup,41836685,100,User3,366758841
keydown,41836725,97,User3,366758841
keyup,41836787,97,User3,366758841
keydown,41836849,101,User3,366758841
keyup,41836912,101,User3,366758841
keydown,41836945,0,User3,366758841
keyup,41837019,0,User3,366758841
keydown,41837032,86,User3,366758841
keyup,41837087,86,User3,366758841
keydown,41837352,38,User3,366758841
keyup,41837413,38,User3,366758841
keydown,41837507,101,User3,366758841
keyup,41837574,101,User3,366758841
keydown,41837613,97,User3,366758841
keyup,41837685,97,User3,366758841
keydown,41838002,38,User3,366758841
keyup,41838060,38,User3,366758841
keydown,41838145,38,User3,366758841
keyup,41838209,38,User3,366758841
keydown,41838247,86,User3,366758841
keyup,41838299,86,User3,366758841
keydown,41838390,87,User3,366758841
keyup,41838452,87,User3,366758841
keydown,41838525,0,User3,366758841
keyup,41838598,0,User3,366758841
keydown,41838817,85,User3,366758841
keyup,41838885,85,User3,366758841
keydown,41838923,91,User3,366758841
keyup,41838975,91,User3,366758841
keydown,41839036,84,User3,366758841
keyup,41839098,84,User3,366758841
keydown,41839217,87,User3,366758841
keyup,41839279,87,User3,366758841
keydown,41839353,100,User3,366758841
keyup,41839415,100,User3,366758841
keydown,41839543,101,User3,366758841
keyup,41839604,101,User3,366758841
keydown,41839703,87,User3,366758841
keyup,41839769,87,User3,366758841
keydown,41839845,89,User3,366758841
keyup,41839907,89,User3,366758841
keydown,41840080,100,User3,366758841
keyup,41840148,100,User3,366758841
keydown,41840181,91,User3,366758841
keyup,41840256,91,User3,366758841
keydown,41840529,38,User3,366758841
keyup,41840580,38,User3,366758841
keydown,41840669,38,User3,366758841
keyup,41840732,38,User3,366758841
keydown,41840931,103,User3,366758841
keyup,41840998,103,User3,366758841
keydown,41841077,100,User3,366758841
keyup,41841136,100,User3,366758841
keydown,41841177,91,User3,366758841
keyup,41841236,91,User3,366758841
keydown,41841237,86,User3,366758841
keyup,41841313,86,User3,366758841
keydown,41841406,83,User3,366758841
keyup,41841484,83,User3,366758841
keydown,41841542,86,User3,366758841
keyup,41841624,86,User3,366758841
keydown,41841657,0,User3,366758841
keyup,41841717,0,User3,366758841
keydown,41841751,87,User3,366758841
keyup,41841815,87,User3,366758841
keydown,41841838,96,User3,366758841
keyup,41841920,96,User3,366758841
keydown,41841969,0,User3,366758841
keyup,41842060,0,User3,366758841
keydown,41842102,90,User3,366758841
keyup,41842174,90,User3,366758841
keydown,41842438,97,User3,366758841
keyup,41842494,97,User3,366758841
keydown,41842553,101,User3,366758841
keyup,41842620,101,User3,366758841
keydown,41842633,98,User3,366758841
keyup,41842690,98,User3,366758841
keydown,41842798,91,User3,366758841
keyup,41842858,91,User3,366758841
keydown,41842910,102,User3,366758841
keyup,41842963,102,User3,366758841
keydown,41843062,83,User3,366758841
keyup,41843146,83,User3,366758841
keydown,41843182,94,User3,366758841
keyup,41843231,94,User3,366758841
keydown,41843244,87,User3,366758841
keyup,41843291,87,User3,366758841
keydown,41843411,101,User3,366758841
keydown,41843499,9,User3,366758841
keyup,41843504,101,User3,366758841
keyup,41843570,9,User3,366758841
keydown,41843668,0,User3,366758841
keyup,41843735,0,User3,366758841
keydown,41843763,99,User3,366758841
keyup,41843845,99,User3,366758841
keydown,41843879,103,User3,366758841
keyup,41843904,103,User3,366758841
keydown,41843926,87,User3,366758841
keyup,41843984,87,User3,366758841
keydown,41844298,0,User3,366758841
keyup,41844360,0,User3,366758841
keydown,41844441,87,User3,366758841
keyup,41844492,87,User3,366758841
keydown,41844606,101,User3,366758841
keyup,41844654,101,User3,366758841
keydown,41844722,102,User3,366758841
keyup,41844784,102,User3,366758841
keyup,41844879,43,User3,366758841
keydown,41844927,75,User3,366758841
keyup,41844998,83,User3,366758841
keydown,41845053,0,User3,366758841
keyup,41845145,0,User3,366758841
keydown,41845178,90,User3,366758841
keyup,41845234,90,User3,366758841
keydown,41845268,83,User3,366758841
keyup,41845320,83,User3,366758841
keydown,41845420,85,User3,366758841
keyup,41845487,85,User3,366758841
keydown,41845510,91,User3,366758841
keyup,41845562,91,User3,366758841
keydown,41845615,87,User3,366758841
keyup,41845675,87,User3,366758841
keydown,41845677,96,User3,366758841
keyup,41845743,96,User3,366758841
keydown,41845791,86,User3,366758841
keydown,41845831,97,User3,366758841
keyup,41845858,86,User3,366758841
keyup,41845918,97,User3,366758841
keydown,41845936,0,User3,366758841
keydown,41846012,103,User3,366758841
keyup,41846025,0,User3,366758841
keyup,41846073,103,User3,366758841
keydown,41846181,96,User3,366758841
keyup,41846298,96,User3,366758841
keydown,41846319,0,User3,366758841
keydown,41846330,102,User3,366758841
keyup,41846381,102,User3,366758841
keyup,41846385,0,User3,366758841
keydown,41846486,100,User3,366758841
keyup,41846559,100,User3,366758841
keydown,41846592,83,User3,366758841
keyup,41846650,83,User3,366758841
keydown,41846753,84,User3,366758841
keyup,41846815,84,User3,366758841
keydown,41846923,83,User3,366758841
keydown,41846947,92,User3,366758841
keyup,41847012,83,User3,366758841
keyup,41847015,92,User3,366758841
keydown,41847080,97,User3,366758841
keyup,41847184,97,User3,366758841
keydown,41847218,0,User3,366758841
keyup,41847293,0,User3,366758841
keydown,41847294,101,User3,366758841
keydown,41847343,97,User3,366758841
keyup,41847358,101,User3,366758841
keyup,41847417,97,User3,366758841
keydown,41847502,84,User3,366758841
keyup,41847533,84,User3,366758841
keydown,41847636,100,User3,366758841
keyup,41847715,100,User3,366758841
keydown,41847818,87,User3,366758841
keyup,41847885,87,User3,366758841
keydown,41847938,0,User3,366758841
keydown,41848008,87,User3,366758841
keyup,41848020,0,User3,366758841
keyup,41848035,87,User3,366758841
keydown,41848130,101,User3,366758841
keydown,41848215,97,User3,366758841
keyup,41848242,101,User3,366758841
keyup,41848277,97,User3,366758841
keydown,41848409,47,User3,366758841
keyup,41848477,47,User3,366758841
keydown,41877528,41,User3,366758841
keydown,41878085,85,User3,366758841
keyup,41878171,85,User3,366758841
keyup,41878177,41,User3,366758841
keydown,41886471,71,User3,366758841
keyup,41886867,71,User3,366758841
keydown,41887108,71,User3,366758841
keydown,41887477,58,User3,366758841
keyup,41887565,71,User3,366758841
keyup,41887608,94,User3,366758841
keydown,41887672,87,User3,366758841
keyup,41887727,87,User3,366758841
keydown,41887837,0,User3,366758841
keyup,41887915,0,User3,366758841
keydown,41887932,87,User3,366758841
keyup,41887978,87,User3,366758841
keydown,41888097,85,User3,366758841
keyup,41888161,85,User3,366758841
keydown,41888207,90,User3,366758841
keyup,41888265,90,User3,366758841
keydown,41888378,83,User3,366758841
keyup,41888451,83,User3,366758841
keydown,41888566,100,User3,366758841
keyup,41888619,100,User3,366758841
keyup,41888745,43,User3,366758841
keydown,41888798,75,User3,366758841
keyup,41888860,87,User3,366758841
keydown,41888988,0,User3,366758841
keyup,41889066,0,User3,366758841
keydown,41889134,103,User3,366758841
keyup,41889191,103,User3,366758841
keydown,41889316,96,User3,366758841
keyup,41889393,96,User3,366758841
keydown,41889449,0,User3,366758841
keydown,41889513,104,User3,366758841
keyup,41889527,0,User3,366758841
keyup,41889576,104,User3,366758841
keydown,41889620,91,User3,366758841
keyup,41889678,91,User3,366758841
keydown,41889702,101,User3,366758841
keyup,41889775,101,User3,366758841
keydown,41889859,102,User3,366758841
keyup,41889924,102,User3,366758841
keydown,41890020,83,User3,366758841
keyup,41890082,83,User3,366758841
keydown,41890209,108,User3,366758841
keyup,41890303,108,User3,366758841
keydown,41890330,97,User3,366758841
keyup,41890383,97,User3,366758841
keydown,41890529,95,User3,366758841
keyup,41890587,95,User3,366758841
keydown,41890748,0,User3,366758841
keyup,41890826,0,User3,366758841
keydown,41891102,38,User3,366758841
keyup,41891162,38,User3,366758841
keydown,41891262,38,User3,366758841
keyup,41891326,38,User3,366758841
keydown,41891687,9,User3,366758841
keyup,41891728,9,User3,366758841
keydown,41891973,0,User3,366758841
keyup,41892025,0,User3,366758841
keydown,41892119,95,User3,366758841
keyup,41892186,95,User3,366758841
keydown,41892325,103,User3,366758841
keyup,41892379,103,User3,366758841
keydown,41892483,85,User3,366758841
keyup,41892552,85,User3,366758841
keydown,41892597,90,User3,366758841
keyup,41892638,90,User3,366758841
keyup,41892874,43,User3,366758841
keydown,41893032,75,User3,366758841
keyup,41893083,91,User3,366758841
keydown,41893133,101,User3,366758841
keyup,41893191,101,User3,366758841
keydown,41893208,91,User3,366758841
keyup,41893270,91,User3,366758841
keydown,41893340,95,User3,366758841
keyup,41893405,95,User3,366758841
keydown,41893494,83,User3,366758841
keyup,41893547,83,User3,366758841
keydown,41893656,101,User3,366758841
keyup,41893707,101,User3,366758841
keydown,41893810,0,User3,366758841
keyup,41893880,0,User3,366758841
keydown,41893918,89,User3,366758841
keyup,41893972,89,User3,366758841
keydown,41894105,100,User3,366758841
keyup,41894207,100,User3,366758841
keydown,41894255,83,User3,366758841
keyup,41894328,83,User3,366758841
keydown,41894436,85,User3,366758841
keyup,41894501,85,User3,366758841
keydown,41894550,91,User3,366758841
keyup,41894608,91,User3,366758841
keydown,41894645,83,User3,366758841
keyup,41894708,83,User3,366758841
keydown,41894794,101,User3,366758841
keyup,41894878,101,User3,366758841
keydown,41894981,71,User3,366758841
keydown,41895222,1,User3,366758841
keyup,41895262,1,User3,366758841
keydown,41895357,1,User3,366758841
keyup,41895409,1,User3,366758841
keyup,41895465,71,User3,366758841
keydown,41895559,47,User3,366758841
keyup,41895612,47,User3,366758841
keydown,42247410,95,User3,366758841
keyup,42247523,95,User3,366758841
keydown,42247524,83,User3,366758841
keyup,42247627,83,User3,366758841
keydown,42247666,96,User3,366758841
keyup,42247748,96,User3,366758841
keydown,42247766,86,User3,366758841
keyup,42247828,86,User3,366758841
keydown,42247906,83,User3,366758841
keyup,42248000,83,User3,366758841
keydown,42248001,0,User3,366758841
keyup,42248068,0,User3,366758841
keydown,42248111,87,User3,366758841
keydown,42248203,94,User3,366758841
keyup,42248218,87,User3,366758841
keyup,42248276,94,User3,366758841
keydown,42248376,0,User3,366758841
keydown,42248443,86,User3,366758841
keyup,42248458,0,User3,366758841
keyup,42248510,86,User3,366758841
keydown,42248594,87,User3,366758841
keyup,42248666,87,User3,366758841
keydown,42248769,94,User3,366758841
keyup,42248858,94,User3,366758841
keydown,42248951,0,User3,366758841
keyup,42249048,0,User3,366758841
keydown,42249066,83,User3,366758841
keyup,42249159,83,User3,366758841
keydown,42249301,89,User3,366758841
keyup,42249364,89,User3,366758841
keydown,42249464,103,User3,366758841
keyup,42249541,103,User3,366758841
keydown,42249690,83,User3,366758841
keyup,42249762,83,User3,366758841
keydown,42249904,0,User3,366758841
keyup,42249976,0,User3,366758841
keydown,42250248,95,User3,366758841
keyup,42250327,95,User3,366758841
keydown,42250371,83,User3,366758841
keyup,42250428,83,User3,366758841
keydown,42250477,100,User3,366758841
keyup,42250535,100,User3,366758841
keydown,42250562,91,User3,366758841
keyup,42250628,91,User3,366758841
keydown,42250673,96,User3,366758841
keyup,42250745,96,User3,366758841
keydown,42250778,83,User3,366758841
keyup,42250850,83,User3,366758841
keydown,42250908,47,User3,366758841
keyup,42250965,47,User3,366758841
keydown,42300716,41,User3,366758841
keydown,42301080,85,User3,366758841
keyup,42301152,41,User3,366758841
keyup,42301155,85,User3,366758841
keydown,42322581,71,User3,366758841
keydown,42322733,52,User3,366758841
keyup,42322796,52,User3,366758841
keyup,42322822,71,User3,366758841
keydown,42322896,87,User3,366758841
keyup,42322979,87,User3,366758841
keydown,42323030,96,User3,366758841
keyup,42323108,96,User3,366758841
keydown,42323146,91,User3,366758841
keyup,42323238,91,User3,366758841
keydown,42323298,83,User3,366758841
keyup,42323369,83,User3,366758841
keydown,42323389,94,User3,366758841
keyup,42323456,94,User3,366758841
keydown,42323602,9,User3,366758841
keyup,42323672,9,User3,366758841
keydown,42323879,0,User3,366758841
keyup,42323949,0,User3,366758841
keydown,42324029,95,User3,366758841
keyup,42324094,95,User3,366758841
keydown,42324218,103,User3,366758841
keyup,42324278,103,User3,366758841
keydown,42324319,85,User3,366758841
keyup,42324370,85,User3,366758841
keydown,42324413,90,User3,366758841
keyup,42324463,90,User3,366758841
keydown,42325027,0,User3,366758841
keyup,42325113,0,User3,366758841
keydown,42325712,38,User3,366758841
keyup,42325785,38,User3,366758841
keydown,42326053,83,User3,366758841
keyup,42326124,83,User3,366758841
keydown,42326247,101,User3,366758841
keyup,42326356,101,User3,366758841
keydown,42326402,0,User3,366758841
keyup,42326473,0,User3,366758841
keydown,42326528,89,User3,366758841
keyup,42326581,89,User3,366758841
keydown,42326699,100,User3,366758841
keyup,42326766,100,User3,366758841
keydown,42326829,83,User3,366758841
keyup,42326912,83,User3,366758841
keydown,42327065,85,User3,366758841
keyup,42327123,85,User3,366758841
keydown,42327252,91,User3,366758841
keyup,42327323,91,User3,366758841
keydown,42327337,83,User3,366758841
keyup,42327411,83,User3,366758841
keydown,42327506,101,User3,366758841
keyup,42327587,101,User3,366758841
keydown,42327615,0,User3,366758841
keyup,42327692,0,User3,366758841
keydown,42327781,98,User3,366758841
keyup,42327858,98,User3,366758841
keydown,42327942,97,User3,366758841
keyup,42328008,97,User3,366758841
keydown,42328037,100,User3,366758841
keyup,42328095,100,User3,366758841
keydown,42328160,0,User3,366758841
keydown,42328216,102,User3,366758841
keyup,42328240,0,User3,366758841
keyup,42328265,102,User3,366758841
keydown,42328308,97,User3,366758841
keyup,42328375,97,User3,366758841
keydown,42328388,86,User3,366758841
keyup,42328449,86,User3,366758841
keydown,42328550,83,User3,366758841
keyup,42328625,83,User3,366758841
keydown,42328648,0,User3,366758841
keyup,42328737,0,User3,366758841
keydown,42328738,94,User3,366758841
keyup,42328821,94,User3,366758841
keydown,42328865,83,User3,366758841
keydown,42328921,0,User3,366758841
keyup,42328933,83,User3,366758841
keyup,42329013,0,User3,366758841
keydown,42329031,91,User3,366758841
keyup,42329094,91,User3,366758841
keydown,42329157,96,User3,366758841
keyup,42329220,96,User3,366758841
keydown,42329221,88,User3,366758841
keyup,42329271,88,User3,366758841
keydown,42329325,97,User3,366758841
keydown,42329360,100,User3,366758841
keyup,42329392,97,User3,366758841
keyup,42329423,100,User3,366758841
keydown,42329490,95,User3,366758841
keyup,42329546,95,User3,366758841
keydown,42329790,83,User3,366758841
keyup,42329836,83,User3,366758841
keydown,42329956,85,User3,366758841
keyup,42330029,85,User3,366758841
keydown,42330088,91,User3,366758841
keyup,42330136,91,User3,366758841
keyup,42330372,43,User3,366758841
keydown,42330518,75,User3,366758841
keyup,42330590,97,User3,366758841
keydown,42330694,96,User3,366758841
keyup,42330755,96,User3,366758841
keydown,42331008,71,User3,366758841
keydown,42331216,1,User3,366758841
keyup,42331269,1,User3,366758841
keydown,42331369,1,User3,366758841
keyup,42331406,71,User3,366758841
keyup,42331409,14,User3,366758841
keydown,42331684,47,User3,366758841
keyup,42331745,47,User3,366758841
keydown,43040040,71,User3,366758841
keydown,43040194,76,User3,366758841
keyup,43040276,76,User3,366758841
keyup,43040332,71,User3,366758841
keydown,43040734,87,User3,366758841
keyup,43040836,87,User3,366758841
keydown,43040855,96,User3,366758841
keyup,43040928,96,User3,366758841
keydown,43040929,89,User3,366758841
keyup,43041008,89,User3,366758841
keydown,43041115,83,User3,366758841
keyup,43041203,83,User3,366758841
keydown,43041321,83,User3,366758841
keyup,43041369,83,User3,366758841
keydown,43041483,83,User3,366758841
keyup,43041516,83,User3,366758841
keydown,43041608,83,User3,366758841
keyup,43041685,83,User3,366758841
keydown,43041736,47,User3,366758841
keyup,43041791,47,User3,366758841
keydown,43041923,99,User3,366758841
keyup,43042020,99,User3,366758841
keydown,43042058,103,User3,366758841
keyup,43042121,103,User3,366758841
keydown,43042179,87,User3,366758841
keyup,43042241,87,User3,366758841
keydown,43042463,0,User3,366758841
keyup,43042529,0,User3,366758841
keydown,43042622,96,User3,366758841
keyup,43042693,96,User3,366758841
keydown,43042797,97,User3,366758841
keyup,43042868,97,User3,366758841
keydown,43042895,101,User3,366758841
keyup,43042983,101,User3,366758841
keydown,43043021,97,User3,366758841
keyup,43043088,97,User3,366758841
keydown,43043141,102,User3,366758841
keyup,43043193,102,User3,366758841
keydown,43043297,100,User3,366758841
keyup,43043379,100,User3,366758841
keydown,43043402,97,User3,366758841
keyup,43043475,97,User3,366758841
keydown,43043503,101,User3,366758841
keyup,43043581,101,User3,366758841
keydown,43043583,0,User3,366758841
keyup,43043683,0,User3,366758841
keydown,43043722,98,User3,366758841
keyup,43043789,98,User3,366758841
keydown,43043852,97,User3,366758841
keydown,43043910,86,User3,366758841
keyup,43043922,97,User3,366758841
keyup,43043962,86,User3,366758841
keydown,43044060,87,User3,366758841
keydown,43044070,95,User3,366758841
keyup,43044112,87,User3,366758841
keyup,43044148,95,User3,366758841
keydown,43044190,97,User3,366758841
keydown,43044267,101,User3,366758841
keyup,43044271,97,User3,366758841
keyup,43044323,101,User3,366758841
keydown,43044356,0,User3,366758841
keyup,43044418,0,User3,366758841
keydown,43044456,85,User3,366758841
keyup,43044517,85,User3,366758841
keydown,43044538,97,User3,366758841
keyup,43044602,97,User3,366758841
keydown,43044670,96,User3,366758841
keyup,43044788,96,User3,366758841
keydown,43044810,0,User3,366758841
keydown,43044879,87,User3,366758841
keyup,43044891,0,User3,366758841
keyup,43044933,87,User3,366758841
keydown,43044981,94,User3,366758841
keyup,43045053,94,User3,366758841
keydown,43045131,94,User3,366758841
keyup,43045199,94,User3,366758841
keydown,43045342,97,User3,366758841
keyup,43045405,97,User3,366758841
keydown,43045519,101,User3,366758841
keyup,43045591,101,User3,366758841
keydown,43045720,47,User3,366758841
keyup,43045811,47,User3,366758841
keydown,43046773,87,User3,366758841
keyup,43046835,87,User3,366758841
keydown,43047040,94,User3,366758841
keyup,43047096,94,User3,366758841
keydown,43047190,94,User3,366758841
keyup,43047248,94,User3,366758841
keydown,43047376,97,User3,366758841
keyup,43047427,97,User3,366758841
keydown,43048863,7,User3,366758841
keyup,43048908,7,User3,366758841
keydown,43049605,47,User3,366758841
keyup,43049688,47,User3,366758841
keydown,47076121,102,User3,366758841
keyup,47076216,102,User3,366758841
keydown,47076273,97,User3,366758841
keyup,47076344,97,User3,366758841
keydown,47076402,86,User3,366758841
keyup,47076490,86,User3,366758841
keydown,47076606,83,User3,366758841
keyup,47076670,83,User3,366758841
keydown,47076790,104,User3,366758841
keyup,47076862,104,User3,366758841
keyup,47076958,43,User3,366758841
keydown,47077131,75,User3,366758841
keyup,47077209,91,User3,366758841
keydown,47077252,83,User3,366758841
keyup,47077324,83,User3,366758841
keydown,47077376,0,User3,366758841
keydown,47077451,88,User3,366758841
keyup,47077463,0,User3,366758841
keyup,47077508,88,User3,366758841
keydown,47077573,83,User3,366758841
keyup,47077653,83,User3,366758841
keydown,47077670,94,User3,366758841
keyup,47077751,94,User3,366758841
keydown,47077752,102,User3,366758841
keyup,47077817,102,User3,366758841
keydown,47077870,83,User3,366758841
keyup,47077968,83,User3,366758841
keydown,47077995,0,User3,366758841
keyup,47078063,0,User3,366758841
keydown,47078161,86,User3,366758841
keyup,47078256,86,User3,366758841
keyup,47078589,43,User3,366758841
keydown,47078771,75,User3,366758841
keyup,47078824,91,User3,366758841
keydown,47078894,83,User3,366758841
keyup,47078959,83,User3,366758841
keydown,47079090,47,User3,366758841
keyup,47079152,47,User3,366758841
keydown,48303757,85,User3,366758841
keyup,48303820,85,User3,366758841
keydown,48303888,103,User3,366758841
keyup,48303956,103,User3,366758841
keyup,48305008,43,User3,366758841
keydown,48305056,75,User3,366758841
keyup,48305128,87,User3,366758841
keydown,48305182,96,User3,366758841
keyup,48305254,96,User3,366758841
keydown,48305255,102,User3,366758841
keyup,48305320,102,User3,366758841
keydown,48305399,83,User3,366758841
keyup,48305491,83,User3,366758841
keydown,48305519,96,User3,366758841
keyup,48305598,96,User3,366758841
keydown,48305678,97,User3,366758841
keyup,48305772,97,User3,366758841
keydown,48305811,101,User3,366758841
keyup,48305869,101,User3,366758841
keydown,48305967,0,User3,366758841
keyup,48306069,0,User3,366758841
keydown,48306192,102,User3,366758841
keyup,48306247,102,User3,366758841
keyup,48306856,43,User3,366758841
keydown,48308183,75,User3,366758841
keyup,48308246,103,User3,366758841
keydown,48308564,47,User3,366758841
keyup,48308656,47,User3,366758841
keydown,48532405,101,User3,366758841
