event,Hora normalizada,key,user,session_id
keydown,37438445,85,User3,366983193
keyup,37438498,85,User3,366983193
keydown,37438795,97,User3,366983193
keyup,37438861,97,User3,366983193
keydown,37439014,95,User3,366983193
keyup,37439078,95,User3,366983193
keydown,37439191,97,User3,366983193
keyup,37439281,97,User3,366983193
keydown,37439306,0,User3,366983193
keyup,37439394,0,User3,366983193
keydown,37439508,88,User3,366983193
keyup,37439564,88,User3,366983193
keydown,37439663,100,User3,366983193
keyup,37439723,100,User3,366983193
keydown,37439952,103,User3,366983193
keyup,37440012,103,User3,366983193
keydown,37440149,102,User3,366983193
keyup,37440213,102,User3,366983193
keydown,37440400,83,User3,366983193
keyup,37440459,83,User3,366983193
keydown,37440671,0,User3,366983193
keyup,37440776,0,User3,366983193
keydown,37440849,86,User3,366983193
keyup,37440912,86,User3,366983193
keydown,37441004,87,User3,366983193
keyup,37441073,87,User3,366983193
keydown,37441167,0,User3,366983193
keyup,37441256,0,User3,366983193
keydown,37441370,102,User3,366983193
keyup,37441439,102,User3,366983193
keydown,37441552,87,User3,366983193
keyup,37441626,87,User3,366983193
keydown,37441865,95,User3,366983193
keyup,37441924,95,User3,366983193
keydown,37442090,98,User3,366983193
keyup,37442145,98,User3,366983193
keydown,37442238,97,User3,366983193
keyup,37442295,97,User3,366983193
keydown,37442519,100,User3,366983193
keyup,37442586,100,User3,366983193
keydown,37442753,83,User3,366983193
keyup,37442826,83,User3,366983193
keydown,37442966,86,User3,366983193
keyup,37443041,86,User3,366983193
keydown,37443175,83,User3,366983193
keyup,37443239,83,User3,366983193
keydown,37443692,47,User3,366983193
keyup,37443750,47,User3,366983193
keydown,37663363,94,User3,366983193
keyup,37663446,94,User3,366983193
keydown,37663765,83,User3,366983193
keyup,37663844,83,User3,366983193
keydown,37663968,0,User3,366983193
keyup,37664047,0,User3,366983193
keyup,37664565,43,User3,366983193
keydown,37664789,75,User3,366983193
keyup,37664862,103,User3,366983193
keydown,37665450,100,User3,366983193
keyup,37665515,100,User3,366983193
keydown,37666095,38,User3,366983193
keyup,37666153,38,User3,366983193
keydown,37666481,94,User3,366983193
keyup,37666549,94,User3,366983193
keydown,37666751,102,User3,366983193
keyup,37666821,102,User3,366983193
keydown,37666971,91,User3,366983193
keyup,37667042,91,User3,366983193
keydown,37667192,95,User3,366983193
keyup,37667251,95,User3,366983193
keydown,37667553,83,User3,366983193
keyup,37667579,83,User3,366983193
keydown,37668052,83,User3,366983193
keyup,37668101,83,User3,366983193
keydown,37668382,0,User3,366983193
keyup,37668473,0,User3,366983193
keydown,37668708,84,User3,366983193
keyup,37668760,84,User3,366983193
keydown,37669404,38,User3,366983193
keyup,37669447,38,User3,366983193
keydown,37669855,104,User3,366983193
keyup,37669914,104,User3,366983193
keydown,37670070,87,User3,366983193
keyup,37670134,87,User3,366983193
keydown,37670280,108,User3,366983193
keyup,37670340,108,User3,366983193
keydown,37670514,0,User3,366983193
keyup,37670587,0,User3,366983193
keydown,37670715,99,User3,366983193
keyup,37670779,99,User3,366983193
keydown,37671134,103,User3,366983193
keyup,37671182,103,User3,366983193
keydown,37671406,87,User3,366983193
keyup,37671449,87,User3,366983193
keydown,37671720,0,User3,366983193
keyup,37671754,0,User3,366983193
keydown,37672014,102,User3,366983193
keyup,37672075,102,User3,366983193
keydown,37672192,100,User3,366983193
keyup,37672240,100,User3,366983193
keydown,37672403,83,User3,366983193
keyup,37672446,83,User3,366983193
keydown,37672826,92,User3,366983193
keyup,37672889,92,User3,366983193
keydown,37673041,91,User3,366983193
keyup,37673106,91,User3,366983193
keydown,37673429,101,User3,366983193
keyup,37673487,101,User3,366983193
keydown,37673705,102,User3,366983193
keyup,37673757,102,User3,366983193
keydown,37673914,87,User3,366983193
keyup,37673982,87,User3,366983193
keydown,37674264,0,User3,366983193
keyup,37674318,0,User3,366983193
keydown,37674625,95,User3,366983193
keyup,37674673,95,User3,366983193
keydown,37675961,83,User3,366983193
keyup,37676031,83,User3,366983193
keydown,37676349,96,User3,366983193
keyup,37676427,96,User3,366983193
keydown,37676608,86,User3,366983193
keyup,37676678,86,User3,366983193
keydown,37676808,83,User3,366983193
keyup,37676868,83,User3,366983193
keydown,37677050,100,User3,366983193
keyup,37677128,100,User3,366983193
keydown,37677423,91,User3,366983193
keyup,37677482,91,User3,366983193
keydown,37677638,96,User3,366983193
keyup,37677701,96,User3,366983193
keydown,37677935,83,User3,366983193
keyup,37678004,83,User3,366983193
keydown,37678097,101,User3,366983193
keyup,37678191,101,User3,366983193
keydown,37678410,0,User3,366983193
keyup,37678471,0,User3,366983193
keydown,37678804,87,User3,366983193
keyup,37678863,87,User3,366983193
keydown,37679541,38,User3,366983193
keyup,37679584,38,User3,366983193
keydown,37679898,86,User3,366983193
keyup,37679973,86,User3,366983193
keydown,37680057,87,User3,366983193
keyup,37680114,87,User3,366983193
keydown,37680297,0,User3,366983193
keyup,37680340,0,User3,366983193
keydown,37680559,102,User3,366983193
keyup,37680615,102,User3,366983193
keydown,37680796,103,User3,366983193
keyup,37680849,103,User3,366983193
keydown,37681062,0,User3,366983193
keyup,37681110,0,User3,366983193
keydown,37681360,98,User3,366983193
keyup,37681418,98,User3,366983193
keydown,37681610,103,User3,366983193
keyup,37681623,103,User3,366983193
keydown,37681907,87,User3,366983193
keyup,37681929,87,User3,366983193
keydown,37682488,84,User3,366983193
keyup,37682551,84,User3,366983193
keydown,37682788,94,User3,366983193
keyup,37682843,94,User3,366983193
keydown,37682978,97,User3,366983193
keyup,37683046,97,User3,366983193
keydown,37683186,0,User3,366983193
keyup,37683259,0,User3,366983193
keydown,37683450,87,User3,366983193
keyup,37683514,87,User3,366983193
keydown,37683613,101,User3,366983193
keyup,37683672,101,User3,366983193
keydown,37683808,102,User3,366983193
keyup,37683881,102,User3,366983193
keydown,37684042,83,User3,366983193
keyup,37684055,83,User3,366983193
keydown,37684352,84,User3,366983193
keyup,37684375,84,User3,366983193
keydown,37684609,83,User3,366983193
keyup,37684663,83,User3,366983193
keydown,37685187,96,User3,366983193
keyup,37685245,96,User3,366983193
keydown,37685405,0,User3,366983193
keyup,37685459,0,User3,366983193
keydown,37685631,84,User3,366983193
keyup,37685684,84,User3,366983193
keydown,37685851,103,User3,366983193
keyup,37685905,103,User3,366983193
keydown,37686111,87,User3,366983193
keyup,37686170,87,User3,366983193
keydown,37686398,96,User3,366983193
keyup,37686442,96,User3,366983193
keyup,37686775,43,User3,366983193
keydown,37686994,75,User3,366983193
keyup,37687010,91,User3,366983193
keydown,37688575,101,User3,366983193
keyup,37688645,101,User3,366983193
keydown,37689210,91,User3,366983193
keyup,37689275,91,User3,366983193
keydown,37690938,95,User3,366983193
keyup,37691000,95,User3,366983193
keydown,37691441,83,User3,366983193
keyup,37691500,83,User3,366983193
keydown,37691612,101,User3,366983193
keyup,37691691,101,User3,366983193
keydown,37691872,0,User3,366983193
keyup,37691920,0,User3,366983193
keydown,37692239,94,User3,366983193
keyup,37692307,94,User3,366983193
keydown,37692546,83,User3,366983193
keyup,37692612,83,User3,366983193
keydown,37692905,0,User3,366983193
keyup,37692951,0,User3,366983193
keydown,37693119,104,User3,366983193
keyup,37693153,104,User3,366983193
keydown,37693405,87,User3,366983193
keyup,37693463,87,User3,366983193
keydown,37693592,100,User3,366983193
keyup,37693658,100,User3,366983193
keydown,37693778,86,User3,366983193
keyup,37693858,86,User3,366983193
keydown,37694002,83,User3,366983193
keyup,37694071,83,User3,366983193
keydown,37694205,86,User3,366983193
keyup,37694279,86,User3,366983193
keydown,37694760,47,User3,366983193
keyup,37694808,47,User3,366983193
keydown,37702589,83,User3,366983193
keyup,37702667,83,User3,366983193
keydown,37703324,107,User3,366983193
keyup,37703387,107,User3,366983193
keydown,37703646,0,User3,366983193
keyup,37703673,0,User3,366983193
keydown,37703951,99,User3,366983193
keyup,37704020,99,User3,366983193
keydown,37704684,103,User3,366983193
keyup,37704733,103,User3,366983193
keydown,37704924,87,User3,366983193
keyup,37704974,87,User3,366983193
keydown,37705303,0,User3,366983193
keyup,37705371,0,User3,366983193
keydown,37705596,95,User3,366983193
keyup,37705629,95,User3,366983193
keydown,37706024,83,User3,366983193
keyup,37706096,83,User3,366983193
keydown,37706446,92,User3,366983193
keyup,37706507,92,User3,366983193
keydown,37706694,97,User3,366983193
keyup,37706759,97,User3,366983193
keydown,37707023,0,User3,366983193
keyup,37707076,0,User3,366983193
keydown,37707360,98,User3,366983193
keyup,37707412,98,User3,366983193
keydown,37707523,97,User3,366983193
keyup,37707576,97,User3,366983193
keydown,37707846,100,User3,366983193
keyup,37707919,100,User3,366983193
keydown,37708079,0,User3,366983193
keyup,37708152,0,User3,366983193
keydown,37708309,88,User3,366983193
keyup,37708373,88,User3,366983193
keydown,37708564,83,User3,366983193
keyup,37708647,83,User3,366983193
keydown,37708902,104,User3,366983193
keyup,37708959,104,User3,366983193
keydown,37709423,97,User3,366983193
keyup,37709493,97,User3,366983193
keydown,37709586,97,User3,366983193
keyup,37709666,97,User3,366983193
keydown,37709753,97,User3,366983193
keyup,37709827,97,User3,366983193
keydown,37709904,97,User3,366983193
keyup,37709993,97,User3,366983193
keydown,37710120,100,User3,366983193
keyup,37710187,100,User3,366983193
keydown,37710914,47,User3,366983193
keyup,37710991,47,User3,366983193
keydown,37724411,87,User3,366983193
keyup,37724479,87,User3,366983193
keydown,37724592,101,User3,366983193
keyup,37724655,101,User3,366983193
keydown,37724853,102,User3,366983193
keyup,37724892,102,User3,366983193
keyup,37725382,43,User3,366983193
keydown,37726112,75,User3,366983193
keyup,37726173,83,User3,366983193
keydown,37726765,0,User3,366983193
keyup,37726834,0,User3,366983193
keydown,37726921,89,User3,366983193
keyup,37726976,89,User3,366983193
keydown,37727150,83,User3,366983193
keyup,37727201,83,User3,366983193
keydown,37727503,96,User3,366983193
keyup,37727563,96,User3,366983193
keydown,37727843,83,User3,366983193
keyup,37727886,83,User3,366983193
keydown,37728231,96,User3,366983193
keyup,37728297,96,User3,366983193
keydown,37728520,86,User3,366983193
keyup,37728571,86,User3,366983193
keydown,37728830,97,User3,366983193
keyup,37728904,97,User3,366983193
keydown,37729107,0,User3,366983193
keyup,37729206,0,User3,366983193
keydown,37729353,98,User3,366983193
keyup,37729433,98,User3,366983193
keydown,37729560,103,User3,366983193
keyup,37729644,103,User3,366983193
keydown,37729772,96,User3,366983193
keyup,37729840,96,User3,366983193
keydown,37729990,102,User3,366983193
keyup,37730064,102,User3,366983193
keydown,37730240,97,User3,366983193
keyup,37730299,97,User3,366983193
keydown,37730555,101,User3,366983193
keyup,37730632,101,User3,366983193
keydown,37730725,0,User3,366983193
keyup,37730798,0,User3,366983193
keydown,37731111,98,User3,366983193
keyup,37731165,98,User3,366983193
keydown,37731404,83,User3,366983193
keyup,37731479,83,User3,366983193
keydown,37731586,100,User3,366983193
keyup,37731670,100,User3,366983193
keydown,37732451,83,User3,366983193
keyup,37732506,83,User3,366983193
keydown,37732682,0,User3,366983193
keyup,37732734,0,User3,366983193
keydown,37732926,87,User3,366983193
keyup,37732983,87,User3,366983193
keydown,37733217,96,User3,366983193
keyup,37733281,96,User3,366983193
keydown,37733472,102,User3,366983193
keyup,37733531,102,User3,366983193
keydown,37733637,100,User3,366983193
keyup,37733694,100,User3,366983193
keydown,37733860,83,User3,366983193
keyup,37733908,83,User3,366983193
keydown,37734070,100,User3,366983193
keyup,37734128,100,User3,366983193
keydown,37734347,0,User3,366983193
keyup,37734400,0,User3,366983193
keydown,37734614,87,User3,366983193
keyup,37734666,87,User3,366983193
keydown,37734924,96,User3,366983193
keyup,37734984,96,User3,366983193
keydown,37735121,0,User3,366983193
keyup,37735178,0,User3,366983193
keydown,37735387,87,User3,366983193
keyup,37735438,87,User3,366983193
keydown,37735759,94,User3,366983193
keyup,37735814,94,User3,366983193
keydown,37736007,0,User3,366983193
keyup,37736078,0,User3,366983193
keydown,37736243,85,User3,366983193
keyup,37736292,85,User3,366983193
keydown,37736544,91,User3,366983193
keyup,37736589,91,User3,366983193
keydown,37736819,87,User3,366983193
keyup,37736880,87,User3,366983193
keydown,37737285,94,User3,366983193
keyup,37737347,94,User3,366983193
keydown,37737478,97,User3,366983193
keyup,37737541,97,User3,366983193
keydown,37737786,47,User3,366983193
keyup,37737831,47,User3,366983193
keydown,38007040,90,User3,366983193
keyup,38007132,90,User3,366983193
keydown,38007667,85,User3,366983193
keyup,38007724,85,User3,366983193
keydown,38007870,87,User3,366983193
keyup,38007929,87,User3,366983193
keydown,38008048,101,User3,366983193
keyup,38008109,101,User3,366983193
keydown,38008716,38,User3,366983193
keyup,38008776,38,User3,366983193
keydown,38008884,38,User3,366983193
keyup,38008953,38,User3,366983193
keydown,38009050,38,User3,366983193
keyup,38009113,38,User3,366983193
keydown,38009563,83,User3,366983193
keyup,38009620,83,User3,366983193
keydown,38009833,85,User3,366983193
keyup,38009891,85,User3,366983193
keydown,38010041,87,User3,366983193
keyup,38010095,87,User3,366983193
keydown,38010203,101,User3,366983193
keyup,38010266,101,User3,366983193
keydown,38010521,0,User3,366983193
keyup,38010612,0,User3,366983193
keydown,38010746,84,User3,366983193
keyup,38010808,84,User3,366983193
keydown,38010954,91,User3,366983193
keyup,38011013,91,User3,366983193
keydown,38011191,87,User3,366983193
keyup,38011244,87,User3,366983193
keydown,38011497,96,User3,366983193
keyup,38011560,96,User3,366983193
keydown,38012143,0,User3,366983193
keyup,38012237,0,User3,366983193
keydown,38012323,87,User3,366983193
keyup,38012371,87,User3,366983193
keydown,38012625,96,User3,366983193
keyup,38012688,96,User3,366983193
keydown,38013158,0,User3,366983193
keyup,38013247,0,User3,366983193
keydown,38013340,100,User3,366983193
keyup,38013416,100,User3,366983193
keydown,38013526,87,User3,366983193
keyup,38013588,87,User3,366983193
keydown,38013762,89,User3,366983193
keyup,38013821,89,User3,366983193
keydown,38014575,38,User3,366983193
keyup,38014629,38,User3,366983193
keydown,38014914,88,User3,366983193
keyup,38014973,88,User3,366983193
keydown,38015213,94,User3,366983193
keyup,38015295,94,User3,366983193
keydown,38015493,87,User3,366983193
keyup,38015563,87,User3,366983193
keydown,38016315,92,User3,366983193
keyup,38016358,92,User3,366983193
keydown,38016656,83,User3,366983193
keyup,38016726,83,User3,366983193
keydown,38016952,100,User3,366983193
keyup,38017025,100,User3,366983193
keydown,38017191,0,User3,366983193
keyup,38017260,0,User3,366983193
keydown,38017528,99,User3,366983193
keyup,38017588,99,User3,366983193
keydown,38017942,103,User3,366983193
keyup,38017995,103,User3,366983193
keydown,38018234,87,User3,366983193
keyup,38018287,87,User3,366983193
keydown,38018474,0,User3,366983193
keyup,38018527,0,User3,366983193
keydown,38018719,87,User3,366983193
keyup,38018777,87,User3,366983193
keydown,38018893,100,User3,366983193
keyup,38018967,100,User3,366983193
keydown,38019080,87,User3,366983193
keyup,38019140,87,User3,366983193
keydown,38019256,101,User3,366983193
keyup,38019314,101,User3,366983193
keydown,38019477,0,User3,366983193
keyup,38019540,0,User3,366983193
keydown,38019744,83,User3,366983193
keyup,38019786,83,User3,366983193
keydown,38020402,95,User3,366983193
keyup,38020461,95,User3,366983193
keydown,38020606,91,User3,366983193
keyup,38020649,91,User3,366983193
keydown,38020822,89,User3,366983193
keyup,38020875,89,User3,366983193
keydown,38021072,83,User3,366983193
keyup,38021136,83,User3,366983193
keydown,38021364,0,User3,366983193
keyup,38021419,0,User3,366983193
keydown,38021610,86,User3,366983193
keyup,38021660,86,User3,366983193
keydown,38021765,87,User3,366983193
keyup,38021818,87,User3,366983193
keydown,38022060,0,User3,366983193
keyup,38022120,0,User3,366983193
keydown,38022283,88,User3,366983193
keyup,38022336,88,User3,366983193
keydown,38022517,83,User3,366983193
keyup,38022555,83,User3,366983193
keydown,38023051,95,User3,366983193
keyup,38023099,95,User3,366983193
keydown,38023244,91,User3,366983193
keyup,38023298,91,User3,366983193
keydown,38023454,94,User3,366983193
keyup,38023517,94,User3,366983193
keydown,38023641,91,User3,366983193
keyup,38023699,91,User3,366983193
keydown,38024008,83,User3,366983193
keyup,38024061,83,User3,366983193
keydown,38024228,100,User3,366983193
keyup,38024288,100,User3,366983193
keydown,38024795,47,User3,366983193
keyup,38024866,47,User3,366983193
keydown,38025640,87,User3,366983193
keyup,38025701,87,User3,366983193
keydown,38025815,101,User3,366983193
keyup,38025889,101,User3,366983193
keydown,38026097,0,User3,366983193
keyup,38026184,0,User3,366983193
keydown,38026418,103,User3,366983193
keyup,38026481,103,User3,366983193
keydown,38026612,96,User3,366983193
keyup,38026688,96,User3,366983193
keydown,38026974,83,User3,366983193
keyup,38027052,83,User3,366983193
keydown,38027176,0,User3,366983193
keyup,38027241,0,User3,366983193
keydown,38027643,95,User3,366983193
keyup,38027701,95,User3,366983193
keydown,38027911,83,User3,366983193
keyup,38027965,83,User3,366983193
keydown,38028288,96,User3,366983193
keyup,38028341,96,User3,366983193
keydown,38028585,87,User3,366983193
keyup,38028653,87,User3,366983193
keydown,38028778,100,User3,366983193
keyup,38028824,100,User3,366983193
keydown,38029049,83,User3,366983193
keyup,38029113,83,User3,366983193
keydown,38029326,0,User3,366983193
keyup,38029420,0,User3,366983193
keydown,38029500,86,User3,366983193
keyup,38029575,86,User3,366983193
keydown,38029669,87,User3,366983193
keyup,38029737,87,User3,366983193
keydown,38029799,0,User3,366983193
keyup,38029880,0,User3,366983193
keydown,38030005,83,User3,366983193
keyup,38030073,83,User3,366983193
keydown,38030197,101,User3,366983193
keyup,38030260,101,User3,366983193
keydown,38030389,87,User3,366983193
keyup,38030442,87,User3,366983193
keydown,38030713,89,User3,366983193
keyup,38030750,89,User3,366983193
keydown,38030932,103,User3,366983193
keyup,38030984,103,User3,366983193
keydown,38031218,100,User3,366983193
keyup,38031292,100,User3,366983193
keydown,38031475,83,User3,366983193
keyup,38031529,83,User3,366983193
keydown,38031714,100,User3,366983193
keyup,38031771,100,User3,366983193
keydown,38031889,102,User3,366983193
keyup,38031958,102,User3,366983193
keydown,38032073,87,User3,366983193
keyup,38032139,87,User3,366983193
keydown,38032271,0,User3,366983193
keyup,38032336,0,User3,366983193
keydown,38033057,98,User3,366983193
keyup,38033147,98,User3,366983193
keydown,38033334,100,User3,366983193
keyup,38033409,100,User3,366983193
keydown,38034427,97,User3,366983193
keyup,38034480,97,User3,366983193
keydown,38034693,86,User3,366983193
keyup,38034751,86,User3,366983193
keydown,38035048,103,User3,366983193
keyup,38035107,103,User3,366983193
keydown,38035269,85,User3,366983193
keyup,38035330,85,User3,366983193
keydown,38035458,102,User3,366983193
keyup,38035517,102,User3,366983193
keydown,38035711,97,User3,366983193
keyup,38035754,97,User3,366983193
keydown,38036034,101,User3,366983193
keyup,38036092,101,User3,366983193
keydown,38036210,0,User3,366983193
keyup,38036263,0,User3,366983193
keydown,38036338,86,User3,366983193
keyup,38036425,86,User3,366983193
keydown,38036573,87,User3,366983193
keyup,38036640,87,User3,366983193
keydown,38037260,0,User3,366983193
keyup,38037343,0,User3,366983193
keydown,38037527,94,User3,366983193
keyup,38037575,94,User3,366983193
keydown,38037688,97,User3,366983193
keyup,38037744,97,User3,366983193
keydown,38037972,101,User3,366983193
keyup,38038034,101,User3,366983193
keydown,38038185,0,User3,366983193
keyup,38038273,0,User3,366983193
keydown,38038375,84,User3,366983193
keyup,38038439,84,User3,366983193
keydown,38038879,87,User3,366983193
keyup,38038950,87,User3,366983193
keydown,38039569,38,User3,366983193
keyup,38039649,38,User3,366983193
keydown,38039963,103,User3,366983193
keyup,38040030,103,User3,366983193
keydown,38040234,87,User3,366983193
keyup,38040284,87,User3,366983193
keydown,38040517,96,User3,366983193
keyup,38040582,96,User3,366983193
keydown,38040711,97,User3,366983193
keyup,38040781,97,User3,366983193
keydown,38040995,101,User3,366983193
keyup,38041069,101,User3,366983193
keydown,38041391,0,User3,366983193
keyup,38041488,0,User3,366983193
keydown,38041654,84,User3,366983193
keyup,38041750,84,User3,366983193
keydown,38041892,103,User3,366983193
keyup,38041957,103,User3,366983193
keydown,38042239,87,User3,366983193
keyup,38042306,87,User3,366983193
keydown,38042963,96,User3,366983193
keyup,38043028,96,User3,366983193
keydown,38043167,97,User3,366983193
keyup,38043230,97,User3,366983193
keydown,38043480,101,User3,366983193
keyup,38043553,101,User3,366983193
keydown,38044840,47,User3,366983193
keyup,38044914,47,User3,366983193
keydown,38048283,94,User3,366983193
keyup,38048382,94,User3,366983193
keydown,38048523,103,User3,366983193
keyup,38048596,103,User3,366983193
keydown,38048841,87,User3,366983193
keyup,38048909,87,User3,366983193
keydown,38049077,89,User3,366983193
keyup,38049139,89,User3,366983193
keydown,38049332,97,User3,366983193
keyup,38049416,97,User3,366983193
keydown,38049510,0,User3,366983193
keyup,38049593,0,User3,366983193
keydown,38049669,96,User3,366983193
keyup,38049732,96,User3,366983193
keydown,38049826,97,User3,366983193
keyup,38049899,97,User3,366983193
keydown,38050144,101,User3,366983193
keyup,38050166,101,User3,366983193
keydown,38050591,0,User3,366983193
keyup,38050681,0,User3,366983193
keydown,38050758,95,User3,366983193
keyup,38050835,95,User3,366983193
keydown,38050885,97,User3,366983193
keyup,38050971,97,User3,366983193
keydown,38051022,96,User3,366983193
keyup,38051102,96,User3,366983193
keydown,38051275,102,User3,366983193
keyup,38051337,102,User3,366983193
keydown,38051498,83,User3,366983193
keyup,38051558,83,User3,366983193
keydown,38051913,95,User3,366983193
keyup,38051989,95,User3,366983193
keydown,38052054,97,User3,366983193
keyup,38052121,97,User3,366983193
keydown,38052391,101,User3,366983193
keyup,38052455,101,User3,366983193
keydown,38052822,0,User3,366983193
keyup,38052880,0,User3,366983193
keydown,38053084,103,User3,366983193
keyup,38053154,103,User3,366983193
keydown,38053305,96,User3,366983193
keyup,38053379,96,User3,366983193
keydown,38053481,0,User3,366983193
keyup,38053564,0,User3,366983193
keydown,38053658,84,User3,366983193
keyup,38053714,84,User3,366983193
keydown,38053850,103,User3,366983193
keyup,38053919,103,User3,366983193
keydown,38054122,87,User3,366983193
keyup,38054167,87,User3,366983193
keydown,38054449,96,User3,366983193
keyup,38054525,96,User3,366983193
keydown,38054659,0,User3,366983193
keyup,38054738,0,User3,366983193
keydown,38054832,95,User3,366983193
keyup,38054879,95,User3,366983193
keydown,38055167,83,User3,366983193
keyup,38055226,83,User3,366983193
keydown,38055610,96,User3,366983193
keyup,38055662,96,User3,366983193
keydown,38055798,92,User3,366983193
keyup,38055861,92,User3,366983193
keydown,38056149,83,User3,366983193
keyup,38056217,83,User3,366983193
keydown,38056461,100,User3,366983193
keyup,38056525,100,User3,366983193
keydown,38057551,47,User3,366983193
keyup,38057608,47,User3,366983193
keydown,38057993,107,User3,366983193
keyup,38058076,107,User3,366983193
keydown,38058132,0,User3,366983193
keyup,38058227,0,User3,366983193
keydown,38058412,99,User3,366983193
keyup,38058476,99,User3,366983193
keydown,38058904,103,User3,366983193
keyup,38059006,103,User3,366983193
keyup,38059374,43,User3,366983193
keydown,38059629,75,User3,366983193
keyup,38059718,87,User3,366983193
keydown,38059788,0,User3,366983193
keyup,38059920,0,User3,366983193
keydown,38059929,102,User3,366983193
keyup,38060018,102,User3,366983193
keydown,38060184,83,User3,366983193
keyup,38060261,83,User3,366983193
keydown,38060662,94,User3,366983193
keyup,38060741,94,User3,366983193
keydown,38060880,0,User3,366983193
keyup,38060951,0,User3,366983193
keydown,38061058,87,User3,366983193
keyup,38061116,87,User3,366983193
keydown,38061247,100,User3,366983193
keyup,38061320,100,User3,366983193
keydown,38061480,83,User3,366983193
keyup,38061544,83,User3,366983193
keydown,38061726,0,User3,366983193
keyup,38061795,0,User3,366983193
keydown,38062003,84,User3,366983193
keyup,38062052,84,User3,366983193
keydown,38062360,94,User3,366983193
keyup,38062435,94,User3,366983193
keydown,38062676,83,User3,366983193
keyup,38062738,83,User3,366983193
keydown,38063122,96,User3,366983193
keyup,38063181,96,User3,366983193
keydown,38063352,85,User3,366983193
keyup,38063422,85,User3,366983193
keydown,38063583,83,User3,366983193
keyup,38063646,83,User3,366983193
keydown,38063885,0,User3,366983193
keyup,38063953,0,User3,366983193
keydown,38064104,104,User3,366983193
keyup,38064170,104,User3,366983193
keydown,38064304,87,User3,366983193
keyup,38064364,87,User3,366983193
keydown,38064582,96,User3,366983193
keyup,38064643,96,User3,366983193
keydown,38064848,86,User3,366983193
keyup,38064897,86,User3,366983193
keydown,38065136,91,User3,366983193
keyup,38065158,91,User3,366983193
keydown,38065420,87,User3,366983193
keyup,38065472,87,User3,366983193
keydown,38065676,96,User3,366983193
keyup,38065735,96,User3,366983193
keydown,38065926,86,User3,366983193
keyup,38065985,86,User3,366983193
keydown,38066439,97,User3,366983193
keyup,38066498,97,User3,366983193
keydown,38066805,71,User3,366983193
keydown,38066960,28,User3,366983193
keyup,38067031,28,User3,366983193
keydown,38067116,28,User3,366983193
keyup,38067171,28,User3,366983193
keyup,38067207,71,User3,366983193
keydown,38067337,47,User3,366983193
keyup,38067410,47,User3,366983193
keydown,38067958,104,User3,366983193
keyup,38068043,104,User3,366983193
keydown,38068179,87,User3,366983193
keyup,38068244,87,User3,366983193
keydown,38068478,96,User3,366983193
keyup,38068546,96,User3,366983193
keydown,38068733,86,User3,366983193
keyup,38068766,86,User3,366983193
keyup,38069258,43,User3,366983193
keydown,38069420,75,User3,366983193
keyup,38069475,91,User3,366983193
keydown,38069730,83,User3,366983193
keyup,38069774,83,User3,366983193
keydown,38070120,0,User3,366983193
keyup,38070202,0,User3,366983193
keydown,38070351,95,User3,366983193
keyup,38070443,95,User3,366983193
keydown,38070554,103,User3,366983193
keyup,38070624,103,User3,366983193
keydown,38070813,85,User3,366983193
keyup,38070880,85,User3,366983193
keydown,38071064,90,User3,366983193
keyup,38071127,90,User3,366983193
keydown,38071339,97,User3,366983193
keyup,38071397,97,User3,366983193
keydown,38071674,71,User3,366983193
keydown,38071837,28,User3,366983193
keyup,38071906,28,User3,366983193
keydown,38072004,28,User3,366983193
keyup,38072057,28,User3,366983193
keyup,38072083,71,User3,366983193
keydown,38072225,47,User3,366983193
keyup,38072300,47,User3,366983193
keydown,38083853,107,User3,366983193
keyup,38083911,107,User3,366983193
keydown,38084061,97,User3,366983193
keyup,38084135,97,User3,366983193
keydown,38084259,0,User3,366983193
keyup,38084323,0,User3,366983193
keydown,38084521,101,User3,366983193
keyup,38084578,101,User3,366983193
keydown,38084915,91,User3,366983193
keyup,38084956,91,User3,366983193
keydown,38085185,87,User3,366983193
keyup,38085243,87,User3,366983193
keydown,38085551,95,User3,366983193
keyup,38085604,95,User3,366983193
keydown,38085769,98,User3,366983193
keyup,38085824,98,User3,366983193
keydown,38086047,100,User3,366983193
keyup,38086120,100,User3,366983193
keydown,38086228,87,User3,366983193
keyup,38086302,87,User3,366983193
keydown,38086385,0,User3,366983193
keyup,38086468,0,User3,366983193
keydown,38086773,90,User3,366983193
keyup,38086811,90,User3,366983193
keydown,38087024,87,User3,366983193
keyup,38087087,87,User3,366983193
keydown,38087227,0,User3,366983193
keyup,38087266,0,User3,366983193
keydown,38087406,99,User3,366983193
keyup,38087490,99,User3,366983193
keydown,38087814,103,User3,366983193
keyup,38087858,103,User3,366983193
keydown,38088057,87,User3,366983193
keyup,38088118,87,User3,366983193
keydown,38088248,100,User3,366983193
keyup,38088297,100,User3,366983193
keydown,38088563,91,User3,366983193
keyup,38088606,91,User3,366983193
keydown,38088809,86,User3,366983193
keyup,38088867,86,User3,366983193
keydown,38089067,97,User3,366983193
keyup,38089146,97,User3,366983193
keydown,38089346,0,User3,366983193
keyup,38089426,0,User3,366983193
keydown,38089534,98,User3,366983193
keyup,38089601,98,User3,366983193
keydown,38089841,100,User3,366983193
keyup,38089860,100,User3,366983193
keydown,38090753,38,User3,366983193
keyup,38090807,38,User3,366983193
keydown,38090959,38,User3,366983193
