event,Hora normalizada,key,user,session_id
keyup,31023534,83,User1,366758624
keyup,31023556,100,User1,366758624
keydown,31023578,0,User1,366758624
keyup,31023665,0,User1,366758624
keydown,31023666,86,User1,366758624
keydown,31023710,87,User1,366758624
keyup,31023757,86,User1,366758624
keydown,31023758,0,User1,366758624
keyup,31023802,87,User1,366758624
keyup,31023870,0,User1,366758624
keydown,31023893,85,User1,366758624
keyup,31023942,85,User1,366758624
keydown,31023980,103,User1,366758624
keydown,31024048,83,User1,366758624
keyup,31024048,103,User1,366758624
keyup,31024138,83,User1,366758624
keydown,31024168,94,User1,366758624
keyup,31024258,94,User1,366758624
keydown,31024259,99,User1,366758624
keyup,31024326,99,User1,366758624
keydown,31024364,103,User1,366758624
keyup,31024454,103,User1,366758624
keydown,31024455,91,User1,366758624
keydown,31024475,87,User1,366758624
keyup,31024522,91,User1,366758624
keydown,31024524,100,User1,366758624
keyup,31024545,87,User1,366758624
keyup,31024592,100,User1,366758624
keydown,31024613,0,User1,366758624
keyup,31024682,0,User1,366758624
keydown,31024705,85,User1,366758624
keyup,31024751,85,User1,366758624
keydown,31024786,97,User1,366758624
keyup,31024852,97,User1,366758624
keydown,31024853,101,User1,366758624
keydown,31024897,83,User1,366758624
keyup,31024942,101,User1,366758624
keyup,31024990,83,User1,366758624
keydown,31028324,71,User1,366758624
keydown,31028394,37,User1,366758624
keyup,31028444,71,User1,366758624
keyup,31028466,84,User1,366758624
keydown,31028507,103,User1,366758624
keyup,31028581,103,User1,366758624
keydown,31028582,87,User1,366758624
keyup,31028650,87,User1,366758624
keydown,31028672,96,User1,366758624
keyup,31028768,96,User1,366758624
keydown,31028790,97,User1,366758624
keyup,31028880,97,User1,366758624
keydown,31028903,101,User1,366758624
keyup,31028994,101,User1,366758624
keydown,31029129,0,User1,366758624
keyup,31029241,0,User1,366758624
keydown,31029271,86,User1,366758624
keyup,31029383,86,User1,366758624
keyup,31029518,43,User1,366758624
keyup,31029895,38,User1,366758624
keyup,31031581,43,User1,366758624
keydown,31031746,91,User1,366758624
keyup,31031836,91,User1,366758624
keydown,31031983,83,User1,366758624
keyup,31032139,83,User1,366758624
keydown,31032180,101,User1,366758624
keyup,31032293,101,User1,366758624
keydown,31032667,9,User1,366758624
keyup,31032758,9,User1,366758624
keydown,31033225,38,User1,366758624
keyup,31033293,38,User1,366758624
keydown,31033572,0,User1,366758624
keyup,31033663,0,User1,366758624
keydown,31033664,83,User1,366758624
keyup,31033772,83,User1,366758624
keydown,31033795,0,User1,366758624
keydown,31033798,102,User1,366758624
keyup,31033885,0,User1,366758624
keyup,31033886,102,User1,366758624
keydown,31034515,97,User1,366758624
keydown,31034603,86,User1,366758624
keyup,31034628,97,User1,366758624
keyup,31034673,86,User1,366758624
keydown,31034723,97,User1,366758624
keyup,31034794,97,User1,366758624
keydown,31034795,101,User1,366758624
keyup,31034885,101,User1,366758624
keydown,31035048,9,User1,366758624
keyup,31035138,9,User1,366758624
keydown,31035354,71,User1,366758624
keydown,31035846,38,User1,366758624
keyup,31035915,38,User1,366758624
keydown,31035982,1,User1,366758624
keyup,31036073,1,User1,366758624
keydown,31036138,1,User1,366758624
keyup,31036213,1,User1,366758624
keydown,31036278,1,User1,366758624
keyup,31036368,1,User1,366758624
keyup,31036391,71,User1,366758624
keydown,31036421,0,User1,366758624
keyup,31036511,0,User1,366758624
keydown,31036748,85,User1,366758624
keyup,31036820,85,User1,366758624
keydown,31037302,38,User1,366758624
keyup,31037389,38,User1,366758624
keydown,31037888,83,User1,366758624
keyup,31037977,83,User1,366758624
keydown,31038024,0,User1,366758624
keydown,31038116,86,User1,366758624
keyup,31038140,0,User1,366758624
keyup,31038185,86,User1,366758624
keydown,31038186,83,User1,366758624
keyup,31038279,83,User1,366758624
keydown,31038280,100,User1,366758624
keyup,31038369,100,User1,366758624
keydown,31038532,94,User1,366758624
keyup,31038621,94,User1,366758624
keydown,31038622,87,User1,366758624
keyup,31038683,87,User1,366758624
keydown,31038754,0,User1,366758624
keydown,31038801,85,User1,366758624
keyup,31038846,0,User1,366758624
keyup,31038913,85,User1,366758624
keydown,31039040,83,User1,366758624
keyup,31039129,83,User1,366758624
keydown,31039187,121,User1,366758624
keyup,31039257,121,User1,366758624
keydown,31039278,83,User1,366758624
keyup,31039347,83,User1,366758624
keydown,31039405,0,User1,366758624
keyup,31039494,0,User1,366758624
keydown,31039532,83,User1,366758624
keyup,31039601,83,User1,366758624
keydown,31039661,94,User1,366758624
keyup,31039754,94,User1,366758624
keydown,31039756,0,User1,366758624
keyup,31039822,0,User1,366758624
keydown,31039824,85,User1,366758624
keyup,31039867,85,User1,366758624
keydown,31039926,90,User1,366758624
keydown,31039971,83,User1,366758624
keyup,31039996,90,User1,366758624
keyup,31040061,83,User1,366758624
keydown,31040147,83,User1,366758624
keydown,31040262,102,User1,366758624
keyup,31040286,83,User1,366758624
keyup,31040330,102,User1,366758624
keydown,31040376,71,User1,366758624
keydown,31040465,1,User1,366758624
keyup,31040533,1,User1,366758624
keydown,31040600,1,User1,366758624
keyup,31040690,1,User1,366758624
keyup,31040800,71,User1,366758624
keydown,31040821,0,User1,366758624
keyup,31040866,0,User1,366758624
keydown,31041654,71,User1,366758624
keydown,31041860,23,User1,366758624
keyup,31041990,23,User1,366758624
keyup,31042017,71,User1,366758624
keydown,31043898,84,User1,366758624
keyup,31043975,84,User1,366758624
keydown,31044449,100,User1,366758624
keyup,31044544,100,User1,366758624
keydown,31044682,83,User1,366758624
keyup,31044799,83,User1,366758624
keydown,31045589,38,User1,366758624
keyup,31045686,38,User1,366758624
keydown,31045775,38,User1,366758624
keyup,31045862,38,User1,366758624
keydown,31045974,38,User1,366758624
keyup,31046061,38,User1,366758624
keydown,31046971,83,User1,366758624
keyup,31047069,83,User1,366758624
keydown,31047122,100,User1,366758624
keyup,31047235,100,User1,366758624
keydown,31047289,95,User1,366758624
keyup,31047372,95,User1,366758624
keydown,31048356,38,User1,366758624
keyup,31048437,38,User1,366758624
keydown,31048542,38,User1,366758624
keyup,31048654,38,User1,366758624
keydown,31048801,38,User1,366758624
keyup,31048909,38,User1,366758624
keydown,31057135,47,User1,366758624
keyup,31057224,47,User1,366758624
keydown,31058094,47,User1,366758624
keyup,31058185,47,User1,366758624
keydown,31060943,95,User1,366758624
keyup,31061014,95,User1,366758624
keydown,31061234,38,User1,366758624
keyup,31061302,38,User1,366758624
keydown,31061463,71,User1,366758624
keydown,31061594,59,User1,366758624
keyup,31061688,59,User1,366758624
keyup,31061712,71,User1,366758624
keydown,31061784,91,User1,366758624
keyup,31061850,91,User1,366758624
keydown,31061936,94,User1,366758624
keyup,31062049,94,User1,366758624
keydown,31062050,0,User1,366758624
keyup,31062137,0,User1,366758624
keydown,31062158,89,User1,366758624
keydown,31062181,100,User1,366758624
keyup,31062226,89,User1,366758624
keydown,31062271,83,User1,366758624
keyup,31062316,100,User1,366758624
keydown,31062405,85,User1,366758624
keyup,31062428,83,User1,366758624
keyup,31062496,85,User1,366758624
keydown,31062498,91,User1,366758624
keydown,31062562,83,User1,366758624
keyup,31062586,91,User1,366758624
keydown,31062608,101,User1,366758624
keydown,31062657,0,User1,366758624
keyup,31062680,83,User1,366758624
keyup,31062703,101,User1,366758624
keyup,31062769,0,User1,366758624
keydown,31062771,98,User1,366758624
keydown,31062835,97,User1,366758624
keyup,31062881,98,User1,366758624
keydown,31062883,100,User1,366758624
keyup,31062924,97,User1,366758624
keyup,31062948,100,User1,366758624
keydown,31062969,0,User1,366758624
keyup,31063039,0,User1,366758624
keydown,31063160,97,User1,366758624
keyup,31063227,97,User1,366758624
keydown,31063351,104,User1,366758624
keyup,31063418,104,User1,366758624
keydown,31063560,38,User1,366758624
keyup,31063652,38,User1,366758624
keydown,31063693,38,User1,366758624
keyup,31063802,38,User1,366758624
keydown,31063880,104,User1,366758624
keyup,31063946,104,User1,366758624
keydown,31063975,97,User1,366758624
keyup,31064041,97,User1,366758624
keydown,31064097,94,User1,366758624
keydown,31064120,104,User1,366758624
keyup,31064190,104,User1,366758624
keyup,31064213,94,User1,366758624
keydown,31064265,87,User1,366758624
keydown,31064332,100,User1,366758624
keyup,31064377,87,User1,366758624
keyup,31064424,100,User1,366758624
keydown,31064425,0,User1,366758624
keyup,31064491,0,User1,366758624
keydown,31064493,83,User1,366758624
keyup,31064579,83,User1,366758624
keydown,31064580,0,User1,366758624
keyup,31064646,0,User1,366758624
keydown,31064681,85,User1,366758624
keyup,31064750,85,User1,366758624
keydown,31064942,97,User1,366758624
keyup,31065030,97,User1,366758624
keydown,31065088,94,User1,366758624
keyup,31065201,94,User1,366758624
keydown,31065202,83,User1,366758624
keyup,31065312,83,User1,366758624
keydown,31065343,84,User1,366758624
keyup,31065432,84,User1,366758624
keydown,31065526,97,User1,366758624
keydown,31065592,100,User1,366758624
keyup,31065615,97,User1,366758624
keydown,31065682,83,User1,366758624
keyup,31065708,100,User1,366758624
keydown,31065774,100,User1,366758624
keyup,31065819,83,User1,366758624
keyup,31065865,100,User1,366758624
keydown,31065887,0,User1,366758624
keyup,31065935,0,User1,366758624
keydown,31065939,83,User1,366758624
keydown,31066026,0,User1,366758624
keyup,31066048,83,User1,366758624
keyup,31066116,0,User1,366758624
keydown,31066144,102,User1,366758624
keyup,31066212,102,User1,366758624
keydown,31066257,97,User1,366758624
keyup,31066347,97,User1,366758624
keydown,31066348,86,User1,366758624
keyup,31066414,86,User1,366758624
keydown,31066445,97,User1,366758624
keyup,31066512,97,User1,366758624
keydown,31066513,101,User1,366758624
keyup,31066578,101,User1,366758624
keydown,31066819,9,User1,366758624
keyup,31066910,9,User1,366758624
keydown,31066932,0,User1,366758624
keyup,31067000,0,User1,366758624
keydown,31067056,92,User1,366758624
keyup,31067123,92,User1,366758624
keydown,31067189,103,User1,366758624
keydown,31067234,100,User1,366758624
keyup,31067258,103,User1,366758624
keyup,31067326,100,User1,366758624
keydown,31067357,97,User1,366758624
keyup,31067470,97,User1,366758624
keydown,31067471,0,User1,366758624
keyup,31067558,0,User1,366758624
keydown,31067581,99,User1,366758624
keyup,31067673,99,User1,366758624
keydown,31067695,103,User1,366758624
keyup,31067763,103,User1,366758624
keydown,31067765,87,User1,366758624
keyup,31067832,87,User1,366758624
keydown,31067833,0,User1,366758624
keydown,31067941,87,User1,366758624
keyup,31067941,0,User1,366758624
keydown,31068008,101,User1,366758624
keyup,31068054,87,User1,366758624
keyup,31068123,101,User1,366758624
keydown,31068147,102,User1,366758624
keydown,31068214,83,User1,366758624
keyup,31068239,102,User1,366758624
keydown,31068282,0,User1,366758624
keyup,31068306,83,User1,366758624
keyup,31068350,0,User1,366758624
keydown,31068403,104,User1,366758624
keydown,31068470,87,User1,366758624
keyup,31068492,104,User1,366758624
keyup,31068516,87,User1,366758624
keydown,31068611,108,User1,366758624
keyup,31068701,108,User1,366758624
keydown,31068724,0,User1,366758624
keyup,31068796,0,User1,366758624
keydown,31068856,94,User1,366758624
keydown,31068899,83,User1,366758624
keyup,31068922,94,User1,366758624
keyup,31069014,83,User1,366758624
keydown,31069015,101,User1,366758624
keyup,31069058,101,User1,366758624
keydown,31069060,0,User1,366758624
keyup,31069125,0,User1,366758624
keydown,31069164,85,User1,366758624
keydown,31069231,97,User1,366758624
keyup,31069255,85,User1,366758624
keydown,31069324,98,User1,366758624
keyup,31069348,97,User1,366758624
keyup,31069417,98,User1,366758624
keydown,31069457,91,User1,366758624
keydown,31069480,83,User1,366758624
keyup,31069524,91,User1,366758624
keydown,31069590,101,User1,366758624
keyup,31069635,83,User1,366758624
keydown,31069679,0,User1,366758624
keyup,31069703,101,User1,366758624
keyup,31069775,0,User1,366758624
keydown,31069795,86,User1,366758624
keydown,31069840,87,User1,366758624
keyup,31069886,86,User1,366758624
keydown,31069888,0,User1,366758624
keyup,31069931,87,User1,366758624
keyup,31069954,0,User1,366758624
keydown,31070021,101,User1,366758624
keydown,31070110,87,User1,366758624
keyup,31070156,101,User1,366758624
keyup,31070181,87,User1,366758624
keydown,31070255,89,User1,366758624
keyup,31070323,89,User1,366758624
keydown,31070325,103,User1,366758624
keyup,31070392,103,User1,366758624
keydown,31070415,100,User1,366758624
keyup,31070483,100,User1,366758624
keydown,31070505,91,User1,366758624
keyup,31070571,91,User1,366758624
keydown,31070593,86,User1,366758624
keyup,31070663,86,User1,366758624
keydown,31070664,83,User1,366758624
keydown,31070728,86,User1,366758624
keyup,31070774,83,User1,366758624
keydown,31070820,0,User1,366758624
keyup,31070843,86,User1,366758624
keyup,31070890,0,User1,366758624
keydown,31070967,94,User1,366758624
keydown,31071012,83,User1,366758624
keyup,31071058,94,User1,366758624
keydown,31071079,101,User1,366758624
keyup,31071126,83,User1,366758624
keyup,31071171,101,User1,366758624
keydown,31071194,0,User1,366758624
keyup,31071284,0,User1,366758624
keydown,31071354,83,User1,366758624
keydown,31071443,101,User1,366758624
keyup,31071467,83,User1,366758624
keyup,31071557,101,User1,366758624
keydown,31071657,38,User1,366758624
keyup,31071749,38,User1,366758624
keydown,31071814,38,User1,366758624
keyup,31071902,38,User1,366758624
keydown,31071977,38,User1,366758624
keyup,31072068,38,User1,366758624
keydown,31072354,0,User1,366758624
keyup,31072465,0,User1,366758624
keydown,31072543,101,User1,366758624
keyup,31072676,101,User1,366758624
keydown,31072678,83,User1,366758624
keyup,31072788,83,User1,366758624
keydown,31073172,85,User1,366758624
keyup,31073242,85,User1,366758624
keydown,31073310,97,User1,366758624
keyup,31073446,97,User1,366758624
keydown,31073447,0,User1,366758624
keyup,31073533,0,User1,366758624
keydown,31073572,107,User1,366758624
keyup,31073663,107,User1,366758624
keydown,31073664,0,User1,366758624
keyup,31073774,0,User1,366758624
keydown,31073849,100,User1,366758624
keydown,31073913,87,User1,366758624
keyup,31073937,100,User1,366758624
keyup,31074005,87,User1,366758624
keydown,31074026,98,User1,366758624
keyup,31074143,98,User1,366758624
keydown,31074144,94,User1,366758624
keyup,31074187,94,User1,366758624
keydown,31074275,91,User1,366758624
keyup,31074365,91,User1,366758624
keydown,31074387,85,User1,366758624
keyup,31074478,85,User1,366758624
keydown,31074499,97,User1,366758624
keydown,31074591,0,User1,366758624
keyup,31074614,97,User1,366758624
keyup,31074706,0,User1,366758624
keydown,31075199,71,User1,366758624
keyup,31075448,71,User1,366758624
keydown,31075632,106,User1,366758624
keyup,31075720,106,User1,366758624
keydown,31076081,14,User1,366758624
keyup,31076236,14,User1,366758624
keydown,31076371,13,User1,366758624
keyup,31076485,13,User1,366758624
keydown,31076541,13,User1,366758624
keyup,31076610,13,User1,366758624
keydown,31078683,86,User1,366758624
keydown,31078775,87,User1,366758624
keyup,31078798,86,User1,366758624
keydown,31078820,94,User1,366758624
keyup,31078868,87,User1,366758624
keyup,31078939,94,User1,366758624
keydown,31078940,0,User1,366758624
keyup,31079032,0,User1,366758624
keydown,31079033,101,User1,366758624
keyup,31079125,101,User1,366758624
keydown,31079189,87,User1,366758624
keydown,31079258,100,User1,366758624
keyup,31079304,87,User1,366758624
keyup,31079351,100,User1,366758624
keydown,31079426,104,User1,366758624
keyup,31079518,104,User1,366758624
keydown,31079588,87,User1,366758624
keydown,31079657,100,User1,366758624
keyup,31079703,87,User1,366758624
keyup,31079768,100,User1,366758624
keydown,31079841,0,User1,366758624
keyup,31079931,0,User1,366758624
keydown,31080854,47,User1,366758624
keyup,31080949,47,User1,366758624
keydown,31098997,71,User1,366758624
keydown,31099091,45,User1,366758624
keyup,31099162,71,User1,366758624
keyup,31099207,87,User1,366758624
keydown,31099259,101,User1,366758624
keyup,31099356,101,User1,366758624
keydown,31099444,98,User1,366758624
keyup,31099581,98,User1,366758624
keydown,31099603,87,User1,366758624
keyup,31099693,87,User1,366758624
keydown,31099728,100,User1,366758624
keydown,31099794,87,User1,366758624
keyup,31099819,100,User1,366758624
keyup,31099887,87,User1,366758624
keydown,31099888,95,User1,366758624
keydown,31099976,97,User1,366758624
keyup,31100000,95,User1,366758624
keydown,31100021,101,User1,366758624
keyup,31100089,101,User1,366758624
keyup,31100090,97,User1,366758624
keydown,31100120,0,User1,366758624
keyup,31100188,0,User1,366758624
keydown,31100254,92,User1,366758624
keydown,31100320,83,User1,366758624
keyup,31100345,92,User1,366758624
keyup,31100413,83,User1,366758624
keydown,31100414,92,User1,366758624
keyup,31100479,92,User1,366758624
keydown,31100501,83,User1,366758624
keydown,31100546,92,User1,366758624
keyup,31100570,83,User1,366758624
keyup,31100612,92,User1,366758624
keydown,31100651,83,User1,366758624
keydown,31100673,92,User1,366758624
keyup,31100719,83,User1,366758624
keyup,31100742,92,User1,366758624
keydown,31100801,92,User1,366758624
keydown,31100822,83,User1,366758624
keyup,31100894,92,User1,366758624
keyup,31100896,83,User1,366758624
keydown,31101000,83,User1,366758624
keyup,31101041,83,User1,366758624
keydown,31101119,47,User1,366758624
keyup,31101186,47,User1,366758624
keydown,31115944,71,User1,366758624
keydown,31116013,45,User1,366758624
keyup,31116083,71,User1,366758624
keyup,31116105,87,User1,366758624
keydown,31116174,101,User1,366758624
keyup,31116288,101,User1,366758624
keydown,31116331,102,User1,366758624
keydown,31116400,83,User1,366758624
keyup,31116423,102,User1,366758624
keyup,31116492,83,User1,366758624
keydown,31116493,0,User1,366758624
keyup,31116558,0,User1,366758624
keydown,31116680,104,User1,366758624
keyup,31116748,104,User1,366758624
keydown,31116749,87,User1,366758624
keyup,31116794,87,User1,366758624
keydown,31116893,108,User1,366758624
keyup,31116962,108,User1,366758624
keydown,31117020,0,User1,366758624
keyup,31117112,0,User1,366758624
keydown,31117628,90,User1,366758624
keydown,31117675,87,User1,366758624
keyup,31117721,90,User1,366758624
keyup,31117744,87,User1,366758624
keydown,31117782,0,User1,366758624
keyup,31117850,0,User1,366758624
keydown,31118400,38,User1,366758624
keyup,31118508,38,User1,366758624
keydown,31118596,38,User1,366758624
keyup,31118688,38,User1,366758624
keydown,31118761,38,User1,366758624
keyup,31118829,38,User1,366758624
keydown,31118884,87,User1,366758624
keydown,31118950,101,User1,366758624
keyup,31118997,87,User1,366758624
keyup,31119065,101,User1,366758624
keydown,31119130,102,User1,366758624
keyup,31119201,102,User1,366758624
keydown,31119241,97,User1,366758624
keydown,31119309,107,User1,366758624
keyup,31119333,97,User1,366758624
keyup,31119356,107,User1,366758624
keydown,31119395,0,User1,366758624
keyup,31119486,0,User1,366758624
keydown,31119487,100,User1,366758624
keydown,31119551,87,User1,366758624
keyup,31119574,100,User1,366758624
keyup,31119598,87,User1,366758624
keydown,31119671,85,User1,366758624
keyup,31119762,85,User1,366758624
keydown,31119783,97,User1,366758624
keyup,31119851,97,User1,366758624
keydown,31119925,89,User1,366758624
keyup,31120040,89,User1,366758624
keydown,31120061,91,User1,366758624
keyup,31120128,91,User1,366758624
keydown,31120129,87,User1,366758624
keyup,31120196,87,User1,366758624
keydown,31120228,96,User1,366758624
keyup,31120297,96,User1,366758624
keydown,31120318,86,User1,366758624
keyup,31120385,86,User1,366758624
keydown,31120386,97,User1,366758624
keyup,31120496,97,User1,366758624
keydown,31120529,0,User1,366758624
keyup,31120576,0,User1,366758624
keydown,31121799,17,User1,366758624
keyup,31121866,17,User1,366758624
keydown,31122051,0,User1,366758624
keyup,31122120,0,User1,366758624
keydown,31122970,38,User1,366758624
keyup,31123037,38,User1,366758624
keydown,31123140,38,User1,366758624
keyup,31123208,38,User1,366758624
keydown,31123322,85,User1,366758624
keydown,31123389,83,User1,366758624
keyup,31123412,85,User1,366758624
keyup,31123501,83,User1,366758624
keydown,31123523,86,User1,366758624
keydown,31123613,83,User1,366758624
keyup,31123637,86,User1,366758624
keyup,31123725,83,User1,366758624
keydown,31123748,0,User1,366758624
keyup,31123842,0,User1,366758624
keydown,31123972,15,User1,366758624
keyup,31124061,15,User1,366758624
keydown,31124122,13,User1,366758624
keyup,31124234,13,User1,366758624
keydown,31124271,13,User1,366758624
keyup,31124382,13,User1,366758624
keydown,31124490,0,User1,366758624
keyup,31124579,0,User1,366758624
keydown,31124657,95,User1,366758624
keyup,31124769,95,User1,366758624
keydown,31124771,101,User1,366758624
keyup,31124817,101,User1,366758624
keydown,31125179,0,User1,366758624
keyup,31125268,0,User1,366758624
keydown,31125297,87,User1,366758624
keydown,31125387,96,User1,366758624
keyup,31125410,87,User1,366758624
keyup,31125498,96,User1,366758624
keydown,31125569,104,User1,366758624
keyup,31125661,104,User1,366758624
keydown,31125850,38,User1,366758624
keyup,31125939,38,User1,366758624
keydown,31126008,38,User1,366758624
keyup,31126074,38,User1,366758624
keydown,31126218,0,User1,366758624
keyup,31126308,0,User1,366758624
keydown,31126628,38,User1,366758624
keyup,31126718,38,User1,366758624
keydown,31127020,96,User1,366758624
keyup,31127088,96,User1,366758624
keydown,31127150,0,User1,366758624
keyup,31127264,0,User1,366758624
keydown,31127358,104,User1,366758624
keyup,31127447,104,User1,366758624
keydown,31127469,87,User1,366758624
keyup,31127536,87,User1,366758624
keydown,31127626,108,User1,366758624
keyup,31127692,108,User1,366758624
keydown,31127746,0,User1,366758624
keyup,31127813,0,User1,366758624
keydown,31127838,86,User1,366758624
keydown,31127883,87,User1,366758624
keyup,31127906,86,User1,366758624
keydown,31127928,0,User1,366758624
keyup,31127949,87,User1,366758624
keyup,31127994,0,User1,366758624
keydown,31128381,85,User1,366758624
keyup,31128516,85,User1,366758624
keydown,31128539,83,User1,366758624
keydown,31128672,86,User1,366758624
keyup,31128722,83,User1,366758624
keydown,31128783,83,User1,366758624
keyup,31128807,86,User1,366758624
keyup,31128898,83,User1,366758624
keydown,31128899,0,User1,366758624
keyup,31128965,0,User1,366758624
keydown,31129052,18,User1,366758624
keydown,31129141,13,User1,366758624
keyup,31129165,18,User1,366758624
keyup,31129232,13,User1,366758624
keydown,31129302,13,User1,366758624
keyup,31129371,13,User1,366758624
keydown,31130002,71,User1,366758624
keydown,31130091,1,User1,366758624
keyup,31130182,1,User1,366758624
keyup,31130248,71,User1,366758624
keydown,31130249,0,User1,366758624
keyup,31130335,0,User1,366758624
keydown,31130529,83,User1,366758624
keyup,31130593,83,User1,366758624
keydown,31131977,0,User1,366758624
keydown,31132046,104,User1,366758624
keyup,31132069,0,User1,366758624
keyup,31132093,104,User1,366758624
keydown,31132164,87,User1,366758624
keyup,31132278,87,User1,366758624
keydown,31132279,100,User1,366758624
keyup,31132299,100,User1,366758624
keydown,31132354,0,User1,366758624
keyup,31132443,0,User1,366758624
keydown,31132558,101,User1,366758624
keyup,31132645,101,User1,366758624
keydown,31132682,91,User1,366758624
keydown,31132771,0,User1,366758624
keyup,31132794,91,User1,366758624
keyup,31132884,0,User1,366758624
keydown,31134535,94,User1,366758624
keyup,31134624,94,User1,366758624
