event,Hora normalizada,key,user,session_id
keyup,47882510,90,User1,366840267
keydown,47882540,97,User1,366840267
keyup,47882632,97,User1,366840267
keydown,47882635,107,User1,366840267
keyup,47882722,107,User1,366840267
keydown,47882861,47,User1,366840267
keyup,47882973,47,User1,366840267
keydown,47883150,96,User1,366840267
keyup,47883240,96,User1,366840267
keydown,47883241,83,User1,366840267
keyup,47883330,83,User1,366840267
keydown,47883331,86,User1,366840267
keydown,47883441,83,User1,366840267
keyup,47883465,86,User1,366840267
keyup,47883554,83,User1,366840267
keydown,47883585,0,User1,366840267
keyup,47883677,0,User1,366840267
keydown,47883700,86,User1,366840267
keydown,47883769,87,User1,366840267
keyup,47883793,86,User1,366840267
keyup,47883862,87,User1,366840267
keydown,47883863,0,User1,366840267
keyup,47883950,0,User1,366840267
keydown,47884825,103,User1,366840267
keydown,47884912,96,User1,366840267
keyup,47884937,103,User1,366840267
keyup,47885005,96,User1,366840267
keydown,47885006,83,User1,366840267
keydown,47885092,0,User1,366840267
keyup,47885116,83,User1,366840267
keyup,47885160,0,User1,366840267
keydown,47885215,95,User1,366840267
keyup,47885307,95,User1,366840267
keydown,47885308,83,User1,366840267
keyup,47885374,83,User1,366840267
keydown,47885375,96,User1,366840267
keyup,47885464,96,User1,366840267
keydown,47885501,97,User1,366840267
keyup,47885590,97,User1,366840267
keydown,47885904,71,User1,366840267
keydown,47886127,1,User1,366840267
keyup,47886196,1,User1,366840267
keyup,47886331,71,User1,366840267
keydown,47886560,0,User1,366840267
keyup,47886654,0,User1,366840267
keydown,47887084,87,User1,366840267
keydown,47887152,101,User1,366840267
keyup,47887174,87,User1,366840267
keyup,47887265,101,User1,366840267
keydown,47887266,97,User1,366840267
keydown,47887310,0,User1,366840267
keyup,47887335,97,User1,366840267
keyup,47887381,0,User1,366840267
keydown,47887451,94,User1,366840267
keyup,47887521,94,User1,366840267
keydown,47887572,97,User1,366840267
keydown,47887641,0,User1,366840267
keyup,47887686,97,User1,366840267
keyup,47887711,0,User1,366840267
keydown,47887712,104,User1,366840267
keyup,47887757,104,User1,366840267
keydown,47887758,83,User1,366840267
keyup,47887825,83,User1,366840267
keydown,47887831,95,User1,366840267
keyup,47887893,95,User1,366840267
keydown,47887894,97,User1,366840267
keydown,47887937,101,User1,366840267
keyup,47887962,97,User1,366840267
keyup,47888029,101,User1,366840267
keydown,47888050,0,User1,366840267
keyup,47888119,0,User1,366840267
keydown,47888120,83,User1,366840267
keydown,47888187,0,User1,366840267
keyup,47888212,83,User1,366840267
keyup,47888280,0,User1,366840267
keydown,47888342,83,User1,366840267
keydown,47888364,90,User1,366840267
keyup,47888410,90,User1,366840267
keydown,47888432,85,User1,366840267
keyup,47888455,83,User1,366840267
keyup,47888522,85,User1,366840267
keydown,47888581,87,User1,366840267
keydown,47888648,100,User1,366840267
keyup,47888694,87,User1,366840267
keyup,47888737,100,User1,366840267
keydown,47888775,0,User1,366840267
keyup,47888866,0,User1,366840267
keydown,47888887,87,User1,366840267
keyup,47888955,87,User1,366840267
keydown,47889014,96,User1,366840267
keyup,47889103,96,User1,366840267
keydown,47889164,0,User1,366840267
keyup,47889255,0,User1,366840267
keydown,47889757,97,User1,366840267
keyup,47889849,97,User1,366840267
keydown,47889871,102,User1,366840267
keydown,47889896,100,User1,366840267
keyup,47889921,102,User1,366840267
keyup,47889966,100,User1,366840267
keydown,47890015,83,User1,366840267
keyup,47890127,83,User1,366840267
keydown,47890149,0,User1,366840267
keyup,47890219,0,User1,366840267
keydown,47890239,101,User1,366840267
keydown,47890331,87,User1,366840267
keyup,47890354,101,User1,366840267
keyup,47890399,87,User1,366840267
keydown,47890469,101,User1,366840267
keyup,47890581,101,User1,366840267
keydown,47890582,91,User1,366840267
keydown,47890670,97,User1,366840267
keyup,47890693,91,User1,366840267
keyup,47890761,97,User1,366840267
keydown,47890823,96,User1,366840267
keyup,47890895,96,User1,366840267
keydown,47891955,38,User1,366840267
keyup,47892047,38,User1,366840267
keydown,47892109,38,User1,366840267
keyup,47892181,38,User1,366840267
keydown,47892507,90,User1,366840267
keyup,47892580,90,User1,366840267
keydown,47892581,83,User1,366840267
keyup,47892672,83,User1,366840267
keydown,47893681,0,User1,366840267
keyup,47893798,0,User1,366840267
keydown,47893859,83,User1,366840267
keydown,47893927,0,User1,366840267
keyup,47893952,83,User1,366840267
keyup,47894024,0,User1,366840267
keydown,47894203,98,User1,366840267
keyup,47894296,98,User1,366840267
keydown,47894297,83,User1,366840267
keydown,47894387,100,User1,366840267
keyup,47894409,83,User1,366840267
keyup,47894457,100,User1,366840267
keydown,47894529,102,User1,366840267
keydown,47894575,87,User1,366840267
keyup,47894599,102,User1,366840267
keyup,47894643,87,User1,366840267
keydown,47894713,87,User1,366840267
keyup,47894780,87,User1,366840267
keydown,47894854,87,User1,366840267
keyup,47894945,87,User1,366840267
keydown,47895403,47,User1,366840267
keyup,47895495,47,User1,366840267
keydown,47895612,97,User1,366840267
keyup,47895703,97,User1,366840267
keydown,47895704,101,User1,366840267
keyup,47895770,101,User1,366840267
keydown,47895801,0,User1,366840267
keyup,47895913,0,User1,366840267
keydown,47895966,104,User1,366840267
keyup,47896035,104,User1,366840267
keydown,47896073,97,User1,366840267
keydown,47896140,107,User1,366840267
keyup,47896162,97,User1,366840267
keyup,47896209,107,User1,366840267
keydown,47896252,0,User1,366840267
keydown,47896320,83,User1,366840267
keyup,47896343,0,User1,366840267
keyup,47896415,83,User1,366840267
keydown,47896416,0,User1,366840267
keyup,47896503,0,User1,366840267
keydown,47896537,87,User1,366840267
keyup,47896605,87,User1,366840267
keydown,47896627,96,User1,366840267
keyup,47896694,96,User1,366840267
keydown,47896715,104,User1,366840267
keyup,47896762,104,User1,366840267
keydown,47896803,91,User1,366840267
keydown,47896826,83,User1,366840267
keyup,47896872,91,User1,366840267
keyup,47896985,83,User1,366840267
keydown,47896986,100,User1,366840267
keydown,47897030,0,User1,366840267
keyup,47897080,100,User1,366840267
keydown,47897123,103,User1,366840267
keyup,47897146,0,User1,366840267
keydown,47897191,96,User1,366840267
keyup,47897238,103,User1,366840267
keydown,47897260,0,User1,366840267
keyup,47897285,96,User1,366840267
keyup,47897352,0,User1,366840267
keydown,47897375,87,User1,366840267
keyup,47897446,87,User1,366840267
keydown,47897447,95,User1,366840267
keyup,47897535,95,User1,366840267
keydown,47897558,83,User1,366840267
keyup,47897649,83,User1,366840267
keydown,47897652,91,User1,366840267
keyup,47897739,91,User1,366840267
keydown,47897869,94,User1,366840267
keyup,47898005,94,User1,366840267
keydown,47898384,0,User1,366840267
keyup,47898498,0,User1,366840267
keydown,47898971,102,User1,366840267
keyup,47899063,102,User1,366840267
keydown,47899401,84,User1,366840267
keyup,47899492,84,User1,366840267
keydown,47899557,96,User1,366840267
keyup,47899671,96,User1,366840267
keydown,47899814,71,User1,366840267
keydown,47899924,1,User1,366840267
keyup,47899994,1,User1,366840267
keyup,47900018,71,User1,366840267
keydown,47900039,0,User1,366840267
keyup,47900107,0,User1,366840267
keydown,47900285,83,User1,366840267
keyup,47900376,83,User1,366840267
keydown,47900377,103,User1,366840267
keydown,47900443,96,User1,366840267
keyup,47900468,103,User1,366840267
keydown,47900514,99,User1,366840267
keyup,47900534,96,User1,366840267
keyup,47900579,99,User1,366840267
keydown,47900602,103,User1,366840267
keyup,47900671,103,User1,366840267
keydown,47900694,87,User1,366840267
keyup,47900761,87,User1,366840267
keydown,47900762,0,User1,366840267
keyup,47900851,0,User1,366840267
keydown,47901179,107,User1,366840267
keyup,47901224,107,User1,366840267
keydown,47901253,83,User1,366840267
keyup,47901342,83,User1,366840267
keydown,47901395,0,User1,366840267
keyup,47901528,0,User1,366840267
keydown,47902924,97,User1,366840267
keyup,47903014,97,User1,366840267
keydown,47903015,101,User1,366840267
keyup,47903082,101,User1,366840267
keydown,47903083,0,User1,366840267
keydown,47903172,94,User1,366840267
keyup,47903196,0,User1,366840267
keyup,47903241,94,User1,366840267
keydown,47903315,97,User1,366840267
keydown,47903381,0,User1,366840267
keyup,47903405,97,User1,366840267
keyup,47903475,0,User1,366840267
keydown,47903717,86,User1,366840267
keyup,47903785,86,User1,366840267
keydown,47903807,91,User1,366840267
keyup,47903877,91,User1,366840267
keydown,47904086,89,User1,366840267
keyup,47904222,89,User1,366840267
keydown,47904245,97,User1,366840267
keyup,47904335,97,User1,366840267
keydown,47904336,0,User1,366840267
keyup,47904427,0,User1,366840267
keydown,47904448,83,User1,366840267
keydown,47904517,0,User1,366840267
keyup,47904566,83,User1,366840267
keyup,47904585,0,User1,366840267
keydown,47904606,102,User1,366840267
keyup,47904674,102,User1,366840267
keydown,47904703,97,User1,366840267
keyup,47904794,97,User1,366840267
keydown,47904795,86,User1,366840267
keyup,47904864,86,User1,366840267
keydown,47904895,97,User1,366840267
keydown,47904962,101,User1,366840267
keyup,47904984,97,User1,366840267
keyup,47905052,101,User1,366840267
keydown,47910437,118,User1,366840267
keyup,47910506,118,User1,366840267
keydown,47911344,38,User1,366840267
keyup,47911413,38,User1,366840267
keydown,47911585,47,User1,366840267
keyup,47911655,47,User1,366840267
keydown,48015186,98,User1,366840267
keyup,48015302,98,User1,366840267
keydown,48015367,103,User1,366840267
keydown,48015416,87,User1,366840267
keyup,48015464,103,User1,366840267
keydown,48015484,101,User1,366840267
keyup,48015532,87,User1,366840267
keydown,48015533,0,User1,366840267
keyup,48015578,101,User1,366840267
keyup,48015627,0,User1,366840267
keydown,48015650,85,User1,366840267
keyup,48015719,85,User1,366840267
keydown,48015741,103,User1,366840267
keyup,48015809,103,User1,366840267
keydown,48015810,87,User1,366840267
keyup,48015875,87,User1,366840267
keydown,48015897,96,User1,366840267
keydown,48015942,102,User1,366840267
keyup,48015967,96,User1,366840267
keyup,48016011,102,User1,366840267
keydown,48016043,95,User1,366840267
keyup,48016155,95,User1,366840267
keydown,48016355,87,User1,366840267
keyup,48016467,87,User1,366840267
keydown,48016577,38,User1,366840267
keyup,48016645,38,User1,366840267
keydown,48016722,38,User1,366840267
keyup,48016790,38,User1,366840267
keydown,48016856,38,User1,366840267
keyup,48016923,38,User1,366840267
keydown,48016924,83,User1,366840267
keyup,48017035,83,User1,366840267
keydown,48017324,38,User1,366840267
keyup,48017416,38,User1,366840267
keydown,48017438,102,User1,366840267
keydown,48017506,83,User1,366840267
keyup,48017530,102,User1,366840267
keyup,48017577,83,User1,366840267
keydown,48017606,95,User1,366840267
keyup,48017697,95,User1,366840267
keydown,48017718,87,User1,366840267
keyup,48017763,87,User1,366840267
keydown,48017785,0,User1,366840267
keyup,48017856,0,User1,366840267
keydown,48017857,83,User1,366840267
keyup,48017950,83,User1,366840267
keydown,48017973,94,User1,366840267
keyup,48018019,94,User1,366840267
keydown,48018041,89,User1,366840267
keyup,48018111,89,User1,366840267
keydown,48018112,97,User1,366840267
keyup,48018178,97,User1,366840267
keydown,48018291,47,User1,366840267
keyup,48018361,47,User1,366840267
keydown,48018394,83,User1,366840267
keyup,48018482,83,User1,366840267
keydown,48018523,0,User1,366840267
keyup,48018613,0,User1,366840267
keydown,48018614,99,User1,366840267
keyup,48018660,99,User1,366840267
keydown,48018703,103,User1,366840267
keydown,48018769,87,User1,366840267
keyup,48018794,103,User1,366840267
keyup,48018817,87,User1,366840267
keydown,48018818,0,User1,366840267
keydown,48018908,90,User1,366840267
keyup,48018908,0,User1,366840267
keyup,48018998,90,User1,366840267
keydown,48018999,97,User1,366840267
keydown,48019066,100,User1,366840267
keyup,48019091,97,User1,366840267
keydown,48019135,83,User1,366840267
keyup,48019159,100,User1,366840267
keyup,48019226,83,User1,366840267
keydown,48019289,0,User1,366840267
keyup,48019381,0,User1,366840267
keydown,48020300,83,User1,366840267
keydown,48020346,101,User1,366840267
keyup,48020458,83,User1,366840267
keyup,48020522,101,User1,366840267
keydown,48020683,38,User1,366840267
keyup,48020755,38,User1,366840267
keydown,48020840,38,User1,366840267
keyup,48020906,38,User1,366840267
keydown,48020979,101,User1,366840267
keydown,48021047,83,User1,366840267
keyup,48021093,101,User1,366840267
keydown,48021114,94,User1,366840267
keyup,48021158,83,User1,366840267
keydown,48021180,91,User1,366840267
keyup,48021224,94,User1,366840267
keyup,48021269,91,User1,366840267
keydown,48021356,95,User1,366840267
keydown,48021447,97,User1,366840267
keyup,48021472,95,User1,366840267
keydown,48021473,101,User1,366840267
keyup,48021519,97,User1,366840267
keyup,48021543,101,User1,366840267
keydown,48021566,0,User1,366840267
keyup,48021635,0,User1,366840267
keydown,48021668,98,User1,366840267
keydown,48021670,83,User1,366840267
keyup,48021737,98,User1,366840267
keydown,48021760,100,User1,366840267
keyup,48021785,83,User1,366840267
keydown,48021852,83,User1,366840267
keyup,48021877,100,User1,366840267
keydown,48021878,0,User1,366840267
keyup,48021945,83,User1,366840267
keyup,48021969,0,User1,366840267
keydown,48021990,94,User1,366840267
keydown,48022057,83,User1,366840267
keyup,48022081,94,User1,366840267
keyup,48022126,83,User1,366840267
keydown,48022148,0,User1,366840267
keyup,48022192,0,User1,366840267
keydown,48022251,85,User1,366840267
keyup,48022319,85,User1,366840267
keydown,48022399,90,User1,366840267
keyup,48022493,90,User1,366840267
keydown,48022494,83,User1,366840267
keyup,48022584,83,User1,366840267
keydown,48022585,100,User1,366840267
keyup,48022673,100,User1,366840267
keydown,48022704,94,User1,366840267
keyup,48022795,94,User1,366840267
keydown,48022796,83,User1,366840267
keyup,48022905,83,User1,366840267
keydown,48023040,0,User1,366840267
keyup,48023155,0,User1,366840267
keydown,48023324,86,User1,366840267
keydown,48023392,87,User1,366840267
keyup,48023417,86,User1,366840267
keydown,48023437,0,User1,366840267
keyup,48023463,87,User1,366840267
keyup,48023503,0,User1,366840267
keydown,48023546,95,User1,366840267
keydown,48023657,97,User1,366840267
keyup,48023681,95,User1,366840267
keyup,48023747,97,User1,366840267
keydown,48023769,89,User1,366840267
keyup,48023838,89,User1,366840267
keydown,48023868,103,User1,366840267
keydown,48023933,87,User1,366840267
keyup,48023956,103,User1,366840267
keydown,48023978,100,User1,366840267
keyup,48024000,87,User1,366840267
keyup,48024045,100,User1,366840267
keydown,48024173,108,User1,366840267
keydown,48024240,83,User1,366840267
keyup,48024287,108,User1,366840267
keydown,48024309,71,User1,366840267
keyup,48024356,30,User1,366840267
keydown,48024401,28,User1,366840267
keyup,48024491,28,User1,366840267
keyup,48024512,71,User1,366840267
keydown,48024610,47,User1,366840267
keyup,48024703,47,User1,366840267
keydown,48025424,17,User1,366840267
keyup,48025494,17,User1,366840267
keydown,48025654,71,User1,366840267
keydown,48025786,23,User1,366840267
keyup,48025879,71,User1,366840267
keyup,48025881,11,User1,366840267
keydown,48026113,16,User1,366840267
keydown,48026227,13,User1,366840267
keyup,48026251,16,User1,366840267
keyup,48026318,13,User1,366840267
keydown,48026637,71,User1,366840267
keydown,48026772,28,User1,366840267
keyup,48026862,28,User1,366840267
keyup,48026928,71,User1,366840267
keydown,48027249,47,User1,366840267
keyup,48027360,47,User1,366840267
keydown,48027411,102,User1,366840267
keydown,48027476,87,User1,366840267
keyup,48027523,102,User1,366840267
keyup,48027547,87,User1,366840267
keydown,48027590,0,User1,366840267
keyup,48027704,0,User1,366840267
keydown,48027726,104,User1,366840267
keyup,48027798,104,User1,366840267
keydown,48027799,91,User1,366840267
keyup,48027892,91,User1,366840267
keydown,48027893,87,User1,366840267
keyup,48027957,87,User1,366840267
keydown,48027986,96,User1,366840267
keydown,48028054,87,User1,366840267
keyup,48028078,96,User1,366840267
keyup,48028123,87,User1,366840267
keydown,48028199,101,User1,366840267
keyup,48028269,101,User1,366840267
keydown,48028291,0,User1,366840267
keyup,48028382,0,User1,366840267
keydown,48028458,85,User1,366840267
keydown,48028503,97,User1,366840267
keyup,48028549,85,User1,366840267
keyup,48028594,97,User1,366840267
keydown,48028724,0,User1,366840267
keyup,48028835,0,User1,366840267
keydown,48028979,38,User1,366840267
keyup,48029069,38,User1,366840267
keydown,48029143,96,User1,366840267
keyup,48029257,96,User1,366840267
keydown,48029259,0,User1,366840267
keyup,48029325,0,User1,366840267
keydown,48029346,96,User1,366840267
keyup,48029460,96,User1,366840267
keydown,48029461,97,User1,366840267
keyup,48029550,97,User1,366840267
keydown,48029551,101,User1,366840267
keyup,48029595,101,User1,366840267
keydown,48029658,97,User1,366840267
keydown,48029682,102,User1,366840267
keyup,48029729,97,User1,366840267
keydown,48029730,100,User1,366840267
keyup,48029752,102,User1,366840267
keyup,48029796,100,User1,366840267
keydown,48029824,97,User1,366840267
keyup,48029914,97,User1,366840267
keydown,48029915,101,User1,366840267
keyup,48029961,101,User1,366840267
keydown,48029984,0,User1,366840267
keyup,48030053,0,User1,366840267
keydown,48030076,87,User1,366840267
keyup,48030123,87,User1,366840267
keydown,48030124,96,User1,366840267
keydown,48030192,0,User1,366840267
keyup,48030216,96,User1,366840267
keydown,48030260,87,User1,366840267
keyup,48030284,0,User1,366840267
keyup,48030351,87,User1,366840267
keydown,48030352,94,User1,366840267
keydown,48030417,0,User1,366840267
keyup,48030440,94,User1,366840267
keyup,48030486,0,User1,366840267
keydown,48030487,85,User1,366840267
keyup,48030555,85,User1,366840267
keydown,48030577,97,User1,366840267
keyup,48030623,97,User1,366840267
keydown,48030646,85,User1,366840267
keyup,48030693,85,User1,366840267
keydown,48030714,90,User1,366840267
keyup,48030806,90,User1,366840267
keydown,48030807,87,User1,366840267
keyup,48030848,87,User1,366840267
keydown,48030870,0,User1,366840267
keyup,48030967,0,User1,366840267
keydown,48031104,83,User1,366840267
keyup,48031194,83,User1,366840267
keydown,48031215,94,User1,366840267
keyup,48031283,94,User1,366840267
keydown,48031378,84,User1,366840267
keydown,48031445,87,User1,366840267
keyup,48031469,84,User1,366840267
keydown,48031492,100,User1,366840267
keyup,48031517,87,User1,366840267
keyup,48031559,100,User1,366840267
keydown,48031649,102,User1,366840267
keyup,48031720,102,User1,366840267
keydown,48031721,97,User1,366840267
keyup,48031787,97,User1,366840267
keydown,48031824,71,User1,366840267
keydown,48031936,28,User1,366840267
keyup,48032007,28,User1,366840267
keyup,48032030,71,User1,366840267
keydown,48032602,47,User1,366840267
keyup,48032692,47,User1,366840267
keydown,48044042,71,User1,366840267
keydown,48044391,42,User1,366840267
keyup,48044439,71,User1,366840267
keyup,48044486,86,User1,366840267
keydown,48044961,38,User1,366840267
keyup,48045052,38,User1,366840267
keydown,48045126,38,User1,366840267
keyup,48045196,38,User1,366840267
keydown,48045438,71,User1,366840267
keydown,48045591,39,User1,366840267
keyup,48045614,71,User1,366840267
keyup,48045659,85,User1,366840267
keydown,48045702,103,User1,366840267
keydown,48045768,87,User1,366840267
keyup,48045791,103,User1,366840267
keyup,48045814,87,User1,366840267
keydown,48045867,96,User1,366840267
keydown,48045891,102,User1,366840267
keyup,48045958,96,User1,366840267
keydown,48045959,83,User1,366840267
keyup,48045981,102,User1,366840267
keyup,48046048,83,User1,366840267
keydown,48046049,95,User1,366840267
keyup,48046138,95,User1,366840267
keydown,48046139,87,User1,366840267
keyup,48046206,87,User1,366840267
keydown,48046250,0,User1,366840267
keyup,48046341,0,User1,366840267
keydown,48046407,95,User1,366840267
keyup,48046497,95,User1,366840267
keydown,48046498,83,User1,366840267
keyup,48046629,83,User1,366840267
keydown,48046751,83,User1,366840267
keydown,48046908,101,User1,366840267
keyup,48046932,83,User1,366840267
keyup,48046998,101,User1,366840267
keydown,48047021,71,User1,366840267
keydown,48047089,1,User1,366840267
keyup,48047180,1,User1,366840267
keydown,48047246,1,User1,366840267
keyup,48047339,71,User1,366840267
keyup,48047340,14,User1,366840267
keydown,48047370,0,User1,366840267
keyup,48047436,0,User1,366840267
keydown,48047475,101,User1,366840267
keydown,48047544,83,User1,366840267
keyup,48047592,101,User1,366840267
keydown,48047614,94,User1,366840267
keyup,48047638,83,User1,366840267
keyup,48047681,94,User1,366840267
keydown,48047753,91,User1,366840267
keyup,48047819,91,User1,366840267
keydown,48047909,95,User1,366840267
keydown,48047979,97,User1,366840267
keyup,48048002,95,User1,366840267
keydown,48048048,101,User1,366840267
keyup,48048072,97,User1,366840267
keyup,48048139,101,User1,366840267
keydown,48048159,0,User1,366840267
keyup,48048226,0,User1,366840267
keydown,48048248,83,User1,366840267
keyup,48048363,83,User1,366840267
keydown,48048386,0,User1,366840267
keyup,48048476,0,User1,366840267
keydown,48049544,38,User1,366840267
keydown,48050045,38,User1,366840267
keydown,48050094,38,User1,366840267
keydown,48050144,38,User1,366840267
keydown,48050194,38,User1,366840267
keydown,48050245,38,User1,366840267
keydown,48050295,38,User1,366840267
keydown,48050344,38,User1,366840267
keydown,48050394,38,User1,366840267
keydown,48050445,38,User1,366840267
keyup,48050465,38,User1,366840267
keydown,48054643,94,User1,366840267
keydown,48054734,83,User1,366840267
keyup,48054758,94,User1,366840267
keyup,48054804,83,User1,366840267
keydown,48054805,0,User1,366840267
keydown,48054916,101,User1,366840267
keyup,48054916,0,User1,366840267
keyup,48054981,101,User1,366840267
keydown,48055003,91,User1,366840267
keyup,48055072,91,User1,366840267
keydown,48055073,89,User1,366840267
keyup,48055159,89,User1,366840267
keydown,48055180,103,User1,366840267
keydown,48055249,91,User1,366840267
keyup,48055273,103,User1,366840267
keydown,48055274,87,User1,366840267
keyup,48055317,91,User1,366840267
keyup,48055362,87,User1,366840267
keydown,48055393,96,User1,366840267
keydown,48055438,102,User1,366840267
keyup,48055487,96,User1,366840267
keydown,48055488,87,User1,366840267
keyup,48055511,102,User1,366840267
keyup,48055577,87,User1,366840267
keydown,48055598,0,User1,366840267
keyup,48055691,0,User1,366840267
keydown,48055722,85,User1,366840267
keyup,48055813,85,User1,366840267
keydown,48055834,83,User1,366840267
keyup,48055925,83,User1,366840267
keydown,48055999,100,User1,366840267
keyup,48056067,100,User1,366840267
keydown,48056130,100,User1,366840267
keydown,48056198,87,User1,366840267
keyup,48056221,100,User1,366840267
keyup,48056287,87,User1,366840267
keydown,48056309,100,User1,366840267
keydown,48056377,83,User1,366840267
keyup,48056401,100,User1,366840267
keyup,48056468,83,User1,366840267
keydown,48056492,0,User1,366840267
keydown,48056538,86,User1,366840267
keyup,48056582,0,User1,366840267
keydown,48056605,87,User1,366840267
keyup,48056628,86,User1,366840267
keyup,48056674,87,User1,366840267
keydown,48056675,0,User1,366840267
keyup,48056763,0,User1,366840267
keydown,48056764,87,User1,366840267
keyup,48056854,87,User1,366840267
keydown,48056855,95,User1,366840267
keyup,48056925,95,User1,366840267
keydown,48056984,98,User1,366840267
keyup,48057075,98,User1,366840267
keydown,48057514,100,User1,366840267
keydown,48057584,87,User1,366840267
keyup,48057629,100,User1,366840267
keyup,48057653,87,User1,366840267
keydown,48057743,101,User1,366840267
keydown,48057831,83,User1,366840267
keyup,48057855,101,User1,366840267
keydown,48057967,101,User1,366840267
keyup,48057990,83,User1,366840267
keyup,48058059,101,User1,366840267
keydown,48058090,0,User1,366840267
keyup,48058180,0,User1,366840267
keydown,48058218,94,User1,366840267
keydown,48058263,83,User1,366840267
keyup,48058309,94,User1,366840267
keydown,48058375,0,User1,366840267
keyup,48058375,83,User1,366840267
keyup,48058466,0,User1,366840267
keydown,48058496,89,User1,366840267
keydown,48058567,83,User1,366840267
keyup,48058590,89,User1,366840267
keyup,48058633,83,User1,366840267
keydown,48058655,96,User1,366840267
keyup,48058697,96,User1,366840267
keydown,48058718,83,User1,366840267
keyup,48058811,83,User1,366840267
keydown,48058812,95,User1,366840267
keyup,48058899,95,User1,366840267
keydown,48058900,97,User1,366840267
keydown,48058922,101,User1,366840267
keyup,48058969,101,User1,366840267
keyup,48058991,97,User1,366840267
keydown,48059014,0,User1,366840267
keyup,48059060,0,User1,366840267
keydown,48059131,92,User1,366840267
keydown,48059153,83,User1,366840267
keyup,48059176,92,User1,366840267
keyup,48059223,83,User1,366840267
keydown,48059256,92,User1,366840267
keyup,48059324,92,User1,366840267
keydown,48059325,83,User1,366840267
keyup,48059391,83,User1,366840267
keydown,48059392,92,User1,366840267
keydown,48059458,83,User1,366840267
keyup,48059482,92,User1,366840267
keyup,48059527,83,User1,366840267
keydown,48059579,47,User1,366840267
keyup,48059649,47,User1,366840267
keydown,48072956,96,User1,366840267
keydown,48073004,91,User1,366840267
keyup,48073075,96,User1,366840267
keyup,48073190,91,User1,366840267
keydown,48073191,0,User1,366840267
keyup,48073257,0,User1,366840267
keydown,48073299,104,User1,366840267
keydown,48073367,83,User1,366840267
keyup,48073392,104,User1,366840267
keyup,48073461,83,User1,366840267
keydown,48073483,85,User1,366840267
keydown,48073576,83,User1,366840267
keyup,48073601,85,User1,366840267
keyup,48073690,83,User1,366840267
keydown,48073810,85,User1,366840267
keydown,48073923,91,User1,366840267
keyup,48073923,85,User1,366840267
keydown,48073966,97,User1,366840267
keyup,48073992,91,User1,366840267
keyup,48074036,97,User1,366840267
keydown,48074108,96,User1,366840267
keyup,48074200,96,User1,366840267
keydown,48074201,87,User1,366840267
keydown,48074267,101,User1,366840267
keyup,48074291,87,User1,366840267
keydown,48074313,0,User1,366840267
keyup,48074359,101,User1,366840267
keyup,48074404,0,User1,366840267
keydown,48074426,96,User1,366840267
keydown,48074516,91,User1,366840267
keyup,48074541,96,User1,366840267
keydown,48074564,0,User1,366840267
keyup,48074588,91,User1,366840267
keyup,48074655,0,User1,366840267
keydown,48074699,94,User1,366840267
keyup,48074768,94,User1,366840267
keydown,48074769,87,User1,366840267
keyup,48074836,87,User1,366840267
keydown,48074918,85,User1,366840267
keyup,48075011,85,User1,366840267
keydown,48075034,90,User1,366840267
keyup,48075104,90,User1,366840267
keydown,48075105,87,User1,366840267
keyup,48075145,87,User1,366840267
keydown,48075221,87,User1,366840267
keyup,48075309,87,User1,366840267
keydown,48075381,101,User1,366840267
keyup,48075497,101,User1,366840267
keydown,48075498,71,User1,366840267
keydown,48075585,1,User1,366840267
keyup,48075653,1,User1,366840267
keydown,48075720,1,User1,366840267
keyup,48075812,1,User1,366840267
keydown,48075878,1,User1,366840267
keyup,48075972,1,User1,366840267
keyup,48076086,71,User1,366840267
keydown,48076088,0,User1,366840267
keyup,48076177,0,User1,366840267
keydown,48076336,83,User1,366840267
keyup,48076446,83,User1,366840267
keydown,48076504,0,User1,366840267
keyup,48076597,0,User1,366840267
keydown,48076726,71,User1,366840267
keydown,48076814,39,User1,366840267
keyup,48076879,39,User1,366840267
keydown,48076945,74,User1,366840267
keyup,48077017,74,User1,366840267
keydown,48077018,69,User1,366840267
keyup,48077084,69,User1,366840267
keydown,48077195,69,User1,366840267
keyup,48077285,69,User1,366840267
keydown,48077308,30,User1,366840267
keydown,48077400,69,User1,366840267
keyup,48077423,30,User1,366840267
keyup,48077515,69,User1,366840267
keydown,48077738,69,User1,366840267
keyup,48077785,69,User1,366840267
keydown,48077897,69,User1,366840267
keyup,48077967,69,User1,366840267
keydown,48078304,69,User1,366840267
keyup,48078372,69,User1,366840267
keydown,48078440,0,User1,366840267
keyup,48078509,0,User1,366840267
keyup,48078577,71,User1,366840267
keydown,48078752,92,User1,366840267
keyup,48078842,92,User1,366840267
keydown,48078843,83,User1,366840267
keyup,48078909,83,User1,366840267
keydown,48078933,92,User1,366840267
keyup,48078979,92,User1,366840267
keydown,48079010,83,User1,366840267
keydown,48079057,92,User1,366840267
keyup,48079080,83,User1,366840267
keyup,48079126,92,User1,366840267
keydown,48079168,83,User1,366840267
keydown,48079192,92,User1,366840267
keyup,48079240,83,User1,366840267
keyup,48079264,92,User1,366840267
keydown,48079310,83,User1,366840267
keydown,48079334,92,User1,366840267
keyup,48079399,83,User1,366840267
keyup,48079444,92,User1,366840267
keydown,48079467,83,User1,366840267
keyup,48079534,83,User1,366840267
keydown,48079535,47,User1,366840267
keyup,48079598,47,User1,366840267
keydown,48238134,99,User1,366840267
keyup,48238226,99,User1,366840267
