event,Hora normalizada,key,user,session_id
keydown,34063883,95,User3,366913646
keyup,34063968,95,User3,366913646
keydown,34064316,83,User3,366913646
keyup,34064339,43,User3,366913646
keydown,34064400,101,User3,366913646
keyup,34064444,83,User3,366913646
keyup,34064510,101,User3,366913646
keydown,34065192,0,User3,366913646
keyup,34065298,0,User3,366913646
keydown,34065420,47,User3,366913646
keyup,34065494,47,User3,366913646
keydown,34066346,96,User3,366913646
keyup,34066496,96,User3,366913646
keydown,34066733,97,User3,366913646
keyup,34066840,97,User3,366913646
keydown,34066889,0,User3,366913646
keydown,34066975,101,User3,366913646
keyup,34066997,0,User3,366913646
keydown,34067061,97,User3,366913646
keyup,34067104,101,User3,366913646
keydown,34067189,107,User3,366913646
keyup,34067211,97,User3,366913646
keyup,34067274,107,User3,366913646
keydown,34067367,0,User3,366913646
keydown,34067453,86,User3,366913646
keyup,34067476,0,User3,366913646
keydown,34067518,87,User3,366913646
keyup,34067561,86,User3,366913646
keydown,34067581,0,User3,366913646
keyup,34067623,87,User3,366913646
keyup,34067667,0,User3,366913646
keydown,34067742,95,User3,366913646
keyup,34067847,95,User3,366913646
keydown,34067848,87,User3,366913646
keyup,34067914,87,User3,366913646
keydown,34068219,100,User3,366913646
keyup,34068325,100,User3,366913646
keydown,34068344,91,User3,366913646
keyup,34068429,91,User3,366913646
keydown,34068471,86,User3,366913646
keyup,34068578,86,User3,366913646
keydown,34068778,83,User3,366913646
keyup,34068863,83,User3,366913646
keydown,34068923,0,User3,366913646
keyup,34069052,0,User3,366913646
keydown,34069373,85,User3,366913646
keyup,34069501,85,User3,366913646
keydown,34069522,90,User3,366913646
keydown,34069607,91,User3,366913646
keyup,34069673,90,User3,366913646
keydown,34069695,85,User3,366913646
keyup,34069717,91,User3,366913646
keyup,34069800,85,User3,366913646
keydown,34069829,97,User3,366913646
keyup,34069936,97,User3,366913646
keydown,34069978,101,User3,366913646
keydown,34070085,9,User3,366913646
keyup,34070085,101,User3,366913646
keyup,34070150,9,User3,366913646
keydown,34070236,0,User3,366913646
keyup,34070321,0,User3,366913646
keydown,34070397,96,User3,366913646
keydown,34070484,97,User3,366913646
keyup,34070527,96,User3,366913646
keyup,34070569,97,User3,366913646
keydown,34070629,0,User3,366913646
keyup,34070691,0,User3,366913646
keydown,34070712,101,User3,366913646
keyup,34070820,101,User3,366913646
keydown,34070823,97,User3,366913646
keydown,34070904,107,User3,366913646
keyup,34070946,97,User3,366913646
keyup,34070988,107,User3,366913646
keydown,34071075,0,User3,366913646
keydown,34071137,86,User3,366913646
keyup,34071178,0,User3,366913646
keydown,34071220,87,User3,366913646
keyup,34071242,86,User3,366913646
keydown,34071305,0,User3,366913646
keyup,34071326,87,User3,366913646
keyup,34071368,0,User3,366913646
keydown,34071430,84,User3,366913646
keyup,34071542,84,User3,366913646
keydown,34071562,83,User3,366913646
keyup,34071672,83,User3,366913646
keydown,34071885,86,User3,366913646
keyup,34071991,86,User3,366913646
keydown,34072247,83,User3,366913646
keyup,34072378,83,User3,366913646
keydown,34072824,92,User3,366913646
keydown,34072930,97,User3,366913646
keyup,34072973,92,User3,366913646
keyup,34073079,97,User3,366913646
keydown,34073144,108,User3,366913646
keyup,34073251,108,User3,366913646
keydown,34075430,47,User3,366913646
keyup,34075517,47,User3,366913646
keydown,34076031,101,User3,366913646
keyup,34076179,101,User3,366913646
keydown,34076180,97,User3,366913646
keydown,34076264,107,User3,366913646
keyup,34076309,97,User3,366913646
keyup,34076374,107,User3,366913646
keydown,34076496,0,User3,366913646
keyup,34076600,0,User3,366913646
keydown,34076810,86,User3,366913646
keydown,34076916,87,User3,366913646
keyup,34076937,86,User3,366913646
keyup,34077022,87,User3,366913646
keydown,34077023,0,User3,366913646
keyup,34077126,0,User3,366913646
keydown,34078090,38,User3,366913646
keyup,34078155,38,User3,366913646
keydown,34078252,38,User3,366913646
keyup,34078317,38,User3,366913646
keydown,34078374,38,User3,366913646
keyup,34078437,38,User3,366913646
keydown,34078528,38,User3,366913646
keyup,34078593,38,User3,366913646
keydown,34078663,38,User3,366913646
keyup,34078748,38,User3,366913646
keydown,34078805,38,User3,366913646
keyup,34078893,38,User3,366913646
keydown,34078926,38,User3,366913646
keyup,34079014,38,User3,366913646
keydown,34079034,40,User3,366913646
keyup,34079122,40,User3,366913646
keydown,34079237,70,User3,366913646
keyup,34079364,70,User3,366913646
keydown,34079759,62,User3,366913646
keydown,34079845,79,User3,366913646
keyup,34079886,62,User3,366913646
keyup,34079971,79,User3,366913646
keydown,34080075,0,User3,366913646
keydown,34080139,42,User3,366913646
keydown,34080181,45,User3,366913646
keyup,34080205,0,User3,366913646
keyup,34080225,42,User3,366913646
keydown,34080288,0,User3,366913646
keyup,34080310,45,User3,366913646
keydown,34080372,39,User3,366913646
keyup,34080393,0,User3,366913646
keyup,34080477,39,User3,366913646
keydown,34080566,30,User3,366913646
keyup,34080671,30,User3,366913646
keydown,34080691,39,User3,366913646
keydown,34080779,45,User3,366913646
keyup,34080779,39,User3,366913646
keyup,34080882,45,User3,366913646
keydown,34080994,69,User3,366913646
keydown,34081143,45,User3,366913646
keyup,34081166,69,User3,366913646
keyup,34081272,45,User3,366913646
keydown,34081348,70,User3,366913646
keyup,34081434,70,User3,366913646
keydown,34081542,40,User3,366913646
keyup,34081695,40,User3,366913646
keydown,34081718,47,User3,366913646
keyup,34081806,47,User3,366913646
keydown,34082075,87,User3,366913646
keyup,34082140,87,User3,366913646
keydown,34082230,101,User3,366913646
keyup,34082318,101,User3,366913646
keydown,34082319,98,User3,366913646
keyup,34082381,98,User3,366913646
keydown,34082403,87,User3,366913646
keyup,34082488,87,User3,366913646
keydown,34082557,100,User3,366913646
keydown,34082662,97,User3,366913646
keyup,34082706,100,User3,366913646
keyup,34082731,97,User3,366913646
keydown,34082835,0,User3,366913646
keydown,34082898,99,User3,366913646
keyup,34082919,0,User3,366913646
keyup,34083027,99,User3,366913646
keydown,34083028,103,User3,366913646
keyup,34083094,103,User3,366913646
keydown,34083095,87,User3,366913646
keyup,34083219,87,User3,366913646
keydown,34083220,0,User3,366913646
keyup,34083302,0,User3,366913646
keydown,34083371,95,User3,366913646
keydown,34083415,87,User3,366913646
keyup,34083457,95,User3,366913646
keyup,34083499,87,User3,366913646
keydown,34083520,0,User3,366913646
keyup,34083606,0,User3,366913646
keydown,34083809,97,User3,366913646
keyup,34083895,97,User3,366913646
keydown,34084134,38,User3,366913646
keyup,34084156,38,User3,366913646
keydown,34084656,98,User3,366913646
keydown,34084805,97,User3,366913646
keyup,34084849,98,User3,366913646
keyup,34084869,97,User3,366913646
keydown,34085295,86,User3,366913646
keyup,34085400,86,User3,366913646
keyup,34085578,43,User3,366913646
keydown,34085678,83,User3,366913646
keyup,34085787,83,User3,366913646
keydown,34085848,101,User3,366913646
keyup,34085974,101,User3,366913646
keydown,34085975,0,User3,366913646
keyup,34086063,0,User3,366913646
keydown,34086408,38,User3,366913646
keyup,34086498,38,User3,366913646
keydown,34086551,38,User3,366913646
keyup,34086656,38,User3,366913646
keydown,34087149,91,User3,366913646
keydown,34087215,101,User3,366913646
keyup,34087215,91,User3,366913646
keyup,34087325,101,User3,366913646
keydown,34087346,0,User3,366913646
keyup,34087410,0,User3,366913646
keydown,34087474,98,User3,366913646
keyup,34087563,98,User3,366913646
keydown,34087564,87,User3,366913646
keydown,34087625,100,User3,366913646
keyup,34087710,87,User3,366913646
keyup,34087732,100,User3,366913646
keydown,34087889,86,User3,366913646
keydown,34088020,97,User3,366913646
keyup,34088020,86,User3,366913646
keyup,34088105,97,User3,366913646
keydown,34088145,100,User3,366913646
keydown,34088230,96,User3,366913646
keyup,34088272,100,User3,366913646
keyup,34088336,96,User3,366913646
keydown,34088394,83,User3,366913646
keyup,34088500,83,User3,366913646
keydown,34088613,100,User3,366913646
keyup,34088721,100,User3,366913646
keydown,34090192,38,User3,366913646
keydown,34090694,38,User3,366913646
keyup,34090708,38,User3,366913646
keydown,34090812,38,User3,366913646
keyup,34090897,38,User3,366913646
keydown,34090995,38,User3,366913646
keyup,34091080,38,User3,366913646
keydown,34091422,96,User3,366913646
keydown,34091487,83,User3,366913646
keyup,34091509,96,User3,366913646
keyup,34091591,83,User3,366913646
keydown,34091719,100,User3,366913646
keyup,34091847,100,User3,366913646
keydown,34091868,47,User3,366913646
keyup,34091911,47,User3,366913646
keydown,34094985,96,User3,366913646
keydown,34095091,97,User3,366913646
keyup,34095176,96,User3,366913646
keyup,34095219,97,User3,366913646
keydown,34095280,0,User3,366913646
keyup,34095367,0,User3,366913646
keydown,34095500,98,User3,366913646
keyup,34095625,98,User3,366913646
keydown,34095795,38,User3,366913646
keyup,34095861,38,User3,366913646
keydown,34095932,38,User3,366913646
keyup,34096022,38,User3,366913646
keydown,34096101,38,User3,366913646
keyup,34096167,38,User3,366913646
keydown,34096239,38,User3,366913646
keyup,34096304,38,User3,366913646
keydown,34096622,98,User3,366913646
keyup,34096685,98,User3,366913646
keydown,34096977,38,User3,366913646
keyup,34097086,38,User3,366913646
keydown,34097713,83,User3,366913646
keydown,34097842,90,User3,366913646
keyup,34097865,83,User3,366913646
keydown,34097930,97,User3,366913646
keyup,34097971,90,User3,366913646
keyup,34098037,97,User3,366913646
keydown,34098058,100,User3,366913646
keyup,34098142,100,User3,366913646
keydown,34098253,83,User3,366913646
keydown,34098359,0,User3,366913646
keyup,34098379,83,User3,366913646
keyup,34098445,0,User3,366913646
keydown,34098532,107,User3,366913646
keyup,34098615,107,User3,366913646
keydown,34098616,83,User3,366913646
keydown,34098723,0,User3,366913646
keyup,34098723,83,User3,366913646
keyup,34098787,0,User3,366913646
keyup,34099124,43,User3,366913646
keydown,34100941,97,User3,366913646
keyup,34100962,98,User3,366913646
keydown,34100981,100,User3,366913646
keyup,34101002,97,User3,366913646
keyup,34101108,100,User3,366913646
keydown,34101129,0,User3,366913646
keyup,34101214,0,User3,366913646
keydown,34101235,88,User3,366913646
keyup,34101340,88,User3,366913646
keydown,34101463,96,User3,366913646
keyup,34101524,96,User3,366913646
keydown,34101815,38,User3,366913646
keyup,34101899,38,User3,366913646
keydown,34101966,38,User3,366913646
keyup,34102050,38,User3,366913646
keydown,34102119,38,User3,366913646
keyup,34102203,38,User3,366913646
keydown,34102307,38,User3,366913646
keyup,34102394,38,User3,366913646
keydown,34102472,38,User3,366913646
keyup,34102535,38,User3,366913646
keydown,34102712,98,User3,366913646
keydown,34102838,97,User3,366913646
keyup,34102860,98,User3,366913646
keydown,34102887,100,User3,366913646
keyup,34102887,97,User3,366913646
keyup,34102994,100,User3,366913646
keydown,34103015,0,User3,366913646
keyup,34103121,0,User3,366913646
keydown,34103213,88,User3,366913646
keydown,34103280,91,User3,366913646
keyup,34103322,88,User3,366913646
keydown,34103364,96,User3,366913646
keyup,34103405,91,User3,366913646
keyup,34103463,96,User3,366913646
keydown,34103551,0,User3,366913646
keyup,34103654,0,User3,366913646
keydown,34103878,102,User3,366913646
keyup,34103965,102,User3,366913646
keydown,34104055,87,User3,366913646
keydown,34104119,96,User3,366913646
keyup,34104161,87,User3,366913646
keyup,34104225,96,User3,366913646
keydown,34104246,86,User3,366913646
keyup,34104332,86,User3,366913646
keydown,34104419,100,User3,366913646
keydown,34104502,87,User3,366913646
keyup,34104545,100,User3,366913646
keyup,34104590,87,User3,366913646
keydown,34104611,0,User3,366913646
keyup,34104695,0,User3,366913646
keydown,34104716,99,User3,366913646
keydown,34104804,103,User3,366913646
keyup,34104804,99,User3,366913646
keyup,34104887,103,User3,366913646
keydown,34104910,87,User3,366913646
keyup,34104975,87,User3,366913646
keydown,34105006,0,User3,366913646
keydown,34105071,86,User3,366913646
keyup,34105115,0,User3,366913646
keydown,34105158,87,User3,366913646
keyup,34105180,86,User3,366913646
keyup,34105284,87,User3,366913646
keydown,34105305,92,User3,366913646
keyup,34105391,92,User3,366913646
keydown,34105392,83,User3,366913646
keyup,34105478,83,User3,366913646
keydown,34105566,100,User3,366913646
keyup,34105671,100,User3,366913646
keydown,34105672,0,User3,366913646
keyup,34105781,0,User3,366913646
keydown,34105800,86,User3,366913646
keydown,34105884,87,User3,366913646
keyup,34105930,86,User3,366913646
keyup,34106013,87,User3,366913646
keydown,34106042,0,User3,366913646
keyup,34106106,0,User3,366913646
keydown,34106292,86,User3,366913646
keydown,34106380,91,User3,366913646
keyup,34106423,86,User3,366913646
keyup,34106465,91,User3,366913646
keydown,34106525,101,User3,366913646
keydown,34106609,91,User3,366913646
keyup,34106652,101,User3,366913646
keyup,34106697,91,User3,366913646
keydown,34106791,95,User3,366913646
keyup,34106945,95,User3,366913646
keydown,34107583,103,User3,366913646
keyup,34107670,103,User3,366913646
keydown,34107779,94,User3,366913646
keydown,34107844,83,User3,366913646
keyup,34107909,94,User3,366913646
keyup,34107928,83,User3,366913646
keydown,34108009,100,User3,366913646
keydown,34108094,0,User3,366913646
keyup,34108118,100,User3,366913646
keyup,34108160,0,User3,366913646
keydown,34108233,95,User3,366913646
keydown,34108361,91,User3,366913646
keyup,34108402,95,User3,366913646
keyup,34108444,91,User3,366913646
keydown,34108528,0,User3,366913646
keydown,34108611,83,User3,366913646
keyup,34108634,0,User3,366913646
keyup,34108720,83,User3,366913646
keydown,34108797,85,User3,366913646
keyup,34108883,85,User3,366913646
keydown,34109106,87,User3,366913646
keyup,34109231,87,User3,366913646
keydown,34109253,96,User3,366913646
keyup,34109337,96,User3,366913646
keydown,34109357,102,User3,366913646
keyup,34109462,102,User3,366913646
keydown,34109463,97,User3,366913646
keyup,34109525,97,User3,366913646
keydown,34109679,47,User3,366913646
keyup,34109722,47,User3,366913646
keydown,34111023,107,User3,366913646
keyup,34111109,107,User3,366913646
keydown,34111210,0,User3,366913646
keyup,34111296,0,User3,366913646
keydown,34111374,90,User3,366913646
keydown,34111419,83,User3,366913646
keyup,34111483,90,User3,366913646
keydown,34111525,84,User3,366913646
keyup,34111546,83,User3,366913646
keyup,34111611,84,User3,366913646
keydown,34111674,83,User3,366913646
keydown,34111696,94,User3,366913646
keyup,34111781,94,User3,366913646
keyup,34111803,83,User3,366913646
keydown,34111905,100,User3,366913646
keyup,34112034,100,User3,366913646
keydown,34112373,38,User3,366913646
keyup,34112438,38,User3,366913646
keydown,34112506,38,User3,366913646
keyup,34112574,38,User3,366913646
keydown,34112654,38,User3,366913646
keyup,34112738,38,User3,366913646
keydown,34112879,94,User3,366913646
keydown,34112921,83,User3,366913646
keyup,34112963,94,User3,366913646
keyup,34113046,83,User3,366913646
keydown,34113146,100,User3,366913646
keydown,34113210,0,User3,366913646
keyup,34113233,100,User3,366913646
keyup,34113296,0,User3,366913646
keydown,34113338,85,User3,366913646
keydown,34113406,97,User3,366913646
keyup,34113445,85,User3,366913646
keyup,34113488,97,User3,366913646
keydown,34113528,95,User3,366913646
keydown,34113635,97,User3,366913646
keyup,34113679,95,User3,366913646
keyup,34113719,97,User3,366913646
keydown,34113755,0,User3,366913646
keyup,34113883,0,User3,366913646
keydown,34114137,100,User3,366913646
keyup,34114290,100,User3,366913646
keydown,34114742,87,User3,366913646
keyup,34114872,87,User3,366913646
keydown,34114992,83,User3,366913646
keydown,34115078,94,User3,366913646
keyup,34115121,83,User3,366913646
keyup,34115143,94,User3,366913646
keydown,34115267,95,User3,366913646
keydown,34115373,87,User3,366913646
keyup,34115373,95,User3,366913646
keyup,34115458,87,User3,366913646
keydown,34115478,96,User3,366913646
keyup,34115561,96,User3,366913646
keydown,34115593,102,User3,366913646
keyup,34115700,102,User3,366913646
keydown,34115754,87,User3,366913646
keydown,34115840,0,User3,366913646
keyup,34115863,87,User3,366913646
keyup,34115949,0,User3,366913646
keydown,34116031,90,User3,366913646
keydown,34116077,83,User3,366913646
keyup,34116120,90,User3,366913646
keyup,34116205,83,User3,366913646
keydown,34116206,84,User3,366913646
keyup,34116294,84,User3,366913646
keydown,34116359,94,User3,366913646
keydown,34116425,83,User3,366913646
keyup,34116446,94,User3,366913646
keydown,34116529,95,User3,366913646
keyup,34116551,83,User3,366913646
keydown,34116637,97,User3,366913646
keyup,34116658,95,User3,366913646
keydown,34116701,101,User3,366913646
keyup,34116763,97,User3,366913646
keyup,34116807,101,User3,366913646
keydown,34116808,0,User3,366913646
keyup,34116893,0,User3,366913646
keydown,34116913,87,User3,366913646
keydown,34116980,96,User3,366913646
keyup,34117002,87,User3,366913646
keyup,34117064,96,User3,366913646
keydown,34117137,0,User3,366913646
keydown,34117203,85,User3,366913646
keyup,34117245,0,User3,366913646
keyup,34117287,85,User3,366913646
keydown,34117373,83,User3,366913646
keyup,34117478,83,User3,366913646
keydown,34117548,85,User3,366913646
keyup,34117614,85,User3,366913646
keydown,34117633,87,User3,366913646
keyup,34117760,87,User3,366913646
keydown,34118274,100,User3,366913646
keydown,34118358,87,User3,366913646
keyup,34118404,100,User3,366913646
keyup,34118492,87,User3,366913646
keydown,34118586,101,User3,366913646
keyup,34118715,101,User3,366913646
keydown,34118716,47,User3,366913646
keyup,34118778,47,User3,366913646
keydown,34121367,84,User3,366913646
keyup,34121496,84,User3,366913646
keydown,34121516,103,User3,366913646
keyup,34121561,103,User3,366913646
keydown,34121582,87,User3,366913646
keyup,34121668,87,User3,366913646
keydown,34122049,96,User3,366913646
keyup,34122155,96,User3,366913646
keydown,34122184,97,User3,366913646
keyup,34122206,97,User3,366913646
keydown,34122226,97,User3,366913646
keyup,34122247,97,User3,366913646
keydown,34122290,0,User3,366913646
keyup,34122375,0,User3,366913646
keydown,34122439,87,User3,366913646
keyup,34122524,87,User3,366913646
keydown,34122600,101,User3,366913646
keydown,34122686,0,User3,366913646
keyup,34122709,101,User3,366913646
keyup,34122750,0,User3,366913646
keydown,34122779,99,User3,366913646
keydown,34122864,103,User3,366913646
keyup,34122886,99,User3,366913646
keyup,34122928,103,User3,366913646
keydown,34122970,87,User3,366913646
keyup,34123058,87,User3,366913646
keydown,34123080,0,User3,366913646
keyup,34123146,0,User3,366913646
keydown,34123220,98,User3,366913646
keydown,34123243,83,User3,366913646
keyup,34123308,98,User3,366913646
keyup,34123330,83,User3,366913646
keydown,34123430,100,User3,366913646
keyup,34123493,100,User3,366913646
keydown,34123585,83,User3,366913646
keydown,34123672,0,User3,366913646
keyup,34123693,83,User3,366913646
keyup,34123756,0,User3,366913646
keydown,34123831,95,User3,366913646
keyup,34123916,95,User3,366913646
keydown,34124469,83,User3,366913646
keyup,34124514,43,User3,366913646
keydown,34124578,101,User3,366913646
keyup,34124599,83,User3,366913646
keyup,34124663,101,User3,366913646
keydown,34124664,0,User3,366913646
keyup,34124749,0,User3,366913646
keydown,34124843,91,User3,366913646
keydown,34124948,96,User3,366913646
keyup,34124969,91,User3,366913646
keydown,34125073,100,User3,366913646
keyup,34125073,96,User3,366913646
keydown,34125197,91,User3,366913646
keyup,34125197,100,User3,366913646
keyup,34125265,91,User3,366913646
keydown,34125389,11,User3,366913646
keyup,34125496,11,User3,366913646
keydown,34125548,11,User3,366913646
keyup,34125634,11,User3,366913646
keydown,34125699,11,User3,366913646
keyup,34125784,11,User3,366913646
keydown,34125841,11,User3,366913646
keyup,34125950,11,User3,366913646
keydown,34126017,47,User3,366913646
keyup,34126084,47,User3,366913646
keydown,34126423,101,User3,366913646
keyup,34126530,101,User3,366913646
keydown,34126561,97,User3,366913646
keydown,34126646,107,User3,366913646
keyup,34126688,97,User3,366913646
keyup,34126753,107,User3,366913646
keydown,34126848,0,User3,366913646
keyup,34126935,0,User3,366913646
keydown,34126936,86,User3,366913646
keydown,34127001,87,User3,366913646
keyup,34127023,86,User3,366913646
keydown,34127066,94,User3,366913646
keyup,34127129,94,User3,366913646
keyup,34127130,87,User3,366913646
keydown,34127158,0,User3,366913646
keyup,34127244,0,User3,366913646
keydown,34127293,96,User3,366913646
keydown,34127400,97,User3,366913646
keyup,34127442,96,User3,366913646
keydown,34127462,100,User3,366913646
keyup,34127527,97,User3,366913646
keyup,34127549,100,User3,366913646
keydown,34127655,102,User3,366913646
keyup,34127762,102,User3,366913646
keydown,34127904,87,User3,366913646
keydown,34127990,0,User3,366913646
keyup,34127990,87,User3,366913646
keyup,34128136,0,User3,366913646
keydown,34128561,86,User3,366913646
keydown,34128668,87,User3,366913646
keyup,34128711,86,User3,366913646
keyup,34128730,87,User3,366913646
keydown,34128751,0,User3,366913646
keydown,34128835,85,User3,366913646
keyup,34128879,0,User3,366913646
keyup,34128920,85,User3,366913646
keydown,34129000,83,User3,366913646
keyup,34129084,83,User3,366913646
keydown,34129105,85,User3,366913646
keyup,34129212,85,User3,366913646
keydown,34129214,87,User3,366913646
keyup,34129318,87,User3,366913646
keydown,34129339,100,User3,366913646
keyup,34129423,100,User3,366913646
keydown,34129424,87,User3,366913646
keyup,34129529,87,User3,366913646
keydown,34129613,101,User3,366913646
keyup,34129738,101,User3,366913646
keydown,34129739,47,User3,366913646
keyup,34129803,47,User3,366913646
keydown,34130055,83,User3,366913646
keydown,34130165,107,User3,366913646
keyup,34130189,83,User3,366913646
keyup,34130249,107,User3,366913646
keydown,34130337,0,User3,366913646
keyup,34130446,0,User3,366913646
keydown,34130565,90,User3,366913646
keyup,34130738,90,User3,366913646
keydown,34130893,38,User3,366913646
keyup,34130961,38,User3,366913646
keydown,34130984,85,User3,366913646
keyup,34131073,85,User3,366913646
keydown,34131110,90,User3,366913646
keydown,34131218,91,User3,366913646
keyup,34131281,90,User3,366913646
keydown,34131325,85,User3,366913646
keyup,34131347,91,User3,366913646
keyup,34131453,85,User3,366913646
keydown,34131454,97,User3,366913646
keyup,34131535,97,User3,366913646
keydown,34131557,101,User3,366913646
keydown,34131598,0,User3,366913646
keyup,34131660,101,User3,366913646
keyup,34131702,0,User3,366913646
keydown,34131722,94,User3,366913646
keyup,34131807,94,User3,366913646
keydown,34131867,97,User3,366913646
keyup,34131955,97,User3,366913646
keydown,34132009,0,User3,366913646
keyup,34132097,0,User3,366913646
keydown,34132135,101,User3,366913646
keydown,34132219,91,User3,366913646
keyup,34132243,101,User3,366913646
keyup,34132285,91,User3,366913646
keydown,34132340,105,User3,366913646
keyup,34132384,105,User3,366913646
keydown,34132414,96,User3,366913646
keyup,34132499,96,User3,366913646
keydown,34132774,38,User3,366913646
keyup,34132838,38,User3,366913646
keydown,34132898,38,User3,366913646
keyup,34133003,38,User3,366913646
keydown,34133226,87,User3,366913646
keydown,34133310,96,User3,366913646
keyup,34133351,87,User3,366913646
keyup,34133393,96,User3,366913646
keydown,34133655,102,User3,366913646
keydown,34133740,97,User3,366913646
keyup,34133784,102,User3,366913646
keyup,34133785,97,User3,366913646
keydown,34134040,0,User3,366913646
keyup,34134128,0,User3,366913646
keydown,34134209,95,User3,366913646
keyup,34134314,95,User3,366913646
keydown,34134386,103,User3,366913646
keyup,34134471,103,User3,366913646
keydown,34134492,85,User3,366913646
keydown,34134599,90,User3,366913646
keyup,34134622,85,User3,366913646
keyup,34134705,90,User3,366913646
keydown,34134726,97,User3,366913646
keyup,34134857,97,User3,366913646
keydown,34135092,38,User3,366913646
keyup,34135158,38,User3,366913646
keydown,34135286,87,User3,366913646
keydown,34135349,96,User3,366913646
keyup,34135370,87,User3,366913646
keyup,34135434,96,User3,366913646
keydown,34135525,102,User3,366913646
keyup,34135613,102,User3,366913646
keydown,34135649,91,User3,366913646
keyup,34135756,91,User3,366913646
keydown,34135979,38,User3,366913646
keyup,34136045,38,User3,366913646
keydown,34136128,38,User3,366913646
keyup,34136213,38,User3,366913646
keydown,34138421,38,User3,366913646
keyup,34138485,38,User3,366913646
keydown,34138562,38,User3,366913646
keyup,34138672,38,User3,366913646
keydown,34138945,97,User3,366913646
keyup,34139050,97,User3,366913646
keydown,34139129,47,User3,366913646
keyup,34139197,47,User3,366913646
keydown,34141833,87,User3,366913646
keydown,34141894,96,User3,366913646
keyup,34141938,87,User3,366913646
keyup,34142003,96,User3,366913646
keydown,34142116,102,User3,366913646
keydown,34142201,91,User3,366913646
keyup,34142224,102,User3,366913646
keyup,34142288,91,User3,366913646
keydown,34142324,87,User3,366913646
keydown,34142409,96,User3,366913646
keyup,34142452,87,User3,366913646
keyup,34142494,96,User3,366913646
keydown,34142525,86,User3,366913646
keydown,34142592,97,User3,366913646
keyup,34142637,86,User3,366913646
keyup,34142658,97,User3,366913646
keydown,34142839,0,User3,366913646
keyup,34142944,0,User3,366913646
keydown,34144131,84,User3,366913646
keyup,34144285,84,User3,366913646
keydown,34144481,38,User3,366913646
keyup,34144545,38,User3,366913646
keydown,34144613,104,User3,366913646
keyup,34144716,104,User3,366913646
keydown,34144745,103,User3,366913646
keyup,34144787,103,User3,366913646
keydown,34144855,87,User3,366913646
keyup,34144980,87,User3,366913646
keydown,34145091,101,User3,366913646
keydown,34145176,102,User3,366913646
keyup,34145218,101,User3,366913646
keyup,34145239,102,User3,366913646
keydown,34145296,100,User3,366913646
keyup,34145382,100,User3,366913646
keydown,34145383,83,User3,366913646
keyup,34145467,83,User3,366913646
keydown,34145629,0,User3,366913646
keyup,34145715,0,User3,366913646
keydown,34145915,86,User3,366913646
keyup,34146044,86,User3,366913646
keydown,34146063,87,User3,366913646
keyup,34146151,87,User3,366913646
keydown,34146261,85,User3,366913646
keyup,34146368,85,User3,366913646
keydown,34146415,87,User3,366913646
keyup,34146523,87,User3,366913646
keydown,34146524,98,User3,366913646
keyup,34146631,98,User3,366913646
keydown,34146692,102,User3,366913646
keyup,34146800,102,User3,366913646
keydown,34146864,91,User3,366913646
keyup,34146968,91,User3,366913646
keydown,34147234,38,User3,366913646
keyup,34147299,38,User3,366913646
keydown,34147331,85,User3,366913646
keyup,34147457,85,User3,366913646
keydown,34147501,91,User3,366913646
keyup,34147609,91,User3,366913646
keydown,34147610,97,User3,366913646
keyup,34147692,97,User3,366913646
keydown,34147743,96,User3,366913646
keyup,34147849,96,User3,366913646
keydown,34148000,38,User3,366913646
keyup,34148064,38,User3,366913646
keydown,34148144,38,User3,366913646
keyup,34148235,38,User3,366913646
keydown,34148295,38,User3,366913646
keyup,34148380,38,User3,366913646
keydown,34148456,38,User3,366913646
keyup,34148541,38,User3,366913646
keydown,34148746,38,User3,366913646
keyup,34148852,38,User3,366913646
keydown,34148893,85,User3,366913646
keydown,34148999,91,User3,366913646
keyup,34149022,85,User3,366913646
keydown,34149086,97,User3,366913646
keyup,34149129,91,User3,366913646
keyup,34149191,97,User3,366913646
keydown,34149236,96,User3,366913646
keyup,34149321,96,User3,366913646
keydown,34149440,47,User3,366913646
keyup,34149545,47,User3,366913646
keydown,34149743,98,User3,366913646
keydown,34149848,97,User3,366913646
keyup,34149916,98,User3,366913646
keydown,34149938,100,User3,366913646
keyup,34149961,97,User3,366913646
keyup,34150024,100,User3,366913646
keydown,34150054,0,User3,366913646
keyup,34150140,0,User3,366913646
keydown,34150141,88,User3,366913646
keyup,34150205,88,User3,366913646
keydown,34150283,83,User3,366913646
keydown,34150410,104,User3,366913646
keyup,34150431,83,User3,366913646
keyup,34150473,104,User3,366913646
keydown,34150557,97,User3,366913646
keydown,34150621,100,User3,366913646
keyup,34150664,97,User3,366913646
keyup,34150729,100,User3,366913646
keydown,34150730,9,User3,366913646
keyup,34150854,9,User3,366913646
keydown,34150904,0,User3,366913646
keyup,34150988,0,User3,366913646
keydown,34151060,102,User3,366913646
keyup,34151166,102,User3,366913646
keydown,34151167,97,User3,366913646
keyup,34151253,97,User3,366913646
keydown,34151323,95,User3,366913646
keyup,34151430,95,User3,366913646
keydown,34151431,83,User3,366913646
keyup,34151558,83,User3,366913646
keydown,34151578,91,User3,366913646
keyup,34151682,91,User3,366913646
keydown,34152062,38,User3,366913646
keyup,34152148,38,User3,366913646
keydown,34152629,86,User3,366913646
keyup,34152760,86,User3,366913646
keydown,34152857,97,User3,366913646
keyup,34152944,97,User3,366913646
