event,Hora normalizada,key,user,session_id
keydown,33418780,95,User4,366981638
keyup,33418843,95,User4,366981638
keydown,33419105,87,User4,366981638
keyup,33419177,87,User4,366981638
keydown,33419256,102,User4,366981638
keydown,33419350,87,User4,366981638
keyup,33419371,102,User4,366981638
keyup,33419462,87,User4,366981638
keydown,33419571,100,User4,366981638
keyup,33419653,100,User4,366981638
keydown,33419926,43,User4,366981638
keyup,33419998,43,User4,366981638
keydown,33420229,119,User4,366981638
keyup,33420280,87,User4,366981638
keydown,33420412,0,User4,366981638
keyup,33420503,0,User4,366981638
keydown,33420663,107,User4,366981638
keyup,33420715,107,User4,366981638
keydown,33421190,97,User4,366981638
keydown,33421240,0,User4,366981638
keyup,33421271,97,User4,366981638
keyup,33421332,0,User4,366981638
keydown,33421383,98,User4,366981638
keyup,33421454,98,User4,366981638
keydown,33421635,100,User4,366981638
keyup,33421686,100,User4,366981638
keydown,33421766,87,User4,366981638
keyup,33421827,87,User4,366981638
keydown,33421949,101,User4,366981638
keyup,33422000,101,User4,366981638
keydown,33422291,91,User4,366981638
keyup,33422365,91,User4,366981638
keydown,33422727,43,User4,366981638
keyup,33422788,43,User4,366981638
keydown,33423457,122,User4,366981638
keyup,33423518,97,User4,366981638
keydown,33423658,96,User4,366981638
keyup,33423719,96,User4,366981638
keydown,33423872,0,User4,366981638
keyup,33423933,0,User4,366981638
keydown,33424094,85,User4,366981638
keyup,33424156,85,User4,366981638
keydown,33424265,103,User4,366981638
keyup,33424336,103,User4,366981638
keydown,33424519,83,User4,366981638
keyup,33424570,83,User4,366981638
keydown,33425107,96,User4,366981638
keyup,33425159,96,User4,366981638
keydown,33425329,86,User4,366981638
keyup,33425383,86,User4,366981638
keydown,33425684,97,User4,366981638
keydown,33425734,0,User4,366981638
keyup,33425776,97,User4,366981638
keyup,33425846,0,User4,366981638
keydown,33425999,102,User4,366981638
keyup,33426060,102,User4,366981638
keydown,33426262,97,User4,366981638
keyup,33426323,97,User4,366981638
keydown,33426596,99,User4,366981638
keyup,33426657,99,User4,366981638
keydown,33427102,103,User4,366981638
keyup,33427154,103,User4,366981638
keydown,33427608,100,User4,366981638
keyup,33427659,100,User4,366981638
keydown,33428346,38,User4,366981638
keyup,33428420,38,User4,366981638
keydown,33428793,87,User4,366981638
keyup,33428874,87,User4,366981638
keydown,33430974,47,User4,366981638
keyup,33431024,47,User4,366981638
keydown,33432549,0,User4,366981638
keydown,33432731,86,User4,366981638
keyup,33432735,0,User4,366981638
keyup,33432789,86,User4,366981638
keydown,33432871,87,User4,366981638
keyup,33432943,87,User4,366981638
keydown,33433794,38,User4,366981638
keyup,33433845,38,User4,366981638
keydown,33433931,38,User4,366981638
keyup,33434004,38,User4,366981638
keydown,33434885,71,User4,366981638
keydown,33435068,70,User4,366981638
keyup,33435136,71,User4,366981638
keyup,33435200,101,User4,366981638
keydown,33435805,38,User4,366981638
keyup,33435874,38,User4,366981638
keydown,33436502,71,User4,366981638
keydown,33436625,42,User4,366981638
keyup,33436704,71,User4,366981638
keyup,33436724,86,User4,366981638
keydown,33436837,87,User4,366981638
keyup,33436895,87,User4,366981638
keydown,33437261,0,User4,366981638
keyup,33437330,0,User4,366981638
keydown,33437449,95,User4,366981638
keydown,33437523,97,User4,366981638
keyup,33437554,95,User4,366981638
keyup,33437644,97,User4,366981638
keydown,33437745,95,User4,366981638
keyup,33437786,95,User4,366981638
keydown,33438021,87,User4,366981638
keyup,33438040,87,User4,366981638
keydown,33438378,96,User4,366981638
keyup,33438433,96,User4,366981638
keydown,33438630,102,User4,366981638
keyup,33438697,102,User4,366981638
keydown,33438977,97,User4,366981638
keyup,33439086,97,User4,366981638
keydown,33439467,0,User4,366981638
keyup,33439547,0,User4,366981638
keydown,33439681,95,User4,366981638
keyup,33439760,95,User4,366981638
keydown,33439972,87,User4,366981638
keyup,33440024,87,User4,366981638
keydown,33440093,0,User4,366981638
keyup,33440175,0,User4,366981638
keydown,33440307,98,User4,366981638
keyup,33440377,98,User4,366981638
keydown,33440569,100,User4,366981638
keyup,33440620,100,User4,366981638
keydown,33440724,87,User4,366981638
keyup,33440782,87,User4,366981638
keydown,33441089,97,User4,366981638
keyup,33441179,97,User4,366981638
keydown,33441391,85,User4,366981638
keyup,33441450,85,User4,366981638
keydown,33441601,103,User4,366981638
keyup,33441683,103,User4,366981638
keydown,33441849,98,User4,366981638
keyup,33441915,98,User4,366981638
keydown,33442172,83,User4,366981638
keyup,33442230,83,User4,366981638
keydown,33442506,0,User4,366981638
keyup,33442618,0,User4,366981638
keydown,33442859,95,User4,366981638
keyup,33442917,95,User4,366981638
keydown,33443032,43,User4,366981638
keyup,33443094,43,User4,366981638
keydown,33443395,117,User4,366981638
keyup,33443443,83,User4,366981638
keydown,33443527,101,User4,366981638
keyup,33443596,101,User4,366981638
keydown,33443826,0,User4,366981638
keyup,33443897,0,User4,366981638
keydown,33444184,94,User4,366981638
keyup,33444242,94,User4,366981638
keydown,33444334,97,User4,366981638
keyup,33444416,97,User4,366981638
keydown,33444466,0,User4,366981638
keyup,33444516,0,User4,366981638
keydown,33444922,95,User4,366981638
keyup,33445046,95,User4,366981638
keydown,33445105,43,User4,366981638
keyup,33445218,43,User4,366981638
keydown,33445316,120,User4,366981638
keydown,33445353,97,User4,366981638
keyup,33445394,91,User4,366981638
keyup,33445541,97,User4,366981638
keydown,33445911,0,User4,366981638
keyup,33445991,0,User4,366981638
keydown,33446277,71,User4,366981638
keydown,33446357,23,User4,366981638
keyup,33446435,71,User4,366981638
keyup,33446474,11,User4,366981638
keydown,33446568,10,User4,366981638
keyup,33446683,10,User4,366981638
keydown,33448028,71,User4,366981638
keydown,33448471,6,User4,366981638
keyup,33448589,6,User4,366981638
keyup,33448614,71,User4,366981638
keydown,33449087,47,User4,366981638
keyup,33449158,47,User4,366981638
keydown,34718250,71,User4,366981638
keydown,34718308,64,User4,366981638
keyup,34718346,71,User4,366981638
keyup,34718413,98,User4,366981638
keydown,34718438,103,User4,366981638
keyup,34718552,103,User4,366981638
keydown,34718622,87,User4,366981638
keyup,34718659,87,User4,366981638
keydown,34718763,101,User4,366981638
keyup,34718820,101,User4,366981638
keydown,34718944,0,User4,366981638
keydown,34719049,83,User4,366981638
keyup,34719064,0,User4,366981638
keyup,34719126,83,User4,366981638
keydown,34719155,0,User4,366981638
keyup,34719258,0,User4,366981638
keydown,34719329,94,User4,366981638
keyup,34719397,94,User4,366981638
keydown,34719478,97,User4,366981638
keyup,34719610,97,User4,366981638
keydown,34719861,0,User4,366981638
keyup,34719974,0,User4,366981638
keydown,34720044,95,User4,366981638
keyup,34720147,95,User4,366981638
keydown,34720366,87,User4,366981638
keyup,34720427,87,User4,366981638
keydown,34720859,92,User4,366981638
keyup,34720934,92,User4,366981638
keydown,34720999,97,User4,366981638
keyup,34721077,97,User4,366981638
keydown,34721486,100,User4,366981638
keyup,34721562,100,User4,366981638
keydown,34721625,0,User4,366981638
keyup,34721704,0,User4,366981638
keydown,34722319,85,User4,366981638
keyup,34722380,85,User4,366981638
keydown,34722566,97,User4,366981638
keyup,34722634,97,User4,366981638
keydown,34722770,96,User4,366981638
keyup,34722825,96,User4,366981638
keydown,34723052,87,User4,366981638
keyup,34723098,87,User4,366981638
keydown,34723569,92,User4,366981638
keyup,34723615,92,User4,366981638
keydown,34723710,91,User4,366981638
keyup,34723756,91,User4,366981638
keydown,34723891,94,User4,366981638
keyup,34723938,94,User4,366981638
keydown,34723999,94,User4,366981638
keyup,34724050,94,User4,366981638
keydown,34724156,97,User4,366981638
keydown,34724242,0,User4,366981638
keyup,34724248,97,User4,366981638
keyup,34724323,0,User4,366981638
keydown,34724483,86,User4,366981638
keyup,34724546,86,User4,366981638
keydown,34724616,87,User4,366981638
keyup,34724677,87,User4,366981638
keydown,34724740,0,User4,366981638
keyup,34724841,0,User4,366981638
keydown,34724943,91,User4,366981638
keyup,34725033,91,User4,366981638
keydown,34725298,96,User4,366981638
keyup,34725356,96,User4,366981638
keydown,34725651,86,User4,366981638
keyup,34725732,86,User4,366981638
keydown,34725955,91,User4,366981638
keyup,34726014,91,User4,366981638
keydown,34726217,83,User4,366981638
keyup,34726275,83,User4,366981638
keydown,34726368,101,User4,366981638
keyup,34726436,101,User4,366981638
keydown,34726589,0,User4,366981638
keyup,34726663,0,User4,366981638
keydown,34726714,86,User4,366981638
keyup,34726772,86,User4,366981638
keydown,34726854,87,User4,366981638
keyup,34726922,87,User4,366981638
keydown,34727038,0,User4,366981638
keyup,34727117,0,User4,366981638
keydown,34727240,83,User4,366981638
keyup,34727287,83,User4,366981638
keydown,34727539,94,User4,366981638
keyup,34727622,94,User4,366981638
keydown,34728040,89,User4,366981638
keyup,34728121,89,User4,366981638
keydown,34728298,43,User4,366981638
keyup,34728393,43,User4,366981638
keydown,34728575,123,User4,366981638
keyup,34728642,103,User4,366981638
keydown,34728806,96,User4,366981638
keydown,34728915,0,User4,366981638
keyup,34728935,96,User4,366981638
keyup,34729030,0,User4,366981638
keydown,34729192,85,User4,366981638
keyup,34729259,85,User4,366981638
keydown,34729413,83,User4,366981638
keyup,34729481,83,User4,366981638
keydown,34730007,98,User4,366981638
keyup,34730060,98,User4,366981638
keydown,34730194,43,User4,366981638
keyup,34730245,43,User4,366981638
keydown,34730628,120,User4,366981638
keyup,34730696,91,User4,366981638
keydown,34730921,102,User4,366981638
keyup,34730968,102,User4,366981638
keydown,34731064,103,User4,366981638
keyup,34731132,103,User4,366981638
keydown,34731335,94,User4,366981638
keyup,34731383,94,User4,366981638
keydown,34731487,97,User4,366981638
keyup,34731547,97,User4,366981638
keydown,34733860,9,User4,366981638
keydown,34733924,0,User4,366981638
keyup,34733929,9,User4,366981638
keyup,34733981,0,User4,366981638
keydown,34734148,94,User4,366981638
keyup,34734196,94,User4,366981638
keydown,34734491,87,User4,366981638
keyup,34734527,87,User4,366981638
keydown,34734613,87,User4,366981638
keyup,34734671,87,User4,366981638
keydown,34734830,100,User4,366981638
keyup,34734947,100,User4,366981638
keydown,34735046,87,User4,366981638
keyup,34735116,87,User4,366981638
keydown,34735766,38,User4,366981638
keyup,34735813,38,User4,366981638
keydown,34736018,94,User4,366981638
keyup,34736054,94,User4,366981638
keydown,34736136,97,User4,366981638
keyup,34736217,97,User4,366981638
keydown,34736247,0,User4,366981638
keyup,34736343,0,User4,366981638
keydown,34736393,98,User4,366981638
keyup,34736469,98,User4,366981638
keydown,34737322,83,User4,366981638
keyup,34737419,83,User4,366981638
keydown,34737480,100,User4,366981638
keyup,34737577,100,User4,366981638
keydown,34737696,83,User4,366981638
keyup,34737775,83,User4,366981638
keydown,34738036,0,User4,366981638
keyup,34738113,0,User4,366981638
keydown,34738194,104,User4,366981638
keyup,34738271,104,User4,366981638
keydown,34738420,87,User4,366981638
keyup,34738498,87,User4,366981638
keydown,34738561,100,User4,366981638
keyup,34738625,100,User4,366981638
keydown,34738961,0,User4,366981638
keyup,34739038,0,User4,366981638
keydown,34739185,101,User4,366981638
keyup,34739233,101,User4,366981638
keydown,34739483,91,User4,366981638
keydown,34739577,0,User4,366981638
keyup,34739598,91,User4,366981638
keyup,34739668,0,User4,366981638
keydown,34739790,101,User4,366981638
keydown,34739858,87,User4,366981638
keyup,34739878,101,User4,366981638
keyup,34739972,87,User4,366981638
keydown,34740122,0,User4,366981638
keyup,34740238,0,User4,366981638
keydown,34740331,87,User4,366981638
keyup,34740386,87,User4,366981638
keydown,34740789,96,User4,366981638
keyup,34740830,96,User4,366981638
keydown,34741065,102,User4,366981638
keyup,34741115,102,User4,366981638
keydown,34741661,91,User4,366981638
keyup,34741726,91,User4,366981638
keydown,34741977,87,User4,366981638
keyup,34742024,87,User4,366981638
keydown,34742403,96,User4,366981638
keyup,34742430,96,User4,366981638
keydown,34742647,86,User4,366981638
keyup,34742695,86,User4,366981638
keydown,34742789,87,User4,366981638
keyup,34742856,87,User4,366981638
keydown,34743362,0,User4,366981638
keyup,34743425,0,User4,366981638
keydown,34743547,94,User4,366981638
keyup,34743594,94,User4,366981638
keydown,34743680,97,User4,366981638
keydown,34743758,0,User4,366981638
keyup,34743769,97,User4,366981638
keyup,34743868,0,User4,366981638
keydown,34744135,99,User4,366981638
keyup,34744202,99,User4,366981638
keydown,34744860,103,User4,366981638
keyup,34744911,103,User4,366981638
keydown,34745095,87,User4,366981638
keyup,34745144,87,User4,366981638
keydown,34745229,0,User4,366981638
keyup,34745316,0,User4,366981638
keydown,34745570,96,User4,366981638
keyup,34745642,96,User4,366981638
keydown,34745710,97,User4,366981638
keyup,34745791,97,User4,366981638
keydown,34746023,101,User4,366981638
keyup,34746095,101,User4,366981638
keydown,34746300,97,User4,366981638
keyup,34746357,97,User4,366981638
keydown,34746511,102,User4,366981638
keydown,34746602,100,User4,366981638
keyup,34746634,102,User4,366981638
keyup,34746717,100,User4,366981638
keydown,34746877,97,User4,366981638
keyup,34746946,97,User4,366981638
keydown,34747129,101,User4,366981638
keyup,34747189,101,User4,366981638
keydown,34747400,0,User4,366981638
keyup,34747451,0,User4,366981638
keydown,34747575,85,User4,366981638
keyup,34747637,85,User4,366981638
keydown,34747759,100,User4,366981638
keyup,34747806,100,User4,366981638
keydown,34748051,87,User4,366981638
keyup,34748089,87,User4,366981638
keydown,34748173,87,User4,366981638
keyup,34748232,87,User4,366981638
keydown,34748711,95,User4,366981638
keyup,34748822,95,User4,366981638
keydown,34748826,97,User4,366981638
keyup,34748878,97,User4,366981638
keydown,34749156,101,User4,366981638
keyup,34749204,101,User4,366981638
keydown,34749819,47,User4,366981638
keyup,34749891,47,User4,366981638
keydown,34750489,71,User4,366981638
keydown,34750566,70,User4,366981638
keyup,34750628,71,User4,366981638
keyup,34750674,101,User4,366981638
keydown,34751330,91,User4,366981638
keydown,34751377,0,User4,366981638
keyup,34751429,91,User4,366981638
keyup,34751452,0,User4,366981638
keydown,34751588,94,User4,366981638
keyup,34751639,94,User4,366981638
keydown,34751714,97,User4,366981638
keydown,34751812,0,User4,366981638
keyup,34751843,97,User4,366981638
keyup,34751884,0,User4,366981638
keydown,34751973,96,User4,366981638
keyup,34752044,96,User4,366981638
keydown,34752240,87,User4,366981638
keyup,34752308,87,User4,366981638
keydown,34752419,85,User4,366981638
keyup,34752490,85,User4,366981638
keydown,34752583,87,User4,366981638
keyup,34752630,87,User4,366981638
keydown,34752727,101,User4,366981638
keyup,34752796,101,User4,366981638
keydown,34753273,91,User4,366981638
keyup,34753414,91,User4,366981638
keydown,34753433,102,User4,366981638
keyup,34753525,102,User4,366981638
keydown,34753635,97,User4,366981638
keyup,34753715,97,User4,366981638
keydown,34754151,9,User4,366981638
keydown,34754190,0,User4,366981638
keyup,34754210,9,User4,366981638
keyup,34754286,0,User4,366981638
keydown,34754436,102,User4,366981638
keyup,34754493,102,User4,366981638
keydown,34754583,87,User4,366981638
keyup,34754654,87,User4,366981638
keydown,34754767,0,User4,366981638
keyup,34754849,0,User4,366981638
keydown,34754897,86,User4,366981638
keyup,34754958,86,User4,366981638
keydown,34755151,91,User4,366981638
keyup,34755224,91,User4,366981638
keydown,34755433,89,User4,366981638
keyup,34755507,89,User4,366981638
keydown,34755638,97,User4,366981638
keyup,34755708,97,User4,366981638
keydown,34756615,47,User4,366981638
keyup,34756675,47,User4,366981638
keydown,34756963,0,User4,366981638
keydown,34757053,86,User4,366981638
keyup,34757065,0,User4,366981638
keyup,34757122,86,User4,366981638
keydown,34757206,87,User4,366981638
keyup,34757264,87,User4,366981638
keydown,34757317,0,User4,366981638
keyup,34757452,0,User4,366981638
keydown,34757763,97,User4,366981638
keyup,34757861,97,User4,366981638
keydown,34757931,95,User4,366981638
keyup,34758003,95,User4,366981638
keydown,34759465,38,User4,366981638
keyup,34759512,38,User4,366981638
keydown,34759614,38,User4,366981638
keyup,34759663,38,User4,366981638
keydown,34759748,38,User4,366981638
keyup,34759796,38,User4,366981638
keydown,34759889,38,User4,366981638
keyup,34759946,38,User4,366981638
keydown,34760131,38,User4,366981638
keyup,34760238,38,User4,366981638
keydown,34760843,71,User4,366981638
keyup,34760981,71,User4,366981638
keydown,34761706,71,User4,366981638
keydown,34761896,42,User4,366981638
keyup,34761964,71,User4,366981638
keyup,34761986,86,User4,366981638
keydown,34762073,87,User4,366981638
keyup,34762156,87,User4,366981638
keydown,34762471,0,User4,366981638
keyup,34762539,0,User4,366981638
keydown,34762756,95,User4,366981638
keydown,34762784,97,User4,366981638
keyup,34762834,95,User4,366981638
keyup,34762883,97,User4,366981638
keydown,34762974,95,User4,366981638
keyup,34763025,95,User4,366981638
keydown,34763226,87,User4,366981638
keyup,34763278,87,User4,366981638
keydown,34763585,96,User4,366981638
keyup,34763642,96,User4,366981638
keydown,34763820,102,User4,366981638
keyup,34763875,102,User4,366981638
keydown,34764111,97,User4,366981638
keydown,34764186,0,User4,366981638
keyup,34764217,97,User4,366981638
keyup,34764272,0,User4,366981638
keydown,34764343,0,User4,366981638
keyup,34764422,0,User4,366981638
keydown,34764522,104,User4,366981638
keyup,34764613,104,User4,366981638
keydown,34765090,38,User4,366981638
keyup,34765170,38,User4,366981638
keydown,34765303,38,User4,366981638
keyup,34765384,38,User4,366981638
keydown,34765958,83,User4,366981638
keyup,34766029,83,User4,366981638
keydown,34766658,0,User4,366981638
keyup,34766727,0,User4,366981638
keydown,34766841,104,User4,366981638
keyup,34766900,104,User4,366981638
keydown,34767052,87,User4,366981638
keyup,34767120,87,User4,366981638
keydown,34767214,100,User4,366981638
keyup,34767295,100,User4,366981638
keydown,34767419,0,User4,366981638
keyup,34767529,0,User4,366981638
keydown,34767710,101,User4,366981638
keyup,34767792,101,User4,366981638
keydown,34768074,91,User4,366981638
keydown,34768121,0,User4,366981638
keyup,34768163,91,User4,366981638
keyup,34768208,0,User4,366981638
keydown,34768306,102,User4,366981638
keyup,34768375,102,User4,366981638
keydown,34768499,87,User4,366981638
keyup,34768578,87,User4,366981638
keydown,34768894,96,User4,366981638
keyup,34768953,96,User4,366981638
keydown,34769136,87,User4,366981638
keyup,34769194,87,User4,366981638
keydown,34769549,95,User4,366981638
keyup,34769610,95,User4,366981638
keydown,34769643,97,User4,366981638
keyup,34769710,97,User4,366981638
keydown,34769947,101,User4,366981638
keyup,34770014,101,User4,366981638
keydown,34770097,0,User4,366981638
keyup,34770186,0,User4,366981638
keydown,34770298,94,User4,366981638
keyup,34770403,94,User4,366981638
keydown,34770721,91,User4,366981638
keyup,34770805,91,User4,366981638
keydown,34770988,101,User4,366981638
keyup,34771056,101,User4,366981638
keydown,34771169,102,User4,366981638
keyup,34771249,102,User4,366981638
keydown,34771450,97,User4,366981638
keyup,34771571,97,User4,366981638
keydown,34771748,0,User4,366981638
keyup,34771826,0,User4,366981638
keydown,34772061,86,User4,366981638
keyup,34772128,86,User4,366981638
keydown,34772210,87,User4,366981638
keyup,34772292,87,User4,366981638
keydown,34772384,0,User4,366981638
keyup,34772487,0,User4,366981638
keydown,34772636,103,User4,366981638
keyup,34772714,103,User4,366981638
keydown,34772810,96,User4,366981638
keyup,34772889,96,User4,366981638
keydown,34773132,83,User4,366981638
keyup,34773190,83,User4,366981638
keydown,34773447,0,User4,366981638
keyup,34773505,0,User4,366981638
keydown,34773624,104,User4,366981638
keyup,34773675,104,User4,366981638
keydown,34773816,87,User4,366981638
keyup,34773878,87,User4,366981638
keydown,34774022,108,User4,366981638
keyup,34774080,108,User4,366981638
keydown,34774224,0,User4,366981638
keyup,34774292,0,User4,366981638
keydown,34774346,87,User4,366981638
keyup,34774438,87,User4,366981638
keydown,34774675,94,User4,366981638
keydown,34774767,0,User4,366981638
keyup,34774787,94,User4,366981638
keyup,34774851,0,User4,366981638
keydown,34775255,100,User4,366981638
keyup,34775339,100,User4,366981638
keydown,34775597,91,User4,366981638
keyup,34775658,91,User4,366981638
keydown,34775798,95,User4,366981638
keyup,34775861,95,User4,366981638
keydown,34776065,87,User4,366981638
keydown,34776102,100,User4,366981638
keyup,34776133,87,User4,366981638
keyup,34776217,100,User4,366981638
keydown,34776933,0,User4,366981638
keyup,34777018,0,User4,366981638
keydown,34777562,84,User4,366981638
keyup,34777631,84,User4,366981638
keydown,34777733,97,User4,366981638
keyup,34777791,97,User4,366981638
keydown,34777988,100,User4,366981638
keyup,34778035,100,User4,366981638
keydown,34778107,100,User4,366981638
keyup,34778167,100,User4,366981638
keydown,34778331,83,User4,366981638
keyup,34778390,83,User4,366981638
keydown,34778543,86,User4,366981638
keyup,34778601,86,User4,366981638
keydown,34778883,97,User4,366981638
keyup,34778979,97,User4,366981638
keydown,34779089,100,User4,366981638
keyup,34779157,100,User4,366981638
keydown,34781784,98,User4,366981638
keyup,34781842,98,User4,366981638
keydown,34783610,47,User4,366981638
keyup,34783661,47,User4,366981638
keydown,34784330,71,User4,366981638
keydown,34784433,72,User4,366981638
keyup,34784547,72,User4,366981638
keyup,34784549,71,User4,366981638
keydown,34784726,87,User4,366981638
keyup,34784784,87,User4,366981638
keydown,34785178,0,User4,366981638
keyup,34785229,0,User4,366981638
keydown,34785405,104,User4,366981638
keyup,34785497,104,User4,366981638
keydown,34785714,97,User4,366981638
keyup,34785786,97,User4,366981638
keydown,34786101,107,User4,366981638
keydown,34786179,0,User4,366981638
keyup,34786200,107,User4,366981638
keyup,34786271,0,User4,366981638
keydown,34786445,85,User4,366981638
keyup,34786525,85,User4,366981638
keydown,34786724,97,User4,366981638
keyup,34786805,97,User4,366981638
keydown,34787019,96,User4,366981638
keyup,34787070,96,User4,366981638
keydown,34787220,102,User4,366981638
keyup,34787292,102,User4,366981638
keydown,34787500,83,User4,366981638
keyup,34787566,83,User4,366981638
keydown,34788176,96,User4,366981638
keyup,34788231,96,User4,366981638
keydown,34788449,86,User4,366981638
keyup,34788507,86,User4,366981638
keydown,34788822,97,User4,366981638
