event,Hora normalizada,key,user,session_id
keyup,32338145,71,User4,366758982
keydown,32338804,71,User4,366758982
keydown,32338873,58,User4,366758982
keyup,32338954,58,User4,366758982
keyup,32338957,71,User4,366758982
keydown,32339045,97,User4,366758982
keydown,32339231,0,User4,366758982
keyup,32339239,97,User4,366758982
keyup,32339342,0,User4,366758982
keydown,32339478,99,User4,366758982
keydown,32339519,103,User4,366758982
keyup,32339603,99,User4,366758982
keyup,32339610,103,User4,366758982
keydown,32339642,87,User4,366758982
keydown,32339713,0,User4,366758982
keyup,32339743,87,User4,366758982
keyup,32339775,0,User4,366758982
keydown,32339904,90,User4,366758982
keyup,32339977,90,User4,366758982
keydown,32339997,83,User4,366758982
keyup,32340068,83,User4,366758982
keydown,32340092,84,User4,366758982
keydown,32340130,94,User4,366758982
keyup,32340173,84,User4,366758982
keyup,32340252,94,User4,366758982
keydown,32340272,83,User4,366758982
keyup,32340323,83,User4,366758982
keydown,32340402,95,User4,366758982
keydown,32340406,97,User4,366758982
keyup,32340432,95,User4,366758982
keydown,32340462,101,User4,366758982
keyup,32340513,101,User4,366758982
keyup,32340517,97,User4,366758982
keydown,32340553,0,User4,366758982
keydown,32340616,87,User4,366758982
keyup,32340620,0,User4,366758982
keyup,32340667,87,User4,366758982
keydown,32340686,94,User4,366758982
keydown,32340749,0,User4,366758982
keyup,32340778,94,User4,366758982
keyup,32340822,0,User4,366758982
keydown,32340884,97,User4,366758982
keydown,32340952,102,User4,366758982
keyup,32340964,97,User4,366758982
keydown,32341002,100,User4,366758982
keyup,32341030,102,User4,366758982
keydown,32341077,0,User4,366758982
keyup,32341091,100,User4,366758982
keydown,32341092,97,User4,366758982
keyup,32341135,97,User4,366758982
keyup,32341165,0,User4,366758982
keydown,32341229,86,User4,366758982
keyup,32341296,86,User4,366758982
keydown,32341298,43,User4,366758982
keydown,32341326,120,User4,366758982
keyup,32341365,43,User4,366758982
keydown,32341409,83,User4,366758982
keyup,32341416,91,User4,366758982
keyup,32341480,83,User4,366758982
keydown,32341769,38,User4,366758982
keyup,32341829,38,User4,366758982
keydown,32341900,38,User4,366758982
keyup,32341951,38,User4,366758982
keydown,32342034,38,User4,366758982
keyup,32342097,38,User4,366758982
keydown,32342178,38,User4,366758982
keyup,32342244,38,User4,366758982
keydown,32342338,38,User4,366758982
keyup,32342410,38,User4,366758982
keydown,32342543,97,User4,366758982
keydown,32342576,0,User4,366758982
keyup,32342619,97,User4,366758982
keyup,32342673,0,User4,366758982
keydown,32342693,86,User4,366758982
keyup,32342745,86,User4,366758982
keydown,32342774,43,User4,366758982
keydown,32342841,120,User4,366758982
keydown,32342880,83,User4,366758982
keyup,32342885,43,User4,366758982
keyup,32342911,91,User4,366758982
keyup,32342963,83,User4,366758982
keydown,32343045,9,User4,366758982
keydown,32343097,0,User4,366758982
keyup,32343130,9,User4,366758982
keyup,32343179,0,User4,366758982
keydown,32343308,102,User4,366758982
keyup,32343419,102,User4,366758982
keydown,32343936,100,User4,366758982
keyup,32344015,100,User4,366758982
keydown,32344068,83,User4,366758982
keyup,32344170,83,User4,366758982
keydown,32344250,96,User4,366758982
keyup,32344318,96,User4,366758982
keydown,32344775,99,User4,366758982
keydown,32344833,103,User4,366758982
keyup,32344863,99,User4,366758982
keydown,32344866,91,User4,366758982
keyup,32344943,103,User4,366758982
keyup,32344947,91,User4,366758982
keydown,32344984,94,User4,366758982
keyup,32345086,94,User4,366758982
keydown,32345159,97,User4,366758982
keyup,32345259,97,User4,366758982
keydown,32345612,47,User4,366758982
keyup,32345673,47,User4,366758982
keydown,32345784,71,User4,366758982
keydown,32345889,30,User4,366758982
keyup,32345915,71,User4,366758982
keyup,32345955,83,User4,366758982
keydown,32346121,94,User4,366758982
keyup,32346170,94,User4,366758982
keydown,32346534,0,User4,366758982
keyup,32346603,0,User4,366758982
keydown,32346705,94,User4,366758982
keyup,32346777,94,User4,366758982
keydown,32346869,97,User4,366758982
keydown,32346889,0,User4,366758982
keyup,32346927,97,User4,366758982
keyup,32346947,0,User4,366758982
keydown,32347071,95,User4,366758982
keyup,32347140,95,User4,366758982
keydown,32347476,38,User4,366758982
keyup,32347523,38,User4,366758982
keydown,32347736,38,User4,366758982
keyup,32347797,38,User4,366758982
keydown,32347877,38,User4,366758982
keyup,32347947,38,User4,366758982
keydown,32348028,38,User4,366758982
keyup,32348079,38,User4,366758982
keydown,32348176,38,User4,366758982
keyup,32348372,38,User4,366758982
keydown,32348511,38,User4,366758982
keyup,32348618,38,User4,366758982
keydown,32348650,0,User4,366758982
keyup,32348740,0,User4,366758982
keydown,32348845,94,User4,366758982
keyup,32348903,94,User4,366758982
keydown,32349002,97,User4,366758982
keydown,32349081,0,User4,366758982
keyup,32349113,97,User4,366758982
keyup,32349157,0,User4,366758982
keydown,32349279,95,User4,366758982
keyup,32349357,95,User4,366758982
keydown,32349409,87,User4,366758982
keyup,32349478,87,User4,366758982
keydown,32349481,92,User4,366758982
keydown,32349541,97,User4,366758982
keyup,32349559,92,User4,366758982
keydown,32349578,100,User4,366758982
keyup,32349642,100,User4,366758982
keyup,32349644,97,User4,366758982
keydown,32349721,0,User4,366758982
keydown,32349742,87,User4,366758982
keyup,32349800,87,User4,366758982
keyup,32349805,0,User4,366758982
keydown,32349915,101,User4,366758982
keyup,32350002,101,User4,366758982
keydown,32350300,0,User4,366758982
keyup,32350387,0,User4,366758982
keydown,32350601,38,User4,366758982
keyup,32350666,38,User4,366758982
keydown,32350749,38,User4,366758982
keyup,32350800,38,User4,366758982
keydown,32350896,38,User4,366758982
keydown,32351402,38,User4,366758982
keydown,32351439,38,User4,366758982
keydown,32351479,38,User4,366758982
keydown,32351520,38,User4,366758982
keydown,32351560,38,User4,366758982
keydown,32351600,38,User4,366758982
keydown,32351640,38,User4,366758982
keydown,32351684,38,User4,366758982
keydown,32351724,38,User4,366758982
keydown,32351764,38,User4,366758982
keydown,32351805,38,User4,366758982
keyup,32351815,38,User4,366758982
keydown,32352222,71,User4,366758982
keydown,32352334,70,User4,366758982
keyup,32352374,71,User4,366758982
keyup,32352401,101,User4,366758982
keydown,32352405,91,User4,366758982
keydown,32352441,0,User4,366758982
keyup,32352492,91,User4,366758982
keyup,32352515,0,User4,366758982
keydown,32352606,96,User4,366758982
keydown,32352665,87,User4,366758982
keyup,32352706,96,User4,366758982
keyup,32352726,87,User4,366758982
keydown,32352847,85,User4,366758982
keydown,32352851,87,User4,366758982
keyup,32352897,85,User4,366758982
keyup,32352918,87,User4,366758982
keydown,32353010,101,User4,366758982
keyup,32353078,101,User4,366758982
keydown,32353098,91,User4,366758982
keydown,32353181,102,User4,366758982
keyup,32353184,91,User4,366758982
keyup,32353253,102,User4,366758982
keydown,32353284,83,User4,366758982
keydown,32353362,101,User4,366758982
keyup,32353404,83,User4,366758982
keyup,32353465,101,User4,366758982
keydown,32353485,0,User4,366758982
keyup,32353567,0,User4,366758982
keydown,32353595,86,User4,366758982
keydown,32353667,83,User4,366758982
keyup,32353707,86,User4,366758982
keydown,32353818,102,User4,366758982
keyup,32353839,83,User4,366758982
keyup,32353900,102,User4,366758982
keydown,32353958,97,User4,366758982
keydown,32354022,101,User4,366758982
keyup,32354025,97,User4,366758982
keyup,32354090,101,User4,366758982
keydown,32354173,0,User4,366758982
keyup,32354235,0,User4,366758982
keydown,32354427,87,User4,366758982
keyup,32354489,87,User4,366758982
keydown,32354490,96,User4,366758982
keydown,32354557,0,User4,366758982
keyup,32354597,96,User4,366758982
keyup,32354647,0,User4,366758982
keydown,32354721,97,User4,366758982
keydown,32354791,102,User4,366758982
keyup,32354822,97,User4,366758982
keydown,32354850,100,User4,366758982
keyup,32354880,102,User4,366758982
keyup,32354900,100,User4,366758982
keydown,32355014,83,User4,366758982
keydown,32355106,101,User4,366758982
keyup,32355128,83,User4,366758982
keyup,32355197,101,User4,366758982
keydown,32355216,0,User4,366758982
keyup,32355310,0,User4,366758982
keydown,32355530,101,User4,366758982
keydown,32355601,83,User4,366758982
keyup,32355618,101,User4,366758982
keyup,32355681,83,User4,366758982
keydown,32355779,94,User4,366758982
keydown,32355831,83,User4,366758982
keyup,32355855,94,User4,366758982
keydown,32355912,101,User4,366758982
keyup,32355943,83,User4,366758982
keyup,32356009,101,User4,366758982
keydown,32356014,0,User4,366758982
keydown,32356066,86,User4,366758982
keydown,32356096,87,User4,366758982
keyup,32356109,0,User4,366758982
keyup,32356145,86,User4,366758982
keyup,32356225,87,User4,366758982
keydown,32356280,0,User4,366758982
keyup,32356373,0,User4,366758982
keydown,32356451,85,User4,366758982
keyup,32356526,85,User4,366758982
keydown,32356582,90,User4,366758982
keydown,32356650,83,User4,366758982
keyup,32356656,90,User4,366758982
keydown,32356712,100,User4,366758982
keyup,32356756,83,User4,366758982
keyup,32356794,100,User4,366758982
keydown,32356864,9,User4,366758982
keydown,32356907,0,User4,366758982
keyup,32356936,9,User4,366758982
keydown,32357006,83,User4,366758982
keyup,32357013,0,User4,366758982
keyup,32357086,83,User4,366758982
keydown,32357089,0,User4,366758982
keyup,32357175,0,User4,366758982
keydown,32357362,38,User4,366758982
keyup,32357410,38,User4,366758982
keydown,32357493,38,User4,366758982
keyup,32357555,38,User4,366758982
keydown,32357623,38,User4,366758982
keyup,32357684,38,User4,366758982
keydown,32357771,38,User4,366758982
keyup,32357815,38,User4,366758982
keydown,32357897,38,User4,366758982
keydown,32357986,102,User4,366758982
keyup,32357990,38,User4,366758982
keyup,32358059,102,User4,366758982
keydown,32358292,9,User4,366758982
keydown,32358343,0,User4,366758982
keyup,32358362,9,User4,366758982
keyup,32358432,0,User4,366758982
keydown,32358476,83,User4,366758982
keyup,32358566,83,User4,366758982
keydown,32358570,0,User4,366758982
keyup,32358634,0,User4,366758982
keydown,32358698,94,User4,366758982
keyup,32358749,94,User4,366758982
keydown,32358819,97,User4,366758982
keydown,32358848,0,User4,366758982
keyup,32358909,0,User4,366758982
keyup,32358914,97,User4,366758982
keydown,32358999,95,User4,366758982
keyup,32359103,95,User4,366758982
keydown,32359123,87,User4,366758982
keyup,32359193,87,User4,366758982
keydown,32359198,92,User4,366758982
keydown,32359225,97,User4,366758982
keyup,32359256,92,User4,366758982
keydown,32359315,100,User4,366758982
keyup,32359339,97,User4,366758982
keyup,32359386,100,User4,366758982
keydown,32359415,0,User4,366758982
keyup,32359488,0,User4,366758982
keydown,32359617,102,User4,366758982
keyup,32359709,102,User4,366758982
keydown,32359711,91,User4,366758982
keydown,32359759,87,User4,366758982
keyup,32359790,91,User4,366758982
keyup,32359868,87,User4,366758982
keydown,32359908,96,User4,366758982
keydown,32359959,87,User4,366758982
keyup,32359980,96,User4,366758982
keyup,32360020,87,User4,366758982
keydown,32360134,101,User4,366758982
keyup,32360205,101,User4,366758982
keydown,32360247,0,User4,366758982
keydown,32360295,99,User4,366758982
keyup,32360316,0,User4,366758982
keydown,32360429,103,User4,366758982
keyup,32360452,99,User4,366758982
keydown,32360498,87,User4,366758982
keyup,32360506,103,User4,366758982
keyup,32360593,87,User4,366758982
keydown,32360596,0,User4,366758982
keyup,32360649,0,User4,366758982
keydown,32360678,83,User4,366758982
keyup,32360755,83,User4,366758982
keydown,32360794,84,User4,366758982
keydown,32360881,100,User4,366758982
keyup,32360886,84,User4,366758982
keyup,32360942,100,User4,366758982
keydown,32360975,91,User4,366758982
keydown,32361025,100,User4,366758982
keyup,32361044,91,User4,366758982
keyup,32361093,100,User4,366758982
keydown,32361153,94,User4,366758982
keydown,32361229,83,User4,366758982
keyup,32361249,94,User4,366758982
keydown,32361320,101,User4,366758982
keyup,32361340,83,User4,366758982
keyup,32361410,101,User4,366758982
keydown,32361460,0,User4,366758982
keyup,32361521,0,User4,366758982
keydown,32361653,102,User4,366758982
keydown,32361672,43,User4,366758982
keyup,32361733,102,User4,366758982
keydown,32361765,123,User4,366758982
keyup,32361815,43,User4,366758982
keyup,32361896,103,User4,366758982
keydown,32362581,47,User4,366758982
keyup,32362661,47,User4,366758982
keydown,32364897,71,User4,366758982
keydown,32365072,64,User4,366758982
keydown,32365136,62,User4,366758982
keyup,32365140,71,User4,366758982
keyup,32365187,98,User4,366758982
keyup,32365253,97,User4,366758982
keydown,32365897,38,User4,366758982
keyup,32365966,38,User4,366758982
keydown,32366150,38,User4,366758982
keyup,32366242,38,User4,366758982
keydown,32366759,71,User4,366758982
keydown,32366869,70,User4,366758982
keyup,32366949,70,User4,366758982
keyup,32366952,71,User4,366758982
keydown,32366978,91,User4,366758982
keydown,32367079,0,User4,366758982
keyup,32367100,91,User4,366758982
keyup,32367171,0,User4,366758982
keydown,32367265,96,User4,366758982
keydown,32367285,97,User4,366758982
keyup,32367334,96,User4,366758982
keyup,32367398,97,User4,366758982
keydown,32367547,9,User4,366758982
keydown,32367615,0,User4,366758982
keyup,32367637,9,User4,366758982
keyup,32367697,0,User4,366758982
keydown,32367780,85,User4,366758982
keyup,32367851,85,User4,366758982
keydown,32367961,100,User4,366758982
keydown,32368042,87,User4,366758982
keyup,32368063,100,User4,366758982
keyup,32368121,87,User4,366758982
keydown,32368124,97,User4,366758982
keydown,32368161,0,User4,366758982
keyup,32368233,0,User4,366758982
keyup,32368236,97,User4,366758982
keydown,32368254,99,User4,366758982
keydown,32368304,103,User4,366758982
keydown,32368386,87,User4,366758982
keyup,32368391,103,User4,366758982
keyup,32368426,99,User4,366758982
keydown,32368496,0,User4,366758982
keyup,32368517,87,User4,366758982
keyup,32368588,0,User4,366758982
keydown,32368648,83,User4,366758982
keyup,32368748,83,User4,366758982
keydown,32368753,94,User4,366758982
keydown,32368810,0,User4,366758982
keyup,32368861,0,User4,366758982
keyup,32368865,94,User4,366758982
keydown,32368971,88,User4,366758982
keyup,32369053,88,User4,366758982
keydown,32369056,91,User4,366758982
keyup,32369092,91,User4,366758982
keydown,32369185,96,User4,366758982
keyup,32369276,96,User4,366758982
keydown,32369305,83,User4,366758982
keyup,32369377,83,User4,366758982
keydown,32369974,94,User4,366758982
keydown,32370095,0,User4,366758982
keyup,32370107,94,User4,366758982
keyup,32370165,0,User4,366758982
keydown,32370408,94,User4,366758982
keyup,32370489,94,User4,366758982
keydown,32370582,97,User4,366758982
keydown,32370619,0,User4,366758982
keyup,32370680,97,User4,366758982
keyup,32370712,0,User4,366758982
keydown,32370714,102,User4,366758982
keydown,32370784,87,User4,366758982
keyup,32370825,102,User4,366758982
keyup,32370889,87,User4,366758982
keydown,32370892,96,User4,366758982
keydown,32370974,86,User4,366758982
keyup,32370979,96,User4,366758982
keyup,32371055,86,User4,366758982
keydown,32371118,100,User4,366758982
keydown,32371155,43,User4,366758982
keyup,32371185,100,User4,366758982
keyup,32371249,43,User4,366758982
keydown,32371311,117,User4,366758982
keyup,32371389,83,User4,366758982
keydown,32371409,0,User4,366758982
keyup,32371481,0,User4,366758982
keydown,32371521,102,User4,366758982
keydown,32371581,97,User4,366758982
keyup,32371602,102,User4,366758982
keyup,32371652,97,User4,366758982
keydown,32371693,86,User4,366758982
keydown,32371752,97,User4,366758982
keyup,32371785,86,User4,366758982
keydown,32371787,0,User4,366758982
keyup,32371825,97,User4,366758982
keydown,32371875,85,User4,366758982
keyup,32371882,0,User4,366758982
keyup,32371936,85,User4,366758982
keydown,32372410,38,User4,366758982
keyup,32372471,38,User4,366758982
keydown,32372554,38,User4,366758982
keyup,32372612,38,User4,366758982
keydown,32372689,38,User4,366758982
keyup,32372743,38,User4,366758982
keydown,32372815,38,User4,366758982
keyup,32372876,38,User4,366758982
keydown,32372956,38,User4,366758982
keyup,32373007,38,User4,366758982
keydown,32373088,38,User4,366758982
keyup,32373139,38,User4,366758982
keydown,32373228,38,User4,366758982
keyup,32373291,38,User4,366758982
keydown,32373333,101,User4,366758982
keyup,32373403,101,User4,366758982
keydown,32373421,0,User4,366758982
keyup,32373492,0,User4,366758982
keydown,32373532,102,User4,366758982
keyup,32373613,102,User4,366758982
keydown,32373617,97,User4,366758982
keyup,32373674,97,User4,366758982
keydown,32373724,86,User4,366758982
keydown,32373764,97,User4,366758982
keyup,32373808,86,User4,366758982
keydown,32373858,101,User4,366758982
keydown,32373898,0,User4,366758982
keyup,32373904,97,User4,366758982
keyup,32373929,101,User4,366758982
keyup,32373989,0,User4,366758982
keydown,32374486,38,User4,366758982
keyup,32374535,38,User4,366758982
keydown,32374604,38,User4,366758982
keydown,32374667,0,User4,366758982
keyup,32374696,38,User4,366758982
keyup,32374746,0,User4,366758982
keydown,32374778,85,User4,366758982
keydown,32374865,97,User4,366758982
keyup,32374890,85,User4,366758982
keyup,32374918,97,User4,366758982
keydown,32375023,96,User4,366758982
keyup,32375091,96,User4,366758982
keydown,32375841,85,User4,366758982
keydown,32375889,87,User4,366758982
keyup,32375910,85,User4,366758982
keyup,32375981,87,User4,366758982
keydown,32376070,102,User4,366758982
keydown,32376073,96,User4,366758982
keydown,32376130,100,User4,366758982
keyup,32376152,96,User4,366758982
keyup,32376171,102,User4,366758982
keyup,32376214,100,User4,366758982
keydown,32376305,83,User4,366758982
keydown,32376408,86,User4,366758982
keyup,32376437,83,User4,366758982
keydown,32376440,97,User4,366758982
keyup,32376497,86,User4,366758982
keydown,32376499,0,User4,366758982
keyup,32376526,97,User4,366758982
keyup,32376547,0,User4,366758982
keydown,32377369,38,User4,366758982
keyup,32377418,38,User4,366758982
keydown,32377510,38,User4,366758982
keyup,32377571,38,User4,366758982
keydown,32377648,38,User4,366758982
keyup,32377699,38,User4,366758982
keydown,32377782,38,User4,366758982
keyup,32377832,38,User4,366758982
keydown,32377923,38,User4,366758982
keyup,32377963,38,User4,366758982
keydown,32378066,38,User4,366758982
keyup,32378124,38,User4,366758982
keydown,32378247,38,User4,366758982
keyup,32378318,38,User4,366758982
keydown,32378558,96,User4,366758982
keyup,32378610,96,User4,366758982
keydown,32378740,102,User4,366758982
keydown,32378791,100,User4,366758982
keyup,32378823,102,User4,366758982
keyup,32378854,100,User4,366758982
keydown,32378976,83,User4,366758982
keydown,32379087,86,User4,366758982
keyup,32379117,83,User4,366758982
keyup,32379176,86,User4,366758982
keydown,32379179,97,User4,366758982
keydown,32379217,0,User4,366758982
keyup,32379278,97,User4,366758982
keyup,32379298,0,User4,366758982
keydown,32379318,87,User4,366758982
keyup,32379381,87,User4,366758982
keydown,32379430,96,User4,366758982
keydown,32379461,0,User4,366758982
keyup,32379511,96,User4,366758982
keydown,32379540,87,User4,366758982
keyup,32379544,0,User4,366758982
keyup,32379602,87,User4,366758982
keydown,32379712,101,User4,366758982
keyup,32379792,101,User4,366758982
keydown,32379795,102,User4,366758982
keyup,32379856,102,User4,366758982
keydown,32379885,83,User4,366758982
keyup,32379936,83,User4,366758982
keydown,32380715,11,User4,366758982
keyup,32380772,11,User4,366758982
keydown,32380868,11,User4,366758982
keyup,32380917,11,User4,366758982
keydown,32381029,11,User4,366758982
keyup,32381068,11,User4,366758982
keydown,32382252,47,User4,366758982
keyup,32382303,47,User4,366758982
