event,Hora normalizada,key,user,session_id
keydown,38673733,0,User8,366985689
keyup,38673813,0,User8,366985689
keydown,38674017,87,User8,366985689
keyup,38674085,87,User8,366985689
keydown,38674660,38,User8,366985689
keydown,38674663,109,User8,366985689
keyup,38674678,38,User8,366985689
keyup,38674688,109,User8,366985689
keydown,38675184,38,User8,366985689
keyup,38675280,38,User8,366985689
keydown,38675463,103,User8,366985689
keyup,38675526,103,User8,366985689
keydown,38675653,96,User8,366985689
keyup,38675719,96,User8,366985689
keydown,38675988,101,User8,366985689
keyup,38676053,101,User8,366985689
keydown,38676260,0,User8,366985689
keyup,38676309,0,User8,366985689
keydown,38676518,95,User8,366985689
keyup,38676563,95,User8,366985689
keydown,38676870,101,User8,366985689
keyup,38676936,101,User8,366985689
keydown,38677269,96,User8,366985689
keyup,38677335,96,User8,366985689
keydown,38677621,109,User8,366985689
keyup,38677695,109,User8,366985689
keydown,38678002,38,User8,366985689
keyup,38678070,38,User8,366985689
keydown,38678180,38,User8,366985689
keyup,38678245,38,User8,366985689
keydown,38678341,38,User8,366985689
keyup,38678421,38,User8,366985689
keydown,38678501,38,User8,366985689
keyup,38678581,38,User8,366985689
keydown,38678660,38,User8,366985689
keyup,38678737,38,User8,366985689
keydown,38678816,38,User8,366985689
keyup,38678917,38,User8,366985689
keydown,38679589,83,User8,366985689
keyup,38679621,83,User8,366985689
keydown,38679894,0,User8,366985689
keyup,38679943,0,User8,366985689
keydown,38680324,95,User8,366985689
keyup,38680360,95,User8,366985689
keydown,38681317,83,User8,366985689
keyup,38681380,83,User8,366985689
keydown,38681877,96,User8,366985689
keyup,38681941,96,User8,366985689
keydown,38682244,97,User8,366985689
keyup,38682309,97,User8,366985689
keydown,38682612,47,User8,366985689
keyup,38682672,47,User8,366985689
keydown,38687766,102,User8,366985689
keyup,38687829,102,User8,366985689
keydown,38688083,96,User8,366985689
keyup,38688132,96,User8,366985689
keydown,38688309,89,User8,366985689
keyup,38688359,89,User8,366985689
keydown,38688710,97,User8,366985689
keyup,38688757,97,User8,366985689
keydown,38688966,0,User8,366985689
keyup,38689013,0,User8,366985689
keydown,38689155,90,User8,366985689
keyup,38689220,90,User8,366985689
keydown,38689506,83,User8,366985689
keyup,38689573,83,User8,366985689
keydown,38690084,95,User8,366985689
keyup,38690135,95,User8,366985689
keydown,38690323,84,User8,366985689
keyup,38690401,84,User8,366985689
keydown,38690565,100,User8,366985689
keyup,38690628,100,User8,366985689
keydown,38690739,87,User8,366985689
keyup,38690804,87,User8,366985689
keydown,38691092,47,User8,366985689
keyup,38691165,47,User8,366985689
keydown,38691492,96,User8,366985689
keyup,38691538,96,User8,366985689
keydown,38691750,0,User8,366985689
keyup,38691812,0,User8,366985689
keydown,38692085,83,User8,366985689
keyup,38692116,83,User8,366985689
keydown,38692516,109,User8,366985689
keyup,38692566,109,User8,366985689
keydown,38692836,38,User8,366985689
keyup,38692916,38,User8,366985689
keydown,38693012,38,User8,366985689
keyup,38693077,38,User8,366985689
keydown,38693156,38,User8,366985689
keyup,38693220,38,User8,366985689
keydown,38693300,38,User8,366985689
keyup,38693380,38,User8,366985689
keydown,38693668,107,User8,366985689
keyup,38693732,107,User8,366985689
keydown,38693892,0,User8,366985689
keyup,38693972,0,User8,366985689
keydown,38694116,95,User8,366985689
keyup,38694160,95,User8,366985689
keydown,38694307,0,User8,366985689
keyup,38694373,0,User8,366985689
keydown,38694645,83,User8,366985689
keyup,38694708,83,User8,366985689
keydown,38695204,84,User8,366985689
keyup,38695269,84,User8,366985689
keydown,38695524,103,User8,366985689
keyup,38695605,103,User8,366985689
keydown,38695828,100,User8,366985689
keyup,38695876,100,User8,366985689
keydown,38695972,100,User8,366985689
keyup,38696021,100,User8,366985689
keydown,38696341,97,User8,366985689
keyup,38696420,97,User8,366985689
keydown,38696576,47,User8,366985689
keyup,38696628,47,User8,366985689
keydown,38699028,88,User8,366985689
keyup,38699077,88,User8,366985689
keydown,38699413,91,User8,366985689
keyup,38699476,91,User8,366985689
keydown,38699780,87,User8,366985689
keyup,38699861,87,User8,366985689
keydown,38699956,101,User8,366985689
keyup,38700036,101,User8,366985689
keydown,38700260,102,User8,366985689
keyup,38700341,102,User8,366985689
keydown,38700580,83,User8,366985689
keyup,38700644,83,User8,366985689
keydown,38701172,71,User8,366985689
keydown,38701300,28,User8,366985689
keyup,38701461,71,User8,366985689
keyup,38701463,4,User8,366985689
keydown,38701587,47,User8,366985689
keyup,38701680,47,User8,366985689
keydown,38726421,92,User8,366985689
keyup,38726484,92,User8,366985689
keydown,38726752,83,User8,366985689
keyup,38726834,83,User8,366985689
keydown,38727092,90,User8,366985689
keyup,38727156,90,User8,366985689
keydown,38727383,101,User8,366985689
keyup,38727428,101,User8,366985689
keydown,38728259,38,User8,366985689
keyup,38728343,38,User8,366985689
keydown,38728839,38,User8,366985689
keyup,38728952,38,User8,366985689
keydown,38729536,92,User8,366985689
keyup,38729617,92,User8,366985689
keydown,38729941,83,User8,366985689
keyup,38730003,83,User8,366985689
keydown,38730213,0,User8,366985689
keyup,38730255,0,User8,366985689
keydown,38730501,93,User8,366985689
keyup,38730560,93,User8,366985689
keydown,38730724,0,User8,366985689
keydown,38730729,96,User8,366985689
keyup,38730740,96,User8,366985689
keyup,38730788,0,User8,366985689
keydown,38731028,83,User8,366985689
keyup,38731109,83,User8,366985689
keydown,38731204,101,User8,366985689
keyup,38731269,101,User8,366985689
keydown,38732101,38,User8,366985689
keyup,38732182,38,User8,366985689
keydown,38732276,38,User8,366985689
keyup,38732341,38,User8,366985689
keydown,38732428,38,User8,366985689
keyup,38732521,38,User8,366985689
keydown,38733301,83,User8,366985689
keyup,38733383,83,User8,366985689
keydown,38733462,101,User8,366985689
keyup,38733543,101,User8,366985689
keydown,38733824,85,User8,366985689
keyup,38733909,85,User8,366985689
keydown,38734133,97,User8,366985689
keyup,38734212,97,User8,366985689
keydown,38734388,47,User8,366985689
keyup,38734464,47,User8,366985689
keydown,38735156,98,User8,366985689
keyup,38735236,98,User8,366985689
keydown,38735424,103,User8,366985689
keyup,38735476,103,User8,366985689
keydown,38735843,83,User8,366985689
keyup,38735893,83,User8,366985689
keydown,38736341,89,User8,366985689
keyup,38736400,89,User8,366985689
keydown,38736662,47,User8,366985689
keyup,38736760,47,User8,366985689
keydown,38737767,102,User8,366985689
keyup,38737812,102,User8,366985689
keydown,38737923,100,User8,366985689
keyup,38738005,100,User8,366985689
keydown,38738166,83,User8,366985689
keyup,38738245,83,User8,366985689
keydown,38738691,84,User8,366985689
keyup,38738740,84,User8,366985689
keydown,38738965,83,User8,366985689
keyup,38739044,83,User8,366985689
keydown,38739460,92,User8,366985689
keyup,38739525,92,User8,366985689
keydown,38739776,83,User8,366985689
keyup,38739860,83,User8,366985689
keydown,38740036,86,User8,366985689
keyup,38740116,86,User8,366985689
keydown,38740374,47,User8,366985689
keyup,38740448,47,User8,366985689
keydown,38742100,83,User8,366985689
keyup,38742165,83,User8,366985689
keydown,38742547,86,User8,366985689
keyup,38742596,86,User8,366985689
keydown,38742948,91,User8,366985689
keyup,38742997,91,User8,366985689
keydown,38743108,97,User8,366985689
keyup,38743173,97,User8,366985689
keydown,38743382,101,User8,366985689
keyup,38743455,101,User8,366985689
keydown,38743764,47,User8,366985689
keyup,38743872,47,User8,366985689
keydown,38784949,98,User8,366985689
keyup,38785027,98,User8,366985689
keydown,38785204,103,User8,366985689
keyup,38785252,103,User8,366985689
keydown,38785540,83,User8,366985689
keyup,38785588,83,User8,366985689
keydown,38786051,89,User8,366985689
keyup,38786116,89,User8,366985689
keydown,38786211,89,User8,366985689
keyup,38786292,89,User8,366985689
keydown,38786356,89,User8,366985689
keyup,38786436,89,User8,366985689
keydown,38786532,89,User8,366985689
keyup,38786612,89,User8,366985689
keydown,38786883,47,User8,366985689
keyup,38786944,47,User8,366985689
keydown,38795183,98,User8,366985689
keyup,38795252,98,User8,366985689
keydown,38795638,83,User8,366985689
keyup,38795703,83,User8,366985689
keydown,38795796,101,User8,366985689
keyup,38795860,101,User8,366985689
keydown,38796309,97,User8,366985689
keyup,38796368,97,User8,366985689
keydown,38796512,47,User8,366985689
keyup,38796586,47,User8,366985689
keydown,38796873,92,User8,366985689
keydown,38796883,93,User8,366985689
keyup,38796902,92,User8,366985689
keyup,38796905,93,User8,366985689
keydown,38797077,0,User8,366985689
keyup,38797159,0,User8,366985689
keydown,38797381,38,User8,366985689
keyup,38797460,38,User8,366985689
keydown,38797556,38,User8,366985689
keyup,38797620,38,User8,366985689
keydown,38797711,38,User8,366985689
keyup,38797796,38,User8,366985689
keydown,38798181,93,User8,366985689
keyup,38798228,93,User8,366985689
keydown,38798355,0,User8,366985689
keyup,38798420,0,User8,366985689
keydown,38798595,94,User8,366985689
keyup,38798660,94,User8,366985689
keydown,38798804,103,User8,366985689
keyup,38798831,103,User8,366985689
keydown,38799109,100,User8,366985689
keyup,38799173,100,User8,366985689
keydown,38799604,38,User8,366985689
keyup,38799670,38,User8,366985689
keydown,38800068,87,User8,366985689
keyup,38800112,87,User8,366985689
keydown,38800468,89,User8,366985689
keyup,38800532,89,User8,366985689
keydown,38800868,97,User8,366985689
keyup,38800949,97,User8,366985689
keydown,38801107,0,User8,366985689
keyup,38801172,0,User8,366985689
keydown,38801332,94,User8,366985689
keyup,38801397,94,User8,366985689
keydown,38801508,97,User8,366985689
keyup,38801571,97,User8,366985689
keydown,38801892,101,User8,366985689
keyup,38801956,101,User8,366985689
keydown,38802180,0,User8,366985689
keyup,38802261,0,User8,366985689
keydown,38802437,84,User8,366985689
keyup,38802486,84,User8,366985689
keydown,38802832,97,User8,366985689
keyup,38802899,97,User8,366985689
keydown,38803219,100,User8,366985689
keyup,38803269,100,User8,366985689
keydown,38803364,100,User8,366985689
keyup,38803412,100,User8,366985689
keydown,38803603,83,User8,366985689
keyup,38803657,83,User8,366985689
keydown,38803988,47,User8,366985689
keyup,38804048,47,User8,366985689
keydown,38806384,92,User8,366985689
keyup,38806436,92,User8,366985689
keydown,38806724,83,User8,366985689
keyup,38806767,83,User8,366985689
keydown,38807171,92,User8,366985689
keyup,38807237,92,User8,366985689
keydown,38807477,83,User8,366985689
keyup,38807539,83,User8,366985689
keydown,38807903,92,User8,366985689
keyup,38807988,92,User8,366985689
keydown,38808276,83,User8,366985689
keyup,38808372,83,User8,366985689
keydown,38808691,47,User8,366985689
keyup,38808738,47,User8,366985689
keydown,38816838,101,User8,366985689
keyup,38816885,101,User8,366985689
keydown,38817312,97,User8,366985689
keyup,38817380,97,User8,366985689
keydown,38817574,107,User8,366985689
keyup,38817636,107,User8,366985689
keydown,38818035,0,User8,366985689
keyup,38818100,0,User8,366985689
keydown,38818816,87,User8,366985689
keyup,38818900,87,User8,366985689
keydown,38818995,86,User8,366985689
keyup,38819061,86,User8,366985689
keydown,38819429,103,User8,366985689
keyup,38819487,103,User8,366985689
keydown,38819699,85,User8,366985689
keyup,38819764,85,User8,366985689
keydown,38819987,83,User8,366985689
keyup,38820036,83,User8,366985689
keydown,38820195,86,User8,366985689
keyup,38820274,86,User8,366985689
keydown,38820692,97,User8,366985689
keyup,38820788,97,User8,366985689
keydown,38820915,47,User8,366985689
keyup,38821023,47,User8,366985689
keydown,38821427,107,User8,366985689
keyup,38821508,107,User8,366985689
keydown,38821748,0,User8,366985689
keyup,38821812,0,User8,366985689
keydown,38822003,95,User8,366985689
keyup,38822071,95,User8,366985689
keydown,38822339,101,User8,366985689
keyup,38822419,101,User8,366985689
keydown,38822713,96,User8,366985689
keyup,38822753,96,User8,366985689
keydown,38823123,38,User8,366985689
keyup,38823140,38,User8,366985689
keydown,38823267,38,User8,366985689
keyup,38823331,38,User8,366985689
keydown,38823587,38,User8,366985689
keyup,38823671,38,User8,366985689
keydown,38824243,95,User8,366985689
keyup,38824303,95,User8,366985689
keydown,38824675,83,User8,366985689
keyup,38824755,83,User8,366985689
keydown,38825235,96,User8,366985689
keyup,38825300,96,User8,366985689
keydown,38825491,85,User8,366985689
keyup,38825539,85,User8,366985689
keydown,38825907,97,User8,366985689
keyup,38825987,97,User8,366985689
keydown,38826166,47,User8,366985689
keyup,38826242,47,User8,366985689
keydown,38826436,93,User8,366985689
keyup,38826484,93,User8,366985689
keydown,38826639,0,User8,366985689
keyup,38826707,0,User8,366985689
keydown,38826883,91,User8,366985689
keyup,38826943,91,User8,366985689
keydown,38827075,96,User8,366985689
keyup,38827140,96,User8,366985689
keydown,38827283,91,User8,366985689
keyup,38827332,91,User8,366985689
keydown,38827539,88,User8,366985689
keyup,38827599,88,User8,366985689
keydown,38827875,91,User8,366985689
keyup,38827951,91,User8,366985689
keydown,38828271,87,User8,366985689
keyup,38828356,87,User8,366985689
keydown,38828451,100,User8,366985689
keyup,38828532,100,User8,366985689
keydown,38828915,96,User8,366985689
keyup,38828980,96,User8,366985689
keydown,38829220,97,User8,366985689
keyup,38829300,97,User8,366985689
keydown,38829475,47,User8,366985689
keyup,38829519,47,User8,366985689
keydown,38836293,93,User8,366985689
keyup,38836371,93,User8,366985689
keydown,38836531,0,User8,366985689
keyup,38836596,0,User8,366985689
keydown,38836739,95,User8,366985689
keyup,38836804,95,User8,366985689
keydown,38837300,83,User8,366985689
keyup,38837364,83,User8,366985689
keydown,38837716,100,User8,366985689
keyup,38837780,100,User8,366985689
keydown,38837955,83,User8,366985689
keyup,38838019,83,User8,366985689
keydown,38838703,104,User8,366985689
keyup,38838772,104,User8,366985689
keydown,38839155,91,User8,366985689
keyup,38839215,91,User8,366985689
keydown,38839395,94,User8,366985689
keyup,38839476,94,User8,366985689
keydown,38839555,94,User8,366985689
keyup,38839636,94,User8,366985689
keydown,38840164,83,User8,366985689
keyup,38840227,83,User8,366985689
keydown,38840644,47,User8,366985689
keyup,38840721,47,User8,366985689
keydown,38841811,90,User8,366985689
keyup,38841875,90,User8,366985689
keydown,38842115,91,User8,366985689
keyup,38842178,91,User8,366985689
keydown,38842499,87,User8,366985689
keyup,38842596,87,User8,366985689
keydown,38842757,100,User8,366985689
keyup,38842819,100,User8,366985689
keydown,38842899,100,User8,366985689
keyup,38842980,100,User8,366985689
keydown,38843395,97,User8,366985689
keyup,38843455,97,User8,366985689
keydown,38843827,47,User8,366985689
keyup,38843897,47,User8,366985689
keydown,38846772,107,User8,366985689
keyup,38846834,107,User8,366985689
keydown,38847043,0,User8,366985689
keyup,38847104,0,User8,366985689
keydown,38847249,93,User8,366985689
keyup,38847316,93,User8,366985689
keydown,38847491,0,User8,366985689
keyup,38847547,0,User8,366985689
keydown,38847685,90,User8,366985689
keyup,38847748,90,User8,366985689
keydown,38848035,83,User8,366985689
keyup,38848079,83,User8,366985689
keydown,38848339,85,User8,366985689
keyup,38848404,85,User8,366985689
keydown,38848531,87,User8,366985689
keyup,38848611,87,User8,366985689
keydown,38848723,101,User8,366985689
keyup,38848787,101,User8,366985689
keydown,38849363,71,User8,366985689
keydown,38849667,28,User8,366985689
keyup,38849749,71,User8,366985689
keyup,38849750,4,User8,366985689
keydown,38850019,95,User8,366985689
keyup,38850084,95,User8,366985689
keydown,38850451,103,User8,366985689
keyup,38850516,103,User8,366985689
keydown,38850771,87,User8,366985689
keyup,38850835,87,User8,366985689
keydown,38850932,100,User8,366985689
keyup,38851012,100,User8,366985689
keydown,38851124,86,User8,366985689
keyup,38851189,86,User8,366985689
keydown,38851299,87,User8,366985689
keyup,38851363,87,User8,366985689
keydown,38851491,101,User8,366985689
keyup,38851571,101,User8,366985689
keydown,38851763,0,User8,366985689
keyup,38851827,0,User8,366985689
keydown,38852291,94,User8,366985689
keyup,38852355,94,User8,366985689
keydown,38852516,91,User8,366985689
keyup,38852579,91,User8,366985689
keydown,38852707,95,User8,366985689
keyup,38852771,95,User8,366985689
keydown,38853139,83,User8,366985689
keyup,38853219,83,User8,366985689
keydown,38853315,101,User8,366985689
keyup,38853396,101,User8,366985689
keydown,38854147,0,User8,366985689
keyup,38854210,0,User8,366985689
keydown,38854499,86,User8,366985689
keyup,38854563,86,User8,366985689
keydown,38854771,0,User8,366985689
keyup,38854816,0,User8,366985689
keydown,38855155,97,User8,366985689
keyup,38855203,97,User8,366985689
keydown,38855411,84,User8,366985689
keyup,38855491,84,User8,366985689
keydown,38855683,100,User8,366985689
keyup,38855728,100,User8,366985689
keydown,38856887,83,User8,366985689
keyup,38856961,83,User8,366985689
keydown,38857637,71,User8,366985689
keydown,38858036,28,User8,366985689
keyup,38858119,71,User8,366985689
keyup,38858127,4,User8,366985689
keydown,38858260,47,User8,366985689
keyup,38858341,47,User8,366985689
keydown,38864436,103,User8,366985689
keyup,38864518,103,User8,366985689
keydown,38864726,90,User8,366985689
keyup,38864752,90,User8,366985689
keydown,38864879,90,User8,366985689
keyup,38864948,90,User8,366985689
keydown,38865044,90,User8,366985689
keyup,38865126,90,User8,366985689
keydown,38865171,90,User8,366985689
keyup,38865253,90,User8,366985689
keydown,38865349,90,User8,366985689
keyup,38865428,90,User8,366985689
keydown,38865476,90,User8,366985689
keyup,38865588,90,User8,366985689
keydown,38865807,47,User8,366985689
keyup,38865958,47,User8,366985689
keydown,38867780,101,User8,366985689
keyup,38867860,101,User8,366985689
keydown,38867955,83,User8,366985689
keyup,38868019,83,User8,366985689
keydown,38868516,96,User8,366985689
keyup,38868580,96,User8,366985689
keydown,38868756,97,User8,366985689
keyup,38868838,97,User8,366985689
keydown,38868979,94,User8,366985689
keyup,38869044,94,User8,366985689
keydown,38869235,11,User8,366985689
keyup,38869300,11,User8,366985689
keydown,38869395,11,User8,366985689
keyup,38869460,11,User8,366985689
keydown,38869571,11,User8,366985689
keyup,38869637,11,User8,366985689
keydown,38870052,101,User8,366985689
keyup,38870100,101,User8,366985689
keydown,38870435,103,User8,366985689
keyup,38870516,103,User8,366985689
keydown,38870787,87,User8,366985689
keyup,38870895,87,User8,366985689
keydown,38871219,96,User8,366985689
keyup,38871264,96,User8,366985689
keydown,38871651,83,User8,366985689
keyup,38871731,83,User8,366985689
keydown,38871955,0,User8,366985689
keyup,38872020,0,User8,366985689
keydown,38872243,95,User8,366985689
keyup,38872292,95,User8,366985689
keydown,38872547,103,User8,366985689
keyup,38872629,103,User8,366985689
keydown,38872739,107,User8,366985689
keyup,38872820,107,User8,366985689
keydown,38873075,0,User8,366985689
keyup,38873135,0,User8,366985689
keydown,38873699,101,User8,366985689
keyup,38873791,101,User8,366985689
keydown,38874531,83,User8,366985689
keyup,38874594,83,User8,366985689
keydown,38875364,96,User8,366985689
keyup,38875412,96,User8,366985689
keydown,38875635,97,User8,366985689
keyup,38875715,97,User8,366985689
keydown,38875875,47,User8,366985689
keyup,38875951,47,User8,366985689
keydown,38876243,85,User8,366985689
keyup,38876309,85,User8,366985689
keydown,38876692,94,User8,366985689
keyup,38876755,94,User8,366985689
keydown,38877139,83,User8,366985689
keyup,38877199,83,User8,366985689
keydown,38877571,100,User8,366985689
keyup,38877631,100,User8,366985689
keydown,38878111,97,User8,366985689
keyup,38878162,97,User8,366985689
keydown,38878356,0,User8,366985689
keyup,38878435,0,User8,366985689
keydown,38878642,85,User8,366985689
keyup,38878723,85,User8,366985689
keydown,38879119,94,User8,366985689
keyup,38879171,94,User8,366985689
keydown,38879587,83,User8,366985689
keyup,38879651,83,User8,366985689
keydown,38880126,100,User8,366985689
keyup,38880195,100,User8,366985689
keydown,38880691,97,User8,366985689
keyup,38880771,97,User8,366985689
keydown,38880914,47,User8,366985689
keyup,38881025,47,User8,366985689
keydown,38881651,95,User8,366985689
keyup,38881731,95,User8,366985689
keydown,38881891,0,User8,366985689
keyup,38881972,0,User8,366985689
keydown,38882387,86,User8,366985689
keyup,38882468,86,User8,366985689
keydown,38882575,87,User8,366985689
keyup,38882675,87,User8,366985689
keydown,38882767,101,User8,366985689
keyup,38882852,101,User8,366985689
keydown,38883731,98,User8,366985689
keyup,38883793,98,User8,366985689
keydown,38884163,87,User8,366985689
keyup,38884208,87,User8,366985689
keydown,38884607,98,User8,366985689
keyup,38884688,98,User8,366985689
keydown,38884851,91,User8,366985689
keyup,38884916,91,User8,366985689
keydown,38885155,102,User8,366985689
keyup,38885203,102,User8,366985689
keydown,38885632,97,User8,366985689
keyup,38885711,97,User8,366985689
keydown,38885876,47,User8,366985689
keyup,38885938,47,User8,366985689
keydown,38991731,93,User8,366985689
keyup,38991799,93,User8,366985689
keydown,38991939,0,User8,366985689
keyup,38992004,0,User8,366985689
keydown,38992114,84,User8,366985689
keyup,38992181,84,User8,366985689
keydown,38992324,91,User8,366985689
keyup,38992405,91,User8,366985689
keydown,38992751,87,User8,366985689
keyup,38992816,87,User8,366985689
keydown,38993170,96,User8,366985689
keyup,38993235,96,User8,366985689
keydown,38993475,47,User8,366985689
keyup,38993587,47,User8,366985689
keydown,38993757,93,User8,366985689
keyup,38993792,93,User8,366985689
keydown,38993956,0,User8,366985689
keyup,38994032,0,User8,366985689
keydown,38994355,100,User8,366985689
keyup,38994435,100,User8,366985689
keydown,38994531,87,User8,366985689
keyup,38994612,87,User8,366985689
keydown,38995234,94,User8,366985689
keyup,38995300,94,User8,366985689
keydown,38995573,87,User8,366985689
keyup,38995634,87,User8,366985689
keydown,38995810,104,User8,366985689
keyup,38995891,104,User8,366985689
keydown,38996034,83,User8,366985689
keydown,38996068,101,User8,366985689
keyup,38996083,101,User8,366985689
keyup,38996098,83,User8,366985689
keydown,38996595,96,User8,366985689
keyup,38996660,96,User8,366985689
keydown,38996836,102,User8,366985689
keyup,38996931,102,User8,366985689
keydown,38997043,87,User8,366985689
keyup,38997123,87,User8,366985689
keydown,38997427,47,User8,366985689
keyup,38997471,47,User8,366985689
keydown,38998067,101,User8,366985689
keyup,38998147,101,User8,366985689
keydown,38998466,91,User8,366985689
keyup,38998512,91,User8,366985689
keydown,38998947,0,User8,366985689
keyup,38999043,0,User8,366985689
keydown,38999266,101,User8,366985689
keyup,38999348,101,User8,366985689
keydown,38999699,103,User8,366985689
keydown,38999703,91,User8,366985689
keyup,38999731,103,User8,366985689
keyup,38999762,91,User8,366985689
keydown,39001442,38,User8,366985689
keyup,39001522,38,User8,366985689
keydown,39001582,38,User8,366985689
keyup,39001651,38,User8,366985689
keydown,39002468,91,User8,366985689
keyup,39002563,91,User8,366985689
keydown,39003042,9,User8,366985689
keyup,39003091,9,User8,366985689
keydown,39004066,38,User8,366985689
keyup,39004159,38,User8,366985689
keydown,39004627,11,User8,366985689
keyup,39004672,11,User8,366985689
keydown,39004802,11,User8,366985689
keyup,39004867,11,User8,366985689
keydown,39004963,11,User8,366985689
keyup,39005043,11,User8,366985689
keydown,39005282,47,User8,366985689
keyup,39005358,47,User8,366985689
keydown,39012771,83,User8,366985689
keyup,39012833,83,User8,366985689
keydown,39013075,90,User8,366985689
keyup,39013135,90,User8,366985689
keydown,39013764,0,User8,366985689
keyup,39013860,0,User8,366985689
keydown,39014052,101,User8,366985689
keyup,39014100,101,User8,366985689
keydown,39014642,91,User8,366985689
keyup,39014708,91,User8,366985689
keydown,39015202,71,User8,366985689
keydown,39015362,28,User8,366985689
keyup,39015508,4,User8,366985689
keyup,39015508,71,User8,366985689
keydown,39016018,0,User8,366985689
keyup,39016082,0,User8,366985689
keydown,39016322,107,User8,366985689
keyup,39016402,107,User8,366985689
keydown,39016626,0,User8,366985689
keyup,39016691,0,User8,366985689
keydown,39017011,106,User8,366985689
keyup,39017074,106,User8,366985689
keydown,39017458,93,User8,366985689
keyup,39017550,93,User8,366985689
keydown,39017838,71,User8,366985689
keydown,39018034,26,User8,366985689
keydown,39018039,28,User8,366985689
keyup,39018084,26,User8,366985689
keyup,39018114,71,User8,366985689
keyup,39018116,4,User8,366985689
keydown,39018434,47,User8,366985689
keyup,39018524,47,User8,366985689
keydown,39944873,95,User8,366985689
keyup,39944924,95,User8,366985689
keydown,39945037,0,User8,366985689
keyup,39945120,0,User8,366985689
keydown,39945326,83,User8,366985689
keyup,39945390,83,User8,366985689
keydown,39945787,84,User8,366985689
keyup,39945856,84,User8,366985689
keydown,39946090,103,User8,366985689
keyup,39946142,103,User8,366985689
keydown,39946366,100,User8,366985689
keyup,39946409,100,User8,366985689
keydown,39946490,100,User8,366985689
keyup,39946558,100,User8,366985689
keydown,39946894,97,User8,366985689
keyup,39946958,97,User8,366985689
keydown,39947135,47,User8,366985689
keyup,39947219,47,User8,366985689
keydown,39948142,87,User8,366985689
keyup,39948220,87,User8,366985689
keydown,39948670,97,User8,366985689
keyup,39948751,97,User8,366985689
keydown,39948893,47,User8,366985689
keyup,39948985,47,User8,366985689
keydown,41715176,86,User8,366985689
keyup,41715240,86,User8,366985689
keydown,41715506,91,User8,366985689
keyup,41715560,91,User8,366985689
keydown,41715650,97,User8,366985689
keyup,41715736,97,User8,366985689
keydown,41715976,101,User8,366985689
keyup,41716036,101,User8,366985689
keydown,41716214,0,User8,366985689
keyup,41716280,0,User8,366985689
keydown,41716518,93,User8,366985689
keyup,41716566,93,User8,366985689
keydown,41716743,0,User8,366985689
keyup,41716807,0,User8,366985689
keydown,41717318,85,User8,366985689
keyup,41717385,85,User8,366985689
keydown,41717607,97,User8,366985689
keyup,41717655,97,User8,366985689
keydown,41717910,121,User8,366985689
keyup,41717959,121,User8,366985689
keydown,41718313,83,User8,366985689
keyup,41718359,83,User8,366985689
keydown,41718486,108,User8,366985689
keyup,41718535,108,User8,366985689
keydown,41718807,97,User8,366985689
keyup,41718873,97,User8,366985689
keydown,41719015,47,User8,366985689
keyup,41719111,47,User8,366985689
keydown,41719234,97,User8,366985689
keyup,41719299,97,User8,366985689
keydown,41719427,96,User8,366985689
keyup,41719475,96,User8,366985689
keydown,41719623,102,User8,366985689
