event,Hora normalizada,key,user,session_id
keyup,51261490,101,User6,366931503
keydown,51261523,91,User6,366931503
keyup,51261592,91,User6,366931503
keydown,51261676,91,User6,366931503
keyup,51261745,91,User6,366931503
keydown,51261815,91,User6,366931503
keydown,51261901,0,User6,366931503
keyup,51261945,91,User6,366931503
keydown,51261987,101,User6,366931503
keyup,51262033,0,User6,366931503
keydown,51262053,87,User6,366931503
keyup,51262075,101,User6,366931503
keydown,51262120,0,User6,366931503
keyup,51262162,87,User6,366931503
keydown,51262183,98,User6,366931503
keyup,51262207,0,User6,366931503
keyup,51262271,98,User6,366931503
keydown,51262324,103,User6,366931503
keydown,51262347,87,User6,366931503
keyup,51262413,103,User6,366931503
keyup,51262435,87,User6,366931503
keydown,51262436,86,User6,366931503
keydown,51262544,87,User6,366931503
keyup,51262566,86,User6,366931503
keyup,51262610,87,User6,366931503
keydown,51262630,96,User6,366931503
keydown,51262693,0,User6,366931503
keyup,51262738,96,User6,366931503
keyup,51262804,0,User6,366931503
keydown,51262805,101,User6,366931503
keydown,51262910,103,User6,366931503
keyup,51262910,101,User6,366931503
keyup,51263019,103,User6,366931503
keydown,51263051,84,User6,366931503
keyup,51263158,84,User6,366931503
keydown,51263178,91,User6,366931503
keyup,51263267,91,User6,366931503
keydown,51263268,100,User6,366931503
keyup,51263351,100,User6,366931503
keydown,51263373,0,User6,366931503
keyup,51263461,0,User6,366931503
keydown,51263483,88,User6,366931503
keyup,51263546,88,User6,366931503
keydown,51263587,97,User6,366931503
keydown,51263650,102,User6,366931503
keyup,51263673,97,User6,366931503
keyup,51263722,102,User6,366931503
keydown,51263757,97,User6,366931503
keyup,51263843,97,User6,366931503
keydown,51263906,97,User6,366931503
keyup,51263995,97,User6,366931503
keydown,51264039,97,User6,366931503
keyup,51264149,97,User6,366931503
keydown,51264169,101,User6,366931503
keyup,51264277,101,User6,366931503
keydown,51264298,47,User6,366931503
keyup,51264385,47,User6,366931503
keydown,51264463,87,User6,366931503
keydown,51264527,101,User6,366931503
keyup,51264570,87,User6,366931503
keyup,51264634,101,User6,366931503
keydown,51264681,99,User6,366931503
keyup,51264768,99,User6,366931503
keydown,51264801,103,User6,366931503
keyup,51264866,103,User6,366931503
keydown,51264909,87,User6,366931503
keyup,51264973,87,User6,366931503
keydown,51264995,0,User6,366931503
keyup,51265082,0,User6,366931503
keydown,51265311,83,User6,366931503
keydown,51265420,96,User6,366931503
keyup,51265442,83,User6,366931503
keyup,51265507,96,User6,366931503
keydown,51265508,102,User6,366931503
keydown,51265551,87,User6,366931503
keyup,51265594,102,User6,366931503
keyup,51265659,87,User6,366931503
keydown,51265743,101,User6,366931503
keyup,51265809,101,User6,366931503
keydown,51265831,0,User6,366931503
keyup,51265917,0,User6,366931503
keydown,51265918,87,User6,366931503
keydown,51266004,100,User6,366931503
keyup,51266026,87,User6,366931503
keyup,51266091,100,User6,366931503
keydown,51266092,83,User6,366931503
keyup,51266178,83,User6,366931503
keydown,51266179,0,User6,366931503
keydown,51266241,95,User6,366931503
keyup,51266263,0,User6,366931503
keyup,51266348,95,User6,366931503
keydown,51266427,103,User6,366931503
keyup,51266493,103,User6,366931503
keydown,51266575,107,User6,366931503
keyup,51266662,107,User6,366931503
keydown,51266663,0,User6,366931503
keyup,51266729,0,User6,366931503
keydown,51266774,98,User6,366931503
keyup,51266905,98,User6,366931503
keydown,51266906,83,User6,366931503
keydown,51266970,100,User6,366931503
keyup,51266991,83,User6,366931503
keyup,51267081,100,User6,366931503
keydown,51267129,86,User6,366931503
keydown,51267237,83,User6,366931503
keyup,51267280,86,User6,366931503
keyup,51267367,83,User6,366931503
keydown,51267432,83,User6,366931503
keyup,51267518,83,User6,366931503
keydown,51267569,83,User6,366931503
keyup,51267656,83,User6,366931503
keydown,51267657,47,User6,366931503
keyup,51267719,47,User6,366931503
keydown,51267886,107,User6,366931503
keyup,51267954,107,User6,366931503
keydown,51267955,0,User6,366931503
keyup,51268041,0,User6,366931503
keydown,51268136,96,User6,366931503
keyup,51268245,96,User6,366931503
keydown,51268285,97,User6,366931503
keydown,51268352,0,User6,366931503
keyup,51268397,97,User6,366931503
keyup,51268482,0,User6,366931503
keydown,51268611,101,User6,366931503
keydown,51268677,83,User6,366931503
keyup,51268742,101,User6,366931503
keydown,51268786,84,User6,366931503
keyup,51268810,83,User6,366931503
keyup,51268894,84,User6,366931503
keydown,51268928,91,User6,366931503
keyup,51269033,91,User6,366931503
keydown,51269076,83,User6,366931503
keydown,51269166,0,User6,366931503
keyup,51269188,83,User6,366931503
keyup,51269276,0,User6,366931503
keydown,51269379,92,User6,366931503
keyup,51269465,92,User6,366931503
keydown,51269466,83,User6,366931503
keyup,51269550,83,User6,366931503
keydown,51269551,92,User6,366931503
keyup,51269616,92,User6,366931503
keydown,51269638,83,User6,366931503
keydown,51269703,92,User6,366931503
keyup,51269724,83,User6,366931503
keyup,51269790,92,User6,366931503
keydown,51269813,83,User6,366931503
keydown,51269816,92,User6,366931503
keyup,51269897,83,User6,366931503
keyup,51269939,92,User6,366931503
keydown,51269978,83,User6,366931503
keydown,51270020,92,User6,366931503
keyup,51270085,83,User6,366931503
keyup,51270130,92,User6,366931503
keydown,51270153,83,User6,366931503
keydown,51270215,47,User6,366931503
keyup,51270257,83,User6,366931503
keyup,51270279,47,User6,366931503
keydown,51275283,98,User6,366931503
keydown,51275388,87,User6,366931503
keyup,51275432,98,User6,366931503
keydown,51275453,100,User6,366931503
keyup,51275497,87,User6,366931503
keydown,51275541,97,User6,366931503
keyup,51275563,100,User6,366931503
keydown,51275607,0,User6,366931503
keyup,51275671,97,User6,366931503
keyup,51275692,0,User6,366931503
keydown,51275805,107,User6,366931503
keydown,51275876,83,User6,366931503
keyup,51275899,107,User6,366931503
keydown,51275941,0,User6,366931503
keyup,51275966,83,User6,366931503
keyup,51276007,0,User6,366931503
keydown,51276081,90,User6,366931503
keydown,51276147,87,User6,366931503
keyup,51276168,90,User6,366931503
keyup,51276233,87,User6,366931503
keydown,51276234,0,User6,366931503
keyup,51276319,0,User6,366931503
keydown,51276389,83,User6,366931503
keyup,51276475,83,User6,366931503
keydown,51276497,98,User6,366931503
keyup,51276607,98,User6,366931503
keydown,51276608,100,User6,366931503
keydown,51276672,87,User6,366931503
keyup,51276695,100,User6,366931503
keydown,51276716,96,User6,366931503
keyup,51276739,87,User6,366931503
keyup,51276823,96,User6,366931503
keydown,51276824,86,User6,366931503
keyup,51276909,86,User6,366931503
keydown,51276929,91,User6,366931503
keydown,51276994,86,User6,366931503
keyup,51276994,91,User6,366931503
keyup,51277103,86,User6,366931503
keydown,51277104,97,User6,366931503
keyup,51277190,97,User6,366931503
keydown,51277246,97,User6,366931503
keyup,51277352,97,User6,366931503
keydown,51277398,97,User6,366931503
keyup,51277508,97,User6,366931503
keydown,51277629,0,User6,366931503
keyup,51277718,0,User6,366931503
keydown,51277905,47,User6,366931503
keyup,51277994,47,User6,366931503
keydown,51279706,83,User6,366931503
keyup,51279791,83,User6,366931503
keydown,51279835,90,User6,366931503
keydown,51279946,97,User6,366931503
keyup,51279968,90,User6,366931503
keydown,51280009,100,User6,366931503
keyup,51280051,97,User6,366931503
keydown,51280093,83,User6,366931503
keyup,51280137,100,User6,366931503
keydown,51280138,0,User6,366931503
keyup,51280179,83,User6,366931503
keyup,51280222,0,User6,366931503
keydown,51280300,101,User6,366931503
keyup,51280387,101,User6,366931503
keydown,51280388,97,User6,366931503
keyup,51280476,97,User6,366931503
keydown,51280477,107,User6,366931503
keyup,51280540,107,User6,366931503
keydown,51280541,0,User6,366931503
keyup,51280648,0,User6,366931503
keydown,51280649,103,User6,366931503
keydown,51280713,96,User6,366931503
keyup,51280757,103,User6,366931503
keyup,51280843,96,User6,366931503
keydown,51280906,0,User6,366931503
keyup,51281015,0,User6,366931503
keydown,51281069,95,User6,366931503
keydown,51281133,83,User6,366931503
keyup,51281155,95,User6,366931503
keydown,51281199,101,User6,366931503
keyup,51281221,83,User6,366931503
keyup,51281285,101,User6,366931503
keydown,51281352,102,User6,366931503
keydown,51281417,87,User6,366931503
keyup,51281442,102,User6,366931503
keyup,51281527,87,User6,366931503
keydown,51281574,100,User6,366931503
keyup,51281684,100,User6,366931503
keydown,51281685,0,User6,366931503
keyup,51281792,0,User6,366931503
keydown,51281974,86,User6,366931503
keydown,51282017,87,User6,366931503
keyup,51282060,86,User6,366931503
keydown,51282102,0,User6,366931503
keyup,51282126,87,User6,366931503
keyup,51282189,0,User6,366931503
keydown,51282210,94,User6,366931503
keydown,51282253,83,User6,366931503
keyup,51282318,94,User6,366931503
keyup,51282340,83,User6,366931503
keydown,51282362,0,User6,366931503
keyup,51282430,0,User6,366931503
keydown,51282450,91,User6,366931503
keyup,51282536,91,User6,366931503
keydown,51282558,96,User6,366931503
keydown,51282582,88,User6,366931503
keyup,51282625,88,User6,366931503
keyup,51282647,96,User6,366931503
keydown,51282690,100,User6,366931503
keydown,51282734,97,User6,366931503
keyup,51282800,100,User6,366931503
keyup,51282866,97,User6,366931503
keydown,51283203,38,User6,366931503
keyup,51283507,38,User6,366931503
keydown,51284132,38,User6,366931503
keyup,51284218,38,User6,366931503
keydown,51284340,97,User6,366931503
keydown,51284387,100,User6,366931503
keyup,51284429,97,User6,366931503
keyup,51284474,100,User6,366931503
keydown,51284508,95,User6,366931503
keydown,51284594,83,User6,366931503
keyup,51284615,95,User6,366931503
keyup,51284682,83,User6,366931503
keydown,51284797,102,User6,366931503
keyup,51284883,102,User6,366931503
keydown,51284922,91,User6,366931503
keyup,51285009,91,User6,366931503
keydown,51285030,85,User6,366931503
keydown,51285116,83,User6,366931503
keyup,51285179,85,User6,366931503
keyup,51285243,83,User6,366931503
keydown,51286743,83,User6,366931503
keyup,51286853,83,User6,366931503
keydown,51286904,47,User6,366931503
keyup,51286995,47,User6,366931503
keydown,51300680,98,User6,366931503
keydown,51300764,97,User6,366931503
keyup,51300807,98,User6,366931503
keydown,51300828,100,User6,366931503
keyup,51300850,97,User6,366931503
keyup,51300914,100,User6,366931503
keydown,51300936,0,User6,366931503
keyup,51301025,0,User6,366931503
keydown,51301364,38,User6,366931503
keyup,51301472,38,User6,366931503
keydown,51301556,38,User6,366931503
keyup,51301622,38,User6,366931503
keydown,51301715,38,User6,366931503
keyup,51301801,38,User6,366931503
keydown,51301890,38,User6,366931503
keyup,51301976,38,User6,366931503
keydown,51302698,102,User6,366931503
keyup,51302785,102,User6,366931503
keydown,51302807,103,User6,366931503
keydown,51302873,0,User6,366931503
keyup,51302918,103,User6,366931503
keyup,51302984,0,User6,366931503
keydown,51302985,83,User6,366931503
keyup,51303072,83,User6,366931503
keydown,51303094,94,User6,366931503
keyup,51303201,94,User6,366931503
keydown,51303202,87,User6,366931503
keyup,51303244,87,User6,366931503
keydown,51303343,106,User6,366931503
keydown,51303409,71,User6,366931503
keyup,51303476,78,User6,366931503
keydown,51303563,28,User6,366931503
keyup,51303653,28,User6,366931503
keydown,51303716,28,User6,366931503
keyup,51303783,28,User6,366931503
keyup,51303890,71,User6,366931503
keydown,51303937,0,User6,366931503
keyup,51304046,0,User6,366931503
keydown,51304081,101,User6,366931503
keydown,51304145,87,User6,366931503
keyup,51304212,101,User6,366931503
keydown,51304213,0,User6,366931503
keyup,51304232,87,User6,366931503
keyup,51304318,0,User6,366931503
keydown,51304450,94,User6,366931503
keyup,51304582,94,User6,366931503
keydown,51304716,38,User6,366931503
keyup,51304802,38,User6,366931503
keydown,51304880,38,User6,366931503
keyup,51304945,38,User6,366931503
keydown,51305021,38,User6,366931503
keyup,51305111,38,User6,366931503
keydown,51305186,38,User6,366931503
keyup,51305273,38,User6,366931503
keydown,51305411,95,User6,366931503
keyup,51305520,95,User6,366931503
keydown,51305521,87,User6,366931503
keyup,51305585,87,User6,366931503
keydown,51305606,0,User6,366931503
keyup,51305717,0,User6,366931503
keydown,51305718,94,User6,366931503
keydown,51305760,83,User6,366931503
keyup,51305825,94,User6,366931503
keyup,51305826,83,User6,366931503
keydown,51305846,0,User6,366931503
keyup,51305954,0,User6,366931503
keydown,51305955,86,User6,366931503
keydown,51306017,87,User6,366931503
keyup,51306039,86,User6,366931503
keyup,51306084,87,User6,366931503
keydown,51306152,101,User6,366931503
keyup,51306261,101,User6,366931503
keydown,51306307,85,User6,366931503
keyup,51306396,85,User6,366931503
keydown,51306397,83,User6,366931503
keydown,51306504,100,User6,366931503
keyup,51306525,83,User6,366931503
keyup,51306570,100,User6,366931503
keydown,51306624,89,User6,366931503
keyup,51306712,89,User6,366931503
keydown,51306753,103,User6,366931503
keyup,51306841,103,User6,366931503
keydown,51306842,87,User6,366931503
keyup,51306905,87,User6,366931503
keydown,51306906,0,User6,366931503
keyup,51306992,0,User6,366931503
keydown,51307175,97,User6,366931503
keyup,51307243,97,User6,366931503
keydown,51307398,38,User6,366931503
keyup,51307484,38,User6,366931503
keydown,51307506,107,User6,366931503
keyup,51307594,107,User6,366931503
keydown,51307623,97,User6,366931503
keyup,51307712,97,User6,366931503
keydown,51307760,97,User6,366931503
keyup,51307847,97,User6,366931503
keydown,51307890,97,User6,366931503
keyup,51307999,97,User6,366931503
keydown,51308041,97,User6,366931503
keyup,51308134,97,User6,366931503
keydown,51308187,97,User6,366931503
keyup,51308253,97,User6,366931503
keydown,51308347,97,User6,366931503
keyup,51308456,97,User6,366931503
keydown,51308527,47,User6,366931503
keyup,51308636,47,User6,366931503
keydown,51365636,92,User6,366931503
keyup,51365719,92,User6,366931503
keydown,51365720,83,User6,366931503
keyup,51365809,83,User6,366931503
keydown,51365810,92,User6,366931503
keyup,51365896,92,User6,366931503
keydown,51365917,83,User6,366931503
keydown,51365959,92,User6,366931503
keyup,51365982,83,User6,366931503
keyup,51366047,92,User6,366931503
keydown,51366068,83,User6,366931503
keydown,51366090,92,User6,366931503
keyup,51366154,83,User6,366931503
keyup,51366175,92,User6,366931503
keydown,51366215,83,User6,366931503
keydown,51366281,92,User6,366931503
keyup,51366303,83,User6,366931503
keyup,51366322,92,User6,366931503
keydown,51366388,83,User6,366931503
keydown,51366410,92,User6,366931503
keyup,51366475,83,User6,366931503
keyup,51366497,92,User6,366931503
keydown,51366541,83,User6,366931503
keydown,51366561,92,User6,366931503
keyup,51366652,83,User6,366931503
keyup,51366693,92,User6,366931503
keydown,51366723,83,User6,366931503
keydown,51366766,0,User6,366931503
keyup,51366831,83,User6,366931503
keyup,51366897,0,User6,366931503
keydown,51366918,86,User6,366931503
keydown,51366962,87,User6,366931503
keyup,51366986,86,User6,366931503
keyup,51367072,87,User6,366931503
keydown,51367316,0,User6,366931503
keyup,51367444,0,User6,366931503
keydown,51367615,38,User6,366931503
keyup,51367702,38,User6,366931503
keydown,51367788,92,User6,366931503
keydown,51367872,83,User6,366931503
keyup,51367895,92,User6,366931503
keyup,51367981,83,User6,366931503
keydown,51368015,0,User6,366931503
keyup,51368148,0,User6,366931503
keydown,51368342,94,User6,366931503
keyup,51368389,94,User6,366931503
keydown,51368390,83,User6,366931503
keyup,51368498,83,User6,366931503
keydown,51368519,0,User6,366931503
keyup,51368631,0,User6,366931503
keydown,51368727,86,User6,366931503
keyup,51368833,86,User6,366931503
keydown,51368915,100,User6,366931503
keyup,51369022,100,User6,366931503
keydown,51369279,38,User6,366931503
keyup,51369364,38,User6,366931503
keydown,51369463,38,User6,366931503
keyup,51369550,38,User6,366931503
keydown,51369648,38,User6,366931503
keyup,51369715,38,User6,366931503
keydown,51370078,38,User6,366931503
keyup,51370166,38,User6,366931503
keydown,51370257,38,User6,366931503
keyup,51370344,38,User6,366931503
keydown,51370459,38,User6,366931503
keyup,51370548,38,User6,366931503
keydown,51371564,0,User6,366931503
keyup,51371691,0,User6,366931503
keydown,51372598,87,User6,366931503
keydown,51372684,94,User6,366931503
keyup,51372728,87,User6,366931503
keydown,51372729,0,User6,366931503
keyup,51372794,94,User6,366931503
keyup,51372858,0,User6,366931503
keydown,51372982,71,User6,366931503
keydown,51373026,72,User6,366931503
keydown,51373091,30,User6,366931503
keyup,51373114,72,User6,366931503
keyup,51373244,30,User6,366931503
keydown,51373245,37,User6,366931503
keydown,51373327,30,User6,366931503
keyup,51373349,37,User6,366931503
keyup,51373436,30,User6,366931503
keydown,51373501,39,User6,366931503
keyup,51373610,39,User6,366931503
keydown,51373611,62,User6,366931503
keyup,51373721,62,User6,366931503
keyup,51373786,71,User6,366931503
keydown,51373895,47,User6,366931503
keyup,51374002,47,User6,366931503
keydown,51374576,96,User6,366931503
keyup,51374726,96,User6,366931503
keydown,51374863,38,User6,366931503
keyup,51374973,38,User6,366931503
keydown,51374994,101,User6,366931503
keydown,51375062,91,User6,366931503
keyup,51375105,101,User6,366931503
keyup,51375128,91,User6,366931503
keydown,51375205,96,User6,366931503
keyup,51375294,96,User6,366931503
keydown,51375323,97,User6,366931503
keyup,51375406,97,User6,366931503
keydown,51375427,0,User6,366931503
keyup,51375513,0,User6,366931503
keydown,51375514,96,User6,366931503
keyup,51375619,96,User6,366931503
keydown,51375642,97,User6,366931503
keydown,51375684,0,User6,366931503
keyup,51375705,97,User6,366931503
keyup,51375791,0,User6,366931503
keydown,51375792,102,User6,366931503
keydown,51375835,87,User6,366931503
keyup,51375880,102,User6,366931503
keyup,51375881,87,User6,366931503
keydown,51375882,0,User6,366931503
keyup,51375965,0,User6,366931503
keydown,51375987,104,User6,366931503
keyup,51376052,104,User6,366931503
keydown,51376106,97,User6,366931503
keyup,51376172,97,User6,366931503
keydown,51376173,107,User6,366931503
keyup,51376239,107,User6,366931503
keydown,51376260,0,User6,366931503
keyup,51376346,0,User6,366931503
keydown,51376347,83,User6,366931503
keydown,51376410,0,User6,366931503
keyup,51376455,83,User6,366931503
keyup,51376519,0,User6,366931503
keydown,51376591,83,User6,366931503
keydown,51376614,86,User6,366931503
keyup,51376641,86,User6,366931503
keydown,51376707,100,User6,366931503
keyup,51376707,83,User6,366931503
keyup,51376792,100,User6,366931503
keydown,51377124,0,User6,366931503
keyup,51377252,0,User6,366931503
keydown,51377364,84,User6,366931503
keyup,51377468,84,User6,366931503
keydown,51377641,38,User6,366931503
keyup,51377732,38,User6,366931503
keydown,51377785,38,User6,366931503
keyup,51377873,38,User6,366931503
keydown,51377934,38,User6,366931503
keyup,51377999,38,User6,366931503
keydown,51378088,38,User6,366931503
keyup,51378152,38,User6,366931503
keydown,51378225,38,User6,366931503
keyup,51378334,38,User6,366931503
keydown,51378393,86,User6,366931503
keydown,51378457,83,User6,366931503
keyup,51378481,86,User6,366931503
keyup,51378587,83,User6,366931503
keydown,51378588,100,User6,366931503
keydown,51378701,0,User6,366931503
keyup,51378701,100,User6,366931503
keyup,51378788,0,User6,366931503
keydown,51378877,84,User6,366931503
keydown,51378962,87,User6,366931503
keyup,51378982,84,User6,366931503
keyup,51379025,87,User6,366931503
keydown,51379094,101,User6,366931503
keydown,51379157,91,User6,366931503
keyup,51379180,101,User6,366931503
keyup,51379245,91,User6,366931503
keydown,51379267,102,User6,366931503
keyup,51379331,102,User6,366931503
keydown,51379379,97,User6,366931503
keyup,51379468,97,User6,366931503
keydown,51379469,101,User6,366931503
keyup,51379555,101,User6,366931503
keydown,51379586,0,User6,366931503
keyup,51379716,0,User6,366931503
keydown,51380488,32,User6,366931503
keydown,51380707,29,User6,366931503
keyup,51380786,29,User6,366931503
keyup,51380817,32,User6,366931503
keydown,51380937,83,User6,366931503
keyup,51381067,83,User6,366931503
keydown,51381102,94,User6,366931503
keydown,51381189,87,User6,366931503
keyup,51381231,94,User6,366931503
keyup,51381269,87,User6,366931503
keydown,51381370,106,User6,366931503
keyup,51381475,106,User6,366931503
keydown,51381596,47,User6,366931503
keyup,51381724,47,User6,366931503
keydown,51381867,47,User6,366931503
keyup,51381953,47,User6,366931503
keydown,51384225,71,User6,366931503
keydown,51384419,23,User6,366931503
keyup,51384554,23,User6,366931503
keyup,51384567,71,User6,366931503
keydown,51384668,93,User6,366931503
keyup,51384783,93,User6,366931503
keydown,51384797,91,User6,366931503
keyup,51384907,91,User6,366931503
keydown,51384916,101,User6,366931503
keyup,51385051,101,User6,366931503
keydown,51385671,47,User6,366931503
keyup,51385755,47,User6,366931503
keydown,51385829,47,User6,366931503
keyup,51385916,47,User6,366931503
keydown,51386643,71,User6,366931503
keydown,51386817,23,User6,366931503
keyup,51386975,23,User6,366931503
keyup,51387019,71,User6,366931503
keydown,51387111,93,User6,366931503
keyup,51387185,93,User6,366931503
keydown,51387258,91,User6,366931503
keyup,51387347,91,User6,366931503
keydown,51389370,47,User6,366931503
keyup,51389457,47,User6,366931503
keydown,51390169,103,User6,366931503
keyup,51390254,103,User6,366931503
keydown,51390349,98,User6,366931503
keyup,51390439,98,User6,366931503
keydown,51390460,101,User6,366931503
keyup,51390547,101,User6,366931503
keydown,51390590,11,User6,366931503
keyup,51390657,11,User6,366931503
keydown,51390721,11,User6,366931503
keyup,51390810,11,User6,366931503
keydown,51390833,0,User6,366931503
keyup,51390920,0,User6,366931503
keydown,51390990,87,User6,366931503
keydown,51391097,101,User6,366931503
keyup,51391142,87,User6,366931503
keyup,51391205,101,User6,366931503
keydown,51391242,102,User6,366931503
keyup,51391327,102,User6,366931503
keydown,51391349,97,User6,366931503
keyup,51391415,97,User6,366931503
keydown,51391416,107,User6,366931503
keyup,51391481,107,User6,366931503
keydown,51391482,0,User6,366931503
keyup,51391592,0,User6,366931503
keydown,51391629,101,User6,366931503
keyup,51391715,101,User6,366931503
keydown,51391716,91,User6,366931503
keyup,51391802,91,User6,366931503
keydown,51391830,87,User6,366931503
keyup,51391917,87,User6,366931503
keydown,51391918,96,User6,366931503
keydown,51391981,86,User6,366931503
keyup,51392003,96,User6,366931503
keyup,51392089,86,User6,366931503
keydown,51392090,97,User6,366931503
keydown,51392153,0,User6,366931503
keyup,51392176,97,User6,366931503
keyup,51392219,0,User6,366931503
keydown,51392267,95,User6,366931503
keyup,51392355,95,User6,366931503
keydown,51392416,103,User6,366931503
keyup,51392483,103,User6,366931503
keydown,51392553,107,User6,366931503
keydown,51392597,0,User6,366931503
keyup,51392642,107,User6,366931503
keyup,51392706,0,User6,366931503
keydown,51392750,83,User6,366931503
keyup,51392839,83,User6,366931503
keydown,51392840,96,User6,366931503
keyup,51392925,96,User6,366931503
keydown,51392946,83,User6,366931503
keyup,51393013,83,User6,366931503
keydown,51393079,83,User6,366931503
keyup,51393166,83,User6,366931503
keydown,51393223,83,User6,366931503
keydown,51393267,47,User6,366931503
keyup,51393289,83,User6,366931503
keyup,51393355,47,User6,366931503
keydown,51396976,94,User6,366931503
keyup,51397079,94,User6,366931503
keydown,51397147,97,User6,366931503
keyup,51397235,97,User6,366931503
keydown,51397236,104,User6,366931503
keydown,51397299,87,User6,366931503
keyup,51397321,104,User6,366931503
keyup,51397387,87,User6,366931503
keydown,51398146,38,User6,366931503
keyup,51398232,38,User6,366931503
keydown,51398305,38,User6,366931503
keyup,51398371,38,User6,366931503
keydown,51398440,38,User6,366931503
keyup,51398508,38,User6,366931503
keydown,51398561,38,User6,366931503
keyup,51398648,38,User6,366931503
keydown,51398716,94,User6,366931503
keyup,51398824,94,User6,366931503
keydown,51398881,97,User6,366931503
keyup,51398966,97,User6,366931503
keydown,51398967,104,User6,366931503
keydown,51398988,87,User6,366931503
keyup,51399054,104,User6,366931503
keyup,51399119,87,User6,366931503
keydown,51438958,90,User6,366931503
keydown,51439043,97,User6,366931503
keyup,51439067,90,User6,366931503
keyup,51439131,97,User6,366931503
keydown,51439191,94,User6,366931503
keyup,51439280,94,User6,366931503
keydown,51439900,83,User6,366931503
keyup,51440011,83,User6,366931503
keydown,51440187,0,User6,366931503
keydown,51440254,85,User6,366931503
keyup,51440298,0,User6,366931503
keydown,51440340,83,User6,366931503
keyup,51440362,85,User6,366931503
keydown,51440450,100,User6,366931503
keyup,51440473,83,User6,366931503
keydown,51440557,83,User6,366931503
keyup,51440578,100,User6,366931503
keyup,51440665,83,User6,366931503
keydown,51440696,85,User6,366931503
keyup,51440825,85,User6,366931503
keydown,51440826,97,User6,366931503
keyup,51440890,97,User6,366931503
keydown,51440951,94,User6,366931503
keyup,51441038,94,User6,366931503
keydown,51441058,83,User6,366931503
keyup,51441124,83,User6,366931503
keydown,51441226,83,User6,366931503
keyup,51441289,83,User6,366931503
keydown,51441357,83,User6,366931503
keyup,51441423,83,User6,366931503
keydown,51441493,83,User6,366931503
keyup,51441559,83,User6,366931503
keydown,51441580,47,User6,366931503
keyup,51441645,47,User6,366931503
keydown,51475436,71,User6,366931503
keyup,51475737,71,User6,366931503
keydown,51478237,90,User6,366931503
keydown,51478321,97,User6,366931503
keyup,51478343,90,User6,366931503
keyup,51478387,97,User6,366931503
keydown,51478452,94,User6,366931503
keyup,51478564,94,User6,366931503
keydown,51478565,83,User6,366931503
keyup,51478673,83,User6,366931503
keydown,51478707,0,User6,366931503
keyup,51478815,0,User6,366931503
keydown,51479831,89,User6,366931503
keyup,51479917,89,User6,366931503
keydown,51479938,103,User6,366931503
keyup,51480003,103,User6,366931503
keydown,51480043,83,User6,366931503
keyup,51480129,83,User6,366931503
keydown,51480181,98,User6,366931503
keyup,51480358,98,User6,366931503
keydown,51480548,83,User6,366931503
keyup,51480635,83,User6,366931503
keydown,51481214,83,User6,366931503
keyup,51481303,83,User6,366931503
keydown,51481922,0,User6,366931503
keyup,51481989,0,User6,366931503
keydown,51482061,71,User6,366931503
keydown,51482534,24,User6,366931503
keyup,51482647,24,User6,366931503
keydown,51482862,6,User6,366931503
keyup,51482989,6,User6,366931503
keyup,51483015,71,User6,366931503
keydown,51483117,47,User6,366931503
keyup,51483202,47,User6,366931503
keydown,51486994,71,User6,366931503
keyup,51487992,71,User6,366931503
keydown,51493901,71,User6,366931503
keydown,51494567,79,User6,366931503
keyup,51494693,79,User6,366931503
keydown,51494844,62,User6,366931503
keyup,51494866,71,User6,366931503
keyup,51494953,97,User6,366931503
keydown,51495005,0,User6,366931503
keyup,51495092,0,User6,366931503
keydown,51495194,102,User6,366931503
keydown,51495278,83,User6,366931503
keyup,51495320,102,User6,366931503
keyup,51495411,83,User6,366931503
keydown,51495412,95,User6,366931503
keyup,51495499,95,User6,366931503
keydown,51495521,84,User6,366931503
keyup,51495585,84,User6,366931503
keydown,51495586,91,User6,366931503
keyup,51495671,91,User6,366931503
keydown,51495715,96,User6,366931503
keydown,51495758,87,User6,366931503
keyup,51495801,96,User6,366931503
keyup,51495846,87,User6,366931503
keydown,51495888,0,User6,366931503
keyup,51495951,0,User6,366931503
keydown,51495981,99,User6,366931503
keyup,51496070,99,User6,366931503
keydown,51496071,103,User6,366931503
keydown,51496134,91,User6,366931503
keyup,51496179,103,User6,366931503
keydown,51496200,87,User6,366931503
keyup,51496221,91,User6,366931503
keydown,51496263,100,User6,366931503
keyup,51496284,87,User6,366931503
keyup,51496372,100,User6,366931503
keydown,51496373,97,User6,366931503
keyup,51496458,97,User6,366931503
keydown,51496511,97,User6,366931503
keyup,51496575,97,User6,366931503
keydown,51496633,97,User6,366931503
keyup,51496720,97,User6,366931503
keydown,51496767,97,User6,366931503
keyup,51496852,97,User6,366931503
keydown,51496909,97,User6,366931503
keyup,51496998,97,User6,366931503
keydown,51497104,47,User6,366931503
keyup,51497193,47,User6,366931503
keydown,51551887,71,User6,366931503
keydown,51552056,30,User6,366931503
keyup,51552144,30,User6,366931503
keyup,51552166,71,User6,366931503
keydown,51552217,86,User6,366931503
keyup,51552325,86,User6,366931503
keydown,51552426,91,User6,366931503
keyup,51552535,91,User6,366931503
keydown,51553219,97,User6,366931503
keyup,51553305,97,User6,366931503
keydown,51553380,97,User6,366931503
keyup,51553466,97,User6,366931503
keydown,51553522,97,User6,366931503
keyup,51553608,97,User6,366931503
keydown,51553630,101,User6,366931503
