event,Hora normalizada,key,user,session_id
keydown,37390253,91,User6,366983975
keyup,37390341,91,User6,366983975
keyup,37391048,43,User6,366983975
keydown,37391309,97,User6,366983975
keydown,37391394,96,User6,366983975
keyup,37391460,97,User6,366983975
keyup,37391503,96,User6,366983975
keydown,37391815,47,User6,366983975
keyup,37391905,47,User6,366983975
keydown,37392168,107,User6,366983975
keyup,37392278,107,User6,366983975
keydown,37392375,0,User6,366983975
keyup,37392484,0,User6,366983975
keydown,37392601,102,User6,366983975
keyup,37392690,102,User6,366983975
keydown,37392807,83,User6,366983975
keyup,37392896,83,User6,366983975
keydown,37393205,95,User6,366983975
keyup,37393249,95,User6,366983975
keydown,37393750,95,User6,366983975
keyup,37393885,95,User6,366983975
keydown,37394486,38,User6,366983975
keyup,37394549,38,User6,366983975
keydown,37394774,84,User6,366983975
keyup,37394880,84,User6,366983975
keydown,37394971,91,User6,366983975
keyup,37395036,91,User6,366983975
keyup,37395396,43,User6,366983975
keydown,37396703,87,User6,366983975
keyup,37396793,87,User6,366983975
keydown,37397336,96,User6,366983975
keyup,37397398,96,User6,366983975
keydown,37398877,0,User6,366983975
keyup,37398988,0,User6,366983975
keydown,37399603,98,User6,366983975
keydown,37399691,97,User6,366983975
keyup,37399734,98,User6,366983975
keyup,37399777,97,User6,366983975
keydown,37400004,100,User6,366983975
keyup,37400092,100,User6,366983975
keydown,37400206,0,User6,366983975
keyup,37400297,0,User6,366983975
keydown,37400529,94,User6,366983975
keyup,37400638,94,User6,366983975
keydown,37400690,97,User6,366983975
keyup,37400779,97,User6,366983975
keydown,37400986,101,User6,366983975
keyup,37401072,101,User6,366983975
keydown,37401243,0,User6,366983975
keyup,37401332,0,User6,366983975
keydown,37401536,83,User6,366983975
keyup,37401605,83,User6,366983975
keydown,37401969,89,User6,366983975
keyup,37402060,89,User6,366983975
keydown,37402210,100,User6,366983975
keyup,37402296,100,User6,366983975
keydown,37402596,91,User6,366983975
keyup,37402702,91,User6,366983975
keydown,37403057,85,User6,366983975
keyup,37403167,85,User6,366983975
keydown,37403359,103,User6,366983975
keyup,37403444,103,User6,366983975
keydown,37403613,94,User6,366983975
keyup,37403721,94,User6,366983975
keydown,37404200,102,User6,366983975
keyup,37404310,102,User6,366983975
keydown,37404782,97,User6,366983975
keyup,37404868,97,User6,366983975
keydown,37405177,100,User6,366983975
keyup,37405262,100,User6,366983975
keydown,37405356,87,User6,366983975
keyup,37405442,87,User6,366983975
keydown,37405548,101,User6,366983975
keyup,37405617,101,User6,366983975
keydown,37405841,0,User6,366983975
keyup,37405925,0,User6,366983975
keydown,37406233,99,User6,366983975
keyup,37406319,99,User6,366983975
keydown,37406663,103,User6,366983975
keyup,37406750,103,User6,366983975
keydown,37406929,87,User6,366983975
keyup,37406998,87,User6,366983975
keydown,37407244,0,User6,366983975
keyup,37407331,0,User6,366983975
keydown,37407573,101,User6,366983975
keyup,37407640,101,User6,366983975
keydown,37408054,91,User6,366983975
keyup,37408118,91,User6,366983975
keydown,37408245,0,User6,366983975
keyup,37408354,0,User6,366983975
keydown,37408582,101,User6,366983975
keyup,37408643,101,User6,366983975
keydown,37408969,91,User6,366983975
keyup,37409062,91,User6,366983975
keydown,37409438,87,User6,366983975
keyup,37409522,87,User6,366983975
keydown,37409846,95,User6,366983975
keyup,37409930,95,User6,366983975
keydown,37410174,84,User6,366983975
keyup,37410259,84,User6,366983975
keydown,37410383,100,User6,366983975
keyup,37410466,100,User6,366983975
keydown,37411106,83,User6,366983975
keyup,37411172,83,User6,366983975
keydown,37412021,96,User6,366983975
keyup,37412128,96,User6,366983975
keydown,37412265,0,User6,366983975
keyup,37412395,0,User6,366983975
keydown,37413030,102,User6,366983975
keyup,37413118,102,User6,366983975
keydown,37413268,91,User6,366983975
keyup,37413375,91,User6,366983975
keydown,37413541,87,User6,366983975
keyup,37413652,87,User6,366983975
keydown,37413884,96,User6,366983975
keyup,37414032,96,User6,366983975
keydown,37414882,87,User6,366983975
keyup,37414967,87,User6,366983975
keydown,37415217,96,User6,366983975
keyup,37415303,96,User6,366983975
keydown,37415371,0,User6,366983975
keyup,37415499,0,User6,366983975
keydown,37415819,99,User6,366983975
keyup,37415905,99,User6,366983975
keydown,37416542,38,User6,366983975
keyup,37416631,38,User6,366983975
keydown,37416712,38,User6,366983975
keyup,37416775,38,User6,366983975
keydown,37416863,38,User6,366983975
keyup,37416951,38,User6,366983975
keydown,37417028,38,User6,366983975
keyup,37417111,38,User6,366983975
keydown,37417188,38,User6,366983975
keyup,37417258,38,User6,366983975
keydown,37417323,38,User6,366983975
keyup,37417386,38,User6,366983975
keydown,37417470,38,User6,366983975
keyup,37417560,38,User6,366983975
keydown,37417754,38,User6,366983975
keyup,37417859,38,User6,366983975
keydown,37418613,118,User6,366983975
keyup,37418679,118,User6,366983975
keydown,37420265,9,User6,366983975
keyup,37420331,9,User6,366983975
keydown,37420880,118,User6,366983975
keyup,37420901,118,User6,366983975
keydown,37421023,118,User6,366983975
keyup,37421088,118,User6,366983975
keydown,37421165,118,User6,366983975
keyup,37421229,118,User6,366983975
keydown,37421557,38,User6,366983975
keyup,37421642,38,User6,366983975
keydown,37421695,38,User6,366983975
keyup,37421782,38,User6,366983975
keydown,37421852,38,User6,366983975
keyup,37421940,38,User6,366983975
keydown,37422016,38,User6,366983975
keyup,37422105,38,User6,366983975
keydown,37422169,38,User6,366983975
keyup,37422297,38,User6,366983975
keydown,37422353,38,User6,366983975
keyup,37422441,38,User6,366983975
keydown,37422873,9,User6,366983975
keyup,37422961,9,User6,366983975
keydown,37423041,0,User6,366983975
keyup,37423152,0,User6,366983975
keydown,37423206,94,User6,366983975
keyup,37423294,94,User6,366983975
keydown,37423516,87,User6,366983975
keyup,37423584,87,User6,366983975
keydown,37423705,101,User6,366983975
keyup,37423770,101,User6,366983975
keydown,37424012,0,User6,366983975
keyup,37424118,0,User6,366983975
keydown,37424282,104,User6,366983975
keyup,37424371,104,User6,366983975
keydown,37424846,103,User6,366983975
keyup,37424956,103,User6,366983975
keydown,37425088,87,User6,366983975
keyup,37425178,87,User6,366983975
keydown,37425582,96,User6,366983975
keyup,37425711,96,User6,366983975
keydown,37425863,87,User6,366983975
keyup,37425928,87,User6,366983975
keydown,37426125,38,User6,366983975
keyup,37426193,38,User6,366983975
keydown,37426272,38,User6,366983975
keyup,37426360,38,User6,366983975
keydown,37426429,38,User6,366983975
keyup,37426540,38,User6,366983975
keydown,37427011,38,User6,366983975
keyup,37427076,38,User6,366983975
keydown,37427182,91,User6,366983975
keyup,37427248,91,User6,366983975
keydown,37427496,87,User6,366983975
keyup,37427583,87,User6,366983975
keydown,37427786,96,User6,366983975
keyup,37427896,96,User6,366983975
keydown,37428094,87,User6,366983975
keyup,37428207,87,User6,366983975
keydown,37428352,0,User6,366983975
keyup,37428459,0,User6,366983975
keydown,37428650,84,User6,366983975
keydown,37428777,91,User6,366983975
keyup,37428800,84,User6,366983975
keyup,37428950,91,User6,366983975
keydown,37429031,87,User6,366983975
keyup,37429117,87,User6,366983975
keydown,37429332,96,User6,366983975
keyup,37429421,96,User6,366983975
keydown,37429569,0,User6,366983975
keyup,37429660,0,User6,366983975
keydown,37429907,99,User6,366983975
keyup,37429994,99,User6,366983975
keydown,37430222,103,User6,366983975
keyup,37430308,103,User6,366983975
keydown,37430448,87,User6,366983975
keyup,37430534,87,User6,366983975
keydown,37430669,0,User6,366983975
keyup,37430777,0,User6,366983975
keydown,37430925,94,User6,366983975
keyup,37430990,94,User6,366983975
keydown,37431039,94,User6,366983975
keyup,37431148,94,User6,366983975
keydown,37431210,103,User6,366983975
keyup,37431299,103,User6,366983975
keydown,37431440,87,User6,366983975
keyup,37431546,87,User6,366983975
keydown,37431684,104,User6,366983975
keyup,37431790,104,User6,366983975
keydown,37431934,83,User6,366983975
keyup,37432000,83,User6,366983975
keydown,37432547,47,User6,366983975
keyup,37432609,47,User6,366983975
keydown,37433012,85,User6,366983975
keyup,37433118,85,User6,366983975
keydown,37433250,97,User6,366983975
keyup,37433364,97,User6,366983975
keydown,37433418,95,User6,366983975
keydown,37433526,97,User6,366983975
keyup,37433594,95,User6,366983975
keyup,37433636,97,User6,366983975
keydown,37433698,0,User6,366983975
keyup,37433784,0,User6,366983975
keydown,37434002,87,User6,366983975
keyup,37434088,87,User6,366983975
keydown,37434318,96,User6,366983975
keyup,37434405,96,User6,366983975
keydown,37434483,0,User6,366983975
keyup,37434592,0,User6,366983975
keydown,37434680,95,User6,366983975
keyup,37434788,95,User6,366983975
keydown,37434869,91,User6,366983975
keyup,37434955,91,User6,366983975
keydown,37435119,0,User6,366983975
keyup,37435210,0,User6,366983975
keydown,37435796,38,User6,366983975
keyup,37435861,38,User6,366983975
keydown,37435932,38,User6,366983975
keyup,37436019,38,User6,366983975
keydown,37436099,38,User6,366983975
keyup,37436206,38,User6,366983975
keydown,37436472,94,User6,366983975
keyup,37436538,94,User6,366983975
keydown,37436829,83,User6,366983975
keyup,37436916,83,User6,366983975
keydown,37437094,0,User6,366983975
keyup,37437201,0,User6,366983975
keydown,37437310,108,User6,366983975
keyup,37437398,108,User6,366983975
keydown,37437588,97,User6,366983975
keyup,37437676,97,User6,366983975
keydown,37437771,96,User6,366983975
keyup,37437878,96,User6,366983975
keydown,37438102,83,User6,366983975
keyup,37438188,83,User6,366983975
keydown,37438353,0,User6,366983975
keyup,37438464,0,User6,366983975
keydown,37438717,87,User6,366983975
keyup,37438803,87,User6,366983975
keydown,37439826,38,User6,366983975
keyup,37439936,38,User6,366983975
keydown,37440167,86,User6,366983975
keyup,37440256,86,User6,366983975
keydown,37440308,87,User6,366983975
keyup,37440400,87,User6,366983975
keydown,37440518,0,User6,366983975
keyup,37440646,0,User6,366983975
keydown,37440797,95,User6,366983975
keyup,37440926,95,User6,366983975
keydown,37441006,91,User6,366983975
keyup,37441093,91,User6,366983975
keydown,37441183,0,User6,366983975
keyup,37441291,0,User6,366983975
keydown,37441420,98,User6,366983975
keydown,37441570,103,User6,366983975
keyup,37441616,98,User6,366983975
keyup,37441659,103,User6,366983975
keydown,37441816,87,User6,366983975
keyup,37441902,87,User6,366983975
keydown,37442076,84,User6,366983975
keyup,37442185,84,User6,366983975
keydown,37442265,94,User6,366983975
keyup,37442356,94,User6,366983975
keydown,37442418,97,User6,366983975
keyup,37442504,97,User6,366983975
keydown,37442575,0,User6,366983975
keyup,37442683,0,User6,366983975
keydown,37442873,102,User6,366983975
keyup,37442984,102,User6,366983975
keydown,37443093,87,User6,366983975
keyup,37443181,87,User6,366983975
keydown,37443584,96,User6,366983975
keyup,37443666,96,User6,366983975
keydown,37443778,89,User6,366983975
keyup,37443887,89,User6,366983975
keydown,37443948,97,User6,366983975
keyup,37444056,97,User6,366983975
keydown,37444227,0,User6,366983975
keyup,37444356,0,User6,366983975
keydown,37444815,85,User6,366983975
keyup,37444882,85,User6,366983975
keydown,37445186,38,User6,366983975
keyup,37445271,38,User6,366983975
keydown,37445454,89,User6,366983975
keyup,37445542,89,User6,366983975
keydown,37445672,87,User6,366983975
keyup,37445762,87,User6,366983975
keydown,37445939,96,User6,366983975
keyup,37446068,96,User6,366983975
keydown,37446298,102,User6,366983975
keydown,37446386,87,User6,366983975
keyup,37446452,102,User6,366983975
keyup,37446494,87,User6,366983975
keydown,37446659,0,User6,366983975
keyup,37446766,0,User6,366983975
keydown,37446842,85,User6,366983975
keyup,37446949,85,User6,366983975
keydown,37447074,87,User6,366983975
keydown,37447164,100,User6,366983975
keyup,37447207,87,User6,366983975
keyup,37447251,100,User6,366983975
keydown,37447326,85,User6,366983975
keyup,37447415,85,User6,366983975
keydown,37447524,83,User6,366983975
keyup,37447610,83,User6,366983975
keydown,37447938,96,User6,366983975
keyup,37448022,96,User6,366983975
keydown,37448302,83,User6,366983975
keyup,37448388,83,User6,366983975
keydown,37448628,0,User6,366983975
keyup,37448736,0,User6,366983975
keydown,37448976,99,User6,366983975
keyup,37449063,99,User6,366983975
keydown,37449368,103,User6,366983975
keyup,37449456,103,User6,366983975
keydown,37449635,87,User6,366983975
keyup,37449723,87,User6,366983975
keydown,37449865,0,User6,366983975
keyup,37449997,0,User6,366983975
keydown,37450253,87,User6,366983975
keydown,37450358,101,User6,366983975
keyup,37450403,87,User6,366983975
keyup,37450468,101,User6,366983975
keydown,37450675,0,User6,366983975
keyup,37450786,0,User6,366983975
keydown,37450998,83,User6,366983975
keyup,37451106,83,User6,366983975
keydown,37451628,88,User6,366983975
keyup,37451713,88,User6,366983975
keydown,37452073,38,User6,366983975
keyup,37452184,38,User6,366983975
keydown,37452436,89,User6,366983975
keyup,37452567,89,User6,366983975
keydown,37452974,100,User6,366983975
keyup,37453062,100,User6,366983975
keydown,37453295,91,User6,366983975
keyup,37453404,91,User6,366983975
keydown,37453523,85,User6,366983975
keyup,37453628,85,User6,366983975
keydown,37453741,103,User6,366983975
keyup,37453830,103,User6,366983975
keydown,37454032,94,User6,366983975
keyup,37454141,94,User6,366983975
keydown,37454340,102,User6,366983975
keyup,37454425,102,User6,366983975
keydown,37454574,97,User6,366983975
keyup,37454682,97,User6,366983975
keydown,37454983,100,User6,366983975
keyup,37455073,100,User6,366983975
keydown,37455186,101,User6,366983975
keyup,37455208,101,User6,366983975
keydown,37455340,83,User6,366983975
keyup,37455385,83,User6,366983975
keydown,37455747,38,User6,366983975
keyup,37455789,38,User6,366983975
keydown,37456071,38,User6,366983975
keyup,37456182,38,User6,366983975
keydown,37456472,83,User6,366983975
keyup,37456539,83,User6,366983975
keydown,37459393,38,User6,366983975
keyup,37459485,38,User6,366983975
keydown,37460266,38,User6,366983975
keyup,37460331,38,User6,366983975
keydown,37460416,38,User6,366983975
keyup,37460504,38,User6,366983975
keydown,37460584,38,User6,366983975
keyup,37460671,38,User6,366983975
keydown,37460750,38,User6,366983975
keyup,37460836,38,User6,366983975
keydown,37460921,38,User6,366983975
keyup,37461010,38,User6,366983975
keydown,37461099,38,User6,366983975
keyup,37461185,38,User6,366983975
keydown,37461276,38,User6,366983975
keyup,37461364,38,User6,366983975
keydown,37461443,38,User6,366983975
keyup,37461535,38,User6,366983975
keydown,37461625,38,User6,366983975
keyup,37461711,38,User6,366983975
keydown,37461786,38,User6,366983975
keyup,37461873,38,User6,366983975
keydown,37462155,38,User6,366983975
keyup,37462241,38,User6,366983975
keydown,37463264,38,User6,366983975
keyup,37463350,38,User6,366983975
keydown,37463589,38,User6,366983975
keyup,37463654,38,User6,366983975
keydown,37464031,101,User6,366983975
keyup,37464119,101,User6,366983975
keydown,37464390,97,User6,366983975
keydown,37464498,96,User6,366983975
keyup,37464544,97,User6,366983975
keyup,37464608,96,User6,366983975
keydown,37464716,0,User6,366983975
keyup,37464824,0,User6,366983975
keydown,37465031,83,User6,366983975
keyup,37465075,83,User6,366983975
keydown,37465375,89,User6,366983975
keyup,37465481,89,User6,366983975
keydown,37465576,100,User6,366983975
keyup,37465643,100,User6,366983975
keydown,37466162,91,User6,366983975
keyup,37466248,91,User6,366983975
keydown,37466492,85,User6,366983975
keyup,37466600,85,User6,366983975
keydown,37466779,103,User6,366983975
keyup,37466865,103,User6,366983975
keydown,37467010,94,User6,366983975
keyup,37467117,94,User6,366983975
keydown,37467326,102,User6,366983975
keyup,37467435,102,User6,366983975
keydown,37467539,97,User6,366983975
keyup,37467645,97,User6,366983975
keydown,37467819,100,User6,366983975
keyup,37467906,100,User6,366983975
keydown,37467981,87,User6,366983975
keyup,37468089,87,User6,366983975
keydown,37468161,101,User6,366983975
keyup,37468246,101,User6,366983975
keydown,37468875,9,User6,366983975
keyup,37469004,9,User6,366983975
keydown,37469153,0,User6,366983975
keyup,37469260,0,User6,366983975
keydown,37469569,107,User6,366983975
keyup,37469700,107,User6,366983975
keydown,37469780,97,User6,366983975
keyup,37469893,97,User6,366983975
keydown,37469967,0,User6,366983975
keyup,37470097,0,User6,366983975
keydown,37470329,99,User6,366983975
keyup,37470416,99,User6,366983975
keydown,37470803,103,User6,366983975
keydown,37470908,91,User6,366983975
keyup,37470998,103,User6,366983975
keyup,37471040,91,User6,366983975
keydown,37471202,87,User6,366983975
keyup,37471293,87,User6,366983975
keydown,37471369,100,User6,366983975
keyup,37471457,100,User6,366983975
keydown,37471621,97,User6,366983975
keyup,37471749,97,User6,366983975
keydown,37471808,0,User6,366983975
keyup,37471937,0,User6,366983975
keydown,37472265,99,User6,366983975
keyup,37472377,99,User6,366983975
keydown,37472671,103,User6,366983975
keyup,37472761,103,User6,366983975
keydown,37472956,87,User6,366983975
keyup,37473045,87,User6,366983975
keydown,37473225,0,User6,366983975
keyup,37473335,0,User6,366983975
keydown,37473621,94,User6,366983975
keyup,37473728,94,User6,366983975
keydown,37473955,87,User6,366983975
keyup,37474023,87,User6,366983975
keydown,37474117,101,User6,366983975
keyup,37474206,101,User6,366983975
keydown,37474350,0,User6,366983975
keyup,37474483,0,User6,366983975
keydown,37474660,104,User6,366983975
keyup,37474751,104,User6,366983975
keydown,37474955,83,User6,366983975
keyup,37475021,83,User6,366983975
keydown,37475316,107,User6,366983975
keyup,37475405,107,User6,366983975
keydown,37475585,83,User6,366983975
keyup,37475672,83,User6,366983975
keydown,37475837,0,User6,366983975
keyup,37475946,0,User6,366983975
keydown,37476094,84,User6,366983975
keyup,37476245,84,User6,366983975
keydown,37476246,91,User6,366983975
keyup,37476379,91,User6,366983975
keydown,37476505,87,User6,366983975
keyup,37476591,87,User6,366983975
keydown,37477094,96,User6,366983975
keyup,37477224,96,User6,366983975
keydown,37477317,0,User6,366983975
keyup,37477403,0,User6,366983975
keydown,37477496,107,User6,366983975
keyup,37477561,107,User6,366983975
keydown,37477710,0,User6,366983975
keyup,37477823,0,User6,366983975
keydown,37478167,99,User6,366983975
keyup,37478273,99,User6,366983975
keydown,37478566,103,User6,366983975
keyup,37478652,103,User6,366983975
keydown,37478817,87,User6,366983975
keyup,37478885,87,User6,366983975
keydown,37479113,0,User6,366983975
keyup,37479241,0,User6,366983975
keydown,37479341,94,User6,366983975
keyup,37479405,94,User6,366983975
keydown,37479469,94,User6,366983975
keyup,37479578,94,User6,366983975
keydown,37479687,107,User6,366983975
keyup,37479753,107,User6,366983975
keydown,37480106,38,User6,366983975
keyup,37480172,38,User6,366983975
keydown,37480292,103,User6,366983975
keyup,37480380,103,User6,366983975
keydown,37480715,87,User6,366983975
keyup,37480803,87,User6,366983975
keydown,37481183,104,User6,366983975
keyup,37481269,104,User6,366983975
keydown,37481497,83,User6,366983975
keyup,37481587,83,User6,366983975
keydown,37481763,0,User6,366983975
keyup,37481868,0,User6,366983975
keydown,37481976,85,User6,366983975
keyup,37482084,85,User6,366983975
keydown,37482229,103,User6,366983975
keyup,37482313,103,User6,366983975
keydown,37482567,83,User6,366983975
keyup,37482657,83,User6,366983975
keydown,37483077,96,User6,366983975
keyup,37483186,96,User6,366983975
keydown,37483405,86,User6,366983975
keyup,37483512,86,User6,366983975
keydown,37483684,97,User6,366983975
keyup,37483750,97,User6,366983975
keydown,37484256,38,User6,366983975
keyup,37484323,38,User6,366983975
keydown,37484400,38,User6,366983975
keyup,37484486,38,User6,366983975
keydown,37484547,38,User6,366983975
keyup,37484635,38,User6,366983975
keydown,37484696,38,User6,366983975
keyup,37484784,38,User6,366983975
keydown,37484856,38,User6,366983975
keyup,37484943,38,User6,366983975
keydown,37485018,38,User6,366983975
keyup,37485130,38,User6,366983975
keydown,37485498,103,User6,366983975
keyup,37485627,103,User6,366983975
keydown,37485737,96,User6,366983975
keyup,37485826,96,User6,366983975
keydown,37485891,0,User6,366983975
keyup,37485956,0,User6,366983975
keydown,37486093,98,User6,366983975
keydown,37486223,97,User6,366983975
keyup,37486245,98,User6,366983975
keyup,37486288,97,User6,366983975
keydown,37486480,85,User6,366983975
keyup,37486592,85,User6,366983975
keydown,37486698,97,User6,366983975
keyup,37486787,97,User6,366983975
keydown,37491029,0,User6,366983975
keyup,37491139,0,User6,366983975
keydown,37491404,71,User6,366983975
keydown,37491684,5,User6,366983975
keyup,37491706,5,User6,366983975
keyup,37491727,71,User6,366983975
keydown,37492934,83,User6,366983975
keyup,37493019,83,User6,366983975
keydown,37493292,94,User6,366983975
keyup,37493356,94,User6,366983975
keydown,37493575,89,User6,366983975
keydown,37493724,103,User6,366983975
keyup,37493748,89,User6,366983975
keyup,37493836,103,User6,366983975
keydown,37493920,96,User6,366983975
keyup,37494050,96,User6,366983975
keydown,37494071,97,User6,366983975
keyup,37494181,97,User6,366983975
keydown,37494378,101,User6,366983975
keyup,37494467,101,User6,366983975
keydown,37494684,0,User6,366983975
keyup,37494797,0,User6,366983975
keydown,37495193,101,User6,366983975
keyup,37495300,101,User6,366983975
keydown,37495637,97,User6,366983975
keydown,37495747,96,User6,366983975
keyup,37495794,97,User6,366983975
keyup,37495857,96,User6,366983975
keydown,37495950,0,User6,366983975
keyup,37496011,0,User6,366983975
keydown,37496120,88,User6,366983975
keyup,37496205,88,User6,366983975
keydown,37496325,83,User6,366983975
keyup,37496413,83,User6,366983975
keydown,37496844,95,User6,366983975
keyup,37496953,95,User6,366983975
keydown,37497063,91,User6,366983975
keyup,37497148,91,User6,366983975
keydown,37497253,94,User6,366983975
keyup,37497359,94,User6,366983975
keydown,37497432,91,User6,366983975
keyup,37497540,91,User6,366983975
keydown,37497755,83,User6,366983975
keyup,37497841,83,User6,366983975
keydown,37498021,0,User6,366983975
keyup,37498129,0,User6,366983975
keydown,37498299,83,User6,366983975
keyup,37498382,83,User6,366983975
keydown,37498717,103,User6,366983975
keyup,37498784,103,User6,366983975
keydown,37498890,96,User6,366983975
keyup,37499000,96,User6,366983975
keydown,37499258,99,User6,366983975
keyup,37499344,99,User6,366983975
keydown,37499660,103,User6,366983975
keyup,37499747,103,User6,366983975
keydown,37499885,87,User6,366983975
keyup,37499972,87,User6,366983975
keydown,37500161,0,User6,366983975
keyup,37500270,0,User6,366983975
keydown,37501324,71,User6,366983975
keyup,37502508,71,User6,366983975
keydown,37503985,71,User6,366983975
keydown,37504130,2,User6,366983975
keyup,37504174,71,User6,366983975
keyup,37504197,15,User6,366983975
keydown,37504544,94,User6,366983975
keyup,37504650,94,User6,366983975
keydown,37504942,87,User6,366983975
keyup,37505030,87,User6,366983975
keydown,37505323,92,User6,366983975
keyup,37505413,92,User6,366983975
keydown,37505684,83,User6,366983975
keyup,37505752,83,User6,366983975
keydown,37506435,96,User6,366983975
keyup,37506523,96,User6,366983975
keydown,37506780,83,User6,366983975
keyup,37506824,83,User6,366983975
keydown,37506974,71,User6,366983975
keydown,37507366,2,User6,366983975
keyup,37507476,71,User6,366983975
keyup,37507477,15,User6,366983975
keydown,37508079,71,User6,366983975
keydown,37508448,6,User6,366983975
keyup,37508574,6,User6,366983975
keyup,37508641,71,User6,366983975
keydown,37510384,0,User6,366983975
keyup,37510490,0,User6,366983975
keydown,37510591,107,User6,366983975
keyup,37510657,107,User6,366983975
keydown,37510768,0,User6,366983975
keyup,37510877,0,User6,366983975
keydown,37511153,87,User6,366983975
keyup,37511219,87,User6,366983975
keydown,37511526,96,User6,366983975
keyup,37511590,96,User6,366983975
keydown,37511682,0,User6,366983975
keyup,37511770,0,User6,366983975
keydown,37511875,89,User6,366983975
keyup,37511984,89,User6,366983975
keydown,37512067,87,User6,366983975
keyup,37512154,87,User6,366983975
keydown,37512401,96,User6,366983975
keyup,37512489,96,User6,366983975
keydown,37512732,87,User6,366983975
keyup,37512797,87,User6,366983975
keydown,37512888,100,User6,366983975
keyup,37512978,100,User6,366983975
keydown,37513079,83,User6,366983975
keyup,37513168,83,User6,366983975
keydown,37513576,38,User6,366983975
keydown,37514078,38,User6,366983975
keydown,37514108,38,User6,366983975
keydown,37514138,38,User6,366983975
keydown,37514169,38,User6,366983975
keydown,37514199,38,User6,366983975
keydown,37514229,38,User6,366983975
keyup,37514247,38,User6,366983975
keydown,37514363,38,User6,366983975
keyup,37514450,38,User6,366983975
keydown,37514539,38,User6,366983975
keyup,37514647,38,User6,366983975
keydown,37514703,38,User6,366983975
keyup,37514810,38,User6,366983975
keydown,37514939,38,User6,366983975
keyup,37515005,38,User6,366983975
keydown,37515930,38,User6,366983975
keydown,37516430,38,User6,366983975
keydown,37516460,38,User6,366983975
keydown,37516491,38,User6,366983975
keydown,37516522,38,User6,366983975
keydown,37516552,38,User6,366983975
keyup,37516558,38,User6,366983975
keydown,37517042,38,User6,366983975
keyup,37517325,38,User6,366983975
keydown,37517530,38,User6,366983975
keyup,37517614,38,User6,366983975
keydown,37518066,85,User6,366983975
keyup,37518174,85,User6,366983975
keydown,37518303,103,User6,366983975
keyup,37518390,103,User6,366983975
keydown,37518629,83,User6,366983975
keyup,37518715,83,User6,366983975
keydown,37519310,96,User6,366983975
keyup,37519418,96,User6,366983975
keydown,37519627,86,User6,366983975
keyup,37519713,86,User6,366983975
keydown,37519892,97,User6,366983975
keyup,37520000,97,User6,366983975
keydown,37520066,0,User6,366983975
keyup,37520174,0,User6,366983975
keydown,37520228,94,User6,366983975
keyup,37520338,94,User6,366983975
keydown,37520619,87,User6,366983975
keyup,37520709,87,User6,366983975
keydown,37520782,101,User6,366983975
keyup,37520890,101,User6,366983975
keydown,37521030,0,User6,366983975
keyup,37521143,0,User6,366983975
keydown,37521254,104,User6,366983975
keyup,37521367,104,User6,366983975
keydown,37521484,87,User6,366983975
keyup,37521550,87,User6,366983975
keydown,37521954,96,User6,366983975
keyup,37522063,96,User6,366983975
keydown,37522152,89,User6,366983975
keyup,37522237,89,User6,366983975
keydown,37522374,101,User6,366983975
keyup,37522439,101,User6,366983975
keydown,37522985,38,User6,366983975
keyup,37523072,38,User6,366983975
keydown,37523447,83,User6,366983975
keyup,37523533,83,User6,366983975
keydown,37523717,0,User6,366983975
keyup,37523825,0,User6,366983975
keydown,37524135,84,User6,366983975
keyup,37524265,84,User6,366983975
keydown,37524266,91,User6,366983975
keyup,37524396,91,User6,366983975
keydown,37524515,87,User6,366983975
keyup,37524581,87,User6,366983975
keydown,37524775,96,User6,366983975
keyup,37524879,96,User6,366983975
keydown,37525166,47,User6,366983975
keyup,37525255,47,User6,366983975
keydown,37525552,87,User6,366983975
keyup,37525637,87,User6,366983975
keydown,37525715,101,User6,366983975
keyup,37525824,101,User6,366983975
keydown,37525953,0,User6,366983975
keyup,37526066,0,User6,366983975
keydown,37526235,99,User6,366983975
keyup,37526321,99,User6,366983975
keydown,37526556,103,User6,366983975
keyup,37526645,103,User6,366983975
keydown,37526782,87,User6,366983975
keyup,37526846,87,User6,366983975
keydown,37527023,0,User6,366983975
keyup,37527135,0,User6,366983975
keydown,37527329,90,User6,366983975
keyup,37527458,90,User6,366983975
keydown,37527657,83,User6,366983975
keyup,37527744,83,User6,366983975
keydown,37527922,0,User6,366983975
keyup,37528008,0,User6,366983975
keydown,37528497,94,User6,366983975
keyup,37528587,94,User6,366983975
keydown,37528641,94,User6,366983975
keyup,37528814,94,User6,366983975
keydown,37528902,97,User6,366983975
keyup,37529011,97,User6,366983975
keydown,37529155,104,User6,366983975
keyup,37529241,104,User6,366983975
keydown,37529324,91,User6,366983975
keyup,37529435,91,User6,366983975
keydown,37529568,86,User6,366983975
keyup,37529677,86,User6,366983975
keydown,37529787,97,User6,366983975
keyup,37529875,97,User6,366983975
keydown,37529958,0,User6,366983975
keyup,37530044,0,User6,366983975
keydown,37530126,95,User6,366983975
keyup,37530216,95,User6,366983975
keydown,37530306,103,User6,366983975
keyup,37530395,103,User6,366983975
keydown,37530565,85,User6,366983975
keyup,37530672,85,User6,366983975
keydown,37530801,90,User6,366983975
keydown,37530976,97,User6,366983975
keyup,37531020,90,User6,366983975
keyup,37531134,97,User6,366983975
keydown,37531214,0,User6,366983975
keyup,37531323,0,User6,366983975
keydown,37531444,87,User6,366983975
