event,Hora normalizada,key,user,session_id
keyup,41459012,102,User10,366923221
keydown,41459063,87,User10,366923221
keyup,41459145,87,User10,366923221
keydown,41459170,96,User10,366923221
keyup,41459217,96,User10,366923221
keydown,41459239,89,User10,366923221
keyup,41459302,89,User10,366923221
keydown,41459413,97,User10,366923221
keyup,41459477,97,User10,366923221
keydown,41461822,0,User10,366923221
keyup,41461911,0,User10,366923221
keydown,41462026,98,User10,366923221
keyup,41462104,98,User10,366923221
keydown,41462157,83,User10,366923221
keyup,41462246,83,User10,366923221
keydown,41462298,101,User10,366923221
keyup,41462378,101,User10,366923221
keydown,41462492,87,User10,366923221
keyup,41462547,87,User10,366923221
keydown,41462953,0,User10,366923221
keyup,41463027,0,User10,366923221
keydown,41463170,71,User10,366923221
keydown,41463255,76,User10,366923221
keyup,41463328,76,User10,366923221
keydown,41463365,55,User10,366923221
keyup,41463450,55,User10,366923221
keydown,41463508,64,User10,366923221
keyup,41463591,71,User10,366923221
keyup,41463595,98,User10,366923221
keydown,41463780,9,User10,366923221
keyup,41463878,9,User10,366923221
keydown,41463966,0,User10,366923221
keyup,41464036,0,User10,366923221
keydown,41465365,38,User10,366923221
keyup,41465421,38,User10,366923221
keydown,41465525,38,User10,366923221
keyup,41465578,38,User10,366923221
keydown,41465712,0,User10,366923221
keyup,41465806,0,User10,366923221
keydown,41466033,38,User10,366923221
keyup,41466091,38,User10,366923221
keydown,41467104,0,User10,366923221
keyup,41467183,0,User10,366923221
keydown,41467245,107,User10,366923221
keyup,41467319,107,User10,366923221
keydown,41467394,0,User10,366923221
keyup,41467491,0,User10,366923221
keydown,41467730,90,User10,366923221
keyup,41467796,90,User10,366923221
keydown,41467836,83,User10,366923221
keyup,41467913,83,User10,366923221
keydown,41468005,84,User10,366923221
keyup,41468062,84,User10,366923221
keydown,41468146,94,User10,366923221
keyup,41468199,94,User10,366923221
keydown,41468287,97,User10,366923221
keyup,41468376,97,User10,366923221
keydown,41468409,0,User10,366923221
keyup,41468503,0,User10,366923221
keydown,41469033,87,User10,366923221
keyup,41469075,87,User10,366923221
keydown,41469197,96,User10,366923221
keyup,41469296,96,User10,366923221
keydown,41469310,0,User10,366923221
keyup,41469380,0,User10,366923221
keydown,41469452,103,User10,366923221
keyup,41469507,103,User10,366923221
keydown,41469626,96,User10,366923221
keyup,41469728,96,User10,366923221
keydown,41469737,0,User10,366923221
keyup,41469803,0,User10,366923221
keydown,41469901,95,User10,366923221
keyup,41469973,95,User10,366923221
keydown,41470012,97,User10,366923221
keyup,41470088,97,User10,366923221
keydown,41470150,95,User10,366923221
keyup,41470216,95,User10,366923221
keydown,41470241,87,User10,366923221
keyup,41470330,87,User10,366923221
keydown,41470353,96,User10,366923221
keyup,41470407,96,User10,366923221
keydown,41470485,102,User10,366923221
keyup,41470556,102,User10,366923221
keydown,41470600,91,User10,366923221
keyup,41470651,91,User10,366923221
keydown,41470690,96,User10,366923221
keyup,41470768,96,User10,366923221
keydown,41470816,97,User10,366923221
keyup,41470914,97,User10,366923221
keydown,41470916,0,User10,366923221
keyup,41470985,0,User10,366923221
keydown,41471115,97,User10,366923221
keyup,41471186,97,User10,366923221
keydown,41471254,96,User10,366923221
keyup,41471353,96,User10,366923221
keydown,41471355,0,User10,366923221
keyup,41471436,0,User10,366923221
keydown,41471624,38,User10,366923221
keyup,41471684,38,User10,366923221
keydown,41471783,38,User10,366923221
keyup,41471833,38,User10,366923221
keydown,41471914,38,User10,366923221
keyup,41471972,38,User10,366923221
keydown,41472013,85,User10,366923221
keyup,41472080,85,User10,366923221
keydown,41472123,97,User10,366923221
keyup,41472199,97,User10,366923221
keydown,41472253,96,User10,366923221
keyup,41472337,96,User10,366923221
keydown,41472350,0,User10,366923221
keyup,41472419,0,User10,366923221
keydown,41472439,87,User10,366923221
keydown,41472505,94,User10,366923221
keyup,41472517,87,User10,366923221
keyup,41472566,94,User10,366923221
keydown,41472581,0,User10,366923221
keyup,41472678,0,User10,366923221
keydown,41472704,98,User10,366923221
keyup,41472786,98,User10,366923221
keydown,41472857,103,User10,366923221
keydown,41472893,87,User10,366923221
keyup,41472916,103,User10,366923221
keyup,41472985,87,User10,366923221
keydown,41473016,100,User10,366923221
keyup,41473084,100,User10,366923221
keydown,41473159,102,User10,366923221
keyup,41473228,102,User10,366923221
keydown,41473358,83,User10,366923221
keyup,41473404,83,User10,366923221
keydown,41473532,101,User10,366923221
keyup,41473574,101,User10,366923221
keydown,41473587,0,User10,366923221
keyup,41473682,0,User10,366923221
keydown,41473691,99,User10,366923221
keyup,41473776,99,User10,366923221
keydown,41473795,103,User10,366923221
keyup,41473866,103,User10,366923221
keydown,41473867,87,User10,366923221
keyup,41473935,87,User10,366923221
keydown,41473958,0,User10,366923221
keydown,41474059,97,User10,366923221
keyup,41474071,0,User10,366923221
keyup,41474122,97,User10,366923221
keydown,41474232,101,User10,366923221
keyup,41474290,101,User10,366923221
keydown,41474379,0,User10,366923221
keyup,41474468,0,User10,366923221
keydown,41474501,85,User10,366923221
keyup,41474558,85,User10,366923221
keydown,41474580,103,User10,366923221
keyup,41474631,103,User10,366923221
keydown,41474679,87,User10,366923221
keyup,41474735,87,User10,366923221
keydown,41474767,94,User10,366923221
keyup,41474860,94,User10,366923221
keydown,41474861,87,User10,366923221
keyup,41474913,87,User10,366923221
keydown,41475025,47,User10,366923221
keyup,41475100,47,User10,366923221
keydown,41475632,71,User10,366923221
keydown,41475730,45,User10,366923221
keyup,41475782,45,User10,366923221
keyup,41475797,71,User10,366923221
keydown,41475942,96,User10,366923221
keyup,41476003,96,User10,366923221
keydown,41476047,0,User10,366923221
keyup,41476135,0,User10,366923221
keydown,41476232,85,User10,366923221
keyup,41476296,85,User10,366923221
keydown,41476335,103,User10,366923221
keyup,41476400,103,User10,366923221
keydown,41476452,83,User10,366923221
keyup,41476509,83,User10,366923221
keydown,41476546,94,User10,366923221
keydown,41476625,99,User10,366923221
keyup,41476639,94,User10,366923221
keyup,41476704,99,User10,366923221
keydown,41476753,103,User10,366923221
keyup,41476836,103,User10,366923221
keydown,41476872,91,User10,366923221
keyup,41476956,91,User10,366923221
keydown,41476971,87,User10,366923221
keyup,41477034,87,User10,366923221
keydown,41477131,100,User10,366923221
keyup,41477190,100,User10,366923221
keydown,41477217,0,User10,366923221
keyup,41477310,0,User10,366923221
keydown,41477378,85,User10,366923221
keyup,41477442,85,User10,366923221
keydown,41477613,83,User10,366923221
keyup,41477663,83,User10,366923221
keydown,41477785,101,User10,366923221
keyup,41477843,101,User10,366923221
keydown,41477917,97,User10,366923221
keyup,41477987,97,User10,366923221
keydown,41478326,9,User10,366923221
keyup,41478400,9,User10,366923221
keydown,41478545,0,User10,366923221
keyup,41478605,0,User10,366923221
keydown,41478750,94,User10,366923221
keyup,41478824,94,User10,366923221
keydown,41478835,83,User10,366923221
keyup,41478916,83,User10,366923221
keydown,41478934,0,User10,366923221
keyup,41479007,0,User10,366923221
keydown,41479024,87,User10,366923221
keydown,41479115,96,User10,366923221
keyup,41479127,87,User10,366923221
keyup,41479176,96,User10,366923221
keydown,41479711,102,User10,366923221
keyup,41479780,102,User10,366923221
keydown,41479910,100,User10,366923221
keyup,41479984,100,User10,366923221
keydown,41479985,83,User10,366923221
keyup,41480081,83,User10,366923221
keydown,41480185,86,User10,366923221
keyup,41480254,86,User10,366923221
keydown,41480342,83,User10,366923221
keyup,41480422,83,User10,366923221
keydown,41480542,0,User10,366923221
keyup,41480625,0,User10,366923221
keydown,41480684,101,User10,366923221
keyup,41480743,101,User10,366923221
keydown,41480807,97,User10,366923221
keyup,41480861,97,User10,366923221
keydown,41480964,96,User10,366923221
keyup,41481054,96,User10,366923221
keydown,41481056,0,User10,366923221
keyup,41481159,0,User10,366923221
keydown,41481356,14,User10,366923221
keyup,41481411,14,User10,366923221
keydown,41481623,13,User10,366923221
keyup,41481689,13,User10,366923221
keydown,41483553,32,User10,366923221
keydown,41483693,112,User10,366923221
keyup,41483760,112,User10,366923221
keyup,41483821,32,User10,366923221
keydown,41484268,38,User10,366923221
keyup,41484340,38,User10,366923221
keydown,41486780,32,User10,366923221
keydown,41486953,124,User10,366923221
keyup,41487020,124,User10,366923221
keyup,41487144,32,User10,366923221
keydown,41487659,0,User10,366923221
keyup,41487740,0,User10,366923221
keydown,41487829,99,User10,366923221
keydown,41487907,103,User10,366923221
keyup,41487930,99,User10,366923221
keyup,41487978,103,User10,366923221
keydown,41488077,87,User10,366923221
keyup,41488132,87,User10,366923221
keydown,41488190,0,User10,366923221
keyup,41488255,0,User10,366923221
keydown,41488306,87,User10,366923221
keyup,41488348,87,User10,366923221
keydown,41488464,101,User10,366923221
keyup,41488536,101,User10,366923221
keydown,41488557,0,User10,366923221
keyup,41488610,0,User10,366923221
keydown,41488683,103,User10,366923221
keyup,41488744,103,User10,366923221
keydown,41488898,96,User10,366923221
keyup,41488982,96,User10,366923221
keydown,41488983,0,User10,366923221
keyup,41489067,0,User10,366923221
keydown,41489140,98,User10,366923221
keyup,41489215,98,User10,366923221
keydown,41489258,100,User10,366923221
keyup,41489326,100,User10,366923221
keydown,41489369,87,User10,366923221
keyup,41489430,87,User10,366923221
keydown,41489569,85,User10,366923221
keyup,41489634,85,User10,366923221
keydown,41489816,91,User10,366923221
keyup,41489891,91,User10,366923221
keydown,41490042,97,User10,366923221
keyup,41490104,97,User10,366923221
keydown,41490691,38,User10,366923221
keydown,41491193,38,User10,366923221
keydown,41491222,38,User10,366923221
keydown,41491253,38,User10,366923221
keydown,41491283,38,User10,366923221
keydown,41491313,38,User10,366923221
keydown,41491343,38,User10,366923221
keyup,41491355,38,User10,366923221
keydown,41491499,38,User10,366923221
keyup,41491556,38,User10,366923221
keydown,41492339,38,User10,366923221
keyup,41492399,38,User10,366923221
keydown,41494669,38,User10,366923221
keyup,41494729,38,User10,366923221
keydown,41494834,38,User10,366923221
keyup,41494881,38,User10,366923221
keydown,41494968,38,User10,366923221
keyup,41495038,38,User10,366923221
keydown,41495184,38,User10,366923221
keyup,41495215,38,User10,366923221
keydown,41495352,38,User10,366923221
keyup,41495390,38,User10,366923221
keydown,41496230,38,User10,366923221
keyup,41496289,38,User10,366923221
keydown,41496384,38,User10,366923221
keyup,41496444,38,User10,366923221
keydown,41497185,83,User10,366923221
keyup,41497263,83,User10,366923221
keydown,41497304,0,User10,366923221
keyup,41497387,0,User10,366923221
keydown,41497406,85,User10,366923221
keyup,41497456,85,User10,366923221
keydown,41497567,83,User10,366923221
keyup,41497623,83,User10,366923221
keydown,41497679,95,User10,366923221
keyup,41497740,95,User10,366923221
keydown,41497772,84,User10,366923221
keyup,41497833,84,User10,366923221
keydown,41497883,91,User10,366923221
keyup,41497937,91,User10,366923221
keydown,41498054,97,User10,366923221
keyup,41498113,97,User10,366923221
keydown,41498165,0,User10,366923221
keyup,41498226,0,User10,366923221
keydown,41498267,86,User10,366923221
keyup,41498324,86,User10,366923221
keydown,41498412,87,User10,366923221
keyup,41498487,87,User10,366923221
keydown,41498488,0,User10,366923221
keyup,41498584,0,User10,366923221
keydown,41498693,103,User10,366923221
keyup,41498769,103,User10,366923221
keydown,41498898,96,User10,366923221
keyup,41498967,96,User10,366923221
keydown,41499064,83,User10,366923221
keyup,41499122,83,User10,366923221
keydown,41499219,101,User10,366923221
keyup,41499292,101,User10,366923221
keydown,41499310,0,User10,366923221
keyup,41499384,0,User10,366923221
keydown,41499477,95,User10,366923221
keyup,41499537,95,User10,366923221
keydown,41499564,83,User10,366923221
keyup,41499635,83,User10,366923221
keydown,41499730,100,User10,366923221
keyup,41499793,100,User10,366923221
keydown,41499891,83,User10,366923221
keyup,41499940,83,User10,366923221
keydown,41500182,104,User10,366923221
keyup,41500251,104,User10,366923221
keydown,41500350,91,User10,366923221
keyup,41500409,91,User10,366923221
keydown,41500567,94,User10,366923221
keyup,41500620,94,User10,366923221
keydown,41500715,94,User10,366923221
keyup,41500768,94,User10,366923221
keydown,41501146,97,User10,366923221
keyup,41501211,97,User10,366923221
keydown,41501478,101,User10,366923221
keyup,41501549,101,User10,366923221
keydown,41501638,83,User10,366923221
keyup,41501721,83,User10,366923221
keydown,41501780,101,User10,366923221
keyup,41501866,101,User10,366923221
keydown,41501920,0,User10,366923221
keyup,41502006,0,User10,366923221
keydown,41502148,91,User10,366923221
keyup,41502204,91,User10,366923221
keydown,41502557,38,User10,366923221
keyup,41502622,38,User10,366923221
keydown,41502669,104,User10,366923221
keyup,41502729,104,User10,366923221
keydown,41502775,91,User10,366923221
keyup,41502842,91,User10,366923221
keydown,41502887,101,User10,366923221
keyup,41502959,101,User10,366923221
keydown,41503235,83,User10,366923221
keyup,41503342,83,User10,366923221
keydown,41503568,38,User10,366923221
keyup,41503635,38,User10,366923221
keydown,41503660,102,User10,366923221
keyup,41503723,102,User10,366923221
keydown,41503803,83,User10,366923221
keyup,41503894,83,User10,366923221
keydown,41503990,101,User10,366923221
keyup,41504066,101,User10,366923221
keydown,41504111,0,User10,366923221
keydown,41504184,86,User10,366923221
keyup,41504198,0,User10,366923221
keyup,41504249,86,User10,366923221
keydown,41504393,0,User10,366923221
keyup,41504465,0,User10,366923221
keydown,41504523,102,User10,366923221
keyup,41504569,102,User10,366923221
keydown,41504862,38,User10,366923221
keyup,41504923,38,User10,366923221
keydown,41505023,38,User10,366923221
keyup,41505083,38,User10,366923221
keydown,41505109,87,User10,366923221
keyup,41505189,87,User10,366923221
keydown,41505318,102,User10,366923221
keyup,41505381,102,User10,366923221
keydown,41505473,97,User10,366923221
keyup,41505536,97,User10,366923221
keydown,41505618,86,User10,366923221
keyup,41505685,86,User10,366923221
keydown,41506023,38,User10,366923221
keyup,41506095,38,User10,366923221
keydown,41506189,38,User10,366923221
keyup,41506256,38,User10,366923221
keydown,41506318,38,User10,366923221
keyup,41506376,38,User10,366923221
keydown,41506527,0,User10,366923221
keyup,41506608,0,User10,366923221
keydown,41506643,102,User10,366923221
keyup,41506704,102,User10,366923221
keydown,41506765,97,User10,366923221
keyup,41506787,97,User10,366923221
keydown,41506850,86,User10,366923221
keyup,41506926,86,User10,366923221
keydown,41506944,97,User10,366923221
keyup,41507016,97,User10,366923221
keydown,41507076,0,User10,366923221
keyup,41507173,0,User10,366923221
keydown,41507273,71,User10,366923221
keydown,41507433,59,User10,366923221
keyup,41507512,71,User10,366923221
keyup,41507516,95,User10,366923221
keydown,41507531,83,User10,366923221
keyup,41507612,83,User10,366923221
keydown,41507705,86,User10,366923221
keyup,41507775,86,User10,366923221
keydown,41507892,100,User10,366923221
keyup,41507940,100,User10,366923221
keydown,41508013,91,User10,366923221
keyup,41508074,91,User10,366923221
keydown,41508101,86,User10,366923221
keyup,41508165,86,User10,366923221
keydown,41508209,0,User10,366923221
keyup,41508286,0,User10,366923221
keydown,41508305,99,User10,366923221
keydown,41508373,103,User10,366923221
keyup,41508389,99,User10,366923221
keyup,41508433,103,User10,366923221
keydown,41508463,87,User10,366923221
keyup,41508554,87,User10,366923221
keydown,41508589,9,User10,366923221
keyup,41508690,9,User10,366923221
keydown,41508708,0,User10,366923221
keyup,41508794,0,User10,366923221
keydown,41508814,90,User10,366923221
keyup,41508882,90,User10,366923221
keydown,41508973,97,User10,366923221
keyup,41509042,97,User10,366923221
keydown,41509181,96,User10,366923221
keyup,41509258,96,User10,366923221
keydown,41509259,87,User10,366923221
keyup,41509321,87,User10,366923221
keydown,41509414,101,User10,366923221
keyup,41509475,101,User10,366923221
keydown,41509529,102,User10,366923221
keyup,41509596,102,User10,366923221
keydown,41509698,83,User10,366923221
keyup,41509766,83,User10,366923221
keydown,41509883,84,User10,366923221
keyup,41509951,84,User10,366923221
keydown,41510352,38,User10,366923221
keyup,41510397,38,User10,366923221
keydown,41510547,95,User10,366923221
keyup,41510628,95,User10,366923221
keydown,41510675,87,User10,366923221
keyup,41510728,87,User10,366923221
keydown,41510803,96,User10,366923221
keyup,41510869,96,User10,366923221
keydown,41510977,102,User10,366923221
keyup,41511059,102,User10,366923221
keydown,41511158,87,User10,366923221
keyup,41511238,87,User10,366923221
keydown,41511391,9,User10,366923221
keyup,41511472,9,User10,366923221
keydown,41512013,0,User10,366923221
keyup,41512109,0,User10,366923221
keydown,41542150,101,User10,366923221
keyup,41542226,101,User10,366923221
keydown,41542310,97,User10,366923221
keyup,41542382,97,User10,366923221
keydown,41542805,96,User10,366923221
keyup,41542837,96,User10,366923221
keydown,41543301,0,User10,366923221
keyup,41543377,0,User10,366923221
keydown,41543843,91,User10,366923221
keyup,41543903,91,User10,366923221
keydown,41544013,96,User10,366923221
keyup,41544083,96,User10,366923221
keydown,41544379,87,User10,366923221
keyup,41544486,87,User10,366923221
keydown,41544621,88,User10,366923221
keyup,41544690,88,User10,366923221
keydown,41544774,83,User10,366923221
keyup,41544848,83,User10,366923221
keydown,41544942,84,User10,366923221
keyup,41545015,84,User10,366923221
keydown,41545095,94,User10,366923221
keyup,41545160,94,User10,366923221
keydown,41545186,87,User10,366923221
keyup,41545252,87,User10,366923221
keydown,41545342,101,User10,366923221
keyup,41545422,101,User10,366923221
keydown,41545541,87,User10,366923221
keyup,41545601,87,User10,366923221
keydown,41545659,0,User10,366923221
keyup,41545771,0,User10,366923221
keydown,41546079,38,User10,366923221
keyup,41546107,38,User10,366923221
keydown,41546210,38,User10,366923221
keyup,41546261,38,User10,366923221
keydown,41546480,0,User10,366923221
keyup,41546554,0,User10,366923221
keydown,41546688,87,User10,366923221
keyup,41546753,87,User10,366923221
keydown,41546908,0,User10,366923221
keyup,41546973,0,User10,366923221
keydown,41547170,91,User10,366923221
keyup,41547224,91,User10,366923221
keydown,41547321,96,User10,366923221
keyup,41547365,96,User10,366923221
keydown,41547425,87,User10,366923221
keyup,41547485,87,User10,366923221
keydown,41547596,101,User10,366923221
keyup,41547655,101,User10,366923221
keydown,41547759,102,User10,366923221
keyup,41547822,102,User10,366923221
keydown,41547909,91,User10,366923221
keyup,41547971,91,User10,366923221
keydown,41548065,84,User10,366923221
keyup,41548109,84,User10,366923221
keydown,41548401,38,User10,366923221
keyup,41548441,38,User10,366923221
keydown,41548633,95,User10,366923221
keyup,41548698,95,User10,366923221
keydown,41548879,83,User10,366923221
keyup,41548956,83,User10,366923221
keydown,41549083,84,User10,366923221
keyup,41549146,84,User10,366923221
keydown,41549224,94,User10,366923221
keyup,41549270,94,User10,366923221
keydown,41549353,87,User10,366923221
keyup,41549407,87,User10,366923221
keydown,41549529,101,User10,366923221
keyup,41549597,101,User10,366923221
keydown,41550109,71,User10,366923221
keyup,41550195,71,User10,366923221
keydown,41551109,47,User10,366923221
keyup,41551158,47,User10,366923221
keydown,41551552,71,User10,366923221
keydown,41551710,59,User10,366923221
keyup,41551781,71,User10,366923221
keyup,41551818,95,User10,366923221
keydown,41551889,91,User10,366923221
keyup,41551971,91,User10,366923221
keydown,41552021,0,User10,366923221
keyup,41552103,0,User10,366923221
keydown,41552134,100,User10,366923221
keyup,41552212,100,User10,366923221
keydown,41552229,87,User10,366923221
keyup,41552300,87,User10,366923221
keydown,41552420,85,User10,366923221
keyup,41552495,85,User10,366923221
keydown,41552548,97,User10,366923221
keyup,41552638,97,User10,366923221
keydown,41552692,95,User10,366923221
keyup,41552757,95,User10,366923221
keydown,41552790,87,User10,366923221
keyup,41552852,87,User10,366923221
keydown,41552891,96,User10,366923221
keyup,41552948,96,User10,366923221
keydown,41552951,86,User10,366923221
keyup,41553024,86,User10,366923221
keydown,41553156,83,User10,366923221
keyup,41553217,83,User10,366923221
keydown,41553330,85,User10,366923221
keyup,41553400,85,User10,366923221
keydown,41553446,91,User10,366923221
keyup,41553494,91,User10,366923221
keyup,41553704,43,User10,366923221
keydown,41553858,75,User10,366923221
keyup,41553920,97,User10,366923221
keydown,41554038,96,User10,366923221
keyup,41554132,96,User10,366923221
keydown,41554188,0,User10,366923221
keyup,41554252,0,User10,366923221
keydown,41554253,99,User10,366923221
keyup,41554335,99,User10,366923221
keydown,41554370,103,User10,366923221
keyup,41554430,103,User10,366923221
keydown,41554475,87,User10,366923221
keyup,41554519,87,User10,366923221
keydown,41554650,38,User10,366923221
keyup,41554702,38,User10,366923221
keydown,41554800,38,User10,366923221
keyup,41554854,38,User10,366923221
keydown,41554932,38,User10,366923221
keyup,41555009,38,User10,366923221
keydown,41555044,87,User10,366923221
keyup,41555103,87,User10,366923221
keydown,41555201,101,User10,366923221
keydown,41555268,0,User10,366923221
keyup,41555281,101,User10,366923221
keyup,41555339,0,User10,366923221
keydown,41555340,99,User10,366923221
keydown,41555413,103,User10,366923221
keyup,41555425,99,User10,366923221
keyup,41555478,103,User10,366923221
keydown,41555502,87,User10,366923221
keyup,41555568,87,User10,366923221
keydown,41555569,0,User10,366923221
keyup,41555643,0,User10,366923221
keydown,41555762,104,User10,366923221
keyup,41555838,104,User10,366923221
keydown,41556093,83,User10,366923221
keyup,41556156,83,User10,366923221
keydown,41556282,107,User10,366923221
keyup,41556332,107,User10,366923221
keydown,41557699,83,User10,366923221
keyup,41557762,83,User10,366923221
keydown,41557875,91,User10,366923221
keyup,41557953,91,User10,366923221
keydown,41558032,101,User10,366923221
keyup,41558078,101,User10,366923221
keydown,41558289,38,User10,366923221
keyup,41558338,38,User10,366923221
keydown,41558771,91,User10,366923221
keyup,41558798,91,User10,366923221
keydown,41559107,38,User10,366923221
keyup,41559154,38,User10,366923221
keydown,41559492,101,User10,366923221
keyup,41559567,101,User10,366923221
keydown,41559668,0,User10,366923221
keyup,41559746,0,User10,366923221
keydown,41559801,92,User10,366923221
keyup,41559867,92,User10,366923221
keydown,41559938,103,User10,366923221
keyup,41560013,103,User10,366923221
keydown,41560052,101,User10,366923221
keyup,41560129,101,User10,366923221
keydown,41560177,102,User10,366923221
keyup,41560249,102,User10,366923221
keydown,41560282,97,User10,366923221
keyup,41560348,97,User10,366923221
keydown,41560365,0,User10,366923221
keyup,41560450,0,User10,366923221
keydown,41560478,98,User10,366923221
keyup,41560547,98,User10,366923221
keydown,41560696,100,User10,366923221
keyup,41560738,100,User10,366923221
keydown,41561111,38,User10,366923221
keyup,41561158,38,User10,366923221
keydown,41561351,100,User10,366923221
keyup,41561403,100,User10,366923221
keydown,41561626,38,User10,366923221
keyup,41561687,38,User10,366923221
keydown,41561758,83,User10,366923221
keyup,41561809,83,User10,366923221
keydown,41561883,100,User10,366923221
keyup,41561947,100,User10,366923221
keydown,41562005,83,User10,366923221
keyup,41562088,83,User10,366923221
keydown,41562089,0,User10,366923221
keyup,41562176,0,User10,366923221
keydown,41562240,104,User10,366923221
keyup,41562317,104,User10,366923221
keydown,41562398,87,User10,366923221
keyup,41562439,87,User10,366923221
keydown,41562523,100,User10,366923221
keydown,41562569,0,User10,366923221
keyup,41562586,100,User10,366923221
keyup,41562649,0,User10,366923221
keydown,41562718,87,User10,366923221
keyup,41562785,87,User10,366923221
keydown,41562843,94,User10,366923221
keyup,41562923,94,User10,366923221
keydown,41562993,0,User10,366923221
keyup,41563081,0,User10,366923221
keydown,41563115,83,User10,366923221
keyup,41563200,83,User10,366923221
keydown,41563329,102,User10,366923221
keyup,41563398,102,User10,366923221
keydown,41563518,83,User10,366923221
keyup,41563612,83,User10,366923221
keydown,41563703,100,User10,366923221
keyup,41563769,100,User10,366923221
keydown,41563995,85,User10,366923221
keyup,41564047,85,User10,366923221
keydown,41564238,87,User10,366923221
keyup,41564295,87,User10,366923221
keydown,41564430,86,User10,366923221
keyup,41564489,86,User10,366923221
keydown,41564803,38,User10,366923221
keyup,41564851,38,User10,366923221
keydown,41564982,38,User10,366923221
keyup,41564992,38,User10,366923221
keydown,41565084,38,User10,366923221
keyup,41565156,38,User10,366923221
keydown,41565189,86,User10,366923221
keyup,41565239,86,User10,366923221
keydown,41565350,87,User10,366923221
keyup,41565410,87,User10,366923221
keydown,41565678,85,User10,366923221
keyup,41565731,85,User10,366923221
keydown,41565908,87,User10,366923221
keyup,41565959,87,User10,366923221
keydown,41566076,100,User10,366923221
keyup,41566131,100,User10,366923221
keydown,41566353,47,User10,366923221
keyup,41566421,47,User10,366923221
keydown,41566684,107,User10,366923221
keyup,41566757,107,User10,366923221
keydown,41566811,0,User10,366923221
keyup,41566907,0,User10,366923221
keydown,41566946,94,User10,366923221
keyup,41567036,94,User10,366923221
keydown,41567106,103,User10,366923221
keyup,41567162,103,User10,366923221
keydown,41567405,87,User10,366923221
keyup,41567519,87,User10,366923221
keydown,41567645,89,User10,366923221
keyup,41567720,89,User10,366923221
keydown,41567774,97,User10,366923221
keyup,41567855,97,User10,366923221
keydown,41567875,0,User10,366923221
keyup,41567953,0,User10,366923221
keydown,41567987,97,User10,366923221
keyup,41568049,97,User10,366923221
keydown,41568091,101,User10,366923221
keyup,41568167,101,User10,366923221
keydown,41568186,0,User10,366923221
keyup,41568262,0,User10,366923221
keydown,41568263,99,User10,366923221
keydown,41568338,103,User10,366923221
keyup,41568349,99,User10,366923221
keyup,41568393,103,User10,366923221
keydown,41568428,87,User10,366923221
keyup,41568500,87,User10,366923221
keydown,41568621,86,User10,366923221
keyup,41568673,86,User10,366923221
keydown,41568780,87,User10,366923221
keyup,41568831,87,User10,366923221
keydown,41568886,91,User10,366923221
keyup,41568947,91,User10,366923221
keydown,41569004,101,User10,366923221
keyup,41569068,101,User10,366923221
keydown,41569425,38,User10,366923221
keyup,41569461,38,User10,366923221
keydown,41569567,38,User10,366923221
keyup,41569622,38,User10,366923221
keydown,41569731,38,User10,366923221
keyup,41569776,38,User10,366923221
keydown,41570367,87,User10,366923221
keyup,41570441,87,User10,366923221
keydown,41570671,91,User10,366923221
keyup,41570733,91,User10,366923221
keydown,41570774,101,User10,366923221
keyup,41570849,101,User10,366923221
keydown,41570906,0,User10,366923221
keyup,41570973,0,User10,366923221
keydown,41571009,102,User10,366923221
keyup,41571073,102,User10,366923221
keydown,41571113,97,User10,366923221
keyup,41571172,97,User10,366923221
keydown,41571221,95,User10,366923221
keyup,41571275,95,User10,366923221
keydown,41571335,83,User10,366923221
keyup,41571412,83,User10,366923221
keydown,41571460,96,User10,366923221
keyup,41571525,96,User10,366923221
keydown,41571581,86,User10,366923221
keyup,41571664,86,User10,366923221
keydown,41571665,97,User10,366923221
keyup,41571736,97,User10,366923221
keydown,41571764,0,User10,366923221
keyup,41571862,0,User10,366923221
keydown,41571882,103,User10,366923221
keyup,41571941,103,User10,366923221
keydown,41572052,96,User10,366923221
keyup,41572135,96,User10,366923221
keydown,41572188,0,User10,366923221
keydown,41572238,85,User10,366923221
keyup,41572250,0,User10,366923221
keyup,41572315,85,User10,366923221
keydown,41572517,97,User10,366923221
keyup,41572577,97,User10,366923221
keydown,41572691,98,User10,366923221
keyup,41572755,98,User10,366923221
keydown,41572878,91,User10,366923221
keyup,41572935,91,User10,366923221
keydown,41573192,102,User10,366923221
keyup,41573266,102,User10,366923221
keydown,41573386,83,User10,366923221
keyup,41573460,83,User10,366923221
keydown,41573544,47,User10,366923221
keyup,41573608,47,User10,366923221
keydown,41573676,99,User10,366923221
keyup,41573758,99,User10,366923221
keydown,41573805,103,User10,366923221
keyup,41573861,103,User10,366923221
keydown,41573874,87,User10,366923221
keyup,41573956,87,User10,366923221
keydown,41574009,0,User10,366923221
keydown,41574087,102,User10,366923221
keyup,41574087,0,User10,366923221
keyup,41574152,102,User10,366923221
keydown,41574180,91,User10,366923221
keyup,41574241,91,User10,366923221
keydown,41574260,87,User10,366923221
keyup,41574330,87,User10,366923221
keydown,41574342,96,User10,366923221
keyup,41574419,96,User10,366923221
keydown,41574474,87,User10,366923221
keydown,41574534,96,User10,366923221
keyup,41574548,87,User10,366923221
keyup,41574610,96,User10,366923221
keydown,41574683,0,User10,366923221
keyup,41574776,0,User10,366923221
keydown,41575091,86,User10,366923221
keyup,41575163,86,User10,366923221
