event,Hora normalizada,key,user,session_id
keyup,48748606,94,User9,366778367
keydown,48748788,38,User9,366778367
keyup,48748873,38,User9,366778367
keydown,48748956,38,User9,366778367
keyup,48749016,38,User9,366778367
keydown,48749036,71,User9,366778367
keydown,48749108,38,User9,366778367
keyup,48749148,38,User9,366778367
keydown,48749243,38,User9,366778367
keyup,48749268,38,User9,366778367
keydown,48749476,45,User9,366778367
keyup,48749548,45,User9,366778367
keyup,48749571,71,User9,366778367
keydown,48749644,96,User9,366778367
keyup,48749724,96,User9,366778367
keydown,48749740,0,User9,366778367
keydown,48749843,99,User9,366778367
keyup,48749868,0,User9,366778367
keydown,48749937,103,User9,366778367
keyup,48749990,99,User9,366778367
keyup,48750014,103,User9,366778367
keydown,48750015,87,User9,366778367
keydown,48750078,0,User9,366778367
keyup,48750103,87,User9,366778367
keydown,48750180,94,User9,366778367
keyup,48750203,0,User9,366778367
keydown,48750241,83,User9,366778367
keyup,48750262,94,User9,366778367
keydown,48750285,101,User9,366778367
keyup,48750348,83,User9,366778367
keyup,48750349,101,User9,366778367
keydown,48750363,0,User9,366778367
keyup,48750465,0,User9,366778367
keydown,48750468,86,User9,366778367
keydown,48750540,97,User9,366778367
keyup,48750540,86,User9,366778367
keydown,48750620,101,User9,366778367
keyup,48750643,97,User9,366778367
keyup,48750695,101,User9,366778367
keydown,48750719,0,User9,366778367
keydown,48750808,101,User9,366778367
keyup,48750831,0,User9,366778367
keyup,48750854,101,User9,366778367
keydown,48750952,87,User9,366778367
keydown,48751039,0,User9,366778367
keyup,48751064,87,User9,366778367
keydown,48751143,98,User9,366778367
keyup,48751180,0,User9,366778367
keyup,48751212,98,User9,366778367
keydown,48751304,91,User9,366778367
keydown,48751393,83,User9,366778367
keyup,48751412,91,User9,366778367
keydown,48751436,101,User9,366778367
keyup,48751513,101,User9,366778367
keyup,48751587,83,User9,366778367
keydown,48751619,96,User9,366778367
keyup,48751707,96,User9,366778367
keydown,48752003,38,User9,366778367
keyup,48752060,38,User9,366778367
keydown,48752140,38,User9,366778367
keyup,48752209,38,User9,366778367
keydown,48752261,38,User9,366778367
keyup,48752340,38,User9,366778367
keydown,48752368,101,User9,366778367
keydown,48752462,83,User9,366778367
keyup,48752502,101,User9,366778367
keydown,48752537,96,User9,366778367
keyup,48752561,83,User9,366778367
keyup,48752613,96,User9,366778367
keydown,48753655,54,User9,366778367
keyup,48753741,54,User9,366778367
keydown,48753931,44,User9,366778367
keyup,48753980,44,User9,366778367
keydown,48754436,47,User9,366778367
keyup,48754491,47,User9,366778367
keydown,49126138,48,User9,366778367
keyup,49126259,48,User9,366778367
keydown,49351099,41,User9,366778367
keydown,49351234,83,User9,366778367
keyup,49351307,83,User9,366778367
keydown,49351354,104,User9,366778367
keyup,49351475,104,User9,366778367
keyup,49351611,41,User9,366778367
keydown,49354554,86,User9,366778367
keyup,49354651,86,User9,366778367
keydown,49354661,97,User9,366778367
keyup,49354771,97,User9,366778367
keydown,49354897,84,User9,366778367
keyup,49354973,84,User9,366778367
keydown,49354992,83,User9,366778367
keyup,49355108,83,User9,366778367
keydown,49355150,85,User9,366778367
keyup,49355254,85,User9,366778367
keydown,49355255,93,User9,366778367
keyup,49355310,93,User9,366778367
keydown,49355421,103,User9,366778367
keyup,49355464,103,User9,366778367
keydown,49355583,98,User9,366778367
keyup,49355635,98,User9,366778367
keydown,49355889,41,User9,366778367
keydown,49355993,83,User9,366778367
keyup,49356029,41,User9,366778367
keyup,49356055,83,User9,366778367
keydown,49356078,38,User9,366778367
keyup,49356182,38,User9,366778367
keydown,49356234,86,User9,366778367
keyup,49356317,86,User9,366778367
keydown,49356330,97,User9,366778367
keyup,49356427,97,User9,366778367
keydown,49356570,84,User9,366778367
keyup,49356667,84,User9,366778367
keydown,49356682,83,User9,366778367
keyup,49356811,83,User9,366778367
keydown,49356835,85,User9,366778367
keydown,49356923,93,User9,366778367
keyup,49356947,85,User9,366778367
keyup,49356994,93,User9,366778367
keydown,49357098,103,User9,366778367
keyup,49357154,103,User9,366778367
keydown,49357264,98,User9,366778367
keyup,49357354,98,User9,366778367
keydown,49357367,101,User9,366778367
keyup,49357442,101,User9,366778367
keydown,49357465,47,User9,366778367
keyup,49357538,47,User9,366778367
keydown,49360085,51,User9,366778367
keyup,49360146,51,User9,366778367
