event,Hora normalizada,key,user,session_id
keydown,41958431,102,User5,366759743
keyup,41958476,96,User5,366759743
keydown,41958510,100,User5,366759743
keyup,41958538,102,User5,366759743
keydown,41958637,83,User5,366759743
keyup,41958650,100,User5,366759743
keydown,41958685,9,User5,366759743
keyup,41958713,83,User5,366759743
keydown,41958799,0,User5,366759743
keyup,41958811,9,User5,366759743
keyup,41958876,0,User5,366759743
keydown,41959486,83,User5,366759743
keyup,41959595,83,User5,366759743
keydown,41959614,84,User5,366759743
keyup,41959658,84,User5,366759743
keydown,41959807,100,User5,366759743
keyup,41959862,100,User5,366759743
keydown,41959928,97,User5,366759743
keyup,41959978,97,User5,366759743
keydown,41959998,0,User5,366759743
keyup,41960057,0,User5,366759743
keydown,41960461,86,User5,366759743
keydown,41960559,87,User5,366759743
keyup,41960570,86,User5,366759743
keyup,41960633,87,User5,366759743
keydown,41960780,84,User5,366759743
keyup,41960858,84,User5,366759743
keydown,41960942,83,User5,366759743
keyup,41961065,83,User5,366759743
keydown,41961119,102,User5,366759743
keyup,41961210,102,User5,366759743
keydown,41961230,87,User5,366759743
keyup,41961292,87,User5,366759743
keydown,41961373,47,User5,366759743
keyup,41961415,47,User5,366759743
keydown,41961821,31,User5,366759743
keyup,41974225,105,User5,366759743
keydown,42254749,105,User5,366759743
keydown,42254846,97,User5,366759743
keyup,42254859,105,User5,366759743
keyup,42254907,97,User5,366759743
keydown,42255052,100,User5,366759743
keyup,42255129,100,User5,366759743
keydown,42255774,93,User5,366759743
keyup,42255816,93,User5,366759743
keydown,42256461,38,User5,366759743
keyup,42256536,38,User5,366759743
keydown,42257244,86,User5,366759743
keyup,42257304,86,User5,366759743
keydown,42257931,41,User5,366759743
keyup,42258071,41,User5,366759743
keydown,42258300,41,User5,366759743
keydown,42258414,83,User5,366759743
keyup,42258472,41,User5,366759743
keyup,42258488,83,User5,366759743
keydown,42258684,87,User5,366759743
keyup,42258760,87,User5,366759743
keydown,42258894,101,User5,366759743
keyup,42258952,101,User5,366759743
keydown,42259163,97,User5,366759743
keyup,42259241,97,User5,366759743
keydown,42259262,0,User5,366759743
keyup,42259321,0,User5,366759743
keydown,42259403,87,User5,366759743
keyup,42259464,87,User5,366759743
keydown,42259565,101,User5,366759743
keyup,42259636,101,User5,366759743
keydown,42259683,0,User5,366759743
keyup,42259736,0,User5,366759743
keydown,42260155,105,User5,366759743
keyup,42260248,105,User5,366759743
keydown,42260284,100,User5,366759743
keydown,42260316,97,User5,366759743
keyup,42260344,97,User5,366759743
keyup,42260392,100,User5,366759743
keydown,42260813,38,User5,366759743
keyup,42260874,38,User5,366759743
keydown,42260972,38,User5,366759743
keyup,42261032,38,User5,366759743
keydown,42261198,97,User5,366759743
keyup,42261291,97,User5,366759743
keydown,42261336,100,User5,366759743
keyup,42261400,100,User5,366759743
keydown,42261565,83,User5,366759743
keyup,42261657,83,User5,366759743
keydown,42262093,38,User5,366759743
keyup,42262152,38,User5,366759743
keydown,42262171,86,User5,366759743
keyup,42262232,86,User5,366759743
keydown,42262283,0,User5,366759743
keyup,42262344,0,User5,366759743
keydown,42262412,83,User5,366759743
keyup,42262504,83,User5,366759743
keydown,42262635,100,User5,366759743
keyup,42262696,100,User5,366759743
keydown,42262861,102,User5,366759743
keyup,42262920,102,User5,366759743
keydown,42263180,71,User5,366759743
keydown,42263295,28,User5,366759743
keyup,42263416,28,User5,366759743
keyup,42263432,71,User5,366759743
keydown,42263547,47,User5,366759743
keyup,42263628,47,User5,366759743
keydown,42266203,41,User5,366759743
keyup,42266999,41,User5,366759743
keydown,42267835,94,User5,366759743
keyup,42267896,94,User5,366759743
keydown,42267999,94,User5,366759743
keyup,42268072,94,User5,366759743
keydown,42268129,83,User5,366759743
keyup,42268200,83,User5,366759743
keydown,42268316,95,User5,366759743
keyup,42268378,95,User5,366759743
keydown,42268429,83,User5,366759743
keyup,42268508,83,User5,366759743
keydown,42268700,86,User5,366759743
keyup,42268761,86,User5,366759743
keydown,42268781,0,User5,366759743
keyup,42268843,0,User5,366759743
keydown,42269910,41,User5,366759743
keydown,42270061,83,User5,366759743
keyup,42270100,41,User5,366759743
keyup,42270151,83,User5,366759743
keydown,42270331,38,User5,366759743
keyup,42270392,38,User5,366759743
keydown,42271114,31,User5,366759743
keydown,42281485,87,User5,366759743
keyup,42281560,87,User5,366759743
keydown,42281612,94,User5,366759743
keydown,42281709,0,User5,366759743
keyup,42281753,94,User5,366759743
keyup,42281784,0,User5,366759743
keydown,42281964,87,User5,366759743
keyup,42282042,87,User5,366759743
keydown,42282140,101,User5,366759743
keyup,42282232,101,User5,366759743
keydown,42282309,102,User5,366759743
keyup,42282409,102,User5,366759743
keydown,42282428,83,User5,366759743
keyup,42282504,83,User5,366759743
keydown,42282572,86,User5,366759743
keyup,42282632,86,User5,366759743
keydown,42282731,97,User5,366759743
keyup,42282821,97,User5,366759743
keydown,42283451,0,User5,366759743
keyup,42283528,0,User5,366759743
keydown,42284555,94,User5,366759743
keyup,42284600,94,User5,366759743
keydown,42284651,87,User5,366759743
keyup,42284729,87,User5,366759743
keydown,42284796,0,User5,366759743
keyup,42284841,0,User5,366759743
keydown,42284876,86,User5,366759743
keyup,42284968,86,User5,366759743
keydown,42284974,83,User5,366759743
keyup,42285064,83,User5,366759743
keydown,42285099,0,User5,366759743
keyup,42285160,0,User5,366759743
keydown,42285294,101,User5,366759743
keyup,42285352,101,User5,366759743
keydown,42285390,103,User5,366759743
keyup,42285480,103,User5,366759743
keydown,42285612,84,User5,366759743
keyup,42285692,84,User5,366759743
keydown,42286111,87,User5,366759743
keyup,42286183,87,User5,366759743
keydown,42286251,96,User5,366759743
keyup,42286313,96,User5,366759743
keydown,42286493,85,User5,366759743
keyup,42286552,85,User5,366759743
keydown,42286587,91,User5,366759743
keyup,42286664,91,User5,366759743
keydown,42286796,97,User5,366759743
keyup,42286858,97,User5,366759743
keydown,42286955,96,User5,366759743
keyup,42287032,96,User5,366759743
keydown,42287067,87,User5,366759743
keyup,42287142,87,User5,366759743
keydown,42287294,0,User5,366759743
keyup,42287352,0,User5,366759743
keydown,42287435,83,User5,366759743
keyup,42287512,83,User5,366759743
keydown,42287546,0,User5,366759743
keyup,42287592,0,User5,366759743
keydown,42287707,71,User5,366759743
keyup,42287815,71,User5,366759743
keydown,42288062,38,User5,366759743
keyup,42288136,38,User5,366759743
keydown,42288220,38,User5,366759743
keyup,42288296,38,User5,366759743
keydown,42288379,38,User5,366759743
keyup,42288472,38,User5,366759743
keydown,42288523,101,User5,366759743
keyup,42288585,101,User5,366759743
keydown,42288635,0,User5,366759743
keyup,42288697,0,User5,366759743
keydown,42288779,71,User5,366759743
keydown,42288844,30,User5,366759743
keyup,42288921,30,User5,366759743
keyup,42288967,71,User5,366759743
keydown,42289308,38,User5,366759743
keyup,42289384,38,User5,366759743
keydown,42289406,83,User5,366759743
keyup,42289480,83,User5,366759743
keydown,42289548,0,User5,366759743
keyup,42289592,0,User5,366759743
keydown,42289661,71,User5,366759743
keydown,42289804,55,User5,366759743
keyup,42289879,55,User5,366759743
keyup,42290104,71,User5,366759743
keydown,42290207,101,User5,366759743
keyup,42290296,101,User5,366759743
keydown,42290381,83,User5,366759743
keyup,42290457,83,User5,366759743
keydown,42290555,83,User5,366759743
keyup,42290649,83,User5,366759743
keydown,42290700,85,User5,366759743
keyup,42290778,85,User5,366759743
keydown,42290843,0,User5,366759743
keyup,42290889,0,User5,366759743
keydown,42291003,98,User5,366759743
keydown,42291083,97,User5,366759743
keyup,42291113,98,User5,366759743
keyup,42291143,97,User5,366759743
keydown,42291163,100,User5,366759743
keyup,42291241,100,User5,366759743
keydown,42291279,0,User5,366759743
keyup,42291336,0,User5,366759743
keydown,42291403,102,User5,366759743
keyup,42291464,102,User5,366759743
keydown,42291563,87,User5,366759743
keyup,42291704,87,User5,366759743
keydown,42291803,96,User5,366759743
keyup,42291864,96,User5,366759743
keydown,42291872,87,User5,366759743
keydown,42291949,100,User5,366759743
keyup,42291960,87,User5,366759743
keyup,42292057,100,User5,366759743
keydown,42292363,97,User5,366759743
keyup,42292425,97,User5,366759743
keydown,42292507,101,User5,366759743
keyup,42292568,101,User5,366759743
keydown,42292587,9,User5,366759743
keydown,42292685,0,User5,366759743
keyup,42292696,9,User5,366759743
keyup,42292728,0,User5,366759743
keydown,42292828,94,User5,366759743
keyup,42292891,94,User5,366759743
keydown,42292988,97,User5,366759743
keydown,42293053,0,User5,366759743
keyup,42293096,97,User5,366759743
keyup,42293111,0,User5,366759743
keydown,42293212,102,User5,366759743
keyup,42293291,102,User5,366759743
keydown,42293371,96,User5,366759743
keyup,42293432,96,User5,366759743
keydown,42293452,87,User5,366759743
keyup,42293544,87,User5,366759743
keydown,42293756,38,User5,366759743
keyup,42293816,38,User5,366759743
keydown,42293899,38,User5,366759743
keyup,42293976,38,User5,366759743
keydown,42294012,87,User5,366759743
keyup,42294104,87,User5,366759743
keydown,42294123,96,User5,366759743
keyup,42294216,96,User5,366759743
keydown,42294252,89,User5,366759743
keyup,42294312,89,User5,366759743
keydown,42294332,97,User5,366759743
keyup,42294392,97,User5,366759743
keydown,42294412,0,User5,366759743
keyup,42294458,0,User5,366759743
keydown,42294668,85,User5,366759743
keyup,42294760,85,User5,366759743
keydown,42294861,83,User5,366759743
keyup,42294984,83,User5,366759743
keydown,42295132,86,User5,366759743
keydown,42295213,83,User5,366759743
keyup,42295226,86,User5,366759743
keyup,42295304,83,User5,366759743
keydown,42295355,0,User5,366759743
keyup,42295416,0,User5,366759743
keydown,42295603,104,User5,366759743
keyup,42295673,104,User5,366759743
keydown,42295804,87,User5,366759743
keyup,42295864,87,User5,366759743
keydown,42296396,108,User5,366759743
keyup,42296488,108,User5,366759743
keydown,42296541,0,User5,366759743
keyup,42296601,0,User5,366759743
keydown,42296668,95,User5,366759743
keyup,42296728,95,User5,366759743
keydown,42296747,83,User5,366759743
keydown,42296830,101,User5,366759743
keyup,42296857,83,User5,366759743
keydown,42296907,0,User5,366759743
keyup,42296919,101,User5,366759743
keyup,42296952,0,User5,366759743
keydown,42297115,85,User5,366759743
keyup,42297208,85,User5,366759743
keydown,42297245,94,User5,366759743
keyup,42297307,94,User5,366759743
keydown,42297323,83,User5,366759743
keyup,42297416,83,User5,366759743
keydown,42297451,100,User5,366759743
keydown,42297500,97,User5,366759743
keyup,42297512,100,User5,366759743
keyup,42297559,97,User5,366759743
keydown,42297662,47,User5,366759743
keyup,42297725,47,User5,366759743
keydown,42299339,90,User5,366759743
keyup,42299416,90,User5,366759743
keydown,42299452,83,User5,366759743
keyup,42299529,83,User5,366759743
keydown,42299563,107,User5,366759743
keyup,42299672,107,User5,366759743
keydown,42299679,0,User5,366759743
keyup,42299721,0,User5,366759743
keydown,42299836,99,User5,366759743
keydown,42299933,103,User5,366759743
keyup,42299944,99,User5,366759743
keyup,42299991,103,User5,366759743
keydown,42300012,87,User5,366759743
keyup,42300104,87,User5,366759743
keydown,42300123,0,User5,366759743
keyup,42300168,0,User5,366759743
keydown,42300412,85,User5,366759743
keydown,42300528,97,User5,366759743
keyup,42300535,85,User5,366759743
keyup,42300584,97,User5,366759743
keydown,42300700,95,User5,366759743
keydown,42300748,87,User5,366759743
keyup,42300777,95,User5,366759743
keyup,42300855,87,User5,366759743
keydown,42300894,100,User5,366759743
keyup,42300983,100,User5,366759743
keydown,42301003,9,User5,366759743
keyup,42301097,9,User5,366759743
keydown,42301115,0,User5,366759743
keyup,42301160,0,User5,366759743
keydown,42301262,96,User5,366759743
keyup,42301320,96,User5,366759743
keydown,42301420,97,User5,366759743
keyup,42301496,97,User5,366759743
keydown,42301516,0,User5,366759743
keyup,42301560,0,User5,366759743
keydown,42301723,101,User5,366759743
keydown,42301814,87,User5,366759743
keyup,42301848,101,User5,366759743
keyup,42301879,87,User5,366759743
keydown,42301947,0,User5,366759743
keyup,42301993,0,User5,366759743
keydown,42302213,90,User5,366759743
keyup,42302296,90,User5,366759743
keydown,42302540,38,User5,366759743
keyup,42302616,38,User5,366759743
keydown,42302763,97,User5,366759743
keyup,42302840,97,User5,366759743
keydown,42302876,101,User5,366759743
keyup,42302920,101,User5,366759743
keydown,42302978,0,User5,366759743
keyup,42303030,0,User5,366759743
keydown,42303089,97,User5,366759743
keyup,42303176,97,User5,366759743
keydown,42303259,94,User5,366759743
keyup,42303336,94,User5,366759743
keydown,42303566,104,User5,366759743
keyup,42303704,104,User5,366759743
keydown,42303773,91,User5,366759743
keyup,42303816,91,User5,366759743
keydown,42303867,86,User5,366759743
keydown,42303964,87,User5,366759743
keyup,42304009,86,User5,366759743
keyup,42304041,87,User5,366759743
keydown,42304106,47,User5,366759743
keyup,42304180,47,User5,366759743
keydown,42957557,41,User5,366759743
keydown,46202971,98,User5,366759743
keydown,46202991,97,User5,366759743
keyup,46203039,98,User5,366759743
keydown,46203069,101,User5,366759743
keyup,46203077,97,User5,366759743
keyup,46203113,101,User5,366759743
keydown,46203195,0,User5,366759743
keyup,46203256,0,User5,366759743
keydown,46203387,102,User5,366759743
keyup,46203450,102,User5,366759743
keydown,46203541,96,User5,366759743
keydown,46203555,83,User5,366759743
keyup,46203628,83,User5,366759743
keyup,46203643,96,User5,366759743
keydown,46203890,38,User5,366759743
keyup,46203931,38,User5,366759743
keydown,46204018,38,User5,366759743
keyup,46204072,38,User5,366759743
keydown,46204215,95,User5,366759743
keyup,46204265,95,User5,366759743
keydown,46204371,98,User5,366759743
keyup,46204446,98,User5,366759743
keydown,46204466,0,User5,366759743
keyup,46204540,0,User5,366759743
keydown,46205232,90,User5,366759743
keyup,46205292,90,User5,366759743
keydown,46205345,83,User5,366759743
keydown,46205409,107,User5,366759743
keyup,46205420,83,User5,366759743
keyup,46205499,107,User5,366759743
keydown,46205521,0,User5,366759743
keyup,46205580,0,User5,366759743
keydown,46205680,99,User5,366759743
keyup,46205757,99,User5,366759743
keydown,46205936,38,User5,366759743
keyup,46206026,38,User5,366759743
keydown,46206098,102,User5,366759743
keyup,46206156,102,User5,366759743
keydown,46206177,83,User5,366759743
keydown,46206209,96,User5,366759743
keyup,46206252,96,User5,366759743
keyup,46206267,83,User5,366759743
keydown,46206336,102,User5,366759743
keyup,46206412,102,User5,366759743
keydown,46206431,83,User5,366759743
keyup,46206525,83,User5,366759743
keydown,46206576,0,User5,366759743
keyup,46206636,0,User5,366759743
keydown,46207080,86,User5,366759743
keyup,46207130,86,User5,366759743
keydown,46207167,91,User5,366759743
keyup,46207212,91,User5,366759743
keydown,46207314,88,User5,366759743
keyup,46207371,88,User5,366759743
keydown,46207520,87,User5,366759743
keydown,46207616,100,User5,366759743
keyup,46207628,87,User5,366759743
keyup,46207707,100,User5,366759743
keydown,46207777,87,User5,366759743
keyup,46207853,87,User5,366759743
keydown,46207904,96,User5,366759743
keyup,46207964,96,User5,366759743
keydown,46208001,85,User5,366759743
keyup,46208076,85,User5,366759743
keydown,46208113,91,User5,366759743
keyup,46208140,91,User5,366759743
keydown,46208208,83,User5,366759743
keyup,46208284,83,User5,366759743
keydown,46208303,0,User5,366759743
keyup,46208348,0,User5,366759743
keydown,46208431,96,User5,366759743
keyup,46208509,96,User5,366759743
keydown,46208575,97,User5,366759743
keyup,46208636,97,User5,366759743
keydown,46208719,71,User5,366759743
keydown,46208824,28,User5,366759743
keyup,46208908,71,User5,366759743
keyup,46208940,12,User5,366759743
keydown,46209040,47,User5,366759743
keyup,46209107,47,User5,366759743
keydown,46211105,107,User5,366759743
keyup,46211164,107,User5,366759743
keydown,46211312,97,User5,366759743
keyup,46211372,97,User5,366759743
keydown,46211456,0,User5,366759743
keyup,46211495,0,User5,366759743
keydown,46212239,41,User5,366759743
keydown,46212288,83,User5,366759743
keyup,46212379,41,User5,366759743
keyup,46212395,83,User5,366759743
keydown,46212527,94,User5,366759743
keyup,46212588,94,User5,366759743
keydown,46212927,38,User5,366759743
keyup,46212988,38,User5,366759743
keydown,46213252,38,User5,366759743
keyup,46213307,38,User5,366759743
keydown,46213344,38,User5,366759743
keyup,46213387,38,User5,366759743
keydown,46213567,107,User5,366759743
keyup,46213641,107,User5,366759743
keydown,46213761,97,User5,366759743
keyup,46213836,97,User5,366759743
keydown,46213856,0,User5,366759743
keyup,46213916,0,User5,366759743
keydown,46213999,85,User5,366759743
keyup,46214060,85,User5,366759743
keydown,46214192,100,User5,366759743
keydown,46214288,87,User5,366759743
keyup,46214301,100,User5,366759743
keyup,46214347,87,User5,366759743
keydown,46214447,91,User5,366759743
keyup,46214492,91,User5,366759743
keydown,46214560,83,User5,366759743
keyup,46214636,83,User5,366759743
keydown,46214655,0,User5,366759743
keyup,46214700,0,User5,366759743
keydown,46214736,99,User5,366759743
keyup,46214811,99,User5,366759743
keydown,46214831,103,User5,366759743
keyup,46214876,103,User5,366759743
keydown,46214927,87,User5,366759743
keyup,46214988,87,User5,366759743
keydown,46215023,0,User5,366759743
keyup,46215068,0,User5,366759743
keydown,46216495,99,User5,366759743
keyup,46216588,99,User5,366759743
keydown,46217375,38,User5,366759743
keyup,46217420,38,User5,366759743
keydown,46217583,90,User5,366759743
keyup,46217607,90,User5,366759743
keydown,46217680,83,User5,366759743
keyup,46217756,83,User5,366759743
keydown,46217841,84,User5,366759743
keyup,46217885,84,User5,366759743
keydown,46218015,100,User5,366759743
keyup,46218076,100,User5,366759743
keydown,46218428,43,User5,366759743
keyup,46218475,43,User5,366759743
keydown,46218637,91,User5,366759743
keyup,46218684,91,User5,366759743
keydown,46218719,83,User5,366759743
keyup,46218780,83,User5,366759743
keydown,46218799,0,User5,366759743
keyup,46218844,0,User5,366759743
keydown,46218945,95,User5,366759743
keyup,46219004,95,User5,366759743
keydown,46219029,83,User5,366759743
keydown,46219120,101,User5,366759743
keyup,46219132,83,User5,366759743
keyup,46219163,101,User5,366759743
keydown,46219264,47,User5,366759743
keyup,46219307,47,User5,366759743
keydown,46219585,87,User5,366759743
keydown,46219618,94,User5,366759743
keyup,46219660,87,User5,366759743
keyup,46219707,94,User5,366759743
keydown,46219726,0,User5,366759743
keyup,46219788,0,User5,366759743
keydown,46219919,97,User5,366759743
keyup,46219996,97,User5,366759743
keydown,46220270,38,User5,366759743
keyup,46220316,38,User5,366759743
keydown,46220399,38,User5,366759743
keyup,46220443,38,User5,366759743
keydown,46220527,38,User5,366759743
keyup,46220588,38,User5,366759743
keydown,46220702,38,User5,366759743
keyup,46220764,38,User5,366759743
keydown,46220831,38,User5,366759743
keyup,46220907,38,User5,366759743
keydown,46245712,101,User5,366759743
keyup,46245805,101,User5,366759743
keydown,46245889,103,User5,366759743
keyup,46245948,103,User5,366759743
keydown,46245983,87,User5,366759743
keydown,46246064,100,User5,366759743
keyup,46246075,87,User5,366759743
keyup,46246136,100,User5,366759743
keydown,46246240,102,User5,366759743
keydown,46246321,87,User5,366759743
keyup,46246333,102,User5,366759743
keyup,46246379,87,User5,366759743
keydown,46246432,0,User5,366759743
keyup,46246492,0,User5,366759743
keydown,46246528,99,User5,366759743
keydown,46246608,103,User5,366759743
keydown,46246623,87,User5,366759743
keyup,46246636,99,User5,366759743
keyup,46246699,103,User5,366759743
keyup,46246714,87,User5,366759743
keydown,46246734,0,User5,366759743
keyup,46246780,0,User5,366759743
keydown,46246879,101,User5,366759743
keydown,46246907,87,User5,366759743
keyup,46246935,101,User5,366759743
keyup,46247003,87,User5,366759743
keydown,46247041,0,User5,366759743
keyup,46247068,0,User5,366759743
keydown,46247283,98,User5,366759743
keyup,46247324,98,User5,366759743
keydown,46247409,103,User5,366759743
keyup,46247468,103,User5,366759743
keydown,46247504,87,User5,366759743
keyup,46247563,87,User5,366759743
keydown,46247616,86,User5,366759743
keyup,46247708,86,User5,366759743
keydown,46247715,87,User5,366759743
keyup,46247772,87,User5,366759743
keydown,46247807,96,User5,366759743
keyup,46247868,96,User5,366759743
keydown,46247903,0,User5,366759743
keyup,46247948,0,User5,366759743
keydown,46248047,95,User5,366759743
keyup,46248108,95,User5,366759743
keydown,46248171,83,User5,366759743
keyup,46248231,83,User5,366759743
keydown,46248272,96,User5,366759743
keyup,46248316,96,User5,366759743
keydown,46248380,86,User5,366759743
keydown,46248448,83,User5,366759743
keyup,46248459,86,User5,366759743
keyup,46248540,83,User5,366759743
keydown,46248623,100,User5,366759743
keyup,46248667,100,User5,366759743
keydown,46248738,0,User5,366759743
keyup,46248796,0,User5,366759743
keydown,46248992,84,User5,366759743
keyup,46249100,84,User5,366759743
keydown,46249263,38,User5,366759743
keyup,46249324,38,User5,366759743
keydown,46249359,104,User5,366759743
keyup,46249468,104,User5,366759743
keydown,46249487,83,User5,366759743
keyup,46249548,83,User5,366759743
keydown,46249584,100,User5,366759743
keyup,46249660,100,User5,366759743
keydown,46249711,91,User5,366759743
keyup,46249751,91,User5,366759743
keydown,46249792,83,User5,366759743
keydown,46249868,101,User5,366759743
keyup,46249882,83,User5,366759743
keydown,46249913,0,User5,366759743
keyup,46249950,101,User5,366759743
keyup,46249980,0,User5,366759743
keydown,46250097,83,User5,366759743
keyup,46250172,83,User5,366759743
keydown,46250242,0,User5,366759743
keyup,46250301,0,User5,366759743
keydown,46250498,83,User5,366759743
keydown,46250545,0,User5,366759743
keyup,46250573,83,User5,366759743
keyup,46250651,0,User5,366759743
keydown,46251064,104,User5,366759743
keyup,46251148,104,User5,366759743
keydown,46251231,87,User5,366759743
keyup,46251292,87,User5,366759743
keydown,46251439,108,User5,366759743
keyup,46251499,108,User5,366759743
keydown,46251599,47,User5,366759743
keyup,46251656,47,User5,366759743
keydown,46313743,105,User5,366759743
keyup,46313822,105,User5,366759743
keydown,46313887,97,User5,366759743
keyup,46313963,97,User5,366759743
keydown,46313983,100,User5,366759743
keyup,46314044,100,User5,366759743
keydown,46314174,86,User5,366759743
keyup,46314239,86,User5,366759743
keydown,46314382,0,User5,366759743
keyup,46314427,0,User5,366759743
keydown,46314599,83,User5,366759743
keyup,46314715,83,User5,366759743
keydown,46314799,100,User5,366759743
keyup,46314860,100,User5,366759743
keydown,46314999,102,User5,366759743
keyup,46315067,102,User5,366759743
keydown,46315214,0,User5,366759743
keyup,46315276,0,User5,366759743
keydown,46315326,87,User5,366759743
keyup,46315390,87,User5,366759743
keydown,46315503,101,User5,366759743
keyup,46315563,101,User5,366759743
keydown,46315616,0,User5,366759743
keyup,46315675,0,User5,366759743
keydown,46316270,103,User5,366759743
keyup,46316316,103,User5,366759743
keydown,46316447,96,User5,366759743
keydown,46316495,0,User5,366759743
keyup,46316507,96,User5,366759743
keyup,46316556,0,User5,366759743
keydown,46318383,41,User5,366759743
keydown,46319026,83,User5,366759743
keyup,46319084,83,User5,366759743
keyup,46319097,41,User5,366759743
keydown,46319231,38,User5,366759743
keyup,46319291,38,User5,366759743
keydown,46319826,41,User5,366759743
keyup,46797671,41,User5,366759743
keyup,46797701,105,User5,366759743
keydown,47334050,94,User5,366759743
keyup,47334083,94,User5,366759743
keydown,47334108,83,User5,366759743
keyup,47334201,83,User5,366759743
keydown,47334220,0,User5,366759743
keyup,47334280,0,User5,366759743
keydown,47334306,97,User5,366759743
keyup,47334409,97,User5,366759743
keydown,47334438,102,User5,366759743
keydown,47334528,100,User5,366759743
keyup,47334538,102,User5,366759743
keyup,47334583,100,User5,366759743
keydown,47334636,83,User5,366759743
keydown,47334686,0,User5,366759743
keyup,47334696,83,User5,366759743
keyup,47334742,0,User5,366759743
keydown,47334924,104,User5,366759743
keyup,47335031,104,User5,366759743
keydown,47335170,87,User5,366759743
keyup,47335241,87,User5,366759743
keydown,47335457,101,User5,366759743
keyup,47335543,101,User5,366759743
keydown,47335612,0,User5,366759743
keyup,47335671,0,User5,366759743
keydown,47335853,87,User5,366759743
keyup,47335926,87,User5,366759743
keydown,47336011,95,User5,366759743
keyup,47336070,95,User5,366759743
keydown,47336171,98,User5,366759743
keyup,47336230,98,User5,366759743
keydown,47336253,87,User5,366759743
keyup,47336295,87,User5,366759743
keydown,47336507,108,User5,366759743
keyup,47336567,108,User5,366759743
keydown,47336586,83,User5,366759743
keyup,47336694,83,User5,366759743
keydown,47336716,95,User5,366759743
keyup,47336806,95,User5,366759743
keydown,47336858,97,User5,366759743
keyup,47336950,97,User5,366759743
keydown,47336971,101,User5,366759743
keyup,47337014,101,User5,366759743
keydown,47337066,0,User5,366759743
keyup,47337126,0,User5,366759743
keydown,47337354,88,User5,366759743
keydown,47337435,103,User5,366759743
keyup,47337446,88,User5,366759743
keydown,47337546,87,User5,366759743
keyup,47337559,103,User5,366759743
keydown,47337611,100,User5,366759743
keyup,47337639,87,User5,366759743
keyup,47337701,100,User5,366759743
keydown,47337788,102,User5,366759743
keydown,47337869,87,User5,366759743
keyup,47337895,102,User5,366759743
keyup,47337973,87,User5,366759743
keydown,47338026,47,User5,366759743
keyup,47338099,47,User5,366759743
keydown,47339769,88,User5,366759743
keyup,47339842,88,User5,366759743
keydown,47339914,103,User5,366759743
keydown,47339933,87,User5,366759743
keyup,47339974,103,User5,366759743
keydown,47339995,100,User5,366759743
keyup,47340005,87,User5,366759743
keyup,47340086,100,User5,366759743
keydown,47340155,87,User5,366759743
keyup,47340230,87,User5,366759743
keydown,47340698,102,User5,366759743
keyup,47340726,102,User5,366759743
keydown,47340891,38,User5,366759743
keyup,47340951,38,User5,366759743
keydown,47341049,38,User5,366759743
keyup,47341125,38,User5,366759743
keydown,47341146,102,User5,366759743
keyup,47341207,102,User5,366759743
keydown,47341215,87,User5,366759743
keyup,47341272,87,User5,366759743
keydown,47341370,101,User5,366759743
keyup,47341446,101,User5,366759743
keydown,47341500,47,User5,366759743
keyup,47341555,47,User5,366759743
keydown,47341821,41,User5,366759743
keyup,47345569,66,User5,366759743
keyup,47345697,41,User5,366759743
keydown,47346919,41,User5,366759743
keyup,47357394,66,User5,366759743
keyup,47358118,65,User5,366759743
keyup,47358420,41,User5,366759743
keydown,47359195,98,User5,366759743
keyup,47359251,98,User5,366759743
keydown,47359306,83,User5,366759743
keyup,47359398,83,User5,366759743
keydown,47359530,100,User5,366759743
keydown,47359627,87,User5,366759743
keyup,47359638,100,User5,366759743
keyup,47359669,87,User5,366759743
keydown,47359765,85,User5,366759743
keyup,47359873,85,User5,366759743
keydown,47359971,91,User5,366759743
keyup,47360041,91,User5,366759743
keydown,47360075,83,User5,366759743
keyup,47360165,83,User5,366759743
keydown,47360221,95,User5,366759743
keyup,47360263,95,User5,366759743
keydown,47360330,97,User5,366759743
keyup,47360391,97,User5,366759743
keydown,47360426,101,User5,366759743
keyup,47360487,101,User5,366759743
keydown,47360521,0,User5,366759743
keyup,47360595,0,User5,366759743
keydown,47360809,102,User5,366759743
keyup,47360870,102,User5,366759743
keydown,47360954,91,User5,366759743
keyup,47360998,91,User5,366759743
keydown,47361114,102,User5,366759743
keyup,47361174,102,User5,366759743
keydown,47361258,83,User5,366759743
keyup,47361334,83,User5,366759743
keydown,47361406,96,User5,366759743
keyup,47361462,96,User5,366759743
keydown,47361514,102,User5,366759743
keyup,47361574,102,User5,366759743
keydown,47361659,87,User5,366759743
keyup,47361734,87,User5,366759743
keydown,47361994,38,User5,366759743
keyup,47362054,38,User5,366759743
keydown,47362154,38,User5,366759743
keyup,47362226,38,User5,366759743
keydown,47362419,87,User5,366759743
keyup,47362486,87,User5,366759743
keydown,47362603,101,User5,366759743
keyup,47362678,101,User5,366759743
keydown,47363387,47,User5,366759743
keyup,47363409,47,User5,366759743
keydown,47363786,31,User5,366759743
keydown,48843842,41,User5,366759743
keydown,48843907,104,User5,366759743
keyup,48843999,41,User5,366759743
keyup,48844001,104,User5,366759743
keydown,48844307,47,User5,366759743
keyup,48844383,47,User5,366759743
keydown,48901750,41,User5,366759743
keydown,48901844,104,User5,366759743
keyup,48901890,41,User5,366759743
keyup,48901920,104,User5,366759743
